日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600358,6.37,6.4,6.42,6.35,45513,29056886.0,1.1,0.31,0.02,0.9
2023-02-24,600358,6.45,6.38,6.46,6.31,44566,28396210.0,2.34,-0.31,-0.02,0.88
2023-02-27,600358,6.35,6.41,6.45,6.32,52978,33886212.0,2.04,0.47,0.03,1.05
2023-02-28,600358,6.38,6.49,6.5,6.38,74770,48279223.0,1.87,1.25,0.08,1.48
2023-03-01,600358,6.49,6.48,6.5,6.43,56753,36651895.0,1.08,-0.15,-0.01,1.12
2023-03-02,600358,6.47,6.39,6.5,6.35,72662,46645513.0,2.31,-1.39,-0.09,1.44
2023-03-03,600358,6.4,6.39,6.41,6.34,56311,35865283.0,1.1,0.0,0.0,1.12
2023-03-06,600358,6.4,6.55,6.55,6.36,119529,77309791.0,2.97,2.5,0.16,2.37
2023-03-07,600358,6.53,6.53,6.67,6.5,180769,119105671.0,2.6,-0.31,-0.02,3.58
2023-03-08,600358,6.48,6.58,6.62,6.48,99476,65266854.0,2.14,0.77,0.05,1.97
2023-03-09,600358,6.6,6.39,6.62,6.37,109701,70663894.0,3.8,-2.89,-0.19,2.17
2023-03-10,600358,6.36,6.11,6.39,6.05,139384,86096444.0,5.32,-4.38,-0.28,2.76
2023-03-13,600358,6.04,6.17,6.21,6.04,74156,45471662.0,2.78,0.98,0.06,1.47
2023-03-14,600358,6.13,6.03,6.16,5.99,66158,40087697.0,2.76,-2.27,-0.14,1.31
2023-03-15,600358,6.05,6.03,6.08,6.01,50676,30652735.0,1.16,0.0,0.0,1.0
2023-03-16,600358,6.01,5.82,6.03,5.82,88043,51930671.0,3.48,-3.48,-0.21,1.74
2023-03-17,600358,5.86,6.01,6.07,5.86,92780,55540745.0,3.61,3.26,0.19,1.84
2023-03-20,600358,6.03,6.29,6.54,5.95,190065,118671203.0,9.82,4.66,0.28,3.76
2023-03-21,600358,6.21,6.36,6.39,6.2,142317,89681253.0,3.02,1.11,0.07,2.82
2023-03-22,600358,6.38,6.32,6.41,6.27,76459,48372375.0,2.2,-0.63,-0.04,1.51
2023-03-23,600358,6.31,6.31,6.36,6.28,59257,37419020.0,1.27,-0.16,-0.01,1.17
2023-03-24,600358,6.3,6.3,6.38,6.28,61563,38908863.0,1.58,-0.16,-0.01,1.22
2023-03-27,600358,6.28,6.32,6.35,6.25,63817,40211394.0,1.59,0.32,0.02,1.26
2023-03-28,600358,6.32,6.3,6.4,6.29,86680,54963846.0,1.74,-0.32,-0.02,1.72
