日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,601188,3.05,3.07,3.11,3.04,116893,38105590.0,2.3,0.66,0.02,0.89
2023-02-24,601188,3.07,3.06,3.1,3.05,56942,18565551.0,1.63,-0.33,-0.01,0.43
2023-02-27,601188,3.05,3.03,3.08,3.02,58774,18997903.0,1.96,-0.98,-0.03,0.45
2023-02-28,601188,3.03,3.04,3.04,2.99,52235,16764901.0,1.65,0.33,0.01,0.4
2023-03-01,601188,3.04,3.06,3.1,3.03,65457,21295124.0,2.3,0.66,0.02,0.5
2023-03-02,601188,3.06,3.07,3.09,3.05,49213,16049690.0,1.31,0.33,0.01,0.37
2023-03-03,601188,3.07,3.07,3.09,3.05,64660,21112890.0,1.3,0.0,0.0,0.49
2023-03-06,601188,3.07,3.05,3.09,3.04,54936,17878603.0,1.63,-0.65,-0.02,0.42
2023-03-07,601188,3.06,3.03,3.09,3.02,75824,24615032.0,2.3,-0.66,-0.02,0.58
2023-03-08,601188,3.03,3.07,3.08,3.02,57689,18714467.0,1.98,1.32,0.04,0.44
2023-03-09,601188,3.07,3.25,3.29,3.07,314881,107203435.0,7.17,5.86,0.18,2.39
2023-03-10,601188,3.21,3.23,3.28,3.19,184146,62995954.0,2.77,-0.62,-0.02,1.4
2023-03-13,601188,3.22,3.26,3.29,3.17,159906,54786840.0,3.72,0.93,0.03,1.22
2023-03-14,601188,3.27,3.26,3.41,3.21,225858,78663877.0,6.13,0.0,0.0,1.72
2023-03-15,601188,3.24,3.35,3.39,3.23,233789,82404009.0,4.91,2.76,0.09,1.78
2023-03-16,601188,3.31,3.37,3.45,3.31,245230,87698513.0,4.18,0.6,0.02,1.86
2023-03-17,601188,3.38,3.44,3.55,3.34,259325,94385558.0,6.23,2.08,0.07,1.97
2023-03-20,601188,3.54,3.45,3.61,3.45,442553,163873640.0,4.65,0.29,0.01,3.36
2023-03-21,601188,3.48,3.47,3.51,3.36,275343,99997216.0,4.35,0.58,0.02,2.09
2023-03-22,601188,3.46,3.32,3.49,3.29,205070,72525374.0,5.76,-4.32,-0.15,1.56
2023-03-23,601188,3.33,3.27,3.34,3.23,137648,47529253.0,3.31,-1.51,-0.05,1.05
2023-03-24,601188,3.25,3.18,3.26,3.14,130323,43852924.0,3.67,-2.75,-0.09,0.99
2023-03-27,601188,3.18,3.1,3.21,3.07,108767,35914487.0,4.4,-2.52,-0.08,0.83
2023-03-28,601188,3.1,3.08,3.11,3.05,108423,35420403.0,1.94,-0.65,-0.02,0.82
2023-03-29,601188,3.06,3.06,3.07,2.98,159020,51130046.0,2.92,-0.65,-0.02,1.21
2023-03-30,601188,3.04,3.01,3.04,2.97,109581,34899670.0,2.29,-1.63,-0.05,0.83
2023-03-31,601188,3.01,3.0,3.03,2.98,75256,24045620.0,1.66,-0.33,-0.01,0.57
2023-04-03,601188,3.0,3.03,3.03,2.98,96409,30861451.0,1.67,1.0,0.03,0.73
2023-04-04,601188,3.04,3.0,3.04,2.99,102771,32847393.0,1.65,-0.99,-0.03,0.78
