日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300841,92.52,91.63,94.28,91.37,7847,75268667.0,3.14,-1.28,-1.19,0.86
2023-02-24,300841,91.61,93.22,93.32,90.62,10902,104240417.0,2.95,1.74,1.59,1.19
2023-02-27,300841,92.92,91.78,93.52,91.18,8908,85056186.0,2.51,-1.54,-1.44,0.97
2023-02-28,300841,92.35,92.4,93.87,91.13,7786,74416647.0,2.99,0.68,0.62,0.85
2023-03-01,300841,94.88,95.82,97.51,93.75,20049,198650135.0,4.07,3.7,3.42,2.19
2023-03-02,300841,95.52,93.27,95.81,93.03,13242,128993959.0,2.9,-2.66,-2.55,1.44
2023-03-03,300841,93.47,94.33,95.51,92.64,9321,90931287.0,3.08,1.14,1.06,1.02
2023-03-06,300841,93.77,93.89,94.33,92.05,11340,109384838.0,2.42,-0.47,-0.44,1.24
2023-03-07,300841,93.61,93.12,95.22,92.67,8797,85454044.0,2.72,-0.82,-0.77,0.96
2023-03-08,300841,92.97,93.38,93.52,90.82,11267,108002684.0,2.9,0.28,0.26,1.23
2023-03-09,300841,93.09,94.56,95.1,92.58,9803,95690658.0,2.7,1.26,1.18,1.07
2023-03-10,300841,94.01,94.17,96.21,93.15,12332,120656501.0,3.24,-0.41,-0.39,1.34
2023-03-13,300841,94.13,93.52,94.5,91.02,12162,116930795.0,3.7,-0.69,-0.65,1.33
2023-03-14,300841,93.23,92.69,93.85,91.43,8334,80030574.0,2.59,-0.89,-0.83,0.91
2023-03-15,300841,92.87,92.38,93.76,91.93,6906,66453949.0,1.97,-0.33,-0.31,0.75
2023-03-16,300841,91.54,88.39,92.66,88.0,15046,140120719.0,5.04,-4.32,-3.99,1.64
2023-03-17,300841,88.47,88.42,89.8,87.71,10896,100362766.0,2.36,0.03,0.03,1.19
2023-03-20,300841,88.41,87.27,88.52,85.93,8826,80085464.0,2.93,-1.3,-1.15,0.96
2023-03-21,300841,86.69,90.52,90.79,86.69,10664,98872926.0,4.7,3.72,3.25,1.16
2023-03-22,300841,90.46,91.41,92.23,89.75,8096,76467949.0,2.74,0.98,0.89,0.88
2023-03-23,300841,91.4,91.02,91.53,89.86,6631,62438151.0,1.83,-0.43,-0.39,0.72
2023-03-24,300841,90.96,92.31,93.83,90.53,8840,85194124.0,3.63,1.42,1.29,0.96
2023-03-27,300841,92.31,95.02,96.11,91.52,13552,133077687.0,4.97,2.94,2.71,1.48
2023-03-28,300841,94.62,94.09,95.51,92.84,13673,133187432.0,2.81,-0.98,-0.93,1.49
2023-03-29,300841,93.47,93.22,94.08,92.16,9732,94096098.0,2.04,-0.92,-0.87,1.06
2023-03-30,300841,89.11,91.52,93.22,83.8,29493,270366724.0,10.11,-1.82,-1.7,3.22
2023-03-31,300841,92.17,89.12,92.18,88.23,11934,111114003.0,4.32,-2.62,-2.4,1.3
2023-04-03,300841,89.62,89.76,90.92,87.85,12191,113226652.0,3.44,0.72,0.64,1.33
2023-04-04,300841,88.52,90.72,91.2,87.63,18383,171945686.0,3.98,1.07,0.96,2.0
2023-04-06,300841,90.53,90.07,91.52,89.82,7635,71733372.0,1.87,-0.72,-0.65,0.83
2023-04-07,300841,89.57,93.23,95.47,89.52,19024,185140529.0,6.61,3.51,3.16,2.07
2023-04-10,300841,92.32,94.16,96.2,92.32,19904,195925069.0,4.16,1.0,0.93,2.17
2023-04-11,300841,94.16,93.76,95.38,93.12,10343,101004431.0,2.4,-0.42,-0.4,1.13
2023-04-12,300841,93.7,94.39,95.06,92.64,8958,87174919.0,2.58,0.67,0.63,0.98
2023-04-13,300841,94.3,99.27,101.13,93.28,25868,262905022.0,8.32,5.17,4.88,2.82
2023-04-14,300841,99.03,97.82,100.38,96.54,16064,163445322.0,3.87,-1.46,-1.45,1.75
2023-04-17,300841,97.52,97.22,98.43,96.7,7680,77367841.0,1.77,-0.61,-0.6,0.84
2023-04-18,300841,96.57,95.44,97.1,94.35,10626,105032538.0,2.83,-1.83,-1.78,1.16
2023-04-19,300841,94.81,92.32,95.43,91.34,15068,144694643.0,4.29,-3.27,-3.12,1.64
2023-04-20,300841,92.37,90.41,92.66,90.12,7250,68496432.0,2.75,-2.07,-1.91,0.79
2023-04-21,300841,90.13,87.52,91.59,87.52,10846,100218673.0,4.5,-3.2,-2.89,1.18
2023-04-24,300841,87.52,85.77,88.52,85.3,8949,80505573.0,3.68,-2.0,-1.75,0.98
2023-04-25,300841,84.86,82.72,86.5,81.02,20619,177749565.0,6.39,-3.56,-3.05,2.25
2023-04-26,300841,82.5,83.71,84.05,82.12,9540,82766485.0,2.33,1.2,0.99,1.04
2023-04-27,300841,83.68,82.32,83.75,80.34,12701,108368723.0,4.07,-1.66,-1.39,1.39
2023-04-28,300841,81.54,82.78,83.02,81.42,6984,59895143.0,1.94,0.56,0.46,0.76
2023-05-04,300841,81.9,83.52,83.65,81.73,5027,43426551.0,2.32,0.89,0.74,0.55
2023-05-05,300841,83.54,81.82,83.77,80.04,9802,83281431.0,4.47,-2.04,-1.7,1.07
2023-05-08,300841,81.92,80.91,82.31,80.42,4389,37100601.0,2.31,-1.11,-0.91,0.48
2023-05-09,300841,80.93,79.02,81.48,78.36,10154,84195790.0,3.86,-2.34,-1.89,1.11
2023-05-10,300841,78.52,81.31,82.27,78.03,10336,87227470.0,5.37,2.9,2.29,1.13
2023-05-11,300841,81.89,81.02,84.73,80.52,11579,99766712.0,5.18,-0.36,-0.29,1.26
2023-05-12,300841,80.96,80.04,81.96,79.32,5319,44595472.0,3.26,-1.21,-0.98,0.58
2023-05-15,300841,79.45,80.9,81.32,79.2,4914,41207018.0,2.65,1.07,0.86,0.54
2023-05-16,300841,80.81,80.76,81.51,79.87,3926,33029365.0,2.03,-0.17,-0.14,0.43
2023-05-17,300841,80.72,81.1,81.32,80.17,2484,20923679.0,1.42,0.42,0.34,0.27
2023-05-18,300841,80.72,80.32,81.76,79.59,3960,33191034.0,2.68,-0.96,-0.78,0.43
2023-05-19,300841,80.22,81.32,82.02,79.02,7113,59867966.0,3.74,1.25,1.0,0.78
2023-05-22,300841,81.35,81.53,82.37,80.82,3697,31431520.0,1.91,0.26,0.21,0.4
2023-05-23,300841,81.53,80.82,82.65,80.82,5115,43651043.0,2.24,-0.87,-0.71,0.56
2023-05-24,300841,81.03,80.05,81.03,79.52,3762,31198810.0,1.87,-0.95,-0.77,0.41
2023-05-25,300841,80.02,80.22,80.28,78.72,3761,31036697.0,1.95,0.21,0.17,0.41
2023-05-26,300841,80.17,80.69,81.33,79.37,5430,45366584.0,2.44,0.59,0.47,0.59
2023-05-29,300841,80.22,79.28,81.27,78.74,6939,57355966.0,3.14,-1.75,-1.41,0.76
2023-05-30,300841,79.02,76.67,79.61,74.47,12806,101557991.0,6.48,-3.29,-2.61,1.4
2023-05-31,300841,76.89,75.29,77.12,74.7,6814,53566929.0,3.16,-1.8,-1.38,0.74
2023-06-01,300841,74.79,74.0,75.47,73.7,11815,91590066.0,2.35,-1.71,-1.29,1.29
2023-06-02,300841,73.91,75.37,75.88,73.2,9088,70463381.0,3.62,1.85,1.37,0.99
