日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300620,28.63,28.81,29.45,28.4,27663,121584575.0,3.69,1.34,0.38,1.73
2023-02-24,300620,28.93,28.43,29.17,28.27,14408,62590561.0,3.12,-1.32,-0.38,0.9
2023-02-27,300620,28.27,28.27,28.85,28.15,11923,51402801.0,2.46,-0.56,-0.16,0.74
2023-02-28,300620,28.47,28.35,28.97,28.04,15193,65721468.0,3.29,0.28,0.08,0.95
2023-03-01,300620,28.38,28.78,28.85,27.93,20574,88874314.0,3.25,1.52,0.43,1.28
2023-03-02,300620,28.77,30.33,31.12,28.75,46870,214258139.0,8.23,5.39,1.55,2.92
2023-03-03,300620,30.12,28.47,30.12,28.25,37436,164205867.0,6.17,-6.13,-1.86,2.33
2023-03-06,300620,28.35,28.53,28.77,28.04,15652,67637746.0,2.56,0.21,0.06,0.98
2023-03-07,300620,28.34,27.66,28.53,27.05,24383,101933171.0,5.19,-3.05,-0.87,1.52
2023-03-08,300620,27.36,28.38,28.44,27.21,18627,78935691.0,4.45,2.6,0.72,1.16
2023-03-09,300620,28.47,28.42,28.61,28.07,8683,37372267.0,1.9,0.14,0.04,0.54
2023-03-10,300620,28.19,27.82,28.37,27.59,18602,78829433.0,2.74,-2.11,-0.6,1.16
2023-03-13,300620,27.59,27.98,28.3,27.59,12992,55104439.0,2.55,0.58,0.16,0.81
2023-03-14,300620,28.11,27.33,28.11,26.8,18021,74584945.0,4.68,-2.32,-0.65,1.12
2023-03-15,300620,27.51,26.66,27.68,26.66,14258,58672284.0,3.73,-2.45,-0.67,0.89
2023-03-16,300620,26.55,26.1,26.71,26.05,11590,46364915.0,2.48,-2.1,-0.56,0.72
2023-03-17,300620,26.31,26.84,27.17,26.31,16392,66662327.0,3.3,2.84,0.74,1.02
2023-03-20,300620,26.78,26.83,27.47,26.68,15610,63953278.0,2.94,-0.04,-0.01,0.97
2023-03-21,300620,26.8,27.71,27.97,26.8,18153,75712027.0,4.36,3.28,0.88,1.13
2023-03-22,300620,27.87,29.79,30.79,27.48,58984,263038149.0,11.95,7.51,2.08,3.68
2023-03-23,300620,29.91,30.92,31.11,29.32,63319,290363979.0,6.01,3.79,1.13,3.95
2023-03-24,300620,30.57,30.25,30.97,29.54,41717,190691012.0,4.62,-2.17,-0.67,2.6
2023-03-27,300620,30.41,30.95,31.29,30.19,35593,166470900.0,3.64,2.31,0.7,2.22
2023-03-28,300620,31.15,30.04,31.51,30.0,41076,191798073.0,4.88,-2.94,-0.91,2.56
2023-03-29,300620,30.33,30.87,31.52,29.84,55621,260117267.0,5.59,2.76,0.83,3.47
2023-03-30,300620,30.99,29.85,31.03,29.72,35623,163086073.0,4.24,-3.3,-1.02,2.22
2023-03-31,300620,29.87,30.43,30.55,29.32,25992,118719674.0,4.12,1.94,0.58,1.62
2023-04-03,300620,30.57,32.75,33.21,30.47,84067,412124227.0,9.0,7.62,2.32,5.24
2023-04-04,300620,34.33,31.98,34.51,31.47,110242,551943837.0,9.28,-2.35,-0.77,6.88
2023-04-06,300620,31.6,36.34,37.39,31.49,144234,756368779.0,18.45,13.63,4.36,9.0
2023-04-07,300620,36.33,34.78,36.63,34.3,93453,496898229.0,6.41,-4.29,-1.56,5.83
2023-04-10,300620,34.53,36.34,39.33,34.52,107342,597213539.0,13.83,4.49,1.56,6.69
2023-04-11,300620,36.4,35.21,37.08,34.27,92435,495026149.0,7.73,-3.11,-1.13,5.77
2023-04-12,300620,34.19,34.8,34.93,33.27,73439,380590170.0,4.71,-1.16,-0.41,4.58
2023-04-13,300620,34.99,32.69,36.7,32.52,95822,497895315.0,12.01,-6.06,-2.11,5.98
2023-04-14,300620,32.7,37.21,37.59,32.7,135802,720903027.0,14.96,13.83,4.52,8.47
2023-04-17,300620,36.33,36.47,38.2,35.59,97465,541838551.0,7.01,-1.99,-0.74,6.07
2023-04-18,300620,36.53,43.83,43.83,36.53,137932,849161013.0,20.02,20.18,7.36,8.59
2023-04-19,300620,45.3,45.87,48.2,44.54,194321,1358303359.0,8.35,4.65,2.04,12.11
2023-04-20,300620,45.42,47.99,49.56,45.03,161982,1155533942.0,9.88,4.62,2.12,10.09
2023-04-21,300620,46.5,44.57,46.67,43.85,122687,835547696.0,5.88,-7.13,-3.42,7.64
2023-04-24,300620,45.53,48.33,48.33,44.02,153894,1079985322.0,9.67,8.44,3.76,9.59
2023-04-25,300620,46.33,43.0,46.33,41.67,133520,889781964.0,9.64,-11.03,-5.33,8.32
2023-04-26,300620,42.8,39.67,44.33,38.34,139507,862963746.0,13.93,-7.74,-3.33,8.69
2023-04-27,300620,37.67,35.35,38.17,34.46,122816,672821718.0,9.35,-10.89,-4.32,7.65
2023-04-28,300620,34.99,36.75,37.63,34.67,102762,571492803.0,8.37,3.96,1.4,6.4
2023-05-04,300620,36.75,37.18,38.13,35.9,83638,468665888.0,6.07,1.17,0.43,5.21
2023-05-05,300620,36.34,33.2,36.73,32.99,108955,565476696.0,10.06,-10.7,-3.98,6.79
2023-05-08,300620,33.71,34.53,35.14,32.49,63870,332601751.0,7.98,4.01,1.33,3.98
2023-05-09,300620,33.93,34.18,36.17,33.93,64329,340936528.0,6.49,-1.01,-0.35,4.01
2023-05-10,300620,34.61,33.9,35.93,33.2,54832,285244657.0,7.99,-0.82,-0.28,3.42
2023-05-11,300620,34.0,33.33,34.0,32.7,41495,210245985.0,3.83,-1.68,-0.57,2.59
2023-05-12,300620,33.68,33.67,34.83,33.2,67715,347854282.0,4.89,1.02,0.34,4.21
2023-05-15,300620,33.73,34.09,34.8,32.25,62245,313663276.0,7.57,1.25,0.42,3.87
2023-05-16,300620,34.66,35.92,36.71,34.04,116159,621520107.0,7.83,5.37,1.83,7.23
2023-05-17,300620,35.01,37.28,37.53,34.5,126287,694321603.0,8.44,3.79,1.36,7.86
2023-05-18,300620,38.42,40.0,41.38,37.6,251685,1007675842.0,10.14,7.3,2.72,10.44
2023-05-19,300620,38.11,37.79,38.72,36.69,194258,736850820.0,5.08,-5.53,-2.21,8.06
2023-05-22,300620,36.9,35.6,37.53,35.11,134412,487618984.0,6.4,-5.8,-2.19,5.58
2023-05-23,300620,35.85,38.72,40.78,35.62,250000,962316460.0,14.49,8.76,3.12,10.37
2023-05-24,300620,38.27,46.5,46.5,38.27,370488,1671577918.0,21.26,20.09,7.78,15.37
2023-05-25,300620,49.8,45.3,51.29,43.95,479557,2294022865.0,15.78,-2.58,-1.2,19.9
2023-05-26,300620,45.2,51.79,54.4,45.04,484560,2488089731.0,20.66,14.33,6.49,20.11
2023-05-29,300620,51.78,58.8,61.95,49.87,461561,2552554139.0,23.32,13.54,7.01,19.15
2023-05-30,300620,58.21,59.09,62.68,56.19,451750,2656091308.0,11.04,0.49,0.29,18.74
2023-05-31,300620,58.23,55.7,58.68,54.0,369115,2056201637.0,7.92,-5.74,-3.39,15.32
2023-06-01,300620,52.8,53.73,55.08,52.51,270343,1464307581.0,4.61,-3.54,-1.97,11.22
2023-06-02,300620,54.81,53.63,56.38,53.0,257383,1416658301.0,6.29,-0.19,-0.1,10.68
2023-06-05,300620,51.83,52.76,54.68,51.83,193700,1033091260.0,5.31,-1.62,-0.87,8.04
2023-06-06,300620,51.9,49.75,53.75,49.2,226377,1163212688.0,8.62,-5.71,-3.01,9.39
2023-06-07,300620,49.3,54.48,54.58,49.3,347459,1834414822.0,10.61,9.51,4.73,14.42
2023-06-08,300620,52.8,53.96,57.29,51.07,323743,1766564188.0,11.42,-0.95,-0.52,13.43
2023-06-09,300620,52.83,53.28,54.8,50.6,290444,1540139804.0,7.78,-1.26,-0.68,12.05
2023-06-12,300620,52.65,55.98,57.5,52.22,309350,1733448577.0,9.91,5.07,2.7,12.8
2023-06-13,300620,54.6,55.51,56.8,52.7,261002,1432890391.0,7.32,-0.84,-0.47,10.8
2023-06-14,300620,55.08,57.28,62.02,54.82,399793,2342168290.0,12.97,3.19,1.77,16.54
2023-06-15,300620,57.2,54.4,60.68,54.37,359793,2078542916.0,11.02,-5.03,-2.88,14.89
2023-06-16,300620,53.41,65.32,65.32,52.8,383402,2294812903.0,23.01,20.07,10.92,15.87
2023-06-19,300620,70.56,71.99,75.98,67.02,478060,3360937857.0,13.72,10.21,6.67,19.78
2023-06-20,300620,70.07,73.5,73.52,67.16,405601,2835353781.0,8.83,2.1,1.51,16.78
2023-06-21,300620,71.0,67.47,71.78,67.47,298911,2078920865.0,5.86,-8.2,-6.03,12.37
2023-06-26,300620,65.8,70.35,72.08,65.38,332548,2305004178.0,9.93,4.27,2.88,13.76
2023-06-27,300620,68.8,63.79,69.3,62.61,302244,1958124995.0,9.51,-9.32,-6.56,12.51
2023-06-28,300620,61.85,56.7,62.58,54.26,304225,1754197270.0,13.04,-11.11,-7.09,12.59
2023-06-29,300620,56.06,58.4,59.67,56.06,239297,1389591525.0,6.37,3.0,1.7,9.9
2023-06-30,300620,56.56,61.08,63.51,56.1,287391,1743589986.0,12.69,4.59,2.68,11.9
2023-07-03,300620,61.07,62.3,63.3,59.03,226992,1393664900.0,6.99,2.0,1.22,9.4
2023-07-04,300620,60.68,62.32,64.35,60.49,235221,1483629806.0,6.2,0.03,0.02,9.74
2023-07-05,300620,61.56,62.28,63.96,59.53,224561,1392125990.0,7.11,-0.06,-0.04,9.3
2023-07-06,300620,61.13,67.05,70.3,60.6,370786,2501143224.0,15.57,7.66,4.77,15.36
2023-07-07,300620,65.8,68.44,71.67,64.15,335323,2284695390.0,11.22,2.07,1.39,13.89
2023-07-10,300620,67.5,66.77,69.1,65.08,220673,1480645322.0,5.87,-2.44,-1.67,9.14
2023-07-11,300620,66.3,64.59,67.42,63.15,227460,1478756230.0,6.4,-3.26,-2.18,9.42
2023-07-12,300620,63.72,56.8,64.28,56.7,302545,1805088342.0,11.74,-12.06,-7.79,12.53
2023-07-13,300620,57.78,58.39,59.46,55.11,261245,1500198646.0,7.66,2.8,1.59,10.82
2023-07-14,300620,58.65,58.0,60.65,58.0,212677,1265527311.0,4.54,-0.67,-0.39,8.81
2023-07-17,300620,56.84,56.67,59.39,56.06,155204,895079540.0,5.74,-2.29,-1.33,6.43
2023-07-18,300620,56.61,54.31,56.99,54.25,150112,832129684.0,4.84,-4.16,-2.36,6.22
2023-07-19,300620,53.9,53.01,54.81,52.98,94901,509855995.0,3.37,-2.39,-1.3,3.93
2023-07-20,300620,52.8,50.0,53.08,49.97,148068,757603359.0,5.87,-5.68,-3.01,6.13
2023-07-21,300620,50.12,48.63,50.5,48.17,114281,561341309.0,4.66,-2.74,-1.37,4.73
2023-07-24,300620,48.64,49.93,50.48,47.83,121059,602688897.0,5.45,2.67,1.3,5.01
2023-07-25,300620,50.44,51.31,52.14,49.16,158687,811171690.0,5.97,2.76,1.38,6.57
2023-07-26,300620,50.69,49.55,51.47,49.3,99941,502478298.0,4.23,-3.43,-1.76,4.14
2023-07-27,300620,49.8,48.74,50.17,48.61,71112,351504513.0,3.15,-1.63,-0.81,2.95
2023-07-28,300620,48.43,47.35,49.27,47.26,98482,473583988.0,4.12,-2.85,-1.39,4.08
2023-07-31,300620,46.29,47.16,48.27,46.1,89506,424635956.0,4.58,-0.4,-0.19,3.71
2023-08-01,300620,47.39,47.67,48.43,45.81,118672,562206209.0,5.56,1.08,0.51,4.91
2023-08-02,300620,47.05,47.79,48.28,46.78,82958,395788872.0,3.15,0.25,0.12,3.44
2023-08-03,300620,47.46,48.73,50.46,46.92,185711,914128875.0,7.41,1.97,0.94,7.69
2023-08-04,300620,47.81,50.45,50.65,46.88,202239,997457250.0,7.74,3.53,1.72,8.38
2023-08-07,300620,50.8,50.65,53.29,50.39,228891,1189342203.0,5.75,0.4,0.2,9.48
2023-08-08,300620,50.42,51.75,53.05,50.14,190525,993933272.0,5.75,2.17,1.1,7.89
2023-08-09,300620,50.8,46.5,50.8,46.26,212754,1028234704.0,8.77,-10.14,-5.25,8.81
2023-08-10,300620,45.0,45.32,46.9,45.0,106884,491887187.0,4.09,-2.54,-1.18,4.43
2023-08-11,300620,45.34,45.87,47.6,45.34,120711,565302462.0,4.99,1.21,0.55,5.0
