日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002536,8.9,9.02,9.28,8.8,233156,231557987.35,5.38,1.01,0.09,4.95
2023-02-24,002536,8.77,8.87,8.92,8.57,190039,184177916.58,3.88,-1.66,-0.15,4.03
2023-02-27,002536,8.8,8.95,9.03,8.8,123360,121238235.95,2.59,0.9,0.08,2.62
2023-02-28,002536,8.95,8.93,8.95,8.75,141849,138023018.13,2.23,-0.22,-0.02,3.01
2023-03-01,002536,8.98,8.96,9.0,8.83,105555,103613695.04,1.9,0.34,0.03,2.24
2023-03-02,002536,8.96,8.72,8.96,8.69,112111,108543293.13,3.01,-2.68,-0.24,2.38
2023-03-03,002536,8.67,8.76,8.89,8.67,94891,91902398.42,2.52,0.46,0.04,2.01
2023-03-06,002536,8.83,8.97,9.01,8.73,170872,167587582.95,3.2,2.4,0.21,3.63
2023-03-07,002536,9.11,8.49,9.22,8.48,242009,233163259.59,8.25,-5.35,-0.48,5.14
2023-03-08,002536,8.29,8.5,8.59,8.28,121957,114366158.12,3.65,0.12,0.01,2.59
2023-03-09,002536,8.6,8.38,8.63,8.25,104736,96969810.54,4.47,-1.41,-0.12,2.22
2023-03-10,002536,8.35,8.01,8.41,7.98,100413,90374966.77,5.13,-4.42,-0.37,2.13
2023-03-13,002536,7.88,7.95,8.0,7.75,75833,66574338.32,3.12,-0.75,-0.06,1.61
2023-03-14,002536,8.04,7.82,8.05,7.58,90050,78046528.16,5.91,-1.64,-0.13,1.91
2023-03-15,002536,7.87,8.06,8.25,7.79,97206,87136583.08,5.88,3.07,0.24,2.06
2023-03-16,002536,8.03,7.89,8.06,7.88,54252,48115073.0,2.23,-2.11,-0.17,1.15
2023-03-17,002536,7.98,7.91,8.02,7.84,55678,48968972.0,2.28,0.25,0.02,1.18
2023-03-20,002536,7.88,7.89,7.92,7.67,83820,72855987.32,3.16,-0.25,-0.02,1.78
2023-03-21,002536,7.91,8.12,8.14,7.85,64591,57703947.79,3.68,2.92,0.23,1.37
2023-03-22,002536,8.12,8.36,8.55,8.08,142413,131946004.53,5.79,2.96,0.24,3.02
2023-03-23,002536,8.38,8.34,8.51,8.23,68429,63347806.58,3.35,-0.24,-0.02,1.45
2023-03-24,002536,8.57,8.81,8.95,8.37,205792,197250627.67,6.95,5.64,0.47,4.37
2023-03-27,002536,8.83,8.85,9.02,8.77,113680,111038017.53,2.84,0.45,0.04,2.41
2023-03-28,002536,8.88,8.74,8.9,8.6,85382,82317677.5,3.39,-1.24,-0.11,1.81
2023-03-29,002536,8.83,8.92,9.02,8.73,111576,109462014.57,3.32,2.06,0.18,2.37
2023-03-30,002536,9.9,9.9,9.9,9.9,105165,113578610.4,0.0,10.99,0.98,2.23
2023-03-31,002536,10.6,10.33,10.97,10.03,766277,865665073.33,9.49,4.34,0.43,16.26
2023-04-03,002536,10.34,10.44,11.09,10.33,703854,807627493.9,7.36,1.06,0.11,14.94
2023-04-04,002536,10.35,10.15,10.54,9.99,442505,490389695.21,5.27,-2.78,-0.29,9.39
2023-04-06,002536,10.08,10.01,10.25,9.84,323714,354535931.72,4.04,-1.38,-0.14,6.87
2023-04-07,002536,9.89,9.94,10.08,9.82,211441,229078855.37,2.6,-0.7,-0.07,4.49
2023-04-10,002536,10.07,9.76,10.17,9.38,359662,380062396.9,7.95,-1.81,-0.18,7.63
2023-04-11,002536,9.6,9.96,10.03,9.6,249451,268361300.32,4.41,2.05,0.2,5.29
2023-04-12,002536,9.89,10.1,10.2,9.78,182551,200108250.67,4.22,1.41,0.14,3.87
2023-04-13,002536,10.05,9.87,10.28,9.84,154932,168704600.07,4.36,-2.28,-0.23,3.29
2023-04-14,002536,9.86,9.73,10.05,9.72,123781,133194628.16,3.34,-1.42,-0.14,2.63
2023-04-17,002536,9.66,9.63,9.93,9.6,108002,114712373.82,3.39,-1.03,-0.1,2.29
