日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,605116,26.34,26.05,26.58,25.97,5429,14585060.0,2.32,-0.88,-0.23,0.7
2023-02-24,605116,26.27,25.88,26.29,25.73,4659,12395051.0,2.15,-0.65,-0.17,0.6
2023-02-27,605116,26.01,25.62,26.33,25.48,7373,19474061.0,3.28,-1.0,-0.26,0.95
2023-02-28,605116,25.7,26.1,26.13,25.44,6835,18185109.0,2.69,1.87,0.48,0.88
2023-03-01,605116,26.1,25.78,26.31,25.63,9057,24056855.0,2.61,-1.23,-0.32,1.17
2023-03-02,605116,25.92,25.99,26.28,25.53,11037,29357598.0,2.91,0.81,0.21,1.43
2023-03-03,605116,25.99,26.23,27.33,25.95,18562,50718954.0,5.31,0.92,0.24,2.4
2023-03-06,605116,26.25,26.52,26.68,25.98,10242,27696690.0,2.67,1.11,0.29,1.32
2023-03-07,605116,26.48,26.28,27.56,26.23,16041,44114812.0,5.02,-0.9,-0.24,2.07
2023-03-08,605116,26.12,25.72,26.42,25.61,13445,35663499.0,3.08,-2.13,-0.56,1.74
2023-03-09,605116,25.72,25.8,26.07,25.64,4938,13083104.0,1.67,0.31,0.08,0.64
2023-03-10,605116,25.68,25.55,26.01,25.47,4815,12638413.0,2.09,-0.97,-0.25,0.62
2023-03-13,605116,25.56,25.43,25.73,24.76,7958,20663295.0,3.8,-0.47,-0.12,1.03
2023-03-14,605116,25.49,24.99,25.63,24.89,8940,23051627.0,2.91,-1.73,-0.44,1.16
2023-03-15,605116,25.18,26.0,26.07,25.14,9360,24734003.0,3.72,4.04,1.01,1.21
2023-03-16,605116,26.1,25.59,26.42,25.54,8089,21543281.0,3.38,-1.58,-0.41,1.05
2023-03-17,605116,25.89,25.45,25.92,25.42,6004,15753014.0,1.95,-0.55,-0.14,0.78
2023-03-20,605116,25.61,25.62,25.73,24.92,7169,18666779.0,3.18,0.67,0.17,0.93
2023-03-21,605116,25.56,25.56,25.95,25.43,6109,16070907.0,2.03,-0.23,-0.06,0.79
2023-03-22,605116,25.62,26.21,26.56,25.56,15506,41744669.0,3.91,2.54,0.65,2.01
2023-03-23,605116,26.52,26.04,26.64,25.97,9002,24241370.0,2.56,-0.65,-0.17,1.16
2023-03-24,605116,26.07,25.71,26.29,25.64,5789,15354643.0,2.5,-1.27,-0.33,0.75
2023-03-27,605116,25.48,25.43,25.86,25.21,8497,22232857.0,2.53,-1.09,-0.28,1.1
2023-03-28,605116,25.57,25.56,25.64,25.25,6206,16236108.0,1.53,0.51,0.13,0.8
2023-03-29,605116,25.61,25.08,25.86,24.95,10366,26926868.0,3.56,-1.88,-0.48,1.34
2023-03-30,605116,25.08,25.63,25.89,24.93,9441,24646811.0,3.83,2.19,0.55,1.22
2023-03-31,605116,25.77,25.85,26.43,25.54,11208,29887617.0,3.47,0.86,0.22,1.45
2023-04-03,605116,25.9,26.14,26.28,25.54,11782,31401471.0,2.86,1.12,0.29,1.52
2023-04-04,605116,26.23,25.97,26.41,25.75,8061,21551037.0,2.52,-0.65,-0.17,1.04
2023-04-06,605116,25.83,26.03,26.21,25.81,7768,20732424.0,1.54,0.23,0.06,1.0
2023-04-07,605116,26.0,27.05,27.75,26.0,24164,66659062.0,6.72,3.92,1.02,3.12
2023-04-10,605116,27.04,26.76,27.53,26.58,14966,41316850.0,3.51,-1.07,-0.29,1.94
