日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,601628,33.8,34.03,34.65,33.8,93583,337364020.0,2.5,-0.03,-0.01,0.04
2023-02-24,601628,34.15,33.72,34.17,33.58,112389,400171017.0,1.73,-0.91,-0.31,0.05
2023-02-27,601628,33.72,33.88,34.12,33.43,61553,219082991.0,2.05,0.47,0.16,0.03
2023-02-28,601628,33.79,33.96,34.1,33.59,105809,377312750.0,1.51,0.24,0.08,0.05
2023-03-01,601628,33.99,35.29,35.33,33.87,178900,656374911.0,4.3,3.92,1.33,0.09
2023-03-02,601628,34.91,35.2,35.34,34.89,68792,253857497.0,1.28,-0.26,-0.09,0.03
2023-03-03,601628,35.2,35.07,35.79,34.87,92844,343969896.0,2.61,-0.37,-0.13,0.04
2023-03-06,601628,34.89,34.22,34.99,33.8,160563,578163636.0,3.39,-2.42,-0.85,0.08
2023-03-07,601628,34.12,33.68,34.87,33.6,110003,396387170.0,3.71,-1.58,-0.54,0.05
2023-03-08,601628,33.61,33.29,33.64,32.86,133554,466876885.0,2.32,-1.16,-0.39,0.06
2023-03-09,601628,33.44,33.25,33.53,32.7,83226,291329005.0,2.49,-0.12,-0.04,0.04
2023-03-10,601628,32.87,32.9,33.49,32.84,82647,288755403.0,1.95,-1.05,-0.35,0.04
2023-03-13,601628,32.99,33.51,33.57,32.82,80331,281913414.0,2.28,1.85,0.61,0.04
2023-03-14,601628,33.3,32.15,33.3,31.88,150075,511520826.0,4.24,-4.06,-1.36,0.07
2023-03-15,601628,32.39,32.52,32.73,32.22,75811,260206140.0,1.59,1.15,0.37,0.04
2023-03-16,601628,32.29,31.91,32.43,31.88,82389,279267518.0,1.69,-1.88,-0.61,0.04
2023-03-17,601628,32.24,32.6,33.58,32.07,158633,551884944.0,4.73,2.16,0.69,0.08
2023-03-20,601628,32.51,32.52,33.49,32.31,152886,531367898.0,3.62,-0.25,-0.08,0.07
2023-03-21,601628,32.53,32.43,33.14,32.12,124192,426048707.0,3.14,-0.28,-0.09,0.06
2023-03-22,601628,32.52,32.09,32.74,32.01,90766,309635791.0,2.25,-1.05,-0.34,0.04
2023-03-23,601628,32.14,32.66,32.82,31.62,98215,334963172.0,3.74,1.78,0.57,0.05
2023-03-24,601628,32.62,31.96,32.62,31.87,107274,363706650.0,2.3,-2.14,-0.7,0.05
2023-03-27,601628,31.97,32.6,32.79,31.09,221377,749228567.0,5.32,2.0,0.64,0.11
2023-03-28,601628,32.44,32.0,32.65,31.9,128142,435869284.0,2.3,-1.84,-0.6,0.06
2023-03-29,601628,32.32,32.2,32.42,31.52,149192,505650979.0,2.81,0.63,0.2,0.07
