日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300219,7.49,7.44,7.52,7.39,50262,38530900.0,1.74,-0.4,-0.03,0.71
2023-02-24,300219,7.41,7.45,7.52,7.35,61881,47337614.0,2.28,0.13,0.01,0.88
2023-02-27,300219,7.4,7.26,7.43,7.26,67567,50896600.0,2.28,-2.55,-0.19,0.96
2023-02-28,300219,7.28,7.34,7.42,7.22,63124,47554882.0,2.75,1.1,0.08,0.89
2023-03-01,300219,7.36,7.55,7.56,7.24,103040,78882795.0,4.36,2.86,0.21,1.46
2023-03-02,300219,7.52,7.47,7.63,7.45,70940,54969237.0,2.38,-1.06,-0.08,1.0
2023-03-03,300219,7.51,7.44,7.57,7.36,72297,55275390.0,2.81,-0.4,-0.03,1.02
2023-03-06,300219,7.44,7.49,7.53,7.4,55788,42833597.0,1.75,0.67,0.05,0.79
2023-03-07,300219,7.48,7.25,7.5,7.24,81127,61240178.0,3.47,-3.2,-0.24,1.15
2023-03-08,300219,7.23,7.41,7.41,7.19,82294,62237860.0,3.03,2.21,0.16,1.16
2023-03-09,300219,7.43,7.46,7.56,7.36,75689,58046944.0,2.7,0.67,0.05,1.07
2023-03-10,300219,7.41,7.43,7.53,7.38,63425,48592585.0,2.01,-0.4,-0.03,0.9
2023-03-13,300219,7.43,7.36,7.44,7.24,73953,55673391.0,2.69,-0.94,-0.07,1.05
2023-03-14,300219,7.26,7.33,7.35,7.2,70555,52762121.0,2.04,-0.41,-0.03,1.0
2023-03-15,300219,7.31,7.4,7.49,7.31,85230,65139435.0,2.46,0.95,0.07,1.21
2023-03-16,300219,7.38,7.24,7.41,7.22,62170,46670961.0,2.57,-2.16,-0.16,0.88
2023-03-17,300219,7.31,7.47,7.49,7.26,102355,77950291.0,3.18,3.18,0.23,1.45
2023-03-20,300219,7.47,7.54,7.55,7.41,85603,65917592.0,1.87,0.94,0.07,1.21
2023-03-21,300219,7.55,7.69,7.71,7.47,136292,107135812.0,3.18,1.99,0.15,1.93
2023-03-22,300219,7.72,7.71,7.77,7.59,116002,91443290.0,2.34,0.26,0.02,1.64
2023-03-23,300219,7.72,7.89,7.89,7.64,171600,137874154.0,3.24,2.33,0.18,2.43
2023-03-24,300219,7.87,7.93,8.0,7.78,165317,134093295.0,2.79,0.51,0.04,2.34
2023-03-27,300219,7.94,7.97,8.03,7.83,158541,129311313.0,2.52,0.5,0.04,2.24
2023-03-28,300219,8.0,7.77,8.0,7.75,101114,81348106.0,3.14,-2.51,-0.2,1.43
