日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002516,4.88,4.85,4.91,4.83,72450,38058166.0,1.64,-0.61,-0.03,0.76
2023-02-24,002516,4.88,4.84,4.89,4.8,68356,35679401.0,1.86,-0.21,-0.01,0.72
2023-02-27,002516,4.82,4.75,4.84,4.74,86203,44484842.0,2.07,-1.86,-0.09,0.9
2023-02-28,002516,4.81,4.83,4.87,4.75,84906,44089704.0,2.53,1.68,0.08,0.89
2023-03-01,002516,4.82,4.86,4.86,4.79,73731,38386904.0,1.45,0.62,0.03,0.77
2023-03-02,002516,4.87,4.8,4.88,4.79,104923,54605812.34,1.85,-1.23,-0.06,1.1
2023-03-03,002516,4.8,4.87,5.02,4.8,273210,144400209.5,4.58,1.46,0.07,2.87
2023-03-06,002516,4.85,4.75,4.89,4.74,214877,111052286.88,3.08,-2.46,-0.12,2.25
2023-03-07,002516,4.74,4.64,4.76,4.64,175395,88812700.63,2.53,-2.32,-0.11,1.84
2023-03-08,002516,4.63,4.7,4.71,4.63,82243,41539682.22,1.72,1.29,0.06,0.86
2023-03-09,002516,4.7,4.69,4.72,4.67,74257,37664028.64,1.06,-0.21,-0.01,0.78
2023-03-10,002516,4.75,4.66,4.75,4.65,107178,54373601.81,2.13,-0.64,-0.03,1.12
2023-03-13,002516,4.63,4.61,4.67,4.57,107961,53834309.04,2.15,-1.07,-0.05,1.13
2023-03-14,002516,4.6,4.65,4.7,4.52,123839,61633152.76,3.9,0.87,0.04,1.3
2023-03-15,002516,4.65,4.68,4.72,4.64,90897,46051165.42,1.72,0.65,0.03,0.95
2023-03-16,002516,4.66,4.61,4.68,4.59,76088,38098564.0,1.92,-1.5,-0.07,0.8
2023-03-17,002516,4.62,4.64,4.67,4.62,77000,38721213.5,1.08,0.65,0.03,0.81
2023-03-20,002516,4.66,4.67,4.69,4.6,83199,41875656.0,1.94,0.65,0.03,0.87
2023-03-21,002516,4.67,4.73,4.73,4.66,96901,49264609.2,1.5,1.28,0.06,1.02
2023-03-22,002516,4.74,4.74,4.75,4.7,65641,33513657.0,1.06,0.21,0.01,0.69
2023-03-23,002516,4.74,4.79,4.82,4.71,127063,65570083.0,2.32,1.05,0.05,1.33
2023-03-24,002516,4.79,4.86,4.86,4.77,125015,65016523.6,1.88,1.46,0.07,1.31
2023-03-27,002516,4.85,4.78,4.85,4.75,91367,47272817.0,2.06,-1.65,-0.08,0.96
2023-03-28,002516,4.79,4.75,4.8,4.74,60845,31303127.0,1.26,-0.63,-0.03,0.64
2023-03-29,002516,4.77,4.78,4.81,4.73,82682,42577939.6,1.68,0.63,0.03,0.87
2023-03-30,002516,4.78,4.68,4.78,4.65,94091,47719543.0,2.72,-2.09,-0.1,0.99
2023-03-31,002516,4.7,4.75,4.8,4.67,82272,42163703.36,2.78,1.5,0.07,0.86
2023-04-03,002516,4.75,4.79,4.82,4.75,107631,55592746.0,1.47,0.84,0.04,1.13
2023-04-04,002516,4.79,4.76,4.85,4.7,130349,66903886.0,3.13,-0.63,-0.03,1.37
2023-04-06,002516,4.73,4.83,4.84,4.7,154456,79928870.64,2.94,1.47,0.07,1.62
2023-04-07,002516,4.82,4.84,4.94,4.8,125762,66063791.0,2.9,0.21,0.01,1.32
