日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603798,9.53,9.31,9.56,9.26,28086,35016357.0,3.16,-1.79,-0.17,1.4
2023-02-24,603798,9.33,9.28,9.41,9.22,29392,36382945.0,2.04,-0.32,-0.03,1.47
2023-02-27,603798,9.28,9.04,9.35,8.99,32170,39008823.0,3.88,-2.59,-0.24,1.61
2023-02-28,603798,9.08,9.11,9.15,8.99,21746,26278863.0,1.77,0.77,0.07,1.09
2023-03-01,603798,9.11,9.13,9.16,8.98,24860,30043847.0,1.98,0.22,0.02,1.24
2023-03-02,603798,9.15,9.58,9.83,9.13,101039,128408169.0,7.67,4.93,0.45,5.05
2023-03-03,603798,9.51,9.66,9.95,9.5,94968,122752493.0,4.7,0.84,0.08,4.75
2023-03-06,603798,9.7,9.52,10.11,9.39,78822,101584147.0,7.45,-1.45,-0.14,3.94
2023-03-07,603798,9.59,9.23,9.67,9.23,48966,61554969.0,4.62,-3.05,-0.29,2.45
2023-03-08,603798,9.27,9.35,9.42,9.08,42425,52474873.0,3.68,1.3,0.12,2.12
2023-03-09,603798,9.39,9.06,9.41,8.96,50360,60988674.0,4.81,-3.1,-0.29,2.52
2023-03-10,603798,9.07,8.83,9.15,8.81,38629,45874511.0,3.75,-2.54,-0.23,1.93
2023-03-13,603798,8.79,8.71,8.91,8.55,32755,38052290.0,4.08,-1.36,-0.12,1.64
2023-03-14,603798,8.71,8.35,8.72,8.29,47704,53503431.0,4.94,-4.13,-0.36,2.39
2023-03-15,603798,8.34,8.55,8.58,8.34,25449,28876007.0,2.87,2.4,0.2,1.27
2023-03-16,603798,8.53,8.28,8.53,8.24,25071,27880718.0,3.39,-3.16,-0.27,1.25
2023-03-17,603798,8.38,8.32,8.49,8.3,21614,24167141.0,2.29,0.48,0.04,1.08
2023-03-20,603798,8.35,8.52,8.6,8.24,42348,47718244.0,4.33,2.4,0.2,2.12
2023-03-21,603798,8.55,9.26,9.31,8.47,79895,95675134.0,9.86,8.69,0.74,3.99
2023-03-22,603798,9.26,9.24,9.58,9.19,59428,74093688.0,4.21,-0.22,-0.02,2.97
2023-03-23,603798,9.23,8.97,9.23,8.89,36258,43457819.0,3.68,-2.92,-0.27,1.81
2023-03-24,603798,8.93,8.94,9.1,8.89,26056,31109144.0,2.34,-0.33,-0.03,1.3
2023-03-27,603798,8.91,8.71,8.97,8.65,28487,33186206.0,3.58,-2.57,-0.23,1.42
2023-03-28,603798,8.77,8.65,8.93,8.61,25001,29034700.0,3.67,-0.69,-0.06,1.25
2023-03-29,603798,8.68,8.65,8.84,8.41,39361,45320746.0,4.97,0.0,0.0,1.97
2023-03-30,603798,8.66,8.51,8.66,8.41,27541,31228092.0,2.89,-1.62,-0.14,1.38
2023-03-31,603798,8.54,8.58,8.77,8.47,23839,27347349.0,3.53,0.82,0.07,1.19
2023-04-03,603798,8.47,8.85,8.93,8.41,47911,55812094.0,6.06,3.15,0.27,2.4
2023-04-04,603798,8.78,8.26,8.78,8.26,65077,73266538.0,5.88,-6.67,-0.59,3.25
2023-04-06,603798,8.35,8.2,8.35,8.09,31062,33971856.0,3.15,-0.73,-0.06,1.55
2023-04-07,603798,8.21,8.18,8.28,8.11,23347,25550530.0,2.07,-0.24,-0.02,1.17
2023-04-10,603798,8.21,7.88,8.21,7.85,34185,36444983.0,4.4,-3.67,-0.3,1.71
2023-04-11,603798,7.92,7.92,7.99,7.82,17008,17983442.0,2.16,0.51,0.04,0.85
2023-04-12,603798,7.92,7.9,7.98,7.84,19639,20728402.0,1.77,-0.25,-0.02,0.98
2023-04-13,603798,7.91,8.08,8.19,7.88,34123,36757310.0,3.92,2.28,0.18,1.71
2023-04-14,603798,8.09,7.95,8.14,7.92,21490,22940063.0,2.72,-1.61,-0.13,1.07
2023-04-17,603798,7.94,8.08,8.18,7.89,19629,21199590.0,3.65,1.64,0.13,0.98
2023-04-18,603798,8.12,7.9,8.12,7.89,18022,19129186.0,2.85,-2.23,-0.18,0.9
2023-04-19,603798,7.88,7.86,7.96,7.77,16315,17132488.0,2.41,-0.51,-0.04,0.82
2023-04-20,603798,7.88,7.75,7.88,7.68,16086,16669755.0,2.54,-1.4,-0.11,0.8
2023-04-21,603798,7.74,7.55,7.78,7.53,25025,25612603.0,3.23,-2.58,-0.2,1.25
2023-04-24,603798,7.55,7.57,7.65,7.42,17005,17172771.0,3.05,0.26,0.02,0.85
2023-04-25,603798,7.61,7.38,7.61,7.29,22212,22020501.0,4.23,-2.51,-0.19,1.11
2023-04-26,603798,7.38,7.58,7.62,7.34,20550,20697915.0,3.79,2.71,0.2,1.03
2023-04-27,603798,7.58,7.59,7.68,7.5,12694,12929892.0,2.37,0.13,0.01,0.63
2023-04-28,603798,7.61,7.76,7.78,7.59,17706,18225557.0,2.5,2.24,0.17,0.89
2023-05-04,603798,8.0,8.56,8.56,7.91,92351,103362104.0,8.38,10.31,0.8,4.62
2023-05-05,603798,8.56,8.61,8.69,8.4,72782,82708264.0,3.39,0.58,0.05,3.64
2023-05-08,603798,8.6,8.78,8.83,8.57,47336,55092816.0,3.02,1.97,0.17,2.37
2023-05-09,603798,8.83,8.7,8.94,8.68,40402,47409126.0,2.96,-0.91,-0.08,2.02
2023-05-10,603798,8.7,8.79,8.81,8.65,26542,30947058.0,1.84,1.03,0.09,1.33
2023-05-11,603798,8.81,8.93,8.93,8.7,26923,31727448.0,2.62,1.59,0.14,1.35
2023-05-12,603798,8.93,8.85,9.1,8.83,23049,27416032.0,3.02,-0.9,-0.08,1.15
2023-05-15,603798,8.83,8.93,8.95,8.74,22169,26136993.0,2.37,0.9,0.08,1.11
2023-05-16,603798,8.92,8.81,8.95,8.77,27138,31987122.0,2.02,-1.34,-0.12,1.36
2023-05-17,603798,8.71,8.93,8.95,8.71,20767,24579431.0,2.72,1.36,0.12,1.04
2023-05-18,603798,9.02,9.01,9.18,8.93,21398,25731282.0,2.8,0.9,0.08,1.07
2023-05-19,603798,8.95,9.03,9.08,8.85,19331,23132176.0,2.55,0.22,0.02,0.97
2023-05-22,603798,9.06,9.14,9.18,9.02,21205,25708129.0,1.77,1.22,0.11,1.06
2023-05-23,603798,9.23,9.02,9.42,9.02,24411,29691127.0,4.38,-1.31,-0.12,1.22
2023-05-24,603798,9.01,9.01,9.14,8.93,19100,22947877.0,2.33,-0.11,-0.01,0.96
2023-05-25,603798,8.93,8.95,9.01,8.75,27877,33034045.0,2.89,-0.67,-0.06,1.39
2023-05-26,603798,9.0,8.98,9.03,8.78,18280,21652115.0,2.79,0.34,0.03,0.91
2023-05-29,603798,8.99,8.85,9.01,8.81,12752,15101430.0,2.23,-1.45,-0.13,0.64
2023-05-30,603798,8.92,8.8,8.93,8.75,17635,20728805.0,2.03,-0.56,-0.05,0.88
2023-05-31,603798,8.8,8.66,8.85,8.64,15289,17749391.0,2.39,-1.59,-0.14,0.76
2023-06-01,603798,8.7,8.78,8.89,8.65,18927,22191851.0,2.77,1.39,0.12,0.95
2023-06-02,603798,8.78,9.05,9.12,8.78,24212,29022254.0,3.87,3.08,0.27,1.21
2023-06-05,603798,9.05,9.13,9.31,9.05,36564,44559529.0,2.87,0.88,0.08,1.83
2023-06-06,603798,9.15,8.88,9.16,8.84,22199,26563215.0,3.5,-2.74,-0.25,1.11
2023-06-07,603798,8.88,8.85,9.07,8.78,21721,25696728.0,3.27,-0.34,-0.03,1.09
2023-06-08,603798,8.87,8.94,9.05,8.81,20272,24102970.0,2.71,1.02,0.09,1.01
2023-06-09,603798,8.91,8.84,8.91,8.78,14391,16966300.0,1.45,-1.12,-0.1,0.72
2023-06-12,603798,8.84,8.81,8.89,8.59,24317,28226490.0,3.39,-0.34,-0.03,1.22
2023-06-13,603798,8.77,8.78,9.05,8.71,29361,34474826.0,3.86,-0.34,-0.03,1.47
2023-06-14,603798,8.78,9.68,9.68,8.78,34360,43422896.0,10.25,10.25,0.9,1.72
2023-06-15,603798,10.19,9.88,10.31,9.32,216379,277117937.0,10.23,2.07,0.2,10.82
2023-06-16,603798,9.54,9.24,9.55,9.18,157748,195233303.0,3.74,-6.48,-0.64,7.89
