日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,001896,5.08,5.07,5.1,5.05,95540,48420107.25,0.98,-0.39,-0.02,0.72
2023-02-24,001896,5.07,5.05,5.07,5.03,65399,33012088.0,0.79,-0.39,-0.02,0.5
2023-02-27,001896,5.05,5.04,5.06,5.02,92845,46774012.84,0.79,-0.2,-0.01,0.7
2023-02-28,001896,5.03,5.06,5.06,5.02,87063,43856286.51,0.79,0.4,0.02,0.66
2023-03-01,001896,5.07,5.07,5.07,5.04,88918,44983952.18,0.59,0.2,0.01,0.67
2023-03-02,001896,5.07,5.05,5.09,5.04,98541,49885421.0,0.99,-0.39,-0.02,0.75
2023-03-03,001896,5.04,5.07,5.08,5.03,113478,57428941.21,0.99,0.4,0.02,0.86
2023-03-06,001896,5.08,5.06,5.09,5.05,124742,63210246.34,0.79,-0.2,-0.01,0.94
2023-03-07,001896,5.07,4.98,5.07,4.98,179583,90144090.58,1.78,-1.58,-0.08,1.36
2023-03-08,001896,4.95,4.97,4.99,4.94,90911,45092857.12,1.0,-0.2,-0.01,0.69
2023-03-09,001896,4.97,4.95,4.99,4.94,70366,34913886.8,1.01,-0.4,-0.02,0.53
2023-03-10,001896,4.94,4.86,4.95,4.84,103716,50529169.0,2.22,-1.82,-0.09,0.79
2023-03-13,001896,4.84,4.81,4.89,4.8,103416,49864160.42,1.85,-1.03,-0.05,0.78
2023-03-14,001896,4.79,4.74,4.84,4.71,115957,55287639.35,2.7,-1.46,-0.07,0.88
2023-03-15,001896,4.74,4.78,4.82,4.74,91778,43839975.2,1.69,0.84,0.04,0.69
2023-03-16,001896,4.77,4.67,4.78,4.64,135712,63793652.5,2.93,-2.3,-0.11,1.03
2023-03-17,001896,4.7,4.64,4.71,4.62,117731,54883216.13,1.93,-0.64,-0.03,0.89
2023-03-20,001896,4.64,4.56,4.65,4.55,126686,58196734.6,2.16,-1.72,-0.08,0.96
2023-03-21,001896,4.56,4.61,4.62,4.55,88193,40332476.6,1.54,1.1,0.05,0.67
2023-03-22,001896,4.6,4.65,4.66,4.6,98088,45512692.32,1.3,0.87,0.04,0.74
2023-03-23,001896,4.66,4.63,4.66,4.61,80858,37425551.52,1.08,-0.43,-0.02,0.61
2023-03-24,001896,4.63,4.64,4.65,4.61,56677,26260561.25,0.86,0.22,0.01,0.43
2023-03-27,001896,4.62,4.56,4.64,4.55,126356,57753970.01,1.94,-1.72,-0.08,0.96
2023-03-28,001896,4.59,4.55,4.6,4.55,59954,27359022.6,1.1,-0.22,-0.01,0.45
2023-03-29,001896,4.54,4.45,4.56,4.45,110332,49383412.16,2.42,-2.2,-0.1,0.84
2023-03-30,001896,4.44,4.69,4.78,4.39,284747,131404757.4,8.76,5.39,0.24,2.16
