日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603758,9.6,9.8,9.96,9.5,38691,44800771.0,4.82,2.73,0.26,0.88
2023-02-24,603758,9.88,9.7,9.88,9.58,21829,25052637.0,3.06,-1.02,-0.1,0.5
2023-02-27,603758,9.62,9.67,9.79,9.52,24741,28352423.0,2.78,-0.31,-0.03,0.56
2023-02-28,603758,9.62,9.7,9.75,9.52,19638,22417401.0,2.38,0.31,0.03,0.45
2023-03-01,603758,9.73,9.75,9.85,9.46,32194,36967430.0,4.02,0.52,0.05,0.73
2023-03-02,603758,9.62,9.61,9.78,9.57,24185,27663579.0,2.15,-1.44,-0.14,0.55
2023-03-03,603758,9.55,9.4,9.76,9.39,28258,32012462.0,3.85,-2.19,-0.21,0.64
2023-03-06,603758,9.42,9.39,9.55,9.3,27934,31306474.0,2.66,-0.11,-0.01,0.64
2023-03-07,603758,9.4,9.11,9.44,9.07,23371,25678559.0,3.94,-2.98,-0.28,0.53
2023-03-08,603758,9.06,9.12,9.25,9.02,22509,24557411.0,2.52,0.11,0.01,0.51
2023-03-09,603758,9.13,9.0,9.18,8.82,31952,34433197.0,3.95,-1.32,-0.12,0.73
2023-03-10,603758,9.0,8.69,9.06,8.62,46795,49256927.0,4.89,-3.44,-0.31,1.07
2023-03-13,603758,8.72,8.52,8.73,8.47,48455,50115985.0,2.99,-1.96,-0.17,1.1
2023-03-14,603758,8.53,8.38,8.59,8.13,44137,44701017.0,5.4,-1.64,-0.14,1.01
2023-03-15,603758,8.38,8.33,8.54,8.24,26184,26638006.0,3.58,-0.6,-0.05,0.6
2023-03-16,603758,8.21,8.28,8.61,8.21,33383,33970187.0,4.8,-0.6,-0.05,0.76
2023-03-17,603758,8.28,8.24,8.6,8.19,32907,33102665.0,4.95,-0.48,-0.04,0.75
2023-03-20,603758,8.6,8.67,8.81,7.91,105122,106729034.0,10.92,5.22,0.43,2.4
2023-03-21,603758,8.67,9.18,9.22,8.58,70924,76510440.0,7.38,5.88,0.51,1.62
2023-03-22,603758,9.16,9.08,9.55,9.03,65867,72523335.0,5.66,-1.09,-0.1,1.5
2023-03-23,603758,9.02,8.91,9.12,8.72,37234,39756185.0,4.41,-1.87,-0.17,0.85
2023-03-24,603758,8.88,8.92,9.15,8.88,36380,39215981.0,3.03,0.11,0.01,0.83
2023-03-27,603758,9.12,8.91,9.14,8.73,69152,73785456.0,4.6,-0.11,-0.01,1.58
2023-03-28,603758,8.96,8.85,9.07,8.77,28400,30273998.0,3.37,-0.67,-0.06,0.65
