日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600807,3.53,3.48,3.55,3.46,72373,25295043.0,2.57,-0.57,-0.02,0.92
2023-02-24,600807,3.49,3.46,3.5,3.46,63914,22270848.0,1.15,-0.57,-0.02,0.81
2023-02-27,600807,3.51,3.42,3.51,3.42,72010,24882459.0,2.6,-1.16,-0.04,0.91
2023-02-28,600807,3.42,3.44,3.45,3.42,52536,18035264.0,0.88,0.58,0.02,0.67
2023-03-01,600807,3.46,3.48,3.52,3.46,70683,24662529.0,1.74,1.16,0.04,0.9
2023-03-02,600807,3.46,3.46,3.5,3.45,60276,20925664.0,1.44,-0.57,-0.02,0.77
2023-03-03,600807,3.48,3.45,3.48,3.42,74302,25571392.0,1.73,-0.29,-0.01,0.94
2023-03-06,600807,3.45,3.45,3.48,3.43,54703,18911452.0,1.45,0.0,0.0,0.7
2023-03-07,600807,3.47,3.39,3.47,3.39,57162,19591090.0,2.32,-1.74,-0.06,0.73
2023-03-08,600807,3.39,3.41,3.41,3.36,49822,16880641.0,1.47,0.59,0.02,0.63
2023-03-09,600807,3.41,3.4,3.43,3.38,43942,14950311.0,1.47,-0.29,-0.01,0.56
2023-03-10,600807,3.4,3.36,3.41,3.36,40551,13706872.0,1.47,-1.18,-0.04,0.52
2023-03-13,600807,3.37,3.37,3.39,3.33,64987,21843017.0,1.79,0.3,0.01,0.83
2023-03-14,600807,3.41,3.46,3.59,3.4,172110,59815550.0,5.64,2.67,0.09,2.19
2023-03-15,600807,3.43,3.47,3.47,3.39,155520,53385871.0,2.31,0.29,0.01,1.98
2023-03-16,600807,3.48,3.55,3.7,3.48,353044,126614181.0,6.34,2.31,0.08,4.49
2023-03-17,600807,3.51,3.55,3.55,3.47,204412,71896730.0,2.25,0.0,0.0,2.6
2023-03-20,600807,3.55,3.52,3.59,3.48,166282,58782918.0,3.1,-0.85,-0.03,2.11
2023-03-21,600807,3.54,3.55,3.58,3.5,150380,53437941.0,2.27,0.85,0.03,1.91
2023-03-22,600807,3.57,3.56,3.59,3.53,123376,43894880.0,1.69,0.28,0.01,1.57
2023-03-23,600807,3.56,3.54,3.57,3.5,103644,36564838.0,1.97,-0.56,-0.02,1.32
2023-03-24,600807,3.56,3.48,3.57,3.45,133612,46539174.0,3.39,-1.69,-0.06,1.7
2023-03-27,600807,3.46,3.4,3.47,3.39,122704,41909287.0,2.3,-2.3,-0.08,1.56
2023-03-28,600807,3.39,3.35,3.41,3.33,114693,38562980.0,2.35,-1.47,-0.05,1.46
2023-03-29,600807,3.36,3.26,3.37,3.24,121038,39703692.0,3.88,-2.69,-0.09,1.54
2023-03-30,600807,3.26,3.21,3.27,3.18,81476,26137566.0,2.76,-1.53,-0.05,1.04
2023-03-31,600807,3.22,3.23,3.25,3.2,64371,20771619.0,1.56,0.62,0.02,0.82
2023-04-03,600807,3.23,3.24,3.26,3.22,79721,25792864.0,1.24,0.31,0.01,1.01
2023-04-04,600807,3.28,3.25,3.28,3.23,89976,29267322.0,1.54,0.31,0.01,1.14
2023-04-06,600807,3.26,3.27,3.3,3.24,85135,27802736.0,1.85,0.62,0.02,1.08
2023-04-07,600807,3.26,3.24,3.28,3.23,83740,27204217.0,1.53,-0.92,-0.03,1.06
2023-04-10,600807,3.23,3.14,3.23,3.14,143218,45435445.0,2.78,-3.09,-0.1,1.82
2023-04-11,600807,3.17,3.21,3.22,3.12,81177,25729303.0,3.18,2.23,0.07,1.03
2023-04-12,600807,3.24,3.21,3.24,3.17,64168,20554177.0,2.18,0.0,0.0,0.82
2023-04-13,600807,3.18,3.2,3.23,3.18,50512,16236744.0,1.56,-0.31,-0.01,0.64
2023-04-14,600807,3.2,3.22,3.23,3.2,46957,15106366.0,0.94,0.63,0.02,0.6
2023-04-17,600807,3.22,3.22,3.23,3.19,51462,16505133.0,1.24,0.0,0.0,0.65
2023-04-18,600807,3.22,3.19,3.24,3.18,50807,16265691.0,1.86,-0.93,-0.03,0.65
2023-04-19,600807,3.22,3.18,3.22,3.16,40666,12935544.0,1.88,-0.31,-0.01,0.52
2023-04-20,600807,3.19,3.14,3.19,3.12,52208,16368926.0,2.2,-1.26,-0.04,0.66
2023-04-21,600807,3.14,3.13,3.17,3.12,58295,18313009.0,1.59,-0.32,-0.01,0.74
2023-04-24,600807,3.13,3.07,3.14,3.06,57185,17631016.0,2.56,-1.92,-0.06,0.73
2023-04-25,600807,3.07,3.03,3.09,2.98,66882,20305745.0,3.58,-1.3,-0.04,0.85
2023-04-26,600807,3.03,3.05,3.06,2.98,38992,11818610.0,2.64,0.66,0.02,0.5
2023-04-27,600807,3.04,3.06,3.07,3.01,41204,12568667.0,1.97,0.33,0.01,0.52
2023-04-28,600807,3.07,3.23,3.23,3.07,115918,36617664.0,5.23,5.56,0.17,1.47
2023-05-04,600807,3.23,3.28,3.33,3.23,126285,41308183.0,3.1,1.55,0.05,1.6
2023-05-05,600807,3.28,3.27,3.29,3.25,64348,21029552.0,1.22,-0.3,-0.01,0.82
2023-05-08,600807,3.26,3.21,3.27,3.2,67630,21805500.0,2.14,-1.83,-0.06,0.86
2023-05-09,600807,3.22,3.17,3.24,3.17,45370,14535262.0,2.18,-1.25,-0.04,0.58
