日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,605499,148.35,144.78,148.84,144.23,7682,155553433.0,3.1,-2.73,-4.07,1.01
2023-02-24,605499,144.22,145.77,146.6,143.37,3974,80510556.0,2.23,0.68,0.99,0.52
2023-02-27,605499,145.77,145.45,147.61,142.05,7030,141877036.0,3.81,-0.22,-0.32,0.92
2023-02-28,605499,143.89,147.28,147.29,143.46,5007,101958388.0,2.63,1.26,1.83,0.66
2023-03-01,605499,145.95,148.08,148.23,143.7,5976,122039635.0,3.08,0.54,0.8,0.79
2023-03-02,605499,147.54,146.37,148.86,145.82,3976,81491737.0,2.05,-1.15,-1.71,0.52
2023-03-03,605499,146.37,146.38,147.92,144.62,2960,60142590.0,2.25,0.01,0.01,0.39
2023-03-06,605499,145.82,145.75,147.05,143.58,4943,100166285.0,2.37,-0.43,-0.63,0.65
2023-03-07,605499,145.15,144.55,147.59,144.55,5893,119741036.0,2.09,-0.82,-1.2,0.78
2023-03-08,605499,144.17,143.38,145.36,140.8,5053,100755936.0,3.15,-0.81,-1.17,0.66
2023-03-09,605499,144.42,142.85,145.15,140.48,6222,124068200.0,3.26,-0.37,-0.53,0.82
2023-03-10,605499,141.22,141.57,144.23,140.78,5036,99867685.0,2.42,-0.9,-1.28,0.66
2023-03-13,605499,140.75,146.09,146.92,140.61,4707,94594563.0,4.46,3.19,4.52,0.62
2023-03-14,605499,146.69,143.46,146.69,135.92,9601,190544603.0,7.37,-1.8,-2.63,1.26
2023-03-15,605499,143.98,140.38,143.98,140.38,3254,64228167.0,2.51,-2.15,-3.08,0.43
2023-03-16,605499,139.61,140.43,142.53,139.12,4777,93856098.0,2.43,0.04,0.05,0.63
2023-03-17,605499,141.06,136.42,141.6,135.02,6414,122906011.0,4.69,-2.86,-4.01,0.84
2023-03-20,605499,135.68,136.06,136.51,131.02,8317,156041421.0,4.02,-0.26,-0.36,1.09
2023-03-21,605499,134.63,137.72,141.0,134.31,6332,121940608.0,4.92,1.22,1.66,0.83
2023-03-22,605499,138.65,136.19,139.62,136.0,3943,76056768.0,2.63,-1.11,-1.53,0.52
2023-03-23,605499,135.46,138.19,140.54,135.46,4940,95552415.0,3.73,1.47,2.0,0.65
2023-03-24,605499,138.46,139.4,140.77,136.54,4634,89990975.0,3.06,0.88,1.21,0.61
2023-03-27,605499,139.38,136.19,139.38,134.75,6956,132259905.0,3.32,-2.3,-3.21,0.92
2023-03-28,605499,135.46,137.31,137.69,134.23,4422,84494586.0,2.54,0.82,1.12,0.58
2023-03-29,605499,137.31,138.88,139.0,136.35,3049,58929163.0,1.93,1.14,1.57,0.4
2023-03-30,605499,139.26,142.0,142.22,137.55,6370,124827812.0,3.36,2.25,3.12,0.84
2023-03-31,605499,142.27,137.62,142.97,137.35,5760,112603523.0,3.96,-3.08,-4.38,0.76
2023-04-03,605499,137.85,138.14,140.61,136.37,7019,135914615.0,3.08,0.38,0.52,0.92
2023-04-04,605499,138.47,140.58,140.62,137.55,5589,109124821.0,2.22,1.77,2.44,0.74
2023-04-06,605499,140.18,133.06,140.18,132.75,8979,169067570.0,5.29,-5.35,-7.52,1.18
2023-04-07,605499,133.14,131.62,133.99,131.15,4366,81030225.0,2.13,-1.08,-1.44,0.57
2023-04-10,605499,131.02,132.62,133.12,126.2,7162,130815853.0,5.26,0.76,1.0,0.94
2023-04-11,605499,131.62,132.25,133.85,129.62,6455,120053056.0,3.19,-0.28,-0.37,0.85
2023-04-12,605499,139.69,136.5,141.66,132.69,16873,322943322.0,6.78,3.21,4.25,2.22
2023-04-13,605499,134.68,129.46,135.14,128.85,14617,269032126.0,4.61,-5.16,-7.04,1.92
2023-04-14,605499,129.61,128.01,132.92,127.32,11487,208390965.0,4.33,-1.12,-1.45,1.51
2023-04-17,605499,128.02,130.65,133.19,127.6,9773,179563070.0,4.37,2.06,2.64,1.29
2023-04-18,605499,130.45,131.59,133.08,128.85,7215,133053002.0,3.24,0.72,0.94,0.95
2023-04-19,605499,132.05,134.12,134.62,130.38,6559,121757794.0,3.22,1.92,2.53,0.86
2023-04-20,605499,134.59,126.52,135.0,125.77,9408,169776404.0,6.88,-5.67,-7.6,1.24
2023-04-21,605499,127.22,124.5,127.63,124.5,6653,117948751.0,2.47,-1.6,-2.02,0.88
2023-04-24,605499,131.92,134.24,137.77,130.38,25196,474748170.0,5.94,7.82,9.74,3.31
2023-04-25,605499,132.39,126.78,133.08,125.62,19018,341713769.0,5.56,-5.56,-7.46,2.5
2023-04-26,605499,126.83,130.0,131.52,126.4,9205,167073335.0,4.04,2.54,3.22,1.21
2023-04-27,605499,130.0,128.66,130.0,126.92,8745,157628148.0,2.37,-1.03,-1.34,1.15
2023-04-28,605499,125.89,126.9,131.15,124.75,8768,155941801.0,4.97,-1.37,-1.76,1.15
2023-05-04,605499,126.9,121.16,127.12,120.38,13649,236075752.0,5.31,-4.52,-5.74,1.8
2023-05-05,605499,121.15,123.74,124.61,119.31,13042,224172375.0,4.37,2.13,2.58,1.72
2023-05-08,605499,123.72,121.72,124.82,120.58,8634,148859957.0,3.43,-1.63,-2.02,1.14
2023-05-09,605499,122.11,121.29,126.15,120.77,10998,190472405.0,4.42,-0.35,-0.43,1.45
2023-05-10,605499,120.89,121.74,123.3,120.85,5326,91525008.0,2.02,0.37,0.45,0.7
2023-05-11,605499,121.42,122.61,123.79,120.7,4859,84131358.0,2.54,0.71,0.87,0.64
2023-05-12,605499,122.2,122.69,124.13,121.92,4758,82408884.0,1.8,0.07,0.08,0.63
2023-05-15,605499,121.55,123.75,124.08,120.31,6167,106483174.0,3.07,0.86,1.06,0.81
2023-05-16,605499,124.28,124.99,130.08,122.69,8272,147300912.0,5.97,1.0,1.24,1.09
2023-05-17,605499,124.46,125.77,127.96,124.23,5682,100638769.0,2.98,0.62,0.78,0.75
2023-05-18,605499,125.38,127.19,131.15,125.02,9350,168896231.0,4.87,1.13,1.42,1.23
2023-05-19,605499,126.51,129.85,132.69,126.51,8525,155602385.0,4.86,2.09,2.66,1.12
2023-05-22,605499,130.94,129.75,131.92,126.63,6187,112793370.0,4.07,-0.08,-0.1,0.81
2023-05-23,605499,129.75,126.15,131.12,126.0,8156,145653481.0,3.95,-2.77,-3.6,1.07
2023-05-24,605499,125.75,124.07,126.15,123.83,3987,70061301.0,1.84,-1.65,-2.08,0.52
2023-05-25,605499,123.4,122.8,123.72,121.15,4247,73241992.0,2.07,-1.02,-1.27,0.56
2023-05-26,605499,123.11,122.68,123.65,120.7,3986,68860829.0,2.4,-0.1,-0.12,0.52
2023-05-29,605499,123.12,118.31,123.37,117.58,15977,270337154.0,4.72,-3.56,-4.37,1.0
2023-05-30,605499,113.49,112.82,114.23,105.44,28341,445518078.0,7.43,-4.64,-5.49,1.78
2023-05-31,605499,112.04,111.61,113.37,110.43,10792,171511758.0,2.61,-1.07,-1.21,0.68
2023-06-01,605499,111.58,115.31,118.83,110.99,11655,190422280.0,7.02,3.32,3.7,0.73
2023-06-02,605499,115.36,115.88,118.58,114.44,7296,120645548.0,3.59,0.49,0.57,0.46
2023-06-05,605499,115.45,115.89,116.49,113.48,5453,89257066.0,2.6,0.01,0.01,0.34
2023-06-06,605499,115.27,116.0,119.61,113.85,8070,133577962.0,4.97,0.09,0.11,0.51
2023-06-07,605499,117.47,114.67,117.57,114.31,4007,65413387.0,2.81,-1.15,-1.33,0.25
2023-06-08,605499,114.67,114.18,116.45,114.06,3183,51750805.0,2.08,-0.43,-0.49,0.2
2023-06-09,605499,114.67,113.95,115.35,112.48,6373,102551991.0,2.51,-0.2,-0.23,0.4
2023-06-12,605499,113.43,119.62,121.0,112.85,8344,137028738.0,7.15,4.98,5.67,0.52
2023-06-13,605499,119.44,123.18,124.21,117.86,9563,162490519.0,5.31,2.98,3.56,0.6
2023-06-14,605499,124.34,127.69,129.22,123.18,9050,160000266.0,4.9,3.66,4.51,0.57
2023-06-15,605499,127.68,128.75,129.4,126.18,7262,129585574.0,2.52,0.83,1.06,0.46
2023-06-16,605499,129.23,128.71,129.23,127.8,6335,113362896.0,1.11,-0.03,-0.04,0.4
2023-06-19,605499,128.71,126.07,129.08,125.77,6923,122130118.0,2.57,-2.05,-2.64,0.43
2023-06-20,605499,125.62,126.14,127.84,123.68,20463,356554473.0,3.3,0.06,0.07,1.28
2023-06-21,605499,125.34,123.46,126.3,123.15,5811,100829732.0,2.5,-2.12,-2.68,0.36
2023-06-26,605499,123.46,122.58,123.76,121.15,5965,101877936.0,2.11,-0.71,-0.88,0.37
2023-06-27,605499,123.5,124.62,125.09,121.15,5211,89643924.0,3.21,1.66,2.04,0.33
2023-06-28,605499,124.15,124.22,127.72,123.22,6379,111480634.0,3.61,-0.32,-0.4,0.4
2023-06-29,605499,123.46,123.46,124.96,122.7,3794,65488148.0,1.82,-0.61,-0.76,0.24
2023-06-30,605499,123.46,124.15,125.62,121.23,4968,85939560.0,3.56,0.56,0.69,0.31
