日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603779,7.87,7.8,7.97,7.69,78677,61570325.0,3.55,-1.14,-0.09,2.36
2023-02-24,603779,7.88,7.8,7.88,7.72,39192,30577723.0,2.05,0.0,0.0,1.18
2023-02-27,603779,7.83,7.8,7.99,7.73,47093,36845014.0,3.33,0.0,0.0,1.42
2023-02-28,603779,7.8,7.78,7.88,7.72,36631,28485884.0,2.05,-0.26,-0.02,1.1
2023-03-01,603779,7.81,7.78,7.83,7.71,42056,32770369.0,1.54,0.0,0.0,1.26
2023-03-02,603779,7.87,7.61,7.87,7.55,72821,55714407.0,4.11,-2.19,-0.17,2.19
2023-03-03,603779,7.57,7.5,7.64,7.43,60863,45729431.0,2.76,-1.45,-0.11,1.83
2023-03-06,603779,7.5,7.44,7.54,7.37,37909,28304873.0,2.27,-0.8,-0.06,1.14
2023-03-07,603779,7.47,7.27,7.47,7.25,43348,31863017.0,2.96,-2.28,-0.17,1.3
2023-03-08,603779,7.28,7.31,7.32,7.22,25812,18804784.0,1.38,0.55,0.04,0.78
2023-03-09,603779,7.24,7.15,7.31,7.08,40998,29356831.0,3.15,-2.19,-0.16,1.23
2023-03-10,603779,7.15,6.99,7.15,6.96,38309,26947279.0,2.66,-2.24,-0.16,1.15
2023-03-13,603779,6.99,6.96,7.07,6.89,38891,27124011.0,2.58,-0.43,-0.03,1.17
2023-03-14,603779,6.99,6.76,6.99,6.69,54810,37289644.0,4.31,-2.87,-0.2,1.65
2023-03-15,603779,6.82,6.76,6.83,6.74,30646,20789239.0,1.33,0.0,0.0,0.92
2023-03-16,603779,6.77,6.64,6.79,6.61,35992,24073376.0,2.66,-1.78,-0.12,1.08
2023-03-17,603779,6.76,6.68,6.76,6.6,40049,26684990.0,2.41,0.6,0.04,1.2
2023-03-20,603779,6.65,6.6,6.71,6.54,42505,28141276.0,2.54,-1.2,-0.08,1.28
2023-03-21,603779,6.62,6.82,6.85,6.57,46534,31471661.0,4.24,3.33,0.22,1.4
2023-03-22,603779,6.81,6.87,6.95,6.81,31857,21968018.0,2.05,0.73,0.05,0.96
2023-03-23,603779,6.84,6.89,7.02,6.81,48988,33978329.0,3.06,0.29,0.02,1.47
2023-03-24,603779,6.88,7.03,7.13,6.88,58989,41485708.0,3.63,2.03,0.14,1.77
2023-03-27,603779,7.09,6.86,7.09,6.79,51041,35176501.0,4.27,-2.42,-0.17,1.53
2023-03-28,603779,6.89,6.92,6.96,6.82,36835,25483274.0,2.04,0.87,0.06,1.11
2023-03-29,603779,6.99,6.84,6.99,6.77,33527,23011812.0,3.18,-1.16,-0.08,1.01
2023-03-30,603779,6.89,6.8,6.89,6.75,31724,21654080.0,2.05,-0.58,-0.04,0.95
2023-03-31,603779,6.9,7.04,7.07,6.8,59879,41850562.0,3.97,3.53,0.24,1.8
2023-04-03,603779,7.02,6.91,7.04,6.88,55860,38752523.0,2.27,-1.85,-0.13,1.68
2023-04-04,603779,6.91,6.81,6.91,6.7,45267,30762076.0,3.04,-1.45,-0.1,1.36
