日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002569,6.32,6.42,6.44,6.28,22138,14052556.0,2.54,1.74,0.11,1.58
2023-02-24,002569,6.39,6.35,6.43,6.32,6698,4255203.0,1.71,-1.09,-0.07,0.48
2023-02-27,002569,6.31,6.24,6.37,6.23,7098,4470478.96,2.2,-1.73,-0.11,0.51
2023-02-28,002569,6.26,6.39,6.45,6.24,10353,6587133.6,3.37,2.4,0.15,0.74
2023-03-01,002569,6.38,6.39,6.43,6.36,9726,6217143.39,1.1,0.0,0.0,0.7
2023-03-02,002569,6.39,6.38,6.44,6.37,9714,6217586.14,1.1,-0.16,-0.01,0.69
2023-03-03,002569,6.4,6.35,6.41,6.34,6721,4280688.0,1.1,-0.47,-0.03,0.48
2023-03-06,002569,6.35,6.28,6.36,6.28,7787,4914472.3,1.26,-1.1,-0.07,0.56
2023-03-07,002569,6.28,6.3,6.41,6.28,11078,7025824.0,2.07,0.32,0.02,0.79
2023-03-08,002569,6.29,6.43,6.5,6.27,16486,10564535.0,3.65,2.06,0.13,1.18
2023-03-09,002569,6.55,6.44,6.55,6.41,8489,5501714.0,2.18,0.16,0.01,0.61
2023-03-10,002569,6.41,6.36,6.41,6.33,7237,4611688.99,1.24,-1.24,-0.08,0.52
2023-03-13,002569,6.32,6.32,6.4,6.31,8922,5654666.08,1.42,-0.63,-0.04,0.64
2023-03-14,002569,6.32,6.32,6.34,6.26,6557,4128488.9,1.27,0.0,0.0,0.47
2023-03-15,002569,6.32,6.32,6.36,6.3,6420,4062012.93,0.95,0.0,0.0,0.46
2023-03-16,002569,6.3,6.29,6.35,6.28,5844,3684880.94,1.11,-0.47,-0.03,0.42
2023-03-17,002569,6.3,6.29,6.33,6.28,5100,3212239.0,0.79,0.0,0.0,0.36
2023-03-20,002569,6.26,6.23,6.29,6.21,10280,6412878.0,1.27,-0.95,-0.06,0.74
2023-03-21,002569,6.21,6.26,6.27,6.18,7442,4637043.69,1.44,0.48,0.03,0.53
2023-03-22,002569,6.29,6.28,6.3,6.24,6245,3912601.75,0.96,0.32,0.02,0.45
2023-03-23,002569,6.25,6.22,6.25,6.2,10401,6471725.0,0.8,-0.96,-0.06,0.74
2023-03-24,002569,6.2,6.2,6.22,6.18,6657,4127437.0,0.64,-0.32,-0.02,0.48
2023-03-27,002569,6.2,6.21,6.22,6.15,6710,4148118.0,1.13,0.16,0.01,0.48
2023-03-28,002569,6.2,6.17,6.25,6.15,6215,3852604.0,1.61,-0.64,-0.04,0.44
2023-03-29,002569,6.18,6.15,6.2,6.14,6550,4040454.0,0.97,-0.32,-0.02,0.47
2023-03-30,002569,6.14,6.11,6.15,5.95,13008,7869622.5,3.25,-0.65,-0.04,0.93
2023-03-31,002569,6.09,6.1,6.14,6.06,6383,3889021.5,1.31,-0.16,-0.01,0.46
2023-04-03,002569,6.09,6.12,6.14,6.06,7385,4510453.0,1.31,0.33,0.02,0.53
2023-04-04,002569,6.12,6.06,6.14,6.03,11401,6933782.0,1.8,-0.98,-0.06,0.82
2023-04-06,002569,6.06,5.85,6.07,5.79,20342,12017543.0,4.62,-3.47,-0.21,1.45
2023-04-07,002569,5.81,5.88,5.92,5.78,11288,6621932.0,2.39,0.51,0.03,0.81
2023-04-10,002569,5.86,5.91,5.95,5.83,10646,6280723.0,2.04,0.51,0.03,0.76
2023-04-11,002569,5.9,5.89,5.9,5.84,3259,1916292.0,1.02,-0.34,-0.02,0.23
2023-04-12,002569,5.9,5.93,6.0,5.88,4419,2632123.0,2.04,0.68,0.04,0.32
2023-04-13,002569,5.9,5.86,5.93,5.86,6839,4028827.0,1.18,-1.18,-0.07,0.49
2023-04-14,002569,5.86,5.92,5.92,5.85,5408,3187076.0,1.19,1.02,0.06,0.39
2023-04-17,002569,5.89,5.91,5.93,5.88,3600,2124274.0,0.84,-0.17,-0.01,0.26
2023-04-18,002569,5.88,5.82,5.93,5.82,5893,3463017.0,1.86,-1.52,-0.09,0.42
2023-04-19,002569,5.82,5.76,5.82,5.72,10318,5941590.52,1.72,-1.03,-0.06,0.74
2023-04-20,002569,5.74,5.47,5.75,5.47,20342,11218875.0,4.86,-5.03,-0.29,1.45
2023-04-21,002569,5.31,5.23,5.47,5.2,38585,20312747.17,4.94,-4.39,-0.24,2.76
2023-04-24,002569,5.2,5.2,5.29,5.17,10568,5523698.2,2.29,-0.57,-0.03,0.76
2023-04-25,002569,5.16,5.04,5.21,4.99,15042,7623075.0,4.23,-3.08,-0.16,1.08
2023-04-26,002569,5.07,5.1,5.15,5.03,8362,4267651.0,2.38,1.19,0.06,0.6
2023-04-27,002569,5.1,5.13,5.16,5.08,9306,4760738.12,1.57,0.59,0.03,0.67
2023-04-28,002569,5.11,5.39,5.39,5.1,19268,10164054.0,5.65,5.07,0.26,1.38
2023-05-04,002569,5.53,5.5,5.6,5.48,17652,9747751.4,2.23,2.04,0.11,1.26
2023-05-05,002569,5.45,5.41,5.47,5.37,11082,5998101.0,1.82,-1.64,-0.09,0.79
2023-05-08,002569,5.37,5.37,5.44,5.29,13233,7089032.0,2.77,-0.74,-0.04,0.95
2023-05-09,002569,5.42,5.2,5.44,5.2,12090,6399477.0,4.47,-3.17,-0.17,0.86
2023-05-10,002569,5.16,5.26,5.33,5.16,8685,4567774.0,3.27,1.15,0.06,0.62
2023-05-11,002569,5.26,5.43,5.47,5.26,13008,7034318.5,3.99,3.23,0.17,0.93
2023-05-12,002569,5.4,5.39,5.45,5.35,6628,3566997.0,1.84,-0.74,-0.04,0.47
2023-05-15,002569,5.38,5.36,5.39,5.26,9095,4833650.97,2.41,-0.56,-0.03,0.65
2023-05-16,002569,5.39,5.25,5.39,5.22,8707,4597418.9,3.17,-2.05,-0.11,0.62
2023-05-17,002569,5.24,5.36,5.36,5.16,7514,3980886.0,3.81,2.1,0.11,0.54
2023-05-18,002569,5.44,5.6,5.63,5.38,21608,11914445.0,4.66,4.48,0.24,1.55
2023-05-19,002569,5.57,5.4,5.57,5.39,15477,8487612.9,3.21,-3.57,-0.2,1.11
2023-05-22,002569,5.39,5.45,5.52,5.35,6455,3504688.0,3.15,0.93,0.05,0.46
2023-05-23,002569,5.58,5.52,5.58,5.43,10035,5528700.0,2.75,1.28,0.07,0.72
2023-05-24,002569,5.49,5.44,5.49,5.39,7283,3962539.0,1.81,-1.45,-0.08,0.52
2023-05-25,002569,5.41,5.33,5.41,5.26,10951,5834053.0,2.76,-2.02,-0.11,0.78
2023-05-26,002569,5.35,5.36,5.36,5.28,4160,2211135.0,1.5,0.56,0.03,0.3
2023-05-29,002569,5.5,5.2,5.5,5.1,15255,7966142.0,7.46,-2.99,-0.16,1.09
2023-05-30,002569,5.2,5.2,5.2,5.09,4992,2569357.0,2.12,0.0,0.0,0.36
2023-05-31,002569,5.24,5.29,5.33,5.23,6771,3583718.29,1.92,1.73,0.09,0.48
2023-06-01,002569,5.28,5.25,5.28,5.19,6335,3319337.0,1.7,-0.76,-0.04,0.45
2023-06-02,002569,5.26,5.33,5.33,5.25,3887,2053675.0,1.52,1.52,0.08,0.28
2023-06-05,002569,5.32,5.44,5.47,5.32,6059,3283420.0,2.81,2.06,0.11,0.43
2023-06-06,002569,5.4,5.43,5.51,5.35,9237,5023460.0,2.94,-0.18,-0.01,0.66
2023-06-07,002569,5.4,5.39,5.46,5.34,10389,5607489.0,2.21,-0.74,-0.04,0.74
2023-06-08,002569,5.38,5.39,5.41,5.35,5617,3023177.0,1.11,0.0,0.0,0.4
2023-06-09,002569,5.39,5.34,5.44,5.31,5403,2893653.0,2.41,-0.93,-0.05,0.39
2023-06-12,002569,5.28,5.29,5.34,5.25,5734,3027761.0,1.69,-0.94,-0.05,0.41
2023-06-13,002569,5.31,5.29,5.31,5.25,5039,2662138.3,1.13,0.0,0.0,0.36
2023-06-14,002569,5.26,5.27,5.3,5.23,7963,4194349.23,1.32,-0.38,-0.02,0.57
2023-06-15,002569,5.29,5.22,5.29,5.18,7615,3974631.0,2.09,-0.95,-0.05,0.54
2023-06-16,002569,5.18,5.22,5.24,5.18,5800,3023150.44,1.15,0.0,0.0,0.41
2023-06-19,002569,5.18,5.12,5.21,5.11,8874,4571398.0,1.92,-1.92,-0.1,0.63
2023-06-20,002569,5.11,5.03,5.11,5.0,10580,5322943.04,2.15,-1.76,-0.09,0.76
2023-06-21,002569,5.02,4.92,5.05,4.85,9115,4516095.65,3.98,-2.19,-0.11,0.65
2023-06-26,002569,4.9,4.95,5.0,4.87,10324,5109752.0,2.64,0.61,0.03,0.74
2023-06-27,002569,4.96,5.2,5.2,4.95,17608,9030023.0,5.05,5.05,0.25,1.26
2023-06-28,002569,5.08,5.04,5.1,4.99,11920,6012797.0,2.12,-3.08,-0.16,0.85
2023-06-29,002569,5.06,5.18,5.2,5.04,11408,5845338.0,3.17,2.78,0.14,0.82
2023-06-30,002569,5.17,5.22,5.29,5.16,7390,3877497.0,2.51,0.77,0.04,0.53
2023-07-03,002569,5.48,5.48,5.48,5.43,29913,16381935.48,0.96,4.98,0.26,2.14
2023-07-04,002569,5.46,5.48,5.55,5.44,18778,10305766.56,2.01,0.0,0.0,1.34
2023-07-05,002569,5.49,5.71,5.75,5.44,31713,17987736.21,5.66,4.2,0.23,2.27
2023-07-06,002569,5.75,5.61,5.76,5.55,22208,12562312.0,3.68,-1.75,-0.1,1.59
2023-07-07,002569,5.62,5.6,5.66,5.52,10057,5632387.0,2.5,-0.18,-0.01,0.72
2023-07-10,002569,5.59,5.51,5.63,5.51,6543,3635163.0,2.14,-1.61,-0.09,0.47
2023-07-11,002569,5.52,5.58,5.59,5.49,7198,3983719.0,1.81,1.27,0.07,0.51
2023-07-12,002569,5.59,5.53,5.59,5.49,5189,2876931.0,1.79,-0.9,-0.05,0.37
2023-07-13,002569,5.48,5.51,5.55,5.48,5007,2758037.98,1.27,-0.36,-0.02,0.36
2023-07-14,002569,5.49,5.5,5.53,5.48,3902,2146205.84,0.91,-0.18,-0.01,0.28
2023-07-17,002569,5.5,5.44,5.5,5.39,5097,2766200.0,2.0,-1.09,-0.06,0.36
2023-07-18,002569,5.42,5.46,5.46,5.41,3305,1800069.45,0.92,0.37,0.02,0.24
2023-07-19,002569,5.45,5.47,5.49,5.43,2420,1320708.0,1.1,0.18,0.01,0.17
2023-07-20,002569,5.47,5.56,5.68,5.46,10409,5825828.0,4.02,1.65,0.09,0.74
2023-07-21,002569,5.55,5.51,5.6,5.49,4355,2412019.0,1.98,-0.9,-0.05,0.31
2023-07-24,002569,5.51,5.53,5.55,5.48,2955,1631043.0,1.27,0.36,0.02,0.21
2023-07-25,002569,5.52,5.58,5.61,5.52,4601,2564224.0,1.63,0.9,0.05,0.33
2023-07-26,002569,5.59,5.6,5.64,5.57,4339,2430222.0,1.25,0.36,0.02,0.31
2023-07-27,002569,5.54,5.62,5.67,5.54,4141,2331774.0,2.32,0.36,0.02,0.3
2023-07-28,002569,5.62,5.61,5.63,5.55,4180,2334947.0,1.42,-0.18,-0.01,0.3
2023-07-31,002569,5.6,5.67,5.69,5.53,6000,3372979.0,2.85,1.07,0.06,0.43
2023-08-01,002569,5.62,5.57,5.68,5.55,5355,2994764.76,2.29,-1.76,-0.1,0.38
2023-08-02,002569,5.57,5.6,5.63,5.55,4910,2739853.0,1.44,0.54,0.03,0.35
2023-08-03,002569,5.6,5.61,5.64,5.55,3557,1992598.0,1.61,0.18,0.01,0.25
2023-08-04,002569,5.63,5.62,5.63,5.57,4155,2326776.0,1.07,0.18,0.01,0.3
2023-08-07,002569,5.59,5.58,5.59,5.52,4826,2679719.0,1.25,-0.71,-0.04,0.35
2023-08-08,002569,5.57,5.58,5.58,5.53,2204,1224410.24,0.9,0.0,0.0,0.16
2023-08-09,002569,5.57,5.57,5.6,5.45,5172,2860822.0,2.69,-0.18,-0.01,0.37
2023-08-10,002569,5.58,5.71,5.78,5.54,11607,6557425.75,4.31,2.51,0.14,0.83
2023-08-11,002569,5.72,5.59,5.72,5.58,9329,5265771.0,2.45,-2.1,-0.12,0.67
2023-08-14,002569,5.56,5.55,5.6,5.48,9569,5280946.88,2.15,-0.72,-0.04,0.68
2023-08-15,002569,5.56,5.52,5.58,5.49,8566,4739852.0,1.62,-0.54,-0.03,0.61
2023-08-16,002569,5.8,5.8,5.8,5.8,5395,3129100.0,0.0,5.07,0.28,0.39
2023-08-17,002569,5.85,5.83,5.93,5.77,38115,22244796.0,2.76,0.52,0.03,2.72
2023-08-18,002569,5.74,5.99,6.05,5.71,36144,21352470.0,5.83,2.74,0.16,2.58
2023-08-21,002569,5.96,6.29,6.29,5.89,36304,22334499.0,6.68,5.01,0.3,2.6
