日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,301018,36.98,37.02,37.88,36.56,24095,91049768.0,3.59,0.76,0.28,2.82
2023-02-24,301018,37.19,36.36,37.38,36.18,21206,78515793.0,3.24,-1.78,-0.66,2.48
2023-02-27,301018,36.26,35.89,37.23,35.78,24207,88974517.0,3.99,-1.29,-0.47,2.83
2023-02-28,301018,36.17,35.65,36.17,35.1,23795,85754629.0,2.98,-0.67,-0.24,2.79
2023-03-01,301018,35.92,36.17,36.19,35.4,19825,72145657.0,2.22,1.46,0.52,2.32
2023-03-02,301018,36.98,37.29,38.45,36.98,56297,214991841.0,4.06,3.1,1.12,6.59
2023-03-03,301018,36.48,35.94,36.48,35.49,41832,152581400.0,2.65,-3.62,-1.35,4.9
2023-03-06,301018,35.56,35.9,36.11,35.23,21001,76066535.0,2.45,-0.11,-0.04,2.46
2023-03-07,301018,35.68,34.18,35.93,33.58,49027,171951773.0,6.55,-4.79,-1.72,5.74
2023-03-08,301018,34.58,36.12,36.26,34.5,61581,222590575.0,5.15,5.68,1.94,7.21
2023-03-09,301018,36.21,36.06,36.68,35.28,33816,123561939.0,3.88,-0.17,-0.06,3.96
2023-03-10,301018,36.04,34.98,36.27,34.9,24010,85946303.0,3.8,-3.0,-1.08,2.81
2023-03-13,301018,34.6,34.86,35.23,34.58,15339,54261370.0,1.86,-0.34,-0.12,1.8
2023-03-14,301018,35.08,34.93,35.1,34.09,19368,67893553.0,2.9,0.2,0.07,2.27
2023-03-15,301018,35.28,35.59,35.78,34.95,21518,77387687.0,2.38,1.89,0.66,2.52
2023-03-16,301018,35.38,35.36,36.08,34.99,13784,49638152.0,3.06,-0.65,-0.23,1.61
2023-03-17,301018,35.41,34.09,35.78,33.91,34155,119791155.0,5.29,-3.59,-1.27,4.0
2023-03-20,301018,33.98,35.6,36.43,33.61,44667,160253703.0,8.27,4.43,1.51,5.23
2023-03-21,301018,35.47,36.51,36.77,35.38,48919,179750902.0,3.9,2.56,0.91,5.73
2023-03-22,301018,36.43,38.51,39.34,36.23,63320,243088271.0,8.52,5.48,2.0,7.42
2023-03-23,301018,38.48,38.72,39.34,37.46,63485,248490181.0,4.88,0.55,0.21,7.43
2023-03-24,301018,39.13,40.22,40.58,38.48,66825,271317134.0,5.42,3.87,1.5,7.83
2023-03-27,301018,40.34,41.77,43.18,40.2,76749,325694087.0,7.41,3.85,1.55,8.99
2023-03-28,301018,41.91,39.64,41.91,39.47,40351,165155763.0,5.84,-5.1,-2.13,4.73
2023-03-29,301018,39.49,39.07,40.45,38.48,40466,161512358.0,4.97,-1.44,-0.57,4.74
2023-03-30,301018,38.5,39.23,39.98,38.28,41813,165702906.0,4.35,0.41,0.16,4.9
