日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300213,6.01,5.93,6.01,5.88,117265,71319895.0,2.17,-1.0,-0.06,2.13
2023-02-24,300213,5.93,6.0,6.09,5.92,143321,88162768.0,2.87,1.18,0.07,2.6
2023-02-27,300213,5.99,5.88,6.05,5.88,126760,77441480.0,2.83,-2.0,-0.12,2.3
2023-02-28,300213,5.93,5.96,6.04,5.89,128228,78405847.0,2.55,1.36,0.08,2.33
2023-03-01,300213,5.95,6.09,6.1,5.92,275807,171188226.0,3.02,2.18,0.13,5.01
2023-03-02,300213,6.11,6.16,6.27,6.06,320922,202913500.0,3.45,1.15,0.07,5.83
2023-03-03,300213,6.12,6.07,6.14,5.97,205497,127299806.0,2.76,-1.46,-0.09,3.73
2023-03-06,300213,6.1,6.05,6.12,6.02,119547,74212685.0,1.65,-0.33,-0.02,2.17
2023-03-07,300213,6.01,5.85,6.07,5.84,165246,100209489.0,3.8,-3.31,-0.2,3.0
2023-03-08,300213,5.86,6.02,6.03,5.85,137783,84368536.0,3.08,2.91,0.17,2.5
2023-03-09,300213,6.0,6.14,6.19,5.91,217755,135363283.0,4.65,1.99,0.12,3.95
2023-03-10,300213,6.09,6.06,6.23,6.01,177353,111167577.0,3.58,-1.3,-0.08,3.22
2023-03-13,300213,6.08,6.14,6.14,5.98,171149,106360045.0,2.64,1.32,0.08,3.11
2023-03-14,300213,6.36,6.05,6.56,6.01,500066,320539498.0,8.96,-1.47,-0.09,9.08
2023-03-15,300213,6.08,5.91,6.15,5.9,302751,185372721.0,4.13,-2.31,-0.14,5.5
2023-03-16,300213,5.86,5.72,5.89,5.68,259324,153340068.0,3.55,-3.21,-0.19,4.71
2023-03-17,300213,5.75,6.04,6.06,5.75,305861,187423068.0,5.42,5.59,0.32,5.55
2023-03-20,300213,6.06,6.01,6.14,5.97,178176,109868838.0,2.81,-0.5,-0.03,3.24
2023-03-21,300213,5.97,6.06,6.08,5.89,151362,93396782.0,3.16,0.83,0.05,2.75
2023-03-22,300213,6.06,6.24,6.26,6.02,284924,180396984.0,3.96,2.97,0.18,5.17
2023-03-23,300213,6.24,6.23,6.28,6.16,168663,107182221.0,1.92,-0.16,-0.01,3.06
2023-03-24,300213,6.22,6.36,6.37,6.17,267482,172179993.0,3.21,2.09,0.13,4.86
2023-03-27,300213,6.4,6.31,6.4,6.19,232074,149360057.0,3.3,-0.79,-0.05,4.21
2023-03-28,300213,6.27,6.19,6.31,6.14,147338,93746115.0,2.69,-1.9,-0.12,2.68
2023-03-29,300213,6.19,6.21,6.27,6.11,133881,85008764.0,2.58,0.32,0.02,2.43
2023-03-30,300213,6.16,6.13,6.27,6.05,193451,122188791.0,3.54,-1.29,-0.08,3.51
2023-03-31,300213,6.11,6.25,6.26,6.05,150115,94852496.0,3.43,1.96,0.12,2.73
2023-04-03,300213,6.25,6.37,6.44,6.2,230715,149627367.0,3.84,1.92,0.12,4.19
2023-04-04,300213,6.39,6.35,6.42,6.27,176352,114520835.0,2.35,-0.31,-0.02,3.2
2023-04-06,300213,6.29,6.22,6.36,6.15,161505,103104840.0,3.31,-2.05,-0.13,2.93
2023-04-07,300213,6.22,6.38,6.38,6.1,193994,124396930.0,4.5,2.57,0.16,3.52
2023-04-10,300213,6.36,6.15,6.53,6.13,259505,168152006.0,6.27,-3.61,-0.23,4.71
2023-04-11,300213,6.13,6.17,6.27,6.06,150372,95050962.0,3.41,0.33,0.02,2.73
2023-04-12,300213,6.21,6.65,6.73,6.18,394659,261090421.0,8.91,7.78,0.48,7.17
2023-04-13,300213,6.63,6.43,6.64,6.36,383330,254324953.0,4.21,-3.31,-0.22,6.96
2023-04-14,300213,6.43,6.32,6.5,6.19,232995,151114642.0,4.82,-1.71,-0.11,4.23
2023-04-17,300213,6.35,6.53,6.6,6.21,461040,303707039.0,6.17,3.32,0.21,8.37
2023-04-18,300213,6.45,6.94,6.99,6.21,727587,501576593.0,11.94,6.28,0.41,13.21
2023-04-19,300213,6.85,7.04,7.47,6.74,801132,581518762.0,10.52,1.44,0.1,14.55
2023-04-20,300213,7.05,7.21,7.33,6.9,615966,448734361.0,6.11,2.41,0.17,11.18
2023-04-21,300213,7.2,6.76,7.2,6.74,518681,368083329.0,6.38,-6.24,-0.45,9.42
2023-04-24,300213,6.35,6.22,6.35,5.42,727143,445837742.0,13.76,-7.99,-0.54,13.2
2023-04-25,300213,6.16,5.86,6.22,5.81,410748,250588845.0,6.59,-5.79,-0.36,7.46
2023-04-26,300213,5.77,5.81,5.94,5.57,336035,198796014.0,6.31,-0.85,-0.05,6.1
2023-04-27,300213,5.77,5.76,6.03,5.73,195376,117477032.0,5.16,-0.86,-0.05,3.55
2023-04-28,300213,5.73,6.33,6.35,5.73,391005,246261971.0,10.76,9.9,0.57,7.1
2023-05-04,300213,6.45,7.4,7.6,6.42,988669,740602398.0,18.64,16.9,1.07,17.95
2023-05-05,300213,7.39,7.36,7.58,7.17,577510,435718462.0,5.54,-0.54,-0.04,10.49
2023-05-08,300213,7.39,7.84,8.2,7.37,771456,613797045.0,11.28,6.52,0.48,14.01
2023-05-09,300213,7.66,7.32,7.84,7.29,506515,389032538.0,7.02,-6.63,-0.52,9.2
