日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600289,2.77,2.75,2.78,2.74,25111,6919968.0,1.44,-1.08,-0.03,0.44
2023-02-24,600289,2.75,2.74,2.76,2.72,22360,6108444.0,1.45,-0.36,-0.01,0.4
2023-02-27,600289,2.73,2.72,2.75,2.71,25046,6834154.0,1.46,-0.73,-0.02,0.44
2023-02-28,600289,2.72,2.74,2.75,2.72,24057,6580713.0,1.1,0.74,0.02,0.43
2023-03-01,600289,2.73,2.78,2.78,2.72,39971,11031574.0,2.19,1.46,0.04,0.71
2023-03-02,600289,2.77,2.76,2.78,2.75,20505,5665146.0,1.08,-0.72,-0.02,0.36
2023-03-03,600289,2.76,2.77,2.78,2.75,20256,5597657.0,1.09,0.36,0.01,0.36
2023-03-06,600289,2.76,2.77,2.78,2.75,21490,5936253.0,1.08,0.0,0.0,0.38
2023-03-07,600289,2.76,2.74,2.77,2.72,33139,9102886.0,1.81,-1.08,-0.03,0.59
2023-03-08,600289,2.73,2.81,2.83,2.73,60469,16853503.0,3.65,2.55,0.07,1.07
2023-03-09,600289,2.81,2.79,2.82,2.77,35210,9811029.0,1.78,-0.71,-0.02,0.62
2023-03-10,600289,2.78,2.77,2.78,2.73,36077,9940338.0,1.79,-0.72,-0.02,0.64
2023-03-13,600289,2.75,2.74,2.76,2.72,26032,7122822.0,1.44,-1.08,-0.03,0.46
2023-03-14,600289,2.73,2.72,2.76,2.71,32565,8874793.0,1.82,-0.73,-0.02,0.58
2023-03-15,600289,2.72,2.73,2.74,2.71,25689,7003239.0,1.1,0.37,0.01,0.45
2023-03-16,600289,2.73,2.66,2.73,2.66,33285,8958069.0,2.56,-2.56,-0.07,0.59
2023-03-17,600289,2.67,2.69,2.69,2.64,30673,8192207.0,1.88,1.13,0.03,0.54
2023-03-20,600289,2.69,2.69,2.72,2.67,26254,7066819.0,1.86,0.0,0.0,0.46
2023-03-21,600289,2.69,2.71,2.71,2.68,15204,4093890.0,1.12,0.74,0.02,0.27
2023-03-22,600289,2.71,2.72,2.73,2.7,19207,5221737.0,1.11,0.37,0.01,0.34
2023-03-23,600289,2.71,2.8,2.86,2.71,78698,22047969.0,5.51,2.94,0.08,1.39
2023-03-24,600289,2.88,2.94,2.94,2.88,65864,19321096.0,2.14,5.0,0.14,1.16
2023-03-27,600289,3.09,3.09,3.09,3.09,39659,12254634.0,0.0,5.1,0.15,0.7
2023-03-28,600289,2.99,2.94,3.03,2.94,176848,52352220.0,2.91,-4.85,-0.15,3.12
2023-03-29,600289,2.89,2.91,2.95,2.85,87421,25352431.0,3.4,-1.02,-0.03,1.54
2023-03-30,600289,2.9,2.8,2.91,2.78,60165,17041166.0,4.47,-3.78,-0.11,1.06
2023-03-31,600289,2.79,2.82,2.83,2.78,34742,9766505.0,1.79,0.71,0.02,0.61
2023-04-03,600289,2.81,2.9,2.92,2.75,69269,19592251.0,6.03,2.84,0.08,1.22
2023-04-04,600289,2.89,2.85,2.93,2.82,48194,13815215.0,3.79,-1.72,-0.05,0.85
2023-04-06,600289,2.83,2.81,2.84,2.79,32027,8985322.0,1.75,-1.4,-0.04,0.57
2023-04-07,600289,2.8,2.83,2.86,2.8,25166,7107509.0,2.14,0.71,0.02,0.44
2023-04-10,600289,2.83,2.76,2.84,2.75,29000,8072057.0,3.18,-2.47,-0.07,0.51
2023-04-11,600289,2.74,2.81,2.81,2.73,30491,8437631.0,2.9,1.81,0.05,0.54
2023-04-12,600289,2.81,2.8,2.82,2.78,19931,5587012.0,1.42,-0.36,-0.01,0.35
2023-04-13,600289,2.8,2.81,2.84,2.78,23069,6497033.0,2.14,0.36,0.01,0.41
2023-04-14,600289,2.8,2.83,2.85,2.8,41396,11695375.0,1.78,0.71,0.02,0.73
2023-04-17,600289,2.82,2.78,2.83,2.77,23878,6656937.0,2.12,-1.77,-0.05,0.42
2023-04-18,600289,2.78,2.81,2.82,2.76,25564,7154282.0,2.16,1.08,0.03,0.45
2023-04-19,600289,2.79,2.85,2.94,2.79,49038,14012310.0,5.34,1.42,0.04,0.87
2023-04-20,600289,2.84,2.86,2.88,2.79,54978,15625946.0,3.16,0.35,0.01,0.97
2023-04-21,600289,2.84,2.83,2.92,2.82,48269,13841399.0,3.5,-1.05,-0.03,0.85
2023-04-24,600289,2.81,2.75,2.81,2.69,53701,14635924.0,4.24,-2.83,-0.08,0.95
2023-04-25,600289,2.74,2.7,2.74,2.68,26535,7173384.0,2.18,-1.82,-0.05,0.47
2023-04-26,600289,2.69,2.71,2.72,2.69,15106,4082457.0,1.11,0.37,0.01,0.27
2023-04-27,600289,2.76,2.71,2.78,2.7,27022,7404161.0,2.95,0.0,0.0,0.48
2023-04-28,600289,2.69,2.75,2.76,2.63,28791,7836534.0,4.8,1.48,0.04,0.51
2023-05-04,600289,2.76,2.77,2.79,2.75,22135,6122284.0,1.45,0.73,0.02,0.39
2023-05-05,600289,2.77,2.75,2.79,2.74,18815,5191648.0,1.81,-0.72,-0.02,0.33
2023-05-08,600289,2.74,2.67,2.75,2.65,40805,10983894.0,3.64,-2.91,-0.08,0.72
2023-05-09,600289,2.67,2.54,2.67,2.54,64890,16858678.0,4.87,-4.87,-0.13,1.15
2023-05-10,600289,2.54,2.57,2.6,2.51,37881,9673263.0,3.54,1.18,0.03,0.67
2023-05-11,600289,2.57,2.6,2.61,2.55,14723,3822250.0,2.33,1.17,0.03,0.26
2023-05-12,600289,2.63,2.62,2.63,2.57,17301,4492764.0,2.31,0.77,0.02,0.31
2023-05-15,600289,2.61,2.6,2.61,2.57,10549,2732034.0,1.53,-0.76,-0.02,0.19
2023-05-16,600289,2.58,2.56,2.59,2.56,6520,1676187.0,1.15,-1.54,-0.04,0.12
2023-05-17,600289,2.56,2.6,2.61,2.55,9247,2394160.0,2.34,1.56,0.04,0.16
2023-05-18,600289,2.6,2.6,2.6,2.58,11084,2870765.0,0.77,0.0,0.0,0.2
2023-05-19,600289,2.6,2.58,2.6,2.56,15550,4008612.0,1.54,-0.77,-0.02,0.27
2023-05-22,600289,2.58,2.57,2.59,2.55,10997,2822016.0,1.55,-0.39,-0.01,0.19
2023-05-23,600289,2.56,2.58,2.61,2.55,24684,6367728.0,2.33,0.39,0.01,0.44
2023-05-24,600289,2.57,2.57,2.6,2.55,15688,4029449.0,1.94,-0.39,-0.01,0.28
2023-05-25,600289,2.57,2.55,2.57,2.52,12375,3144866.0,1.95,-0.78,-0.02,0.22
2023-05-26,600289,2.55,2.55,2.56,2.49,13759,3494355.0,2.75,0.0,0.0,0.24
2023-05-29,600289,2.54,2.42,2.54,2.42,40510,9939480.0,4.71,-5.1,-0.13,0.72
2023-05-30,600289,2.37,2.3,2.41,2.3,54759,12649599.0,4.55,-4.96,-0.12,0.97
2023-05-31,600289,2.3,2.32,2.35,2.27,41744,9674472.0,3.48,0.87,0.02,0.74
2023-06-01,600289,2.32,2.23,2.32,2.21,49018,11040123.0,4.74,-3.88,-0.09,0.87
2023-06-02,600289,2.23,2.26,2.27,2.22,22616,5087145.0,2.24,1.35,0.03,0.4
2023-06-05,600289,2.26,2.34,2.37,2.26,37568,8757629.0,4.87,3.54,0.08,0.66
2023-06-06,600289,2.34,2.32,2.36,2.3,22625,5248328.0,2.56,-0.85,-0.02,0.4
2023-06-07,600289,2.32,2.36,2.37,2.3,22005,5160177.0,3.02,1.72,0.04,0.39
2023-06-08,600289,2.36,2.35,2.4,2.33,22241,5251936.0,2.97,-0.42,-0.01,0.39
2023-06-09,600289,2.35,2.31,2.37,2.28,27235,6303644.0,3.83,-1.7,-0.04,0.48
2023-06-12,600289,2.31,2.29,2.31,2.25,18882,4298115.0,2.6,-0.87,-0.02,0.33
2023-06-13,600289,2.28,2.32,2.33,2.28,20141,4648730.0,2.18,1.31,0.03,0.36
2023-06-14,600289,2.32,2.32,2.33,2.29,18902,4364402.0,1.72,0.0,0.0,0.33
2023-06-15,600289,2.31,2.3,2.32,2.29,19732,4541869.0,1.29,-0.86,-0.02,0.35
2023-06-16,600289,2.3,2.34,2.35,2.29,30056,6967102.0,2.61,1.74,0.04,0.53
2023-06-19,600289,2.33,2.32,2.35,2.29,21989,5102063.0,2.56,-0.85,-0.02,0.39
2023-06-20,600289,2.31,2.28,2.31,2.25,23278,5312401.0,2.59,-1.72,-0.04,0.41
2023-06-21,600289,2.27,2.25,2.27,2.23,20718,4651181.0,1.75,-1.32,-0.03,0.37
2023-06-26,600289,2.23,2.25,2.27,2.22,25110,5633606.0,2.22,0.0,0.0,0.44
2023-06-27,600289,2.25,2.33,2.34,2.24,32141,7396192.0,4.44,3.56,0.08,0.57
2023-06-28,600289,2.31,2.31,2.33,2.27,18444,4239919.0,2.58,-0.86,-0.02,0.33
