日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300318,6.03,5.97,6.04,5.95,44871,26839673.0,1.5,-0.83,-0.05,0.56
2023-02-24,300318,5.99,5.98,6.02,5.93,40029,23929113.0,1.51,0.17,0.01,0.5
2023-02-27,300318,5.95,5.94,6.01,5.93,44177,26347169.0,1.34,-0.67,-0.04,0.55
2023-02-28,300318,5.95,6.08,6.08,5.93,70646,42554931.0,2.53,2.36,0.14,0.89
2023-03-01,300318,6.09,6.06,6.1,6.02,45058,27235080.0,1.32,-0.33,-0.02,0.57
2023-03-02,300318,6.04,6.0,6.06,5.97,47137,28294903.0,1.49,-0.99,-0.06,0.59
2023-03-03,300318,5.98,5.99,6.04,5.95,38758,23200674.0,1.5,-0.17,-0.01,0.49
2023-03-06,300318,5.97,6.0,6.02,5.95,38729,23187202.0,1.17,0.17,0.01,0.49
2023-03-07,300318,6.0,5.86,6.0,5.85,58704,34727784.0,2.5,-2.33,-0.14,0.74
2023-03-08,300318,5.85,5.88,5.9,5.84,31828,18681966.0,1.02,0.34,0.02,0.4
2023-03-09,300318,5.86,5.89,5.93,5.85,32331,19030120.0,1.36,0.17,0.01,0.41
2023-03-10,300318,5.87,5.83,5.88,5.79,41280,24064372.0,1.53,-1.02,-0.06,0.52
2023-03-13,300318,5.87,5.81,5.87,5.71,42650,24606557.0,2.74,-0.34,-0.02,0.54
2023-03-14,300318,5.8,5.73,5.84,5.68,40677,23360947.0,2.75,-1.38,-0.08,0.51
2023-03-15,300318,5.76,5.83,5.88,5.75,42263,24620292.0,2.27,1.75,0.1,0.53
2023-03-16,300318,5.8,5.82,5.9,5.78,43461,25374925.0,2.06,-0.17,-0.01,0.55
2023-03-17,300318,5.88,5.83,5.96,5.79,57475,33506783.0,2.92,0.17,0.01,0.72
2023-03-20,300318,5.83,5.72,5.83,5.68,55922,31944127.0,2.57,-1.89,-0.11,0.7
2023-03-21,300318,5.71,5.78,5.78,5.7,32063,18412245.0,1.4,1.05,0.06,0.4
2023-03-22,300318,5.86,5.83,5.87,5.78,37848,22016767.0,1.56,0.87,0.05,0.48
2023-03-23,300318,5.84,5.78,5.84,5.76,38500,22259755.0,1.37,-0.86,-0.05,0.48
2023-03-24,300318,5.78,5.75,5.88,5.72,45626,26309845.0,2.77,-0.52,-0.03,0.57
2023-03-27,300318,5.72,5.81,5.83,5.69,50358,29100556.0,2.43,1.04,0.06,0.63
2023-03-28,300318,5.8,5.8,5.82,5.75,31859,18462529.0,1.2,-0.17,-0.01,0.4
2023-03-29,300318,5.77,5.72,5.82,5.71,38738,22215724.0,1.9,-1.38,-0.08,0.49
2023-03-30,300318,5.74,5.63,5.74,5.63,43159,24439150.0,1.92,-1.57,-0.09,0.54
2023-03-31,300318,5.63,5.72,5.73,5.63,29617,16883444.0,1.78,1.6,0.09,0.37
2023-04-03,300318,5.73,5.73,5.81,5.72,46708,26894698.0,1.57,0.17,0.01,0.59
2023-04-04,300318,5.75,5.68,5.75,5.65,35652,20298465.0,1.75,-0.87,-0.05,0.45
2023-04-06,300318,5.68,5.66,5.7,5.65,30953,17538972.0,0.88,-0.35,-0.02,0.39
2023-04-07,300318,5.65,5.78,5.79,5.65,57256,32919851.0,2.47,2.12,0.12,0.72
2023-04-10,300318,5.8,5.75,5.86,5.73,44754,25928908.0,2.25,-0.52,-0.03,0.56
2023-04-11,300318,5.77,5.72,5.8,5.7,35930,20596835.0,1.74,-0.52,-0.03,0.45
2023-04-12,300318,5.72,5.69,5.79,5.67,35157,20054262.0,2.1,-0.52,-0.03,0.44
2023-04-13,300318,5.71,5.77,5.8,5.65,50903,29235245.0,2.64,1.41,0.08,0.64
2023-04-14,300318,5.79,5.76,5.84,5.72,45928,26511462.0,2.08,-0.17,-0.01,0.58
2023-04-17,300318,5.78,5.76,5.78,5.7,31364,17954147.0,1.39,0.0,0.0,0.39
2023-04-18,300318,5.76,5.69,5.76,5.69,28659,16349099.0,1.22,-1.22,-0.07,0.36
2023-04-19,300318,5.69,5.68,5.7,5.64,32064,18177007.0,1.05,-0.18,-0.01,0.4
2023-04-20,300318,5.72,5.58,5.72,5.56,42814,23980485.0,2.82,-1.76,-0.1,0.54
2023-04-21,300318,5.57,5.49,5.63,5.49,43256,23982952.0,2.51,-1.61,-0.09,0.54
2023-04-24,300318,5.55,5.51,5.57,5.47,28930,15943732.0,1.82,0.36,0.02,0.36
