日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300120,6.74,6.86,7.03,6.7,157786,108984388.0,4.9,1.93,0.13,3.91
2023-02-24,300120,6.87,6.77,6.89,6.7,110011,75041684.0,2.77,-1.31,-0.09,2.72
2023-02-27,300120,6.75,6.63,6.75,6.6,62477,42007197.0,2.22,-2.07,-0.14,1.55
2023-02-28,300120,6.66,6.75,6.8,6.63,68654,46379219.0,2.56,1.81,0.12,1.7
2023-03-01,300120,6.74,6.77,6.8,6.72,119432,81282873.0,1.19,0.3,0.02,2.96
2023-03-02,300120,6.79,6.69,6.79,6.68,62697,42517534.0,1.62,-1.18,-0.08,1.55
2023-03-03,300120,6.72,6.8,6.81,6.69,92836,63203336.0,1.79,1.64,0.11,2.3
2023-03-06,300120,6.82,6.81,6.84,6.7,88569,60534758.0,2.06,0.15,0.01,2.19
2023-03-07,300120,6.81,6.62,6.81,6.59,86187,57948597.0,3.23,-2.79,-0.19,2.13
2023-03-08,300120,6.61,6.76,6.76,6.55,87703,58995633.0,3.17,2.11,0.14,2.17
2023-03-09,300120,6.77,6.9,6.91,6.74,121315,83573754.0,2.51,2.07,0.14,3.0
2023-03-10,300120,6.84,6.83,6.94,6.81,66535,45985176.0,1.88,-1.01,-0.07,1.65
2023-03-13,300120,6.79,6.76,6.83,6.68,83451,56638756.0,2.2,-1.02,-0.07,2.07
2023-03-14,300120,6.75,6.69,6.75,6.52,72819,48630456.0,3.4,-1.04,-0.07,1.8
2023-03-15,300120,6.69,6.86,6.89,6.68,122882,84526613.0,3.14,2.54,0.17,3.04
2023-03-16,300120,6.8,6.66,6.85,6.65,87757,59626743.0,2.92,-2.92,-0.2,2.17
2023-03-17,300120,6.72,6.82,6.88,6.67,83326,57062041.0,3.15,2.4,0.16,2.06
2023-03-20,300120,6.81,6.93,6.95,6.77,111221,77094280.0,2.64,1.61,0.11,2.75
2023-03-21,300120,7.01,6.97,7.02,6.88,105472,73793351.0,2.02,0.58,0.04,2.61
2023-03-22,300120,6.97,7.19,7.25,6.92,157336,112630989.0,4.73,3.16,0.22,3.9
2023-03-23,300120,7.13,7.29,7.36,7.11,139348,101956933.0,3.48,1.39,0.1,3.45
2023-03-24,300120,7.28,7.23,7.28,7.13,104574,75877304.0,2.06,-0.82,-0.06,2.59
2023-03-27,300120,7.22,7.18,7.24,7.07,78927,56838802.0,2.35,-0.69,-0.05,1.95
2023-03-28,300120,7.2,7.08,7.2,7.04,66223,47305078.0,2.23,-1.39,-0.1,1.64
2023-03-29,300120,7.1,7.29,7.32,7.02,128858,93622417.0,4.24,2.97,0.21,3.19
2023-03-30,300120,7.28,7.14,7.39,7.14,101359,74002084.0,3.43,-2.06,-0.15,2.51
2023-03-31,300120,7.25,7.21,7.25,7.06,76081,54697313.0,2.66,0.98,0.07,1.88
2023-04-03,300120,7.23,7.28,7.31,7.18,75298,54953766.0,1.8,0.97,0.07,1.86
2023-04-04,300120,7.29,7.26,7.3,7.14,79721,57938125.0,2.2,-0.27,-0.02,1.97
2023-04-06,300120,7.18,7.31,7.34,7.12,87275,63754541.0,3.03,0.69,0.05,2.16
2023-04-07,300120,7.3,7.43,7.44,7.29,103210,76668880.0,2.05,1.64,0.12,2.56
2023-04-10,300120,7.42,7.36,7.61,7.32,120485,90585354.0,3.9,-0.94,-0.07,2.98
2023-04-11,300120,7.35,7.35,7.38,7.27,70976,52353989.0,1.49,-0.14,-0.01,1.76
2023-04-12,300120,7.35,7.4,7.41,7.32,58721,43609344.0,1.22,0.68,0.05,1.45
2023-04-13,300120,7.38,7.27,7.42,7.21,100661,73732356.0,2.84,-1.76,-0.13,2.49
2023-04-14,300120,7.41,8.73,8.73,7.38,1070946,896069000.0,18.57,20.08,1.46,26.52
