日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,920086,50.0,54.95,79.93,49.0,181017,987613412.13,265.27,371.27,43.29,96.14
2026-01-19,920086,43.28,40.25,46.87,40.0,116827,495002396.1,12.5,-26.75,-14.7,62.05
2026-01-20,920086,39.57,41.49,43.15,39.56,79977,332847348.66,8.92,3.08,1.24,42.48
2026-01-21,920086,39.9,40.47,41.84,38.88,62056,246949020.83,7.13,-2.46,-1.02,32.96
2026-01-22,920086,40.52,39.15,40.63,38.98,46147,182365333.77,4.08,-3.26,-1.32,24.51
2026-01-23,920086,38.2,38.45,38.98,37.8,48949,188192897.89,3.01,-1.79,-0.7,26.0
2026-01-26,920086,38.7,37.3,38.97,37.18,38043,143607744.44,4.66,-2.99,-1.15,20.21
2026-01-27,920086,36.05,35.96,36.35,35.28,39225,140601148.78,2.87,-3.59,-1.34,14.67
2026-01-28,920086,36.0,36.81,37.62,35.45,38589,141155509.4,6.03,2.36,0.85,14.43
2026-01-29,920086,36.2,35.45,36.76,35.31,29749,106440418.23,3.94,-3.69,-1.36,11.12
2026-01-30,920086,35.57,35.87,37.3,35.53,32563,118723672.58,4.99,1.18,0.42,12.18
2026-02-02,920086,35.8,35.8,36.88,35.2,27683,99344135.84,4.68,-0.2,-0.07,10.35
2026-02-03,920086,36.09,37.06,37.27,35.68,31529,114359916.3,4.44,3.52,1.26,11.79
2026-02-04,920086,36.7,37.05,38.16,36.54,36028,134571621.58,4.37,-0.03,-0.01,13.47
2026-02-05,920086,36.96,35.66,36.96,35.66,27940,101021713.46,3.51,-3.75,-1.39,10.45
2026-02-06,920086,35.6,35.91,36.48,35.58,17790,64200435.98,2.52,0.7,0.25,6.65
2026-02-09,920086,36.05,35.92,36.29,35.67,18033,63802938.35,1.73,0.03,0.01,6.74
2026-02-10,920086,36.1,34.7,36.18,34.62,30567,107678371.44,4.34,-3.4,-1.22,11.43
2026-02-11,920086,34.7,34.1,34.99,34.01,16835,58083650.43,2.82,-1.73,-0.6,6.29
2026-02-12,920086,34.2,33.5,34.2,33.46,16927,57218086.8,2.17,-1.76,-0.6,6.33
2026-02-13,920086,33.64,33.74,33.99,33.41,11029,37173052.1,1.73,0.72,0.24,4.12
