日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600789,6.84,6.76,6.85,6.74,110100,77736419.0,1.62,-0.73,-0.05,1.24
2023-02-24,600789,6.75,6.74,6.76,6.68,76809,53782885.0,1.18,-0.3,-0.02,0.87
2023-02-27,600789,6.84,6.73,6.91,6.69,208475,147283196.0,3.26,-0.15,-0.01,2.35
2023-02-28,600789,6.68,6.85,6.86,6.65,290067,205824406.0,3.12,1.78,0.12,3.27
2023-03-01,600789,6.89,6.88,6.94,6.82,244652,174775182.0,1.75,0.44,0.03,2.76
2023-03-02,600789,6.88,6.82,6.88,6.8,128297,91260805.0,1.16,-0.87,-0.06,1.45
2023-03-03,600789,6.87,6.85,6.91,6.82,164096,117144694.0,1.32,0.44,0.03,1.85
2023-03-06,600789,6.83,6.85,6.89,6.82,113198,80760000.0,1.02,0.0,0.0,1.28
2023-03-07,600789,6.84,6.79,6.92,6.76,273727,195421700.0,2.34,-0.88,-0.06,3.09
2023-03-08,600789,6.74,6.72,6.78,6.68,135337,94878262.0,1.47,-1.03,-0.07,1.53
2023-03-09,600789,6.74,6.75,6.79,6.7,87996,61790811.0,1.34,0.45,0.03,0.99
2023-03-10,600789,6.72,6.65,6.72,6.58,132963,91976779.0,2.07,-1.48,-0.1,1.5
2023-03-13,600789,6.57,6.61,6.61,6.52,135135,92508116.0,1.35,-0.6,-0.04,1.52
2023-03-14,600789,6.57,6.5,6.67,6.48,123434,84395820.0,2.87,-1.66,-0.11,1.39
2023-03-15,600789,6.54,6.63,6.68,6.5,170530,117636929.0,2.77,2.0,0.13,1.92
2023-03-16,600789,6.63,6.66,6.75,6.57,144100,100305301.0,2.71,0.45,0.03,1.62
2023-03-17,600789,6.67,6.63,6.72,6.59,123407,85451451.0,1.95,-0.45,-0.03,1.39
2023-03-20,600789,6.6,6.54,6.63,6.49,123463,84182312.0,2.11,-1.36,-0.09,1.39
2023-03-21,600789,6.55,6.61,6.61,6.55,78160,53711653.0,0.92,1.07,0.07,0.88
2023-03-22,600789,6.64,6.66,6.7,6.59,97318,67511937.0,1.66,0.76,0.05,1.1
2023-03-23,600789,6.68,6.62,6.68,6.59,67823,46780700.0,1.35,-0.6,-0.04,0.76
2023-03-24,600789,6.69,6.63,6.75,6.6,145808,101145186.0,2.27,0.15,0.01,1.64
2023-03-27,600789,6.6,6.57,6.63,6.54,103844,71242013.0,1.36,-0.9,-0.06,1.17
2023-03-28,600789,6.56,6.59,6.64,6.54,117978,81151015.0,1.52,0.3,0.02,1.33
2023-03-29,600789,6.59,6.51,6.6,6.47,92364,62807943.0,1.97,-1.21,-0.08,1.04
2023-03-30,600789,6.51,6.5,6.56,6.43,84707,57225128.0,2.0,-0.15,-0.01,0.96
2023-03-31,600789,6.52,6.62,6.64,6.48,118876,81682584.0,2.46,1.85,0.12,1.34
2023-04-03,600789,6.6,6.63,6.73,6.6,124234,86275198.0,1.96,0.15,0.01,1.4
2023-04-04,600789,6.62,6.58,6.66,6.56,78843,54352216.0,1.51,-0.75,-0.05,0.89
2023-04-06,600789,6.58,6.57,6.62,6.52,98058,67070274.0,1.52,-0.15,-0.01,1.1
2023-04-07,600789,6.55,6.63,6.65,6.53,108362,74687650.0,1.83,0.91,0.06,1.22
2023-04-10,600789,6.64,6.55,6.66,6.51,121662,83257309.0,2.26,-1.21,-0.08,1.37
2023-04-11,600789,6.54,6.54,6.57,6.49,85687,58240535.0,1.22,-0.15,-0.01,0.96
2023-04-12,600789,6.55,6.56,6.62,6.51,93072,63813459.0,1.68,0.31,0.02,1.05
2023-04-13,600789,6.57,6.63,6.65,6.49,140252,96604761.0,2.44,1.07,0.07,1.58
2023-04-14,600789,6.63,6.66,6.7,6.6,113335,78636119.0,1.51,0.45,0.03,1.28
2023-04-17,600789,6.67,6.74,6.74,6.61,137946,96344485.0,1.95,1.2,0.08,1.55
2023-04-18,600789,6.71,6.74,6.78,6.7,111209,78108658.0,1.19,0.0,0.0,1.25
2023-04-19,600789,6.73,6.7,6.87,6.69,190198,134180611.0,2.67,-0.59,-0.04,2.14
2023-04-20,600789,6.72,6.55,6.73,6.53,131280,90240253.0,2.99,-2.24,-0.15,1.48
2023-04-21,600789,6.56,6.46,6.58,6.45,125946,85564203.0,1.98,-1.37,-0.09,1.42
2023-04-24,600789,6.49,6.5,6.62,6.47,152484,103963719.0,2.32,0.62,0.04,1.72
2023-04-25,600789,6.5,6.28,6.52,6.21,167810,110875205.0,4.77,-3.38,-0.22,1.89
2023-04-26,600789,6.28,6.32,6.37,6.27,95911,63356763.0,1.59,0.64,0.04,1.08
2023-04-27,600789,6.32,6.54,6.57,6.3,168024,113779997.0,4.27,3.48,0.22,1.89
2023-04-28,600789,6.56,6.66,6.69,6.47,143595,98739805.0,3.36,1.83,0.12,1.62
2023-05-04,600789,6.63,6.74,6.78,6.59,169571,118782230.0,2.85,1.2,0.08,1.91
2023-05-05,600789,6.73,6.64,6.76,6.59,115119,79650983.0,2.52,-1.48,-0.1,1.3
2023-05-08,600789,6.66,6.6,6.68,6.57,113246,77919564.0,1.66,-0.6,-0.04,1.27
2023-05-09,600789,6.59,6.5,6.62,6.48,133134,90608250.0,2.12,-1.52,-0.1,1.5
2023-05-10,600789,6.48,6.43,6.49,6.41,126022,84594443.0,1.23,-1.08,-0.07,1.42
2023-05-11,600789,6.43,6.43,6.48,6.42,81906,55060708.0,0.93,0.0,0.0,0.92
2023-05-12,600789,6.43,6.49,6.54,6.39,120336,81449746.0,2.33,0.93,0.06,1.35
2023-05-15,600789,6.46,6.48,6.51,6.38,99758,66968881.0,2.0,-0.15,-0.01,1.12
2023-05-16,600789,6.46,6.47,6.48,6.41,83819,56355464.0,1.08,-0.15,-0.01,0.94
2023-05-17,600789,6.46,6.49,6.5,6.38,89833,60461578.0,1.85,0.31,0.02,1.01
2023-05-18,600789,6.5,6.49,6.56,6.44,96738,65649846.0,1.85,0.0,0.0,1.09
2023-05-19,600789,6.47,6.54,6.56,6.44,98396,66938934.0,1.85,0.77,0.05,1.11
2023-05-22,600789,6.52,6.59,6.64,6.52,131209,90287537.0,1.83,0.76,0.05,1.48
2023-05-23,600789,6.61,6.67,6.73,6.58,173192,120739483.0,2.28,1.21,0.08,1.95
2023-05-24,600789,6.63,6.54,6.66,6.5,130494,89304574.0,2.4,-1.95,-0.13,1.47
2023-05-25,600789,6.52,6.43,6.55,6.38,112397,75544565.0,2.6,-1.68,-0.11,1.26
2023-05-26,600789,6.41,6.51,6.56,6.38,85057,57360908.0,2.8,1.24,0.08,0.96
2023-05-29,600789,6.53,6.59,6.76,6.51,167154,115629107.0,3.84,1.23,0.08,1.88
2023-05-30,600789,6.59,6.5,6.6,6.42,117103,79320095.0,2.73,-1.37,-0.09,1.32
2023-05-31,600789,6.52,6.48,6.58,6.46,100250,68116127.0,1.85,-0.31,-0.02,1.13
2023-06-01,600789,6.47,6.41,6.52,6.4,142543,95636416.0,1.85,-1.08,-0.07,1.6
2023-06-02,600789,6.41,6.4,6.45,6.37,151583,101147444.0,1.25,-0.16,-0.01,1.71
2023-06-05,600789,6.4,6.43,6.44,6.37,116872,78070752.0,1.09,0.47,0.03,1.31
2023-06-06,600789,6.42,6.3,6.42,6.27,121645,80708545.0,2.33,-2.02,-0.13,1.37
2023-06-07,600789,6.28,6.26,6.34,6.24,90523,59419443.0,1.59,-0.63,-0.04,1.02
2023-06-08,600789,6.24,6.21,6.27,6.18,81700,53073407.0,1.44,-0.8,-0.05,0.92
2023-06-09,600789,6.21,6.18,6.24,6.16,84133,54464713.0,1.29,-0.48,-0.03,0.95
2023-06-12,600789,6.17,6.17,6.19,6.11,89119,57297136.0,1.29,-0.16,-0.01,1.0
2023-06-13,600789,6.17,6.14,6.2,6.13,86856,55864170.0,1.13,-0.49,-0.03,0.98
2023-06-14,600789,6.16,6.15,6.17,6.12,69911,44926526.0,0.81,0.16,0.01,0.79
2023-06-15,600789,6.14,6.13,6.15,6.11,77183,49440229.0,0.65,-0.33,-0.02,0.87
2023-06-16,600789,6.13,6.16,6.18,6.12,67758,43660068.0,0.98,0.49,0.03,0.76
