日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,000966,4.93,4.91,4.95,4.88,100571,50597363.45,1.42,-0.2,-0.01,0.77
2023-02-24,000966,4.91,4.9,4.92,4.84,126996,63507749.6,1.63,-0.2,-0.01,0.97
2023-02-27,000966,4.9,4.84,4.9,4.83,129588,64531385.76,1.43,-1.22,-0.06,0.99
2023-02-28,000966,4.82,4.87,4.88,4.82,98893,49144840.0,1.24,0.62,0.03,0.76
2023-03-01,000966,4.88,4.91,4.91,4.87,116306,58261467.6,0.82,0.82,0.04,0.89
2023-03-02,000966,4.92,4.89,4.94,4.89,101200,50913520.0,1.02,-0.41,-0.02,0.77
2023-03-03,000966,4.9,4.96,4.96,4.88,158833,80215421.77,1.64,1.43,0.07,1.21
2023-03-06,000966,4.97,5.01,5.02,4.94,181526,92672286.53,1.61,1.01,0.05,1.39
2023-03-07,000966,5.03,4.97,5.08,4.96,258019,132908756.3,2.4,-0.8,-0.04,1.97
2023-03-08,000966,4.97,4.91,4.98,4.86,151390,76283883.69,2.41,-1.21,-0.06,1.16
2023-03-09,000966,4.94,4.87,4.94,4.87,106552,53375105.0,1.43,-0.81,-0.04,0.81
2023-03-10,000966,4.86,4.78,4.87,4.76,151976,74759107.0,2.26,-1.85,-0.09,1.16
2023-03-13,000966,4.78,4.75,4.81,4.72,122206,59521913.6,1.88,-0.63,-0.03,0.93
2023-03-14,000966,4.74,4.78,4.83,4.71,153475,74945942.92,2.53,0.63,0.03,1.17
2023-03-15,000966,4.8,4.88,4.9,4.76,160966,79895624.0,2.93,2.09,0.1,1.23
2023-03-16,000966,4.89,4.82,4.9,4.8,137267,68236377.0,2.05,-1.23,-0.06,1.05
2023-03-17,000966,4.85,4.83,4.89,4.79,126366,62703611.96,2.07,0.21,0.01,0.97
2023-03-20,000966,4.81,4.7,4.84,4.69,185591,90529537.05,3.11,-2.69,-0.13,1.42
2023-03-21,000966,4.69,4.75,4.75,4.69,92981,45080323.46,1.28,1.06,0.05,0.71
2023-03-22,000966,4.77,4.73,4.77,4.71,85481,41528075.48,1.26,-0.42,-0.02,0.65
2023-03-23,000966,4.73,4.69,4.74,4.66,130646,62833118.75,1.69,-0.85,-0.04,1.0
2023-03-24,000966,4.69,4.65,4.7,4.64,136096,65036273.0,1.28,-0.85,-0.04,1.04
2023-03-27,000966,4.63,4.58,4.66,4.57,141471,66653703.0,1.94,-1.51,-0.07,1.08
2023-03-28,000966,4.61,4.55,4.61,4.54,121519,56940483.53,1.53,-0.66,-0.03,0.93
2023-03-29,000966,4.55,4.51,4.57,4.5,126875,58935450.53,1.54,-0.88,-0.04,0.97
2023-03-30,000966,4.53,4.55,4.56,4.49,117120,54432636.28,1.55,0.89,0.04,0.9
2023-03-31,000966,4.53,4.58,4.6,4.53,110341,51821887.28,1.54,0.66,0.03,0.84
2023-04-03,000966,4.58,4.6,4.61,4.57,91033,42877572.26,0.87,0.44,0.02,0.7
2023-04-04,000966,4.6,4.58,4.61,4.56,106274,49927881.21,1.09,-0.43,-0.02,0.81
2023-04-06,000966,4.56,4.53,4.56,4.52,101986,47449798.09,0.87,-1.09,-0.05,0.78
2023-04-07,000966,4.54,4.56,4.56,4.53,86922,40602392.0,0.66,0.66,0.03,0.66
2023-04-10,000966,4.56,4.64,4.66,4.54,190460,90456644.0,2.63,1.75,0.08,1.46
2023-04-11,000966,4.65,4.62,4.65,4.58,102286,48435280.24,1.51,-0.43,-0.02,0.78
2023-04-12,000966,4.63,4.62,4.65,4.6,88418,41925622.5,1.08,0.0,0.0,0.68
2023-04-13,000966,4.64,4.64,4.74,4.62,139124,66497193.65,2.6,0.43,0.02,1.06
2023-04-14,000966,4.64,4.69,4.7,4.61,190929,91282126.04,1.94,1.08,0.05,1.46
2023-04-17,000966,4.83,4.92,5.03,4.83,649372,327963338.96,4.26,4.9,0.23,4.96
2023-04-18,000966,4.88,4.95,5.01,4.88,519527,263179215.96,2.64,0.61,0.03,3.97
2023-04-19,000966,4.96,4.98,5.08,4.92,475925,243447290.95,3.23,0.61,0.03,3.64
2023-04-20,000966,4.97,4.94,4.98,4.87,286855,144293463.6,2.21,-0.8,-0.04,2.19
2023-04-21,000966,4.91,4.85,4.95,4.85,214744,107663362.08,2.02,-1.82,-0.09,1.64
2023-04-24,000966,4.86,4.91,4.94,4.8,232676,116579677.09,2.89,1.24,0.06,1.78
2023-04-25,000966,4.92,4.89,5.0,4.8,277280,138793658.98,4.07,-0.41,-0.02,2.12
2023-04-26,000966,4.89,5.11,5.12,4.88,702797,361549157.49,4.91,4.5,0.22,5.37
2023-04-27,000966,5.23,5.38,5.38,5.04,1181318,634804983.33,6.65,5.28,0.27,9.03
2023-04-28,000966,5.36,5.35,5.37,5.21,833008,451986396.67,2.97,-0.56,-0.03,6.37
2023-05-04,000966,5.27,5.63,5.72,5.26,926949,525154177.65,8.6,5.23,0.28,7.09
2023-05-05,000966,5.68,5.62,5.68,5.52,639807,364962767.56,2.84,-0.18,-0.01,4.89
2023-05-08,000966,5.58,5.55,5.88,5.49,1056933,612564335.18,6.94,-1.25,-0.07,8.08
2023-05-09,000966,5.47,5.44,5.61,5.41,793182,445220099.97,3.6,-1.98,-0.11,6.06
2023-05-10,000966,5.48,5.49,5.63,5.46,547438,309824133.82,3.13,0.92,0.05,4.19
2023-05-11,000966,5.47,5.57,5.72,5.42,527162,301016202.27,5.46,1.46,0.08,4.03
2023-05-12,000966,5.55,5.7,5.8,5.52,685439,397589145.96,5.03,2.33,0.13,5.24
2023-05-15,000966,5.79,5.69,5.92,5.53,1178738,694565543.94,6.84,-0.18,-0.01,9.01
2023-05-16,000966,5.59,5.55,5.68,5.48,745419,424438800.04,3.51,-2.46,-0.14,5.7
2023-05-17,000966,5.51,5.58,5.64,5.46,457824,259992795.47,3.24,0.54,0.03,3.5
2023-05-18,000966,5.57,5.57,5.73,5.52,467585,267047411.56,3.76,-0.18,-0.01,3.57
2023-05-19,000966,5.54,5.49,5.58,5.48,347599,196079927.39,1.8,-1.44,-0.08,2.66
2023-05-22,000966,5.5,5.68,5.69,5.48,684253,394221515.26,3.83,3.46,0.19,5.23
2023-05-23,000966,5.63,5.49,5.65,5.46,522176,295731589.06,3.35,-3.35,-0.19,3.99
2023-05-24,000966,5.45,5.44,5.57,5.43,375851,210796623.6,2.55,-0.91,-0.05,2.87
2023-05-25,000966,5.38,5.49,5.56,5.35,424710,237801718.23,3.86,0.92,0.05,3.25
2023-05-26,000966,5.49,5.59,5.63,5.48,391583,223225261.89,2.73,1.82,0.1,2.99
2023-05-29,000966,5.59,5.8,5.81,5.52,761004,445056907.21,5.19,3.76,0.21,5.82
2023-05-30,000966,5.7,5.41,5.7,5.21,1344776,746562840.44,8.45,-6.72,-0.39,10.28
2023-05-31,000966,5.37,5.46,5.58,5.33,746776,418709241.57,4.62,0.92,0.05,5.71
2023-06-01,000966,5.44,5.36,5.56,5.33,544020,300576913.54,4.21,-1.83,-0.1,4.16
2023-06-02,000966,5.41,5.34,5.48,5.33,380598,210039638.3,2.8,-0.37,-0.02,2.91
2023-06-05,000966,5.34,5.36,5.41,5.29,283219,154899114.39,2.25,0.37,0.02,2.17
2023-06-06,000966,5.34,5.17,5.34,5.16,311336,166325449.63,3.36,-3.54,-0.19,2.38
2023-06-07,000966,5.18,5.19,5.23,5.16,155545,82643707.0,1.35,0.39,0.02,1.19
2023-06-08,000966,5.19,5.19,5.22,5.14,158912,84264976.8,1.54,0.0,0.0,1.21
2023-06-09,000966,5.18,5.41,5.42,5.17,359808,195359539.5,4.82,4.24,0.22,2.75
2023-06-12,000966,5.4,5.3,5.54,5.29,328479,180409125.0,4.62,-2.03,-0.11,2.51
2023-06-13,000966,5.28,5.26,5.33,5.24,181215,97687144.86,1.7,-0.75,-0.04,1.39
2023-06-14,000966,5.27,5.21,5.29,5.19,190674,101873080.02,1.9,-0.95,-0.05,1.46
2023-06-15,000966,5.2,5.32,5.34,5.2,237088,128162803.58,2.69,2.11,0.11,1.81
2023-06-16,000966,5.32,5.29,5.35,5.27,182878,99050588.78,1.5,-0.56,-0.03,1.4
2023-06-19,000966,5.26,5.29,5.32,5.21,209898,113342267.3,2.08,0.0,0.0,1.6
2023-06-20,000966,5.27,5.24,5.29,5.21,151731,81143457.14,1.51,-0.95,-0.05,1.16
2023-06-21,000966,5.23,5.27,5.36,5.19,274898,148991988.87,3.24,0.57,0.03,2.1
2023-06-26,000966,5.26,5.67,5.67,5.23,1022257,575513025.7,8.35,7.59,0.4,7.82
