日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,688500,28.24,28.14,28.42,27.65,17491,49114358.0,2.73,-0.35,-0.1,4.11
2023-02-24,688500,27.8,27.64,28.46,27.47,18994,52828456.0,3.52,-1.78,-0.5,4.46
2023-02-27,688500,27.97,27.42,28.19,27.3,14377,39873346.0,3.22,-0.8,-0.22,3.38
2023-02-28,688500,28.0,27.1,28.13,26.95,15186,41739892.0,4.3,-1.17,-0.32,3.57
2023-03-01,688500,27.27,28.12,28.34,26.71,22295,61499040.0,6.01,3.76,1.02,5.24
2023-03-02,688500,28.16,28.6,29.5,28.16,23695,68695982.0,4.77,1.71,0.48,5.57
2023-03-03,688500,28.49,28.16,28.96,27.87,14365,40768728.0,3.81,-1.54,-0.44,3.38
2023-03-06,688500,28.06,28.67,28.98,27.91,15280,43528048.0,3.8,1.81,0.51,3.59
2023-03-07,688500,28.6,28.27,29.53,28.25,17666,51194033.0,4.46,-1.4,-0.4,4.15
2023-03-08,688500,28.12,29.3,29.35,28.12,15088,43573148.0,4.35,3.64,1.03,3.55
2023-03-09,688500,29.27,28.71,29.4,28.0,15907,45420257.0,4.78,-2.01,-0.59,3.74
2023-03-10,688500,28.66,28.21,28.99,28.01,9980,28530914.0,3.41,-1.74,-0.5,2.35
2023-03-13,688500,28.45,29.18,29.28,27.74,26442,75626319.0,5.46,3.44,0.97,6.21
2023-03-14,688500,28.89,28.25,29.0,27.28,17990,50762348.0,5.89,-3.19,-0.93,4.23
2023-03-15,688500,28.38,27.92,28.6,27.74,11815,33193054.0,3.04,-1.17,-0.33,2.78
2023-03-16,688500,27.57,27.6,28.06,27.18,11407,31538040.0,3.15,-1.15,-0.32,2.68
2023-03-17,688500,27.7,30.12,30.48,27.64,38805,112985037.0,10.29,9.13,2.52,9.12
2023-03-20,688500,30.6,30.03,30.7,28.82,35887,106187173.0,6.24,-0.3,-0.09,8.43
2023-03-21,688500,29.74,31.16,31.86,29.13,36279,111118430.0,9.09,3.76,1.13,8.53
2023-03-22,688500,31.56,32.6,33.15,30.71,40435,129581086.0,7.83,4.62,1.44,9.5
2023-03-23,688500,32.6,32.3,33.3,31.59,30378,98184675.0,5.25,-0.92,-0.3,7.14
2023-03-24,688500,31.98,31.79,32.5,31.31,25288,80778991.0,3.68,-1.58,-0.51,5.94
2023-03-27,688500,31.71,32.85,33.8,31.2,39222,127389151.0,8.18,3.33,1.06,9.22
2023-03-28,688500,32.52,32.35,33.33,31.0,40059,128823550.0,7.09,-1.52,-0.5,9.42
2023-03-29,688500,32.02,32.59,33.5,31.3,24791,80266239.0,6.8,0.74,0.24,5.83
2023-03-30,688500,32.47,34.49,35.96,31.6,65368,224998882.0,13.38,5.83,1.9,15.36
2023-03-31,688500,35.0,33.1,35.1,31.99,50091,165498372.0,9.02,-4.03,-1.39,11.77
2023-04-03,688500,33.01,33.91,34.37,31.82,48382,159703820.0,7.7,2.45,0.81,11.37
2023-04-04,688500,34.01,32.28,34.24,31.62,36685,119841893.0,7.73,-4.81,-1.63,8.62
2023-04-06,688500,31.5,31.8,32.75,31.4,22780,72937553.0,4.18,-1.49,-0.48,5.35
2023-04-07,688500,32.12,32.79,33.24,31.49,21177,69070600.0,5.5,3.11,0.99,4.98
2023-04-10,688500,31.89,32.83,35.49,31.89,39944,134701766.0,10.98,0.12,0.04,9.39
2023-04-11,688500,32.64,34.0,34.18,31.18,43863,144307633.0,9.14,3.56,1.17,10.31
2023-04-12,688500,34.94,34.27,34.94,32.6,37261,125156622.0,6.88,0.79,0.27,8.76
2023-04-13,688500,34.33,35.7,36.28,33.5,44148,154144041.0,8.11,4.17,1.43,10.38
2023-04-14,688500,34.81,34.05,35.8,33.73,32543,112374401.0,5.8,-4.62,-1.65,7.65
2023-04-17,688500,34.11,32.19,34.11,31.72,25241,82713999.0,7.02,-5.46,-1.86,5.93
2023-04-18,688500,32.27,32.2,32.66,31.69,10851,34900874.0,3.01,0.03,0.01,2.55
2023-04-19,688500,31.77,32.2,33.32,31.77,17117,55782730.0,4.81,0.0,0.0,4.02
2023-04-20,688500,32.2,31.36,32.8,31.26,24086,76887888.0,4.78,-2.61,-0.84,5.66
2023-04-21,688500,31.86,28.79,32.1,28.67,28863,86994624.0,10.94,-8.2,-2.57,6.78
2023-04-24,688500,28.81,28.54,29.3,27.99,25136,71785191.0,4.55,-0.87,-0.25,5.91
2023-04-25,688500,28.82,28.05,28.82,27.2,18310,50694837.0,5.68,-1.72,-0.49,4.3
2023-04-26,688500,28.27,27.02,28.69,26.7,15648,42886225.0,7.09,-3.67,-1.03,3.68
2023-04-27,688500,26.89,26.91,27.39,26.55,12832,34607153.0,3.11,-0.41,-0.11,3.02
2023-04-28,688500,21.53,21.53,21.53,21.53,7972,17163092.0,0.0,-19.99,-5.38,1.87
2023-05-05,688500,17.22,17.22,17.22,17.22,6291,10832310.0,0.0,-20.02,-4.31,1.48
2023-05-08,688500,15.96,14.95,16.37,14.5,125656,192524304.0,10.86,-13.18,-2.27,29.53
2023-05-09,688500,14.8,14.03,14.81,14.03,53682,76914129.0,5.22,-6.15,-0.92,12.62
2023-05-10,688500,14.2,14.56,14.7,14.1,38939,56050639.0,4.28,3.78,0.53,9.15
2023-05-11,688500,14.68,14.99,15.98,14.59,45465,69393029.0,9.55,2.95,0.43,10.69
2023-05-12,688500,15.44,15.04,15.5,14.87,27709,42094749.0,4.2,0.33,0.05,6.51
2023-05-15,688500,15.23,15.2,15.52,14.88,20708,31357540.0,4.26,1.06,0.16,4.87
2023-05-16,688500,15.17,14.98,15.48,14.94,19707,29821640.0,3.55,-1.45,-0.22,4.63
2023-05-17,688500,14.9,15.85,15.88,14.9,16360,25367663.0,6.54,5.81,0.87,3.85
2023-05-18,688500,15.94,15.97,16.49,15.84,10707,17270602.0,4.1,0.76,0.12,2.52
2023-05-19,688500,15.88,16.08,16.11,15.4,8655,13730473.0,4.45,0.69,0.11,2.03
2023-05-22,688500,15.96,17.3,17.35,15.57,22427,37050965.0,11.07,7.59,1.22,5.27
2023-05-23,688500,17.05,17.88,17.92,17.01,21509,37787708.0,5.26,3.35,0.58,5.06
2023-05-24,688500,17.64,18.23,18.64,17.64,15678,28564530.0,5.59,1.96,0.35,3.68
2023-05-25,688500,18.06,18.59,18.59,17.81,14513,26478190.0,4.28,1.97,0.36,3.41
2023-05-26,688500,18.41,18.08,18.93,17.81,15030,27345187.0,6.02,-2.74,-0.51,3.53
2023-05-29,688500,17.87,17.58,17.97,17.18,16450,28842465.0,4.37,-2.77,-0.5,3.87
2023-05-30,688500,17.27,17.56,17.56,16.11,9182,15773305.0,8.25,-0.11,-0.02,2.16
2023-05-31,688500,17.49,18.3,18.58,17.35,11114,20208273.0,7.0,4.21,0.74,2.61
2023-06-01,688500,18.34,18.53,18.66,18.12,6572,12105679.0,2.95,1.26,0.23,1.54
2023-06-02,688500,18.79,18.58,18.85,18.3,11048,20547009.0,2.97,0.27,0.05,2.6
2023-06-05,688500,18.65,18.65,19.42,18.34,5838,11020212.0,5.81,0.38,0.07,1.37
2023-06-06,688500,18.33,17.88,19.15,17.6,10816,19485558.0,8.31,-4.13,-0.77,2.54
2023-06-07,688500,17.92,18.23,18.38,17.87,5193,9443956.0,2.85,1.96,0.35,1.22
2023-06-08,688500,18.19,18.04,18.19,17.8,4517,8119054.0,2.14,-1.04,-0.19,1.06
2023-06-09,688500,17.93,18.46,18.46,17.93,3156,5767248.0,2.94,2.33,0.42,0.74
2023-06-12,688500,18.6,18.5,18.6,18.25,3753,6920733.0,1.9,0.22,0.04,0.88
2023-06-13,688500,18.3,18.05,18.33,17.82,9070,16331998.0,2.76,-2.43,-0.45,2.13
2023-06-14,688500,18.07,17.7,18.07,17.6,3720,6590153.0,2.6,-1.94,-0.35,0.87
2023-06-15,688500,17.63,17.4,17.64,16.84,7482,12880407.0,4.52,-1.69,-0.3,1.76
2023-06-16,688500,17.38,17.58,17.85,17.18,3910,6885605.0,3.85,1.03,0.18,0.92
2023-06-19,688500,17.68,17.34,17.8,17.31,4210,7340834.0,2.79,-1.37,-0.24,0.99
2023-06-20,688500,17.34,16.82,17.34,16.73,4694,7959889.0,3.52,-3.0,-0.52,1.1
2023-06-21,688500,16.82,16.87,17.03,16.5,3748,6288670.0,3.15,0.3,0.05,0.88
2023-06-26,688500,16.92,16.81,17.18,16.47,4814,8079182.0,4.21,-0.36,-0.06,1.13
2023-06-27,688500,16.69,17.23,17.24,16.68,2503,4268374.0,3.33,2.5,0.42,0.59
2023-06-28,688500,17.1,17.36,17.6,16.83,7687,13238370.0,4.47,0.75,0.13,1.81
2023-06-29,688500,17.23,17.3,17.53,17.23,2687,4660321.0,1.73,-0.35,-0.06,0.63
2023-06-30,688500,17.21,17.3,17.43,17.2,2755,4765934.0,1.33,0.0,0.0,0.65
2023-07-03,688500,17.31,17.78,17.82,17.03,5560,9726791.0,4.57,2.77,0.48,1.31
2023-07-04,688500,17.75,18.13,18.16,17.7,3050,5476829.0,2.59,1.97,0.35,0.72
2023-07-05,688500,18.15,18.2,18.45,18.06,4255,7759247.0,2.15,0.39,0.07,1.0
