日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,000958,4.2,4.19,4.23,4.17,140991,63447230.99,1.43,0.0,0.0,0.26
2023-02-24,000958,4.21,4.19,4.22,4.14,132965,59626062.02,1.91,0.0,0.0,0.25
2023-02-27,000958,4.18,4.16,4.2,4.14,99859,44656574.0,1.43,-0.72,-0.03,0.19
2023-02-28,000958,4.16,4.22,4.23,4.16,130422,58666865.32,1.68,1.44,0.06,0.24
2023-03-01,000958,4.23,4.24,4.25,4.2,129484,58656008.06,1.18,0.47,0.02,0.24
2023-03-02,000958,4.27,4.26,4.29,4.23,152957,69769975.0,1.42,0.47,0.02,0.28
2023-03-03,000958,4.28,4.35,4.38,4.25,288210,133047973.3,3.05,2.11,0.09,0.54
2023-03-06,000958,4.42,4.36,4.52,4.34,354985,167028712.56,4.14,0.23,0.01,0.66
2023-03-07,000958,4.38,4.29,4.44,4.29,246672,115071400.0,3.44,-1.61,-0.07,0.46
2023-03-08,000958,4.29,4.26,4.3,4.23,134139,61155755.44,1.63,-0.7,-0.03,0.25
2023-03-09,000958,4.27,4.24,4.28,4.21,112431,51031413.0,1.64,-0.47,-0.02,0.21
2023-03-10,000958,4.22,4.17,4.24,4.17,140437,63156044.0,1.65,-1.65,-0.07,0.26
2023-03-13,000958,4.17,4.17,4.21,4.13,138392,61711098.26,1.92,0.0,0.0,0.26
2023-03-14,000958,4.15,4.09,4.16,4.05,177778,78245690.28,2.64,-1.92,-0.08,0.33
2023-03-15,000958,4.17,4.2,4.2,4.11,140204,62553730.0,2.2,2.69,0.11,0.26
2023-03-16,000958,4.17,4.11,4.19,4.1,118309,52593114.17,2.14,-2.14,-0.09,0.22
2023-03-17,000958,4.16,4.16,4.2,4.13,134444,60091268.38,1.7,1.22,0.05,0.25
2023-03-20,000958,4.18,4.13,4.22,4.12,176324,78763841.48,2.4,-0.72,-0.03,0.33
2023-03-21,000958,4.15,4.15,4.16,4.12,117809,52301468.86,0.97,0.48,0.02,0.22
2023-03-22,000958,4.16,4.17,4.18,4.14,120039,53520712.9,0.96,0.48,0.02,0.22
2023-03-23,000958,4.16,4.17,4.18,4.13,113902,50700699.0,1.2,0.0,0.0,0.21
2023-03-24,000958,4.17,4.19,4.19,4.15,103308,46230365.0,0.96,0.48,0.02,0.19
2023-03-27,000958,4.2,4.13,4.2,4.09,164879,72993327.38,2.63,-1.43,-0.06,0.31
2023-03-28,000958,4.15,4.11,4.15,4.09,104099,46048471.78,1.45,-0.48,-0.02,0.19
2023-03-29,000958,4.11,3.99,4.13,3.98,242048,104538759.12,3.65,-2.92,-0.12,0.45
2023-03-30,000958,4.0,3.98,4.01,3.94,128677,54902624.0,1.75,-0.25,-0.01,0.24
2023-03-31,000958,3.98,3.99,4.0,3.97,94727,40589376.2,0.75,0.25,0.01,0.18
