日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002707,9.47,9.36,9.59,9.34,241885,228236928.32,2.62,-1.99,-0.19,3.04
2023-02-24,002707,9.36,9.38,9.42,9.23,186423,173817243.47,2.03,0.21,0.02,2.34
2023-02-27,002707,9.31,9.41,9.5,9.27,172426,162128443.46,2.45,0.32,0.03,2.17
2023-02-28,002707,9.38,9.56,9.59,9.36,239065,227767404.86,2.44,1.59,0.15,3.0
2023-03-01,002707,9.56,9.49,9.56,9.41,153281,145228005.21,1.57,-0.73,-0.07,1.92
2023-03-02,002707,9.52,9.54,9.66,9.47,211538,202449479.85,2.0,0.53,0.05,2.66
2023-03-03,002707,9.54,9.49,9.6,9.4,180906,171775804.19,2.1,-0.52,-0.05,2.27
2023-03-06,002707,9.47,9.67,9.7,9.4,314040,301175394.38,3.16,1.9,0.18,3.94
2023-03-07,002707,9.62,9.47,9.69,9.46,216577,207076856.89,2.38,-2.07,-0.2,2.72
2023-03-08,002707,9.49,9.47,9.63,9.42,163833,155838091.3,2.22,0.0,0.0,2.06
2023-03-09,002707,9.47,9.21,9.49,9.18,245598,228111264.6,3.27,-2.75,-0.26,3.08
2023-03-10,002707,9.15,8.61,9.24,8.55,441619,389481668.45,7.49,-6.51,-0.6,5.55
2023-03-13,002707,8.74,8.99,9.02,8.69,394198,349647872.17,3.83,4.41,0.38,4.95
2023-03-14,002707,9.0,8.78,9.0,8.65,219768,193749277.01,3.89,-2.34,-0.21,2.76
2023-03-15,002707,8.87,8.72,8.91,8.71,146670,129050697.79,2.28,-0.68,-0.06,1.84
2023-03-16,002707,8.62,8.45,8.65,8.41,199086,169267870.04,2.75,-3.1,-0.27,2.5
2023-03-17,002707,8.56,8.52,8.65,8.46,168894,144344551.58,2.25,0.83,0.07,2.12
2023-03-20,002707,8.5,8.51,8.61,8.43,151582,129140867.87,2.11,-0.12,-0.01,1.9
2023-03-21,002707,8.51,8.75,8.77,8.46,208596,180866269.02,3.64,2.82,0.24,2.62
2023-03-22,002707,8.75,8.84,8.88,8.7,165654,145779694.88,2.06,1.03,0.09,2.08
2023-03-23,002707,8.76,8.81,8.85,8.73,117997,103713260.22,1.36,-0.34,-0.03,1.48
2023-03-24,002707,8.84,8.89,9.04,8.81,207337,185149771.17,2.61,0.91,0.08,2.6
2023-03-27,002707,8.99,9.25,9.28,8.97,410975,376633067.84,3.49,4.05,0.36,5.16
2023-03-28,002707,9.42,9.29,9.57,9.18,469828,439663550.1,4.22,0.43,0.04,5.9
2023-03-29,002707,9.44,9.22,9.5,9.15,353839,328229153.33,3.77,-0.75,-0.07,4.44
2023-03-30,002707,9.19,9.33,9.35,9.13,305192,282947515.98,2.39,1.19,0.11,3.83
2023-03-31,002707,9.3,9.36,9.43,9.15,299926,278069274.14,3.0,0.32,0.03,3.77
2023-04-03,002707,9.41,9.46,9.56,9.34,369506,349700689.85,2.35,1.07,0.1,4.64
2023-04-04,002707,9.48,9.31,9.59,9.23,327204,307813612.08,3.81,-1.59,-0.15,4.11
2023-04-06,002707,9.32,9.28,9.42,9.21,222748,207377483.57,2.26,-0.32,-0.03,2.8
2023-04-07,002707,9.28,9.76,9.97,9.24,663318,641073437.17,7.87,5.17,0.48,8.33
2023-04-10,002707,9.79,9.96,10.13,9.66,702990,699151298.26,4.82,2.05,0.2,8.83
2023-04-11,002707,10.07,9.92,10.29,9.8,655342,657314743.22,4.92,-0.4,-0.04,8.23
2023-04-12,002707,9.89,9.9,10.08,9.79,407022,402724502.49,2.92,-0.2,-0.02,5.11
2023-04-13,002707,9.87,10.22,10.28,9.75,738070,741040972.36,5.35,3.23,0.32,9.27
2023-04-14,002707,10.15,9.85,10.16,9.82,581345,577310359.34,3.33,-3.62,-0.37,7.3
2023-04-17,002707,9.79,9.71,9.92,9.69,305973,298752227.51,2.34,-1.42,-0.14,3.84
2023-04-18,002707,9.68,9.37,9.68,9.34,365288,344519874.1,3.5,-3.5,-0.34,4.59
2023-04-19,002707,9.37,9.53,9.55,9.35,337956,319289683.56,2.13,1.71,0.16,4.24
2023-04-20,002707,9.4,8.96,9.4,8.92,492048,445504392.58,5.04,-5.98,-0.57,6.18
2023-04-21,002707,9.04,8.61,9.09,8.58,318997,280987226.89,5.69,-3.91,-0.35,4.01
2023-04-24,002707,8.6,8.22,8.6,8.14,329795,272743542.75,5.34,-4.53,-0.39,4.14
2023-04-25,002707,8.22,7.93,8.22,7.75,302568,240089214.66,5.72,-3.53,-0.29,3.8
2023-04-26,002707,8.05,8.08,8.28,8.03,261320,212596326.9,3.15,1.89,0.15,3.28
2023-04-27,002707,8.01,8.0,8.14,7.92,160000,128814169.18,2.72,-0.99,-0.08,2.01
2023-04-28,002707,8.01,8.3,8.33,8.01,212513,174527598.09,4.0,3.75,0.3,2.67
2023-05-04,002707,8.2,7.9,8.21,7.75,301065,238044561.6,5.54,-4.82,-0.4,3.78
