日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600121,5.41,5.27,5.46,5.26,470885,250981352.0,3.77,-0.75,-0.04,3.86
2023-02-24,600121,5.31,5.22,5.31,5.17,275187,143786602.0,2.66,-0.95,-0.05,2.26
2023-02-27,600121,5.24,5.22,5.32,5.2,325236,171174447.0,2.3,0.0,0.0,2.67
2023-02-28,600121,5.2,5.19,5.22,5.12,270440,139411373.0,1.92,-0.57,-0.03,2.22
2023-03-01,600121,5.17,5.2,5.21,5.15,172508,89475124.0,1.16,0.19,0.01,1.42
2023-03-02,600121,5.19,5.18,5.22,5.17,171675,89126697.0,0.96,-0.38,-0.02,1.41
2023-03-03,600121,5.18,5.18,5.19,5.14,146400,75642840.0,0.97,0.0,0.0,1.2
2023-03-06,600121,5.18,5.12,5.19,5.11,204165,104750991.0,1.54,-1.16,-0.06,1.68
2023-03-07,600121,5.13,5.09,5.18,5.08,239141,122718716.0,1.95,-0.59,-0.03,1.96
2023-03-08,600121,5.09,5.11,5.11,5.05,128637,65302317.0,1.18,0.39,0.02,1.06
2023-03-09,600121,5.1,5.08,5.14,5.07,111693,56910685.0,1.37,-0.59,-0.03,0.92
2023-03-10,600121,5.08,4.97,5.08,4.96,233513,116735191.0,2.36,-2.17,-0.11,1.92
2023-03-13,600121,4.97,4.95,4.97,4.87,145504,71590243.0,2.01,-0.4,-0.02,1.19
2023-03-14,600121,4.95,4.91,4.99,4.87,126208,62139625.0,2.42,-0.81,-0.04,1.04
2023-03-15,600121,4.91,4.96,4.97,4.91,87890,43422167.0,1.22,1.02,0.05,0.72
2023-03-16,600121,4.91,4.82,4.93,4.81,138868,67564975.0,2.42,-2.82,-0.14,1.14
2023-03-17,600121,4.83,4.8,4.86,4.78,124346,59929474.0,1.66,-0.41,-0.02,1.02
2023-03-20,600121,4.81,4.69,4.81,4.68,174218,82302288.0,2.71,-2.29,-0.11,1.43
2023-03-21,600121,4.69,4.75,4.75,4.64,124864,58697129.0,2.35,1.28,0.06,1.02
2023-03-22,600121,4.74,4.77,4.81,4.72,115432,55077533.0,1.89,0.42,0.02,0.95
2023-03-23,600121,4.74,4.79,4.8,4.72,89353,42658049.0,1.68,0.42,0.02,0.73
2023-03-24,600121,4.78,4.76,4.78,4.74,72648,34511651.0,0.84,-0.63,-0.03,0.6
2023-03-27,600121,4.75,4.93,5.09,4.7,313200,153613789.0,8.19,3.57,0.17,2.57
2023-03-28,600121,4.91,4.83,4.93,4.82,152620,74075919.0,2.23,-2.03,-0.1,1.25
2023-03-29,600121,4.84,4.77,4.85,4.75,95001,45422666.0,2.07,-1.24,-0.06,0.78
2023-03-30,600121,4.74,4.82,4.88,4.7,132804,63572342.0,3.77,1.05,0.05,1.09
2023-03-31,600121,4.81,4.81,4.85,4.78,81555,39184606.0,1.45,-0.21,-0.01,0.67
2023-04-03,600121,4.81,4.82,4.86,4.81,93079,44898660.0,1.04,0.21,0.01,0.76
2023-04-04,600121,4.8,4.8,4.88,4.76,120095,57776843.0,2.49,-0.41,-0.02,0.99
2023-04-06,600121,4.8,4.74,4.81,4.73,95172,45211195.0,1.67,-1.25,-0.06,0.78
2023-04-07,600121,4.74,4.76,4.77,4.74,60703,28825817.0,0.63,0.42,0.02,0.5
2023-04-10,600121,4.74,4.71,4.75,4.7,88419,41664134.0,1.05,-1.05,-0.05,0.73
2023-04-11,600121,4.71,4.72,4.73,4.69,69442,32703957.0,0.85,0.21,0.01,0.57
2023-04-12,600121,4.73,4.75,4.79,4.72,76483,36380949.0,1.48,0.64,0.03,0.63
2023-04-13,600121,4.75,4.72,4.78,4.72,80550,38206470.0,1.26,-0.63,-0.03,0.66
2023-04-14,600121,4.73,4.72,4.75,4.69,96023,45225101.0,1.27,0.0,0.0,0.79
2023-04-17,600121,4.71,4.75,4.76,4.68,123278,58329196.0,1.69,0.64,0.03,1.01
2023-04-18,600121,4.75,4.82,4.82,4.74,170006,81612752.0,1.68,1.47,0.07,1.4
2023-04-19,600121,4.8,4.75,4.81,4.74,127880,61048620.0,1.45,-1.45,-0.07,1.05
2023-04-20,600121,4.73,4.67,4.73,4.65,107194,50111387.0,1.68,-1.68,-0.08,0.88
2023-04-21,600121,4.66,4.56,4.69,4.55,121278,55902150.0,3.0,-2.36,-0.11,1.0
2023-04-24,600121,4.54,4.44,4.56,4.44,112982,50703676.0,2.63,-2.63,-0.12,0.93
2023-04-25,600121,4.46,4.36,4.48,4.3,125626,54719424.0,4.05,-1.8,-0.08,1.03
2023-04-26,600121,4.33,4.44,4.47,4.32,113631,50076338.0,3.44,1.83,0.08,0.93
2023-04-27,600121,4.5,4.47,4.58,4.47,115927,52242964.0,2.48,0.68,0.03,0.95
2023-04-28,600121,4.46,4.51,4.52,4.42,82913,37189834.0,2.24,0.89,0.04,0.68
2023-05-04,600121,4.51,4.57,4.58,4.45,109782,49814635.0,2.88,1.33,0.06,0.9
2023-05-05,600121,4.55,4.54,4.59,4.49,90957,41268967.0,2.19,-0.66,-0.03,0.75
2023-05-08,600121,4.57,4.6,4.62,4.55,107486,49341415.0,1.54,1.32,0.06,0.88
2023-05-09,600121,4.61,4.56,4.65,4.56,136661,62975573.0,1.96,-0.87,-0.04,1.12
2023-05-10,600121,4.55,4.56,4.58,4.53,82661,37680885.0,1.1,0.0,0.0,0.68
2023-05-11,600121,4.56,4.63,4.65,4.53,106884,49192018.0,2.63,1.54,0.07,0.88
2023-05-12,600121,4.61,4.63,4.67,4.6,88697,41074624.0,1.51,0.0,0.0,0.73
2023-05-15,600121,4.68,4.66,4.69,4.61,90720,42114989.0,1.73,0.65,0.03,0.74
2023-05-16,600121,4.68,4.69,4.75,4.65,118089,55438264.0,2.15,0.64,0.03,0.97
2023-05-17,600121,4.66,4.68,4.69,4.61,81715,38039464.0,1.71,-0.21,-0.01,0.67
2023-05-18,600121,4.7,4.7,4.73,4.68,89546,42138336.0,1.07,0.43,0.02,0.73
2023-05-19,600121,4.67,4.68,4.69,4.63,69886,32671936.0,1.28,-0.43,-0.02,0.57
2023-05-22,600121,4.68,4.69,4.71,4.66,97205,45573860.0,1.07,0.21,0.01,0.8
2023-05-23,600121,4.71,4.6,4.72,4.59,90454,42129056.0,2.77,-1.92,-0.09,0.74
2023-05-24,600121,4.59,4.53,4.61,4.5,87562,39925641.0,2.39,-1.52,-0.07,0.72
2023-05-25,600121,4.54,4.51,4.54,4.44,102579,46092499.0,2.21,-0.44,-0.02,0.84
