日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,003020,24.19,23.64,24.37,23.4,18386,72316732.9,4.02,-2.07,-0.5,3.61
2023-02-24,003020,23.88,24.65,25.76,23.78,27824,114174868.25,8.38,4.27,1.01,5.47
2023-02-27,003020,24.67,25.08,26.18,24.59,43923,183672463.66,6.45,1.74,0.43,8.63
2023-02-28,003020,24.92,27.74,27.74,24.72,59644,261139372.47,12.04,10.61,2.66,11.72
2023-03-01,003020,27.89,26.92,28.33,26.27,49897,221410671.67,7.43,-2.96,-0.82,9.81
2023-03-02,003020,26.78,26.72,26.98,26.27,29295,128165354.12,2.64,-0.74,-0.2,5.76
2023-03-03,003020,26.51,27.0,27.54,26.41,30052,133190933.1,4.23,1.05,0.28,5.91
2023-03-06,003020,26.59,27.65,28.01,26.59,27034,122456563.38,5.26,2.41,0.65,5.31
2023-03-07,003020,27.65,26.86,27.79,26.67,13111,58441794.98,4.05,-2.86,-0.79,2.58
2023-03-08,003020,26.81,26.72,27.08,26.26,14084,61594292.74,3.05,-0.52,-0.14,2.77
2023-03-09,003020,26.72,26.52,27.2,26.44,8221,36086226.6,2.84,-0.75,-0.2,1.62
2023-03-10,003020,26.44,25.88,26.49,25.88,9370,40354930.3,2.3,-2.41,-0.64,1.84
2023-03-13,003020,26.02,27.58,27.63,26.0,22099,98148862.7,6.3,6.57,1.7,4.34
2023-03-14,003020,27.34,27.0,27.95,26.65,17513,78225840.7,4.71,-2.1,-0.58,3.44
2023-03-15,003020,27.2,27.39,28.05,26.71,10716,48520006.4,4.96,1.44,0.39,2.11
2023-03-16,003020,27.54,27.53,28.31,27.1,18769,85634125.14,4.42,0.51,0.14,3.69
2023-03-17,003020,27.55,26.89,27.58,26.25,21324,93718136.1,4.83,-2.32,-0.64,4.19
2023-03-20,003020,26.89,26.31,26.89,25.4,17625,75575397.6,5.54,-2.16,-0.58,3.46
2023-03-21,003020,26.31,27.16,27.37,25.92,13104,57796004.52,5.51,3.23,0.85,2.58
2023-03-22,003020,27.16,26.32,27.54,25.92,18767,81585115.6,5.96,-3.09,-0.84,3.69
2023-03-23,003020,26.49,26.53,26.97,26.01,7728,33728087.0,3.65,0.8,0.21,1.52
2023-03-24,003020,26.6,25.77,27.01,25.55,13777,59024546.0,5.5,-2.86,-0.76,2.71
2023-03-27,003020,25.8,25.86,26.45,25.43,18067,76964639.84,3.96,0.35,0.09,3.55
2023-03-28,003020,25.9,25.58,26.32,25.45,9856,41830294.7,3.36,-1.08,-0.28,1.94
2023-03-29,003020,25.6,25.85,26.06,24.84,19388,80982939.7,4.77,1.06,0.27,3.81
2023-03-30,003020,25.84,24.38,25.84,23.79,47532,190417488.62,7.93,-5.69,-1.47,9.34
2023-03-31,003020,24.43,25.18,25.39,24.06,22672,93019294.5,5.46,3.28,0.8,4.46
2023-04-03,003020,25.41,24.18,25.65,24.08,32401,131324912.95,6.24,-3.97,-1.0,6.37
2023-04-04,003020,24.26,26.42,26.74,24.13,37742,158534741.04,10.79,9.26,2.24,7.42
2023-04-06,003020,26.82,27.29,27.64,26.6,27999,125041961.8,3.94,3.29,0.87,5.5
2023-04-07,003020,26.96,27.34,27.72,26.35,15767,70104935.2,5.02,0.18,0.05,3.1
2023-04-10,003020,27.24,27.13,27.55,26.77,18720,83516394.2,2.85,-0.77,-0.21,3.68
2023-04-11,003020,27.29,27.26,27.84,26.72,16032,72080134.4,4.13,0.48,0.13,3.15
2023-04-12,003020,27.28,27.59,28.21,27.18,10708,48565911.9,3.78,1.21,0.33,2.1
2023-04-13,003020,27.61,28.3,28.41,27.28,13030,59840650.9,4.1,2.57,0.71,2.56
2023-04-14,003020,28.3,28.31,28.61,27.83,12186,56402266.76,2.76,0.04,0.01,2.4
2023-04-17,003020,28.37,29.92,29.97,28.37,24234,117068997.78,5.65,5.69,1.61,4.76
2023-04-18,003020,30.04,29.35,30.36,28.38,22055,105442410.54,6.62,-1.91,-0.57,4.34
2023-04-19,003020,28.93,28.55,29.25,27.97,14114,66054336.6,4.36,-2.73,-0.8,2.77
2023-04-20,003020,28.55,28.63,28.97,28.31,6889,32341816.05,2.31,0.28,0.08,1.35
2023-04-21,003020,28.83,28.86,29.81,28.11,11375,53711569.2,5.94,0.8,0.23,2.24
2023-04-24,003020,28.86,28.24,29.67,27.87,11374,53027153.8,6.24,-2.15,-0.62,2.24
2023-04-25,003020,28.23,28.37,29.32,27.51,13751,63692512.6,6.41,0.46,0.13,2.7
2023-04-26,003020,28.34,28.41,28.74,27.79,9477,43946443.35,3.35,0.14,0.04,1.86
2023-04-27,003020,27.97,29.9,30.33,27.97,17104,82775195.75,8.31,5.24,1.49,3.36
2023-04-28,003020,29.65,29.53,29.84,28.61,12283,58729415.2,4.11,-1.24,-0.37,2.41
2023-05-04,003020,29.5,31.54,31.94,29.22,17385,87606931.46,9.21,6.81,2.01,3.42
2023-05-05,003020,31.32,30.91,31.38,30.28,8295,41632454.53,3.49,-2.0,-0.63,1.63
2023-05-08,003020,30.61,30.14,30.61,29.75,6583,32308921.7,2.78,-2.49,-0.77,1.29
2023-05-09,003020,30.02,29.15,30.02,29.06,6166,29634808.4,3.19,-3.28,-0.99,1.21
2023-05-10,003020,29.02,29.2,29.4,28.69,3438,16333527.0,2.44,0.17,0.05,0.68
2023-05-11,003020,29.38,28.51,29.65,28.27,6979,32755785.2,4.73,-2.36,-0.69,1.37
2023-05-12,003020,28.12,28.65,29.29,28.11,4330,20476569.5,4.14,0.49,0.14,0.85
2023-05-15,003020,28.44,31.66,31.66,28.36,21859,109053772.8,11.52,10.51,3.01,4.3
2023-05-16,003020,31.95,32.24,32.54,31.48,13308,69569824.6,3.35,1.83,0.58,2.62
2023-05-17,003020,32.21,30.85,32.21,30.41,11683,58794634.48,5.58,-4.31,-1.39,2.13
2023-05-18,003020,30.63,30.14,30.95,30.04,6587,32669467.6,2.95,-2.3,-0.71,1.2
2023-05-19,003020,30.26,31.84,32.27,29.99,12349,63282529.8,7.56,5.64,1.7,2.26
2023-05-22,003020,31.68,30.92,31.7,30.67,6611,33439437.7,3.23,-2.89,-0.92,1.21
2023-05-23,003020,31.57,30.73,31.77,30.61,4566,23084812.6,3.75,-0.61,-0.19,0.83
