日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603680,8.35,8.35,8.43,8.32,15060,13359556.0,1.32,0.0,0.0,0.19
2023-02-24,603680,8.38,8.48,8.49,8.3,18069,16126992.0,2.28,1.56,0.13,0.23
2023-02-27,603680,8.4,8.43,8.56,8.38,14058,12598615.0,2.12,-0.59,-0.05,0.18
2023-02-28,603680,8.5,8.58,8.63,8.5,14584,13214692.0,1.54,1.78,0.15,0.19
2023-03-01,603680,8.67,8.56,8.67,8.51,15193,13740169.0,1.86,-0.23,-0.02,0.19
2023-03-02,603680,8.58,8.57,8.65,8.54,16749,15239523.0,1.29,0.12,0.01,0.21
2023-03-03,603680,8.57,8.62,8.65,8.55,12906,11767738.0,1.17,0.58,0.05,0.16
2023-03-06,603680,8.62,8.64,8.78,8.58,17152,15763173.0,2.32,0.23,0.02,0.22
2023-03-07,603680,8.69,8.47,8.7,8.47,22792,20683748.0,2.66,-1.97,-0.17,0.29
2023-03-08,603680,8.49,8.56,8.58,8.47,11648,10525165.0,1.3,1.06,0.09,0.15
2023-03-09,603680,8.61,8.45,8.61,8.41,18572,16647156.0,2.34,-1.29,-0.11,0.24
2023-03-10,603680,8.47,8.43,8.49,8.34,17356,15454223.0,1.78,-0.24,-0.02,0.22
2023-03-13,603680,8.46,8.68,8.7,8.38,27077,24555267.0,3.8,2.97,0.25,0.35
2023-03-14,603680,8.68,8.53,8.77,8.48,14099,12782370.0,3.34,-1.73,-0.15,0.18
2023-03-15,603680,8.58,8.59,8.69,8.48,8818,7989921.0,2.46,0.7,0.06,0.11
2023-03-16,603680,8.59,8.55,8.7,8.53,14037,12785150.0,1.98,-0.47,-0.04,0.18
2023-03-17,603680,8.53,8.47,8.7,8.45,15103,13626038.0,2.92,-0.94,-0.08,0.19
2023-03-20,603680,8.51,8.5,8.59,8.43,17331,15636192.0,1.89,0.35,0.03,0.22
2023-03-21,603680,8.55,8.6,8.63,8.48,11878,10795639.0,1.76,1.18,0.1,0.15
2023-03-22,603680,8.65,8.67,8.72,8.6,11706,10724259.0,1.4,0.81,0.07,0.15
2023-03-23,603680,8.71,8.67,8.71,8.58,10237,9376438.0,1.5,0.0,0.0,0.13
2023-03-24,603680,8.7,8.74,8.75,8.62,12233,11263059.0,1.5,0.81,0.07,0.16
2023-03-27,603680,8.76,8.58,8.76,8.52,14876,13535859.0,2.75,-1.83,-0.16,0.19
2023-03-28,603680,8.58,8.63,8.7,8.53,10672,9737780.0,1.98,0.58,0.05,0.14
2023-03-29,603680,8.63,8.55,8.68,8.5,9531,8634482.0,2.09,-0.93,-0.08,0.12
2023-03-30,603680,8.58,8.41,8.59,8.39,11670,10462925.0,2.34,-1.64,-0.14,0.15
2023-03-31,603680,8.41,8.5,8.53,8.41,9762,8773378.0,1.43,1.07,0.09,0.12
2023-04-03,603680,8.58,8.41,8.6,8.41,10585,9506664.0,2.24,-1.06,-0.09,0.14
2023-04-04,603680,8.37,8.25,8.45,8.18,19461,17099193.0,3.21,-1.9,-0.16,0.25
2023-04-06,603680,8.25,8.19,8.33,8.11,15451,13404664.0,2.67,-0.73,-0.06,0.2
2023-04-07,603680,8.15,8.21,8.29,8.15,8134,7097346.0,1.71,0.24,0.02,0.1
2023-04-10,603680,8.21,8.26,8.29,8.11,11053,9619287.0,2.19,0.61,0.05,0.14
2023-04-11,603680,8.21,8.07,8.27,8.02,14461,12423247.0,3.03,-2.3,-0.19,0.18
2023-04-12,603680,8.07,8.09,8.21,8.05,9515,8207950.0,1.98,0.25,0.02,0.12
2023-04-13,603680,8.15,8.08,8.15,8.02,6422,5507343.0,1.61,-0.12,-0.01,0.08
2023-04-14,603680,8.06,8.06,8.14,8.02,6798,5820899.0,1.49,-0.25,-0.02,0.09
2023-04-17,603680,8.13,8.2,8.2,8.05,12444,10760798.0,1.86,1.74,0.14,0.16
2023-04-18,603680,8.14,8.17,8.19,8.08,8269,7142472.0,1.34,-0.37,-0.03,0.11
2023-04-19,603680,8.19,8.02,8.19,8.0,8273,7081739.0,2.33,-1.84,-0.15,0.11
2023-04-20,603680,8.02,8.08,8.1,7.94,9033,7698684.0,2.0,0.75,0.06,0.12
2023-04-21,603680,8.06,8.01,8.33,8.0,16029,13919759.0,4.08,-0.87,-0.07,0.2
2023-04-24,603680,7.97,8.04,8.2,7.88,15578,13303724.0,4.0,0.37,0.03,0.2
2023-04-25,603680,7.95,7.85,8.09,7.76,9534,7991061.0,4.1,-2.36,-0.19,0.12
2023-04-26,603680,7.86,7.96,7.97,7.75,5934,4978225.0,2.8,1.4,0.11,0.08
2023-04-27,603680,8.03,8.15,8.18,7.88,11287,9687708.0,3.77,2.39,0.19,0.14
2023-04-28,603680,8.13,8.45,8.52,8.12,20451,18083579.0,4.91,3.68,0.3,0.26
2023-05-04,603680,8.44,8.68,8.7,8.38,19453,17794592.0,3.79,2.72,0.23,0.25
2023-05-05,603680,8.68,8.66,8.77,8.59,15051,13767635.0,2.07,-0.23,-0.02,0.19
2023-05-08,603680,8.73,8.72,8.75,8.64,14347,13186478.0,1.27,0.69,0.06,0.18
2023-05-09,603680,8.75,8.7,8.77,8.64,15300,14082401.0,1.49,-0.23,-0.02,0.2
2023-05-10,603680,8.65,8.7,8.73,8.58,11539,10569065.0,1.72,0.0,0.0,0.15
2023-05-11,603680,8.78,8.86,9.08,8.75,22185,20786192.0,3.79,1.84,0.16,0.28
2023-05-12,603680,8.89,8.78,8.89,8.68,16114,14920980.0,2.37,-0.9,-0.08,0.21
2023-05-15,603680,8.79,8.75,8.79,8.65,10964,10115742.0,1.59,-0.34,-0.03,0.14
2023-05-16,603680,8.79,8.78,8.83,8.66,22338,20682268.0,1.94,0.34,0.03,0.29
2023-05-17,603680,8.8,8.86,8.86,8.69,11460,10661849.0,1.94,0.91,0.08,0.15
2023-05-18,603680,8.9,8.88,8.98,8.84,10055,9453182.0,1.58,0.23,0.02,0.13
2023-05-19,603680,8.93,8.98,8.99,8.78,15106,14226037.0,2.36,1.13,0.1,0.19
2023-05-22,603680,8.98,8.96,9.04,8.9,10314,9747856.0,1.56,-0.22,-0.02,0.13
2023-05-23,603680,8.96,8.87,9.04,8.87,7141,6735823.0,1.9,-1.0,-0.09,0.09
2023-05-24,603680,8.89,8.82,8.91,8.79,8773,8197530.0,1.35,-0.56,-0.05,0.11
2023-05-25,603680,8.84,8.82,8.92,8.69,13984,12954121.0,2.61,0.0,0.0,0.18
2023-05-26,603680,8.79,9.0,9.02,8.73,17450,16445328.0,3.29,2.04,0.18,0.22
2023-05-29,603680,9.03,8.98,9.05,8.93,11302,10719528.0,1.33,-0.22,-0.02,0.14
2023-05-30,603680,9.01,9.13,9.46,8.9,50045,48683065.0,6.24,1.67,0.15,0.64
2023-05-31,603680,9.12,10.09,10.09,9.1,69036,70951038.0,10.84,10.51,0.96,0.88
2023-06-01,603680,10.22,10.04,11.15,9.8,200607,218095003.0,13.38,-0.5,-0.05,2.56
2023-06-02,603680,9.77,9.57,10.02,9.48,134521,136837229.0,5.38,-4.68,-0.47,1.72
2023-06-05,603680,9.54,9.46,9.56,9.27,91630,90645450.0,3.03,-1.15,-0.11,1.17
2023-06-06,603680,9.36,10.46,10.46,9.33,72014,77120884.0,11.95,10.57,1.0,0.92
2023-06-07,603680,10.78,10.98,11.56,10.7,289290,339194435.0,8.22,4.97,0.52,3.69
2023-06-08,603680,10.75,10.28,11.05,10.13,195123,213699185.0,8.38,-6.38,-0.7,2.49
2023-06-09,603680,10.23,11.36,11.36,9.97,170586,192192041.0,13.52,10.51,1.08,2.18
2023-06-12,603680,11.33,11.03,11.85,10.81,198357,231137655.0,9.15,-2.9,-0.33,2.53
2023-06-13,603680,10.8,10.92,11.14,10.59,113549,128986451.0,4.99,-1.0,-0.11,1.45
2023-06-14,603680,10.88,11.03,11.03,10.51,101955,114414341.0,4.76,1.01,0.11,1.3
2023-06-15,603680,11.05,10.7,11.05,10.62,71230,80139955.0,3.9,-2.99,-0.33,0.91
2023-06-16,603680,10.53,10.3,10.64,10.2,95873,103634683.0,4.11,-3.74,-0.4,1.22
2023-06-19,603680,10.35,10.21,10.36,10.11,50771,54356290.0,2.43,-0.87,-0.09,0.65
2023-06-20,603680,10.16,10.14,10.3,10.05,49407,52831053.0,2.45,-0.69,-0.07,0.63
2023-06-21,603680,10.07,9.79,10.13,9.71,57604,59526369.0,4.14,-3.45,-0.35,0.74
2023-06-26,603680,9.77,9.59,9.86,9.55,32690,33223673.0,3.17,-2.04,-0.2,0.42
2023-06-27,603680,9.6,9.78,9.83,9.56,30366,31082389.0,2.82,1.98,0.19,0.39
2023-06-28,603680,9.7,9.88,9.89,9.59,33544,34537968.0,3.07,1.02,0.1,0.43
2023-06-29,603680,9.88,9.92,9.98,9.82,33482,34823592.0,1.62,0.4,0.04,0.43
2023-06-30,603680,9.88,9.88,9.93,9.81,28409,29455402.0,1.21,-0.4,-0.04,0.36
2023-07-03,603680,9.84,9.94,10.02,9.73,36360,37834144.0,2.94,0.61,0.06,0.46
2023-07-04,603680,10.01,9.79,10.06,9.77,38282,39659008.0,2.92,-1.51,-0.15,0.49
2023-07-05,603680,9.84,9.65,9.93,9.61,51829,53200918.0,3.27,-1.43,-0.14,0.66
2023-07-06,603680,9.39,9.25,9.52,8.92,76882,75296099.0,6.22,-4.15,-0.4,0.98
2023-07-07,603680,9.31,9.12,9.38,9.05,44016,42550867.0,3.57,-1.41,-0.13,0.56
2023-07-10,603680,9.1,9.14,9.17,8.96,35439,33909766.0,2.3,0.22,0.02,0.45
2023-07-11,603680,9.14,9.23,9.24,9.09,23967,23170584.0,1.64,0.98,0.09,0.31
2023-07-12,603680,9.2,9.06,9.29,9.03,22449,21633995.0,2.82,-1.84,-0.17,0.29
2023-07-13,603680,9.02,9.13,9.16,9.01,25378,24355295.0,1.66,0.77,0.07,0.32
2023-07-14,603680,9.13,9.07,9.2,9.04,18680,17961612.0,1.75,-0.66,-0.06,0.24
2023-07-17,603680,9.07,9.16,9.18,9.02,16714,16047654.0,1.76,0.99,0.09,0.21
2023-07-18,603680,9.12,9.23,9.3,9.03,21470,20835496.0,2.95,0.76,0.07,0.27
2023-07-19,603680,9.17,9.13,9.23,9.1,15643,15107659.0,1.41,-1.08,-0.1,0.2
2023-07-20,603680,9.17,9.09,9.24,9.07,18052,17241318.0,1.86,-0.44,-0.04,0.23
2023-07-21,603680,9.01,8.98,9.14,8.96,16845,15910558.0,1.98,-1.21,-0.11,0.21
2023-07-24,603680,8.99,9.04,9.15,8.9,16717,15807517.0,2.78,0.67,0.06,0.21
2023-07-25,603680,9.11,9.18,9.2,9.06,15166,14514939.0,1.55,1.55,0.14,0.19
2023-07-26,603680,9.18,9.08,9.18,9.05,12244,11647688.0,1.42,-1.09,-0.1,0.16
2023-07-27,603680,9.08,9.04,9.17,9.03,15501,14769570.0,1.54,-0.44,-0.04,0.2
2023-07-28,603680,9.09,9.19,9.19,8.98,17108,16300139.0,2.32,1.66,0.15,0.22
2023-07-31,603680,9.19,9.31,9.32,9.14,17776,17249833.0,1.96,1.31,0.12,0.23
2023-08-01,603680,9.3,9.16,9.33,9.07,27477,26336707.0,2.79,-1.61,-0.15,0.35
2023-08-02,603680,9.17,9.23,9.28,9.13,16222,15615958.0,1.64,0.76,0.07,0.21
2023-08-03,603680,9.17,9.09,9.22,9.08,15064,14373026.0,1.52,-1.52,-0.14,0.19
2023-08-04,603680,9.12,9.07,9.23,9.06,15367,14666913.0,1.87,-0.22,-0.02,0.2
2023-08-07,603680,9.1,8.99,9.1,8.98,16173,15252521.0,1.32,-0.88,-0.08,0.21
2023-08-08,603680,9.04,8.99,9.08,8.91,14249,13378514.0,1.89,0.0,0.0,0.18
2023-08-09,603680,8.93,8.81,8.99,8.79,16273,15099077.0,2.22,-2.0,-0.18,0.21
2023-08-10,603680,8.84,8.94,8.95,8.78,11416,10645119.0,1.93,1.48,0.13,0.15
2023-08-11,603680,8.93,8.76,8.97,8.74,11527,10676813.0,2.57,-2.01,-0.18,0.15
2023-08-14,603680,8.85,8.74,8.85,8.62,13828,12617172.0,2.63,-0.23,-0.02,0.18
2023-08-15,603680,8.77,8.75,8.83,8.69,9799,8991066.0,1.6,0.11,0.01,0.13
2023-08-16,603680,8.77,8.68,8.78,8.65,9217,8415975.0,1.49,-0.8,-0.07,0.12
2023-08-17,603680,8.58,8.8,8.83,8.48,16727,15215762.0,4.03,1.38,0.12,0.21
2023-08-18,603680,8.84,8.8,9.05,8.8,21667,20253197.0,2.84,0.0,0.0,0.28
2023-08-21,603680,8.78,8.68,8.9,8.66,15795,14477092.0,2.73,-1.36,-0.12,0.2
2023-08-22,603680,8.68,8.69,8.75,8.54,15301,13844855.0,2.42,0.12,0.01,0.2
2023-08-23,603680,8.69,8.55,8.72,8.55,10344,9371145.0,1.96,-1.61,-0.14,0.13
2023-08-24,603680,8.63,8.47,8.66,8.43,11766,10510670.0,2.69,-0.94,-0.08,0.15
2023-08-25,603680,8.43,8.3,8.51,8.29,14948,13160329.0,2.6,-2.01,-0.17,0.19
