日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603920,15.34,15.25,15.34,15.04,46411,79733463.0,1.96,-0.13,-0.02,0.87
2023-02-24,603920,15.18,15.15,15.25,14.8,48646,83092921.0,2.95,-0.66,-0.1,0.91
2023-02-27,603920,15.0,15.03,15.39,14.92,61747,105570674.0,3.1,-0.79,-0.12,1.16
2023-02-28,603920,15.03,15.12,15.48,14.92,70742,121570062.0,3.73,0.6,0.09,1.33
2023-03-01,603920,15.08,16.01,16.08,15.0,170063,300545062.0,7.14,5.89,0.89,3.2
2023-03-02,603920,15.98,15.43,16.28,15.34,158110,279112996.0,5.87,-3.62,-0.58,2.97
2023-03-03,603920,15.49,15.11,15.67,15.04,87271,150519122.0,4.08,-2.07,-0.32,1.64
2023-03-06,603920,14.95,15.09,15.35,14.69,104657,177781184.0,4.37,-0.13,-0.02,1.97
2023-03-07,603920,15.0,14.63,15.2,14.63,74774,126408466.0,3.78,-3.05,-0.46,1.41
2023-03-08,603920,14.61,14.88,14.94,14.59,45950,77226133.0,2.39,1.71,0.25,0.86
2023-03-09,603920,14.88,14.95,15.05,14.71,43646,73752830.0,2.28,0.47,0.07,0.82
2023-03-10,603920,14.85,14.62,14.99,14.55,49240,82264110.0,2.94,-2.21,-0.33,0.93
2023-03-13,603920,14.54,14.69,14.73,14.38,48750,80733965.0,2.39,0.48,0.07,0.92
2023-03-14,603920,14.56,14.56,14.69,14.16,46303,76021095.0,3.61,-0.88,-0.13,0.87
2023-03-15,603920,14.68,14.72,15.1,14.57,48208,81093945.0,3.64,1.1,0.16,0.91
2023-03-16,603920,14.7,14.44,14.8,14.39,42911,71148625.0,2.79,-1.9,-0.28,0.81
2023-03-17,603920,14.55,14.55,14.76,14.48,36116,59981271.0,1.94,0.76,0.11,0.68
2023-03-20,603920,14.7,15.17,15.24,14.66,93547,159293204.0,3.99,4.26,0.62,1.76
2023-03-21,603920,15.15,15.26,15.32,15.06,66779,115045207.0,1.71,0.59,0.09,1.25
2023-03-22,603920,15.46,15.63,15.72,15.27,71480,125739094.0,2.95,2.42,0.37,1.34
2023-03-23,603920,15.72,15.8,15.97,15.57,92059,163519685.0,2.56,1.09,0.17,1.73
2023-03-24,603920,15.87,15.99,16.17,15.71,77274,138500422.0,2.91,1.2,0.19,1.45
2023-03-27,603920,15.99,16.78,16.85,15.9,131452,243746351.0,5.94,4.94,0.79,2.47
