日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002575,6.8,6.76,6.9,6.72,142993,97261769.0,2.65,-0.44,-0.03,2.43
2023-02-24,002575,6.74,6.7,6.81,6.64,101618,68051172.0,2.51,-0.89,-0.06,1.73
2023-02-27,002575,6.65,6.79,6.85,6.64,127192,86110751.0,3.13,1.34,0.09,2.16
2023-02-28,002575,6.77,6.89,6.94,6.7,144315,98944786.0,3.53,1.47,0.1,2.45
2023-03-01,002575,6.89,6.88,6.93,6.73,106864,72865079.0,2.9,-0.15,-0.01,1.82
2023-03-02,002575,6.89,6.7,6.91,6.68,91291,62051248.0,3.34,-2.62,-0.18,1.55
2023-03-03,002575,6.74,6.69,6.74,6.64,50384,33703703.82,1.49,-0.15,-0.01,0.86
2023-03-06,002575,6.72,6.56,6.76,6.53,57272,37687334.12,3.44,-1.94,-0.13,0.97
2023-03-07,002575,6.6,6.38,6.63,6.35,67274,43478359.0,4.27,-2.74,-0.18,1.14
2023-03-08,002575,6.33,6.36,6.41,6.31,40743,25880980.15,1.57,-0.31,-0.02,0.69
2023-03-09,002575,6.39,6.26,6.39,6.26,48796,30673503.0,2.04,-1.57,-0.1,0.83
2023-03-10,002575,6.2,6.21,6.3,6.18,55486,34562161.0,1.92,-0.8,-0.05,0.94
2023-03-13,002575,6.18,6.18,6.23,6.12,62431,38503212.0,1.77,-0.48,-0.03,1.06
2023-03-14,002575,6.2,6.29,6.37,6.17,89420,56019425.96,3.24,1.78,0.11,1.52
2023-03-15,002575,6.32,6.29,6.33,6.25,41874,26328322.04,1.27,0.0,0.0,0.71
2023-03-16,002575,6.27,6.14,6.29,6.14,40719,25272750.48,2.38,-2.38,-0.15,0.69
2023-03-17,002575,6.18,6.23,6.23,6.13,49818,30778731.0,1.63,1.47,0.09,0.85
2023-03-20,002575,6.23,6.11,6.23,6.08,40304,24710608.45,2.41,-1.93,-0.12,0.68
2023-03-21,002575,6.15,6.2,6.22,6.09,35256,21799013.0,2.13,1.47,0.09,0.6
2023-03-22,002575,6.18,6.21,6.27,6.17,31524,19570738.0,1.61,0.16,0.01,0.54
2023-03-23,002575,6.22,6.25,6.3,6.16,41717,25927922.41,2.25,0.64,0.04,0.71
2023-03-24,002575,6.2,6.11,6.22,6.11,51892,31952519.0,1.76,-2.24,-0.14,0.88
2023-03-27,002575,6.15,6.08,6.15,6.07,35850,21858868.4,1.31,-0.49,-0.03,0.61
2023-03-28,002575,6.12,6.0,6.12,5.96,51161,30754191.08,2.63,-1.32,-0.08,0.87
2023-03-29,002575,6.04,5.91,6.04,5.9,39168,23256928.0,2.33,-1.5,-0.09,0.67
2023-03-30,002575,5.95,5.83,5.95,5.81,37539,21984964.0,2.37,-1.35,-0.08,0.64
2023-03-31,002575,5.86,5.86,5.88,5.75,58114,33846120.31,2.23,0.51,0.03,0.99
2023-04-03,002575,5.86,5.99,6.04,5.84,59065,35225673.0,3.41,2.22,0.13,1.0
2023-04-04,002575,5.98,6.01,6.12,5.96,60411,36392720.28,2.67,0.33,0.02,1.03
2023-04-06,002575,5.98,5.82,6.07,5.82,60257,35586336.0,4.16,-3.16,-0.19,1.02
2023-04-07,002575,5.82,5.89,5.91,5.8,39239,22988602.0,1.89,1.2,0.07,0.67
2023-04-10,002575,5.9,5.7,5.9,5.68,54448,31352903.0,3.74,-3.23,-0.19,0.92
2023-04-11,002575,5.72,5.73,5.74,5.62,29924,17031891.0,2.11,0.53,0.03,0.51
2023-04-12,002575,5.73,5.74,5.78,5.66,26176,14959408.84,2.09,0.17,0.01,0.44
2023-04-13,002575,5.74,5.71,5.78,5.7,22152,12713483.0,1.39,-0.52,-0.03,0.38
2023-04-14,002575,5.74,5.65,5.76,5.64,27026,15333577.0,2.1,-1.05,-0.06,0.46
2023-04-17,002575,5.66,5.66,5.67,5.62,23864,13480759.6,0.88,0.18,0.01,0.41
2023-04-18,002575,5.7,5.63,5.7,5.61,25157,14163072.0,1.59,-0.53,-0.03,0.43
2023-04-19,002575,5.63,5.53,5.63,5.51,39956,22206077.0,2.13,-1.78,-0.1,0.68
2023-04-20,002575,5.56,5.38,5.56,5.35,46501,25220890.2,3.8,-2.71,-0.15,0.79
2023-04-21,002575,5.41,5.25,5.47,5.23,44396,23614633.48,4.46,-2.42,-0.13,0.75
2023-04-24,002575,5.36,5.22,5.38,5.17,34385,18008606.0,4.0,-0.57,-0.03,0.58
2023-04-25,002575,5.24,5.09,5.25,5.0,59540,30409550.0,4.79,-2.49,-0.13,1.01
2023-04-26,002575,4.99,5.14,5.21,4.98,36159,18623996.14,4.52,0.98,0.05,0.61
2023-04-27,002575,5.12,5.19,5.27,5.1,40766,21262422.0,3.31,0.97,0.05,0.69
2023-04-28,002575,5.28,5.45,5.56,5.21,65859,35749437.0,6.74,5.01,0.26,1.12
2023-05-04,002575,5.38,5.5,5.55,5.35,46121,25264806.07,3.67,0.92,0.05,0.78
2023-05-05,002575,5.53,5.52,5.57,5.47,32271,17821842.39,1.82,0.36,0.02,0.55
2023-05-08,002575,5.5,5.46,5.57,5.44,27889,15288692.96,2.36,-1.09,-0.06,0.47
2023-05-09,002575,5.43,5.35,5.48,5.35,26785,14483343.11,2.38,-2.01,-0.11,0.45
2023-05-10,002575,5.35,5.34,5.45,5.3,48404,25955127.0,2.8,-0.19,-0.01,0.82
2023-05-11,002575,5.35,5.5,5.54,5.35,44095,24062551.34,3.56,3.0,0.16,0.75
2023-05-12,002575,5.48,5.43,5.53,5.4,26493,14465108.0,2.36,-1.27,-0.07,0.45
2023-05-15,002575,5.46,5.39,5.46,5.29,37448,20050970.0,3.13,-0.74,-0.04,0.64
2023-05-16,002575,5.41,5.29,5.41,5.28,19699,10474858.0,2.41,-1.86,-0.1,0.33
2023-05-17,002575,5.27,5.4,5.42,5.26,26421,14150175.52,3.02,2.08,0.11,0.45
2023-05-18,002575,5.43,5.56,5.69,5.38,64250,35737747.14,5.74,2.96,0.16,1.09
2023-05-19,002575,5.58,5.62,5.63,5.51,31647,17700210.85,2.16,1.08,0.06,0.54
2023-05-22,002575,5.55,5.57,5.63,5.54,28743,16012103.0,1.6,-0.89,-0.05,0.49
2023-05-23,002575,5.57,5.59,5.64,5.5,29253,16317850.0,2.51,0.36,0.02,0.5
2023-05-24,002575,5.6,5.5,5.6,5.5,21094,11670250.06,1.79,-1.61,-0.09,0.36
2023-05-25,002575,5.5,5.45,5.56,5.38,59103,32252514.28,3.27,-0.91,-0.05,1.0
2023-05-26,002575,5.47,5.39,5.48,5.37,39652,21474513.16,2.02,-1.1,-0.06,0.67
2023-05-29,002575,5.39,5.24,5.43,5.2,39431,20861193.0,4.27,-2.78,-0.15,0.67
2023-05-30,002575,5.23,5.23,5.26,5.17,23084,12031306.64,1.72,-0.19,-0.01,0.39
2023-05-31,002575,5.21,5.15,5.26,5.14,29188,15113232.44,2.29,-1.53,-0.08,0.5
2023-06-01,002575,5.19,5.2,5.24,5.11,23802,12335170.0,2.52,0.97,0.05,0.4
2023-06-02,002575,5.22,5.17,5.27,5.12,37932,19599626.0,2.88,-0.58,-0.03,0.64
2023-06-05,002575,5.2,5.33,5.37,5.15,44011,23188935.0,4.26,3.09,0.16,0.75
2023-06-06,002575,5.3,5.13,5.36,5.13,37532,19615093.0,4.32,-3.75,-0.2,0.64
2023-06-07,002575,5.14,5.07,5.19,5.07,27654,14095923.0,2.34,-1.17,-0.06,0.47
2023-06-08,002575,5.06,5.04,5.1,5.02,29047,14698735.91,1.58,-0.59,-0.03,0.49
2023-06-09,002575,5.04,5.11,5.12,5.02,25969,13169228.0,1.98,1.39,0.07,0.44
2023-06-12,002575,5.1,5.21,5.22,4.99,44606,22823664.52,4.5,1.96,0.1,0.76
2023-06-13,002575,5.19,5.18,5.23,5.15,21618,11214168.0,1.54,-0.58,-0.03,0.37
2023-06-14,002575,5.2,5.36,5.47,5.16,78287,42040878.98,5.98,3.47,0.18,1.33
2023-06-15,002575,5.37,5.3,5.42,5.24,39618,21010786.05,3.36,-1.12,-0.06,0.67
2023-06-16,002575,5.32,5.27,5.33,5.25,27595,14571638.92,1.51,-0.57,-0.03,0.47
2023-06-19,002575,5.25,5.2,5.27,5.15,28629,14877588.0,2.28,-1.33,-0.07,0.49
2023-06-20,002575,5.22,5.25,5.36,5.14,43964,22990238.5,4.23,0.96,0.05,0.75
2023-06-21,002575,5.25,5.18,5.25,5.15,28933,15013673.98,1.9,-1.33,-0.07,0.49
2023-06-26,002575,5.15,5.21,5.25,5.11,28798,14946116.5,2.7,0.58,0.03,0.49
2023-06-27,002575,5.23,5.33,5.46,5.15,77000,41061938.26,5.95,2.3,0.12,1.31
2023-06-28,002575,5.28,5.27,5.34,5.21,48082,25290433.0,2.44,-1.13,-0.06,0.82
2023-06-29,002575,5.28,5.36,5.42,5.23,51540,27545944.88,3.61,1.71,0.09,0.88
2023-06-30,002575,5.4,5.36,5.43,5.36,38297,20618550.6,1.31,0.0,0.0,0.65
2023-07-03,002575,5.38,5.39,5.49,5.32,47768,25777484.95,3.17,0.56,0.03,0.81
2023-07-04,002575,5.39,5.42,5.43,5.35,32817,17700107.59,1.48,0.56,0.03,0.56
2023-07-05,002575,5.6,5.39,5.66,5.31,71295,38874294.0,6.46,-0.55,-0.03,1.21
2023-07-06,002575,5.38,5.32,5.38,5.27,33985,18046739.0,2.04,-1.3,-0.07,0.58
2023-07-07,002575,5.32,5.26,5.35,5.26,22798,12042636.0,1.69,-1.13,-0.06,0.39
2023-07-10,002575,5.26,5.22,5.33,5.21,18140,9530641.0,2.28,-0.76,-0.04,0.31
2023-07-11,002575,5.25,5.3,5.32,5.22,19506,10293196.0,1.92,1.53,0.08,0.33
2023-07-12,002575,5.31,5.29,5.42,5.26,28935,15473282.4,3.02,-0.19,-0.01,0.49
2023-07-13,002575,5.27,5.28,5.31,5.25,20138,10629164.68,1.13,-0.19,-0.01,0.34
2023-07-14,002575,5.25,5.2,5.28,5.19,30365,15866671.0,1.7,-1.52,-0.08,0.52
2023-07-17,002575,5.21,5.2,5.24,5.13,17699,9202926.96,2.12,0.0,0.0,0.3
2023-07-18,002575,5.18,5.2,5.21,5.15,18296,9482015.8,1.15,0.0,0.0,0.31
2023-07-19,002575,5.18,5.16,5.22,5.13,15639,8094327.0,1.73,-0.77,-0.04,0.27
2023-07-20,002575,5.15,5.18,5.22,5.15,25776,13369485.0,1.36,0.39,0.02,0.44
2023-07-21,002575,5.2,5.24,5.28,5.12,26018,13607265.8,3.09,1.16,0.06,0.44
2023-07-26,002575,5.76,5.76,5.76,5.76,12817,7382592.0,0.0,9.92,0.52,0.22
2023-07-27,002575,6.34,6.34,6.34,6.1,300892,190313169.52,4.17,10.07,0.58,5.11
2023-07-28,002575,6.32,6.23,6.65,6.19,427596,271064845.88,7.26,-1.74,-0.11,7.26
2023-07-31,002575,6.28,6.2,6.29,6.11,279307,172811389.48,2.89,-0.48,-0.03,4.74
2023-08-01,002575,6.18,6.03,6.18,5.94,230863,139690189.52,3.87,-2.74,-0.17,3.92
2023-08-02,002575,6.05,6.08,6.13,5.99,123723,75057529.0,2.32,0.83,0.05,2.1
2023-08-03,002575,6.06,6.05,6.28,5.99,134287,81944984.92,4.77,-0.49,-0.03,2.28
2023-08-04,002575,6.09,5.89,6.12,5.88,128724,76769546.8,3.97,-2.64,-0.16,2.19
2023-08-07,002575,5.88,5.94,5.95,5.84,68376,40366029.0,1.87,0.85,0.05,1.16
2023-08-08,002575,5.9,5.82,5.91,5.8,52099,30410950.63,1.85,-2.02,-0.12,0.88
2023-08-09,002575,5.8,5.78,5.87,5.76,39626,22975693.4,1.89,-0.69,-0.04,0.67
2023-08-10,002575,5.76,5.78,5.85,5.74,34527,19974953.0,1.9,0.0,0.0,0.59
2023-08-11,002575,5.74,5.74,5.84,5.72,35414,20421631.0,2.08,-0.69,-0.04,0.6
2023-08-14,002575,5.68,5.76,5.78,5.59,37388,21354245.0,3.31,0.35,0.02,0.64
2023-08-15,002575,5.72,5.75,5.84,5.69,42415,24415197.51,2.6,-0.17,-0.01,0.72
2023-08-16,002575,5.75,5.77,5.89,5.68,67289,39059432.85,3.65,0.35,0.02,1.14
2023-08-17,002575,5.79,5.84,5.86,5.67,53536,30961721.0,3.29,1.21,0.07,0.91
2023-08-18,002575,5.84,5.73,5.87,5.72,35011,20284896.0,2.57,-1.88,-0.11,0.59
2023-08-21,002575,5.71,5.67,5.77,5.66,28593,16358145.0,1.92,-1.05,-0.06,0.49
2023-08-22,002575,5.73,5.61,5.73,5.54,47205,26461362.38,3.35,-1.06,-0.06,0.8
2023-08-23,002575,5.59,5.51,5.63,5.5,41246,22902861.0,2.32,-1.78,-0.1,0.7
2023-08-24,002575,5.55,5.48,5.58,5.45,26516,14584775.94,2.36,-0.54,-0.03,0.45
2023-08-25,002575,5.46,5.38,5.53,5.35,29038,15758175.0,3.28,-1.82,-0.1,0.49
2023-08-28,002575,5.62,5.38,5.69,5.25,56407,31108068.0,8.18,0.0,0.0,0.96
2023-08-29,002575,5.43,5.5,5.53,5.37,54164,29699427.0,2.97,2.23,0.12,0.92
2023-08-30,002575,5.51,5.51,5.55,5.47,41347,22818553.0,1.45,0.18,0.01,0.7
2023-08-31,002575,5.53,5.39,5.53,5.38,35562,19269017.0,2.72,-2.18,-0.12,0.6
2023-09-01,002575,5.39,5.41,5.45,5.36,29642,16031146.0,1.67,0.37,0.02,0.5
2023-09-04,002575,5.46,5.56,5.6,5.43,59711,32869410.4,3.14,2.77,0.15,1.01
2023-09-05,002575,5.53,5.51,5.56,5.48,36104,19880846.0,1.44,-0.9,-0.05,0.61
2023-09-06,002575,5.49,5.64,5.69,5.49,63686,35831983.23,3.63,2.36,0.13,1.08
2023-09-07,002575,5.61,5.5,5.68,5.48,43189,24042603.0,3.55,-2.48,-0.14,0.73
2023-09-08,002575,5.48,5.41,5.49,5.4,28757,15626157.0,1.64,-1.64,-0.09,0.49
2023-09-11,002575,5.43,5.5,5.53,5.39,35852,19637523.0,2.59,1.66,0.09,0.61
2023-09-12,002575,5.53,5.55,5.61,5.46,35734,19826756.0,2.73,0.91,0.05,0.61
2023-09-13,002575,5.57,5.5,5.57,5.45,31573,17374368.76,2.16,-0.9,-0.05,0.54
2023-09-14,002575,5.5,5.44,5.5,5.38,34658,18785936.0,2.18,-1.09,-0.06,0.59
2023-09-15,002575,5.47,5.5,5.53,5.41,26284,14430708.0,2.21,1.1,0.06,0.45
2023-09-18,002575,5.52,5.59,5.6,5.41,34217,19035541.16,3.45,1.64,0.09,0.58
2023-09-19,002575,5.57,5.56,5.62,5.52,25819,14333715.0,1.79,-0.54,-0.03,0.44
2023-09-20,002575,5.56,5.64,5.65,5.55,48114,27009300.0,1.8,1.44,0.08,0.82
2023-09-21,002575,5.58,5.59,5.63,5.55,41607,23263448.0,1.42,-0.89,-0.05,0.71
2023-09-22,002575,5.53,5.69,5.69,5.52,39746,22322417.0,3.04,1.79,0.1,0.68
2023-09-25,002575,5.66,5.58,5.66,5.56,37070,20747100.0,1.76,-1.93,-0.11,0.63
2023-09-26,002575,5.57,5.55,5.64,5.51,26207,14519080.0,2.33,-0.54,-0.03,0.45
2023-09-27,002575,5.55,5.55,5.61,5.51,26226,14597082.0,1.8,0.0,0.0,0.45
2023-09-28,002575,5.57,5.64,5.67,5.53,35386,19886643.32,2.52,1.62,0.09,0.6
2023-10-09,002575,5.62,5.6,5.69,5.57,36476,20417776.4,2.13,-0.71,-0.04,0.62
2023-10-10,002575,5.6,5.6,5.64,5.57,24883,13919806.2,1.25,0.0,0.0,0.42
2023-10-11,002575,5.58,5.65,5.7,5.58,39026,22072811.35,2.14,0.89,0.05,0.66
2023-10-12,002575,5.65,5.65,5.71,5.63,24906,14098748.0,1.42,0.0,0.0,0.42
2023-10-13,002575,5.65,5.73,5.74,5.62,43339,24714508.0,2.12,1.42,0.08,0.74
2023-10-16,002575,5.76,5.9,5.97,5.71,83058,48913678.0,4.54,2.97,0.17,1.41
2023-10-17,002575,5.9,5.88,5.92,5.76,54985,32150970.0,2.71,-0.34,-0.02,0.93
2023-10-18,002575,5.88,5.83,5.93,5.77,47426,27699693.0,2.72,-0.85,-0.05,0.81
2023-10-19,002575,5.8,5.69,5.84,5.67,61692,35409414.4,2.92,-2.4,-0.14,1.05
2023-10-20,002575,5.69,5.65,5.75,5.61,36572,20743838.0,2.46,-0.7,-0.04,0.62
2023-10-23,002575,5.59,5.46,5.68,5.44,54812,30361428.13,4.25,-3.36,-0.19,0.93
2023-10-24,002575,5.48,5.65,5.71,5.43,53610,30111133.76,5.13,3.48,0.19,0.91
2023-10-25,002575,5.69,5.58,5.71,5.54,42350,23763940.0,3.01,-1.24,-0.07,0.72
2023-10-26,002575,5.53,5.34,5.59,5.32,71341,38612487.79,4.84,-4.3,-0.24,1.21
2023-10-27,002575,5.36,5.49,5.5,5.24,50330,27101065.64,4.87,2.81,0.15,0.85
2023-10-30,002575,5.48,5.51,5.58,5.44,33486,18500117.65,2.55,0.36,0.02,0.57
2023-10-31,002575,5.5,5.56,5.59,5.5,34969,19402058.3,1.63,0.91,0.05,0.59
2023-11-01,002575,5.61,5.67,5.75,5.6,55587,31506268.0,2.7,1.98,0.11,0.94
2023-11-02,002575,5.67,5.74,5.8,5.61,64088,36688390.6,3.35,1.23,0.07,1.09
2023-11-03,002575,5.78,5.63,5.78,5.61,53327,30217107.2,2.96,-1.92,-0.11,0.91
2023-11-06,002575,5.66,5.72,5.73,5.63,37228,21197166.0,1.78,1.6,0.09,0.63
2023-11-07,002575,5.73,5.75,5.77,5.65,33183,18990544.4,2.1,0.52,0.03,0.56
2023-11-08,002575,5.75,5.79,5.85,5.73,40154,23262992.52,2.09,0.7,0.04,0.68
