日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603900,6.67,6.7,6.73,6.62,22269,15295311.0,1.64,0.15,0.01,0.65
2023-02-24,603900,6.7,6.7,6.72,6.6,18580,12745295.0,1.79,0.0,0.0,0.55
2023-02-27,603900,6.72,6.55,6.72,6.55,23325,15869449.0,2.54,-2.24,-0.15,0.69
2023-02-28,603900,6.57,6.68,6.69,6.57,20402,13952990.0,1.83,1.98,0.13,0.6
2023-03-01,603900,6.69,6.75,6.75,6.66,27351,18899064.0,1.35,1.05,0.07,0.8
2023-03-02,603900,6.76,6.73,6.81,6.7,27768,19302720.0,1.63,-0.3,-0.02,0.82
2023-03-03,603900,6.73,6.77,6.78,6.66,30677,21294563.0,1.78,0.59,0.04,0.9
2023-03-06,603900,6.77,6.78,6.86,6.76,33617,23534577.0,1.48,0.15,0.01,0.99
2023-03-07,603900,6.79,6.63,6.81,6.6,35975,24797016.0,3.1,-2.21,-0.15,1.06
2023-03-08,603900,6.63,6.69,6.69,6.55,22903,15654933.0,2.11,0.9,0.06,0.67
2023-03-09,603900,6.68,6.67,6.71,6.59,20279,13876129.0,1.79,-0.3,-0.02,0.6
2023-03-10,603900,6.62,6.59,6.67,6.59,18273,12471220.0,1.2,-1.2,-0.08,0.54
2023-03-13,603900,6.58,6.59,6.67,6.56,26960,18374601.0,1.67,0.0,0.0,0.79
2023-03-14,603900,6.58,6.61,6.83,6.58,75369,52043299.0,3.79,0.3,0.02,2.21
2023-03-15,603900,6.58,6.77,6.77,6.58,56890,39143377.0,2.87,2.42,0.16,1.67
2023-03-16,603900,6.79,6.78,6.84,6.67,59876,41770951.0,2.51,0.15,0.01,1.76
2023-03-17,603900,6.76,6.68,6.79,6.66,53924,37285336.0,1.92,-1.47,-0.1,1.58
2023-03-20,603900,6.72,6.76,6.79,6.56,77637,53551683.0,3.44,1.2,0.08,2.28
2023-03-21,603900,6.76,6.82,6.87,6.66,67805,47430956.0,3.11,0.89,0.06,1.99
2023-03-22,603900,6.87,6.83,6.88,6.78,45504,31927176.0,1.47,0.15,0.01,1.34
2023-03-23,603900,6.87,6.75,6.87,6.71,36868,25643348.0,2.34,-1.17,-0.08,1.08
2023-03-24,603900,6.79,6.72,6.81,6.72,23207,16138483.0,1.33,-0.44,-0.03,0.68
2023-03-27,603900,6.75,6.6,6.75,6.55,42864,29210263.0,2.98,-1.79,-0.12,1.26
2023-03-28,603900,6.62,6.51,6.63,6.5,30179,20360222.0,1.97,-1.36,-0.09,0.89
2023-03-29,603900,6.54,6.39,6.54,6.38,24623,16320119.0,2.46,-1.84,-0.12,0.72
2023-03-30,603900,6.38,6.27,6.4,6.24,30181,19589539.0,2.5,-1.88,-0.12,0.89
2023-03-31,603900,6.28,6.32,6.35,6.24,20496,13340382.0,1.75,0.8,0.05,0.6
2023-04-03,603900,6.31,6.31,6.34,6.19,33154,21419084.0,2.37,-0.16,-0.01,0.97
2023-04-04,603900,6.31,6.25,6.31,6.2,22469,14473210.0,1.74,-0.95,-0.06,0.66
2023-04-06,603900,6.25,6.17,6.28,6.14,25510,16271462.0,2.24,-1.28,-0.08,0.75
2023-04-07,603900,6.18,6.25,6.29,6.13,21449,13747123.0,2.59,1.3,0.08,0.63
2023-04-10,603900,6.29,6.09,6.29,6.06,26927,17051213.0,3.68,-2.56,-0.16,0.79
2023-04-11,603900,6.09,6.2,6.21,6.04,16045,10176838.0,2.79,1.81,0.11,0.47
2023-04-12,603900,6.19,6.19,6.22,6.14,15174,9686031.0,1.29,-0.16,-0.01,0.45
2023-04-13,603900,6.19,6.23,6.27,6.15,19826,12734839.0,1.94,0.65,0.04,0.58
2023-04-14,603900,6.23,6.21,6.29,6.19,18273,11764677.0,1.61,-0.32,-0.02,0.54
2023-04-17,603900,6.18,6.26,6.28,6.14,19084,12256542.0,2.25,0.81,0.05,0.56
2023-04-18,603900,6.25,6.24,6.26,6.21,14594,9386088.0,0.8,-0.32,-0.02,0.43
2023-04-19,603900,6.23,6.2,6.23,6.16,13374,8547756.0,1.12,-0.64,-0.04,0.39
2023-04-20,603900,6.15,6.07,6.18,6.04,29070,18246066.0,2.26,-2.1,-0.13,0.85
2023-04-21,603900,6.07,6.04,6.1,6.02,22278,13910022.0,1.32,-0.49,-0.03,0.65
2023-04-24,603900,6.04,6.1,6.14,5.9,23704,14802365.0,3.97,0.99,0.06,0.7
2023-04-25,603900,6.07,6.02,6.11,5.94,12911,8018065.0,2.79,-1.31,-0.08,0.38
2023-04-26,603900,6.02,6.06,6.08,5.98,13695,8543137.0,1.66,0.66,0.04,0.4
2023-04-27,603900,6.03,6.11,6.12,5.99,18268,11477875.0,2.15,0.83,0.05,0.54
2023-04-28,603900,6.1,6.21,6.21,6.07,30928,19664040.0,2.29,1.64,0.1,0.91
2023-05-04,603900,6.22,6.34,6.38,6.22,41424,27024859.0,2.58,2.09,0.13,1.22
2023-05-05,603900,6.32,6.36,6.38,6.3,23640,15448582.0,1.26,0.32,0.02,0.69
2023-05-08,603900,6.36,6.33,6.39,6.3,32820,21457907.0,1.42,-0.47,-0.03,0.96
2023-05-09,603900,6.32,6.25,6.36,6.24,26536,17266950.0,1.9,-1.26,-0.08,0.78
2023-05-10,603900,6.23,6.31,6.35,6.23,18391,11954096.0,1.92,0.96,0.06,0.54
2023-05-11,603900,6.3,6.38,6.39,6.27,25361,16618767.0,1.9,1.11,0.07,0.74
2023-05-12,603900,6.37,6.38,6.44,6.34,19478,12850973.0,1.57,0.0,0.0,0.57
2023-05-15,603900,6.4,6.38,6.4,6.25,18169,11854152.0,2.35,0.0,0.0,0.53
2023-05-16,603900,6.37,6.37,6.48,6.33,24108,15889517.0,2.35,-0.16,-0.01,0.71
2023-05-17,603900,6.37,6.43,6.45,6.31,16781,11074140.0,2.2,0.94,0.06,0.49
2023-05-18,603900,6.36,6.39,6.43,6.35,15680,10314642.0,1.24,-0.62,-0.04,0.46
2023-05-19,603900,6.42,6.33,6.42,6.3,14799,9676224.0,1.88,-0.94,-0.06,0.43
2023-05-22,603900,6.34,6.37,6.38,6.27,17274,11278205.0,1.74,0.63,0.04,0.51
2023-05-23,603900,6.34,6.31,6.38,6.31,11699,7648854.0,1.1,-0.94,-0.06,0.34
2023-05-24,603900,6.31,6.27,6.32,6.25,14880,9644362.0,1.11,-0.63,-0.04,0.44
2023-05-25,603900,6.26,6.23,6.29,6.14,17431,11185619.0,2.39,-0.64,-0.04,0.51
2023-05-26,603900,6.24,6.27,6.28,6.15,15325,9831199.0,2.09,0.64,0.04,0.45
2023-05-29,603900,6.28,6.14,6.29,6.13,14381,9209003.0,2.55,-2.07,-0.13,0.42
2023-05-30,603900,6.2,6.12,6.2,6.05,24194,15231556.0,2.44,-0.33,-0.02,0.71
2023-05-31,603900,6.12,6.09,6.13,6.0,11878,7474526.0,2.12,-0.49,-0.03,0.35
2023-06-01,603900,6.09,6.16,6.2,6.05,22332,14158030.0,2.46,1.15,0.07,0.66
2023-06-02,603900,6.16,6.2,6.25,6.14,16264,10407985.0,1.79,0.65,0.04,0.48
2023-06-05,603900,6.24,6.27,6.32,6.19,15975,10302320.0,2.1,1.13,0.07,0.47
2023-06-06,603900,6.25,6.26,6.38,6.23,29098,18968164.0,2.39,-0.16,-0.01,0.85
2023-06-07,603900,6.26,6.27,6.3,6.2,16827,10865093.0,1.6,0.16,0.01,0.49
2023-06-08,603900,6.27,6.29,6.33,6.22,13930,9012553.0,1.75,0.32,0.02,0.41
2023-06-09,603900,6.29,6.23,6.37,6.22,15352,9952529.0,2.38,-0.95,-0.06,0.45
2023-06-12,603900,6.25,6.29,6.32,6.12,23887,15345960.0,3.21,0.96,0.06,0.7
2023-06-13,603900,6.29,6.25,6.35,6.23,15553,10075645.0,1.91,-0.64,-0.04,0.46
2023-06-14,603900,6.28,6.27,6.36,6.24,31828,20650941.0,1.92,0.32,0.02,0.93
2023-06-15,603900,6.25,6.11,6.28,6.1,32252,20484000.0,2.87,-2.55,-0.16,0.95
2023-06-16,603900,6.13,6.09,6.2,6.08,30648,19421518.0,1.96,-0.33,-0.02,0.9
2023-06-19,603900,6.13,6.01,6.15,6.0,29046,18135601.0,2.46,-1.31,-0.08,0.85
2023-06-20,603900,6.01,5.94,6.02,5.92,23847,14671977.0,1.66,-1.16,-0.07,0.7
2023-06-21,603900,5.97,5.91,6.0,5.9,25014,15373576.0,1.68,-0.51,-0.03,0.73
2023-06-26,603900,5.88,5.75,5.91,5.74,29740,17885016.0,2.88,-2.71,-0.16,0.87
2023-06-27,603900,5.8,5.94,5.96,5.77,28973,17713627.0,3.3,3.3,0.19,0.85
2023-06-28,603900,5.96,5.94,5.96,5.84,17123,10448093.0,2.02,0.0,0.0,0.5
2023-06-29,603900,5.94,5.98,6.01,5.91,19504,12056184.0,1.68,0.67,0.04,0.57
2023-06-30,603900,5.95,6.08,6.08,5.95,20442,12769958.0,2.17,1.67,0.1,0.6
2023-07-03,603900,6.1,6.15,6.17,6.09,21460,13596068.0,1.32,1.15,0.07,0.63
2023-07-04,603900,6.19,6.14,6.19,6.06,24791,15654935.0,2.11,-0.16,-0.01,0.73
2023-07-05,603900,6.14,6.11,6.17,6.1,13581,8603047.0,1.14,-0.49,-0.03,0.4
2023-07-06,603900,6.13,6.09,6.15,6.06,15294,9632063.0,1.47,-0.33,-0.02,0.45
2023-07-07,603900,6.08,6.14,6.16,6.04,14110,8924658.0,1.97,0.82,0.05,0.41
2023-07-10,603900,6.14,6.3,6.34,6.12,44537,28691746.0,3.58,2.61,0.16,1.31
2023-07-11,603900,6.28,6.3,6.46,6.23,46796,30418963.0,3.65,0.0,0.0,1.37
2023-07-12,603900,6.29,6.23,6.35,6.22,26114,16934916.0,2.06,-1.11,-0.07,0.77
2023-07-13,603900,6.22,6.25,6.38,6.22,22697,14720766.0,2.57,0.32,0.02,0.67
2023-07-14,603900,6.28,6.25,6.29,6.23,15753,10164523.0,0.96,0.0,0.0,0.46
2023-07-17,603900,6.23,6.32,6.32,6.14,25962,16768761.0,2.88,1.12,0.07,0.76
2023-07-18,603900,6.31,6.33,6.37,6.26,19641,12812445.0,1.74,0.16,0.01,0.58
2023-07-19,603900,6.37,6.4,6.42,6.31,25769,16996050.0,1.74,1.11,0.07,0.76
2023-07-20,603900,6.4,6.43,6.49,6.39,35030,23289276.0,1.56,0.47,0.03,1.03
2023-07-21,603900,6.45,6.46,6.52,6.43,27255,18177507.0,1.4,0.47,0.03,0.8
2023-07-24,603900,6.44,6.48,6.54,6.4,25401,17002379.0,2.17,0.31,0.02,0.75
2023-07-25,603900,6.53,6.53,6.56,6.49,27130,18240206.0,1.08,0.77,0.05,0.8
2023-07-26,603900,6.53,6.55,6.57,6.5,24340,16402220.0,1.07,0.31,0.02,0.71
2023-07-27,603900,6.55,6.52,6.59,6.48,25037,16856103.0,1.68,-0.46,-0.03,0.74
2023-07-28,603900,6.55,6.57,6.58,6.48,36738,24802264.0,1.53,0.77,0.05,1.08
2023-07-31,603900,6.58,6.63,6.65,6.54,32719,22251726.0,1.67,0.91,0.06,0.96
2023-08-01,603900,6.63,6.64,6.69,6.63,26064,17874748.0,0.9,0.15,0.01,0.77
2023-08-02,603900,6.64,6.65,6.69,6.58,25403,17371788.0,1.66,0.15,0.01,0.75
2023-08-03,603900,6.64,6.6,6.67,6.55,29661,20146574.0,1.8,-0.75,-0.05,0.87
2023-08-04,603900,6.59,6.51,6.64,6.49,37847,25479917.0,2.27,-1.36,-0.09,1.11
2023-08-07,603900,6.53,6.43,6.53,6.39,28219,18721472.0,2.15,-1.23,-0.08,0.83
2023-08-08,603900,6.46,6.46,6.49,6.4,27881,18549986.0,1.4,0.47,0.03,0.82
2023-08-09,603900,6.49,6.43,6.54,6.41,25860,17241179.0,2.01,-0.46,-0.03,0.76
2023-08-10,603900,6.41,6.49,6.51,6.41,20879,13919505.0,1.56,0.93,0.06,0.61
2023-08-11,603900,6.51,6.4,6.52,6.39,24964,16582112.0,2.0,-1.39,-0.09,0.73
2023-08-14,603900,6.39,6.48,6.51,6.33,22697,15043101.0,2.81,1.25,0.08,0.67
2023-08-15,603900,6.52,6.5,6.55,6.46,28829,19329327.0,1.39,0.31,0.02,0.85
2023-08-16,603900,6.5,6.48,6.55,6.45,23334,15630092.0,1.54,-0.31,-0.02,0.69
2023-08-17,603900,6.5,6.54,6.54,6.4,21093,14063898.0,2.16,0.93,0.06,0.62
2023-08-18,603900,6.5,6.36,6.52,6.36,36966,24467463.0,2.45,-2.75,-0.18,1.09
2023-08-21,603900,6.36,6.38,6.47,6.32,22576,14909935.0,2.36,0.31,0.02,0.66
2023-08-22,603900,6.43,6.24,6.44,6.18,28498,18430310.0,4.08,-2.19,-0.14,0.84
2023-08-23,603900,6.29,6.16,6.29,6.14,23931,15323110.0,2.4,-1.28,-0.08,0.7
2023-08-24,603900,6.14,6.14,6.24,6.13,23248,14832633.0,1.79,-0.32,-0.02,0.68
2023-08-25,603900,6.14,6.04,6.24,6.01,29381,18550081.0,3.75,-1.63,-0.1,0.86
2023-08-28,603900,6.35,6.13,6.38,6.13,40301,25923097.0,4.14,1.49,0.09,1.18
2023-08-29,603900,6.09,6.3,6.32,6.08,33931,21867614.0,3.92,2.77,0.17,1.0
2023-08-30,603900,6.35,6.32,6.41,6.28,27952,18325668.0,2.06,0.32,0.02,0.82
2023-08-31,603900,6.33,6.21,6.34,6.19,24590,15839831.0,2.37,-1.74,-0.11,0.72
2023-09-01,603900,6.26,6.27,6.3,6.17,22737,14668145.0,2.09,0.97,0.06,0.67
2023-09-04,603900,6.29,6.47,6.68,6.29,69016,45836355.0,6.22,3.19,0.2,2.03
2023-09-05,603900,6.5,6.32,6.5,6.28,49912,32632423.0,3.4,-2.32,-0.15,1.47
2023-09-06,603900,6.24,6.35,6.37,6.24,30606,19973861.0,2.06,0.47,0.03,0.9
2023-09-07,603900,6.35,6.24,6.41,6.21,30720,19996433.0,3.15,-1.73,-0.11,0.9
2023-09-08,603900,6.2,6.27,6.39,6.2,28815,18692604.0,3.04,0.48,0.03,0.85
2023-09-11,603900,6.29,6.36,6.37,6.2,30175,19666003.0,2.71,1.44,0.09,0.89
2023-09-12,603900,6.36,6.26,6.38,6.23,27883,18073075.0,2.36,-1.57,-0.1,0.82
2023-09-13,603900,6.25,6.22,6.29,6.18,17761,11414145.0,1.76,-0.64,-0.04,0.52
2023-09-14,603900,6.22,6.19,6.27,6.14,25199,16109642.0,2.09,-0.48,-0.03,0.74
2023-09-15,603900,6.19,6.33,6.47,6.19,82961,54410664.0,4.52,2.26,0.14,2.44
2023-09-18,603900,6.31,6.39,6.4,6.17,52675,34150265.0,3.63,0.95,0.06,1.55
2023-09-19,603900,6.4,6.33,6.42,6.31,31214,20460374.0,1.72,-0.94,-0.06,0.92
2023-09-20,603900,6.31,6.26,6.34,6.25,22842,14817698.0,1.42,-1.11,-0.07,0.67
2023-09-21,603900,6.29,6.21,6.3,6.17,28601,18358326.0,2.08,-0.8,-0.05,0.84
2023-09-22,603900,6.2,6.27,6.29,6.16,27010,17369623.0,2.09,0.97,0.06,0.79
2023-09-25,603900,6.25,6.2,6.3,6.17,26957,17283330.0,2.07,-1.12,-0.07,0.79
2023-09-26,603900,6.18,6.16,6.23,6.13,23060,14695887.0,1.61,-0.65,-0.04,0.68
2023-09-27,603900,6.19,6.2,6.27,6.13,27643,17736047.0,2.27,0.65,0.04,0.81
2023-09-28,603900,6.21,6.26,6.3,6.2,17564,11338715.0,1.61,0.97,0.06,0.52
2023-10-09,603900,6.23,5.94,6.25,5.9,62134,38465067.0,5.59,-5.11,-0.32,1.82
2023-10-10,603900,5.96,5.96,6.07,5.93,37096,22933253.0,2.36,0.34,0.02,1.09
2023-10-11,603900,5.93,5.94,5.99,5.9,25017,15360456.0,1.51,-0.34,-0.02,0.73
2023-10-12,603900,5.92,6.01,6.03,5.92,23995,14818967.0,1.85,1.18,0.07,0.7
2023-10-13,603900,5.98,5.93,5.99,5.9,22125,13559455.0,1.5,-1.33,-0.08,0.65
2023-10-16,603900,5.93,5.95,6.0,5.91,23555,14513564.0,1.52,0.34,0.02,0.69
2023-10-17,603900,6.01,6.15,6.19,6.01,54312,34360268.0,3.03,3.36,0.2,1.6
2023-10-18,603900,6.13,5.94,6.17,5.93,49973,31026265.0,3.9,-3.41,-0.21,1.47
2023-10-19,603900,5.92,5.98,6.09,5.8,35996,22259755.0,4.88,0.67,0.04,1.06
2023-10-20,603900,5.98,5.95,6.04,5.92,20251,12476845.0,2.01,-0.5,-0.03,0.59
2023-10-23,603900,5.92,5.75,5.97,5.73,28241,16988496.0,4.03,-3.36,-0.2,0.83
2023-10-24,603900,5.75,6.02,6.04,5.75,31356,19292283.0,5.04,4.7,0.27,0.92
2023-10-25,603900,6.06,6.09,6.12,6.0,22583,14200642.0,1.99,1.16,0.07,0.66
2023-10-26,603900,6.07,5.99,6.07,5.97,21279,13217555.0,1.64,-1.64,-0.1,0.62
2023-10-27,603900,5.99,6.11,6.18,5.96,31198,19714822.0,3.67,2.0,0.12,0.92
2023-10-30,603900,6.11,6.12,6.2,6.01,33447,21203684.0,3.11,0.16,0.01,0.98
2023-10-31,603900,6.12,6.14,6.18,6.06,28530,18025671.0,1.96,0.33,0.02,0.84
2023-11-01,603900,6.14,6.25,6.25,6.12,31645,20274730.0,2.12,1.79,0.11,0.93
2023-11-02,603900,6.21,6.23,6.26,6.17,19530,12537753.0,1.44,-0.32,-0.02,0.57
2023-11-03,603900,6.21,6.2,6.27,6.17,28557,18333008.0,1.61,-0.48,-0.03,0.84
2023-11-06,603900,6.2,6.2,6.28,6.14,24252,15487296.0,2.26,0.0,0.0,0.71
2023-11-07,603900,6.18,6.21,6.23,6.13,24822,15858551.0,1.61,0.16,0.01,0.73
2023-11-08,603900,6.22,6.22,6.27,6.17,25478,16372963.0,1.61,0.16,0.01,0.75
2023-11-09,603900,6.22,6.18,6.26,6.14,22511,14367149.0,1.93,-0.64,-0.04,0.66
2023-11-10,603900,6.18,6.22,6.26,6.1,19615,12563807.0,2.59,0.65,0.04,0.58
2023-11-13,603900,6.26,6.31,6.31,6.21,23227,15040740.0,1.61,1.45,0.09,0.68
2023-11-14,603900,6.31,6.27,6.33,6.2,26356,16990392.0,2.06,-0.63,-0.04,0.77
2023-11-15,603900,6.3,6.25,6.31,6.19,17348,11178122.0,1.91,-0.32,-0.02,0.51
2023-11-16,603900,6.25,6.25,6.3,6.21,21206,13690329.0,1.44,0.0,0.0,0.62
2023-11-17,603900,6.21,6.29,6.31,6.21,22003,14253615.0,1.6,0.64,0.04,0.65
2023-11-20,603900,6.35,6.46,6.47,6.28,48889,32286589.0,3.02,2.7,0.17,1.44
2023-11-21,603900,6.47,6.43,6.52,6.42,43842,29186606.0,1.55,-0.46,-0.03,1.29
2023-11-22,603900,6.48,6.48,6.57,6.43,35609,23838455.0,2.18,0.78,0.05,1.05
2023-11-23,603900,6.49,6.46,6.51,6.44,21536,14375328.0,1.08,-0.31,-0.02,0.63
2023-11-24,603900,6.47,6.48,6.52,6.44,27580,18434188.0,1.24,0.31,0.02,0.81
2023-11-27,603900,6.46,6.44,6.51,6.39,28546,18944504.0,1.85,-0.62,-0.04,0.84
2023-11-28,603900,6.5,6.5,6.55,6.39,25012,16746158.0,2.48,0.93,0.06,0.73
2023-11-29,603900,6.5,6.49,6.58,6.47,17091,11460822.0,1.69,-0.15,-0.01,0.5
2023-11-30,603900,6.47,6.5,6.52,6.41,24460,16304341.0,1.69,0.15,0.01,0.72
2023-12-01,603900,6.48,6.6,6.64,6.47,32928,22326885.0,2.62,1.54,0.1,0.97
2023-12-04,603900,6.61,6.62,6.69,6.55,36476,24818046.0,2.12,0.3,0.02,1.07
2023-12-05,603900,6.59,6.52,6.64,6.51,22989,15517913.0,1.96,-1.51,-0.1,0.68
2023-12-06,603900,6.51,6.6,6.61,6.51,27689,18758141.0,1.53,1.23,0.08,0.81
2023-12-07,603900,6.61,6.57,6.68,6.53,21212,14405586.0,2.27,-0.45,-0.03,0.62
2023-12-08,603900,6.55,6.37,6.61,6.34,34285,22724756.0,4.11,-3.04,-0.2,1.01
2023-12-11,603900,6.34,6.43,6.47,6.3,40763,26886829.0,2.67,0.94,0.06,1.2
2023-12-12,603900,6.44,6.59,6.6,6.44,36523,24591065.0,2.49,2.49,0.16,1.07
2023-12-13,603900,6.66,6.58,6.67,6.55,25423,17309282.0,1.82,-0.15,-0.01,0.75
2023-12-14,603900,6.58,6.63,6.72,6.56,38490,26423827.0,2.43,0.76,0.05,1.13
2023-12-15,603900,6.62,6.73,6.78,6.57,43497,29956856.0,3.17,1.51,0.1,1.28
2023-12-18,603900,6.73,6.59,6.74,6.54,44488,30276361.0,2.97,-2.08,-0.14,1.31
2023-12-19,603900,6.65,6.55,6.68,6.47,26640,17902673.0,3.19,-0.61,-0.04,0.78
