日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002863,6.46,6.72,6.92,6.46,579570,390278677.41,7.12,4.02,0.26,11.62
2023-02-24,002863,6.77,6.6,6.77,6.45,383566,253762970.35,4.76,-1.79,-0.12,7.69
2023-02-27,002863,6.49,6.49,6.59,6.42,177750,116287877.05,2.58,-1.67,-0.11,3.56
2023-02-28,002863,6.46,6.44,6.54,6.34,178032,114663767.15,3.08,-0.77,-0.05,3.57
2023-03-01,002863,6.43,6.49,6.49,6.36,173294,111853023.78,2.02,0.78,0.05,3.47
2023-03-02,002863,6.46,6.31,6.46,6.29,221753,141851347.09,2.62,-2.77,-0.18,4.45
2023-03-03,002863,6.34,6.37,6.37,6.2,161701,102658331.98,2.69,0.95,0.06,3.24
2023-03-06,002863,6.35,6.34,6.39,6.3,82728,52754658.0,1.41,-0.47,-0.03,1.66
2023-03-07,002863,6.34,6.1,6.36,6.1,136461,85334297.71,4.1,-3.79,-0.24,2.74
2023-03-08,002863,6.09,6.16,6.19,6.07,83280,51408712.67,1.97,0.98,0.06,1.67
2023-03-09,002863,6.16,6.12,6.2,6.11,53825,33285218.59,1.46,-0.65,-0.04,1.08
2023-03-10,002863,6.08,6.02,6.16,6.01,91508,55975673.26,2.45,-1.63,-0.1,1.83
2023-03-13,002863,6.02,5.9,6.05,5.86,130381,77726065.13,3.16,-1.99,-0.12,2.61
2023-03-14,002863,5.9,5.82,5.91,5.66,151872,88313965.38,4.24,-1.36,-0.08,3.04
2023-03-15,002863,5.84,5.85,5.89,5.82,75795,44643000.22,1.2,0.52,0.03,1.52
2023-03-16,002863,5.83,5.7,5.83,5.69,75804,43890619.61,2.39,-2.56,-0.15,1.52
2023-03-17,002863,5.75,5.76,5.78,5.71,72696,42106108.08,1.23,1.05,0.06,1.46
2023-03-20,002863,5.76,5.79,5.82,5.62,88564,51094915.16,3.47,0.52,0.03,1.78
2023-03-21,002863,5.8,5.93,5.94,5.72,109701,64814767.83,3.8,2.42,0.14,2.2
2023-03-22,002863,5.95,5.9,5.99,5.87,91984,54793900.04,2.02,-0.51,-0.03,1.84
2023-03-23,002863,5.91,5.88,5.92,5.84,76181,45011526.4,1.36,-0.34,-0.02,1.53
2023-03-24,002863,5.87,5.89,5.91,5.82,57951,34311699.34,1.53,0.17,0.01,1.16
2023-03-27,002863,5.84,5.83,5.94,5.79,72046,42306099.33,2.55,-1.02,-0.06,1.44
2023-03-28,002863,5.84,5.78,5.86,5.77,43793,25597646.86,1.54,-0.86,-0.05,0.88
2023-03-29,002863,5.78,5.77,5.87,5.76,83926,49114204.8,1.9,-0.17,-0.01,1.68
2023-03-30,002863,5.76,5.7,5.8,5.68,60902,35025996.5,2.08,-1.21,-0.07,1.22
2023-03-31,002863,5.71,5.84,5.86,5.7,98764,57865958.27,2.81,2.46,0.14,1.98
2023-04-03,002863,5.85,5.79,5.86,5.74,85411,49651464.44,2.05,-0.86,-0.05,1.71
2023-04-04,002863,5.79,5.57,5.79,5.55,147900,83883864.08,4.15,-3.8,-0.22,2.96
2023-04-06,002863,5.53,5.5,5.55,5.42,139477,76921355.45,2.33,-1.26,-0.07,2.8
2023-04-07,002863,5.49,5.54,5.54,5.47,65585,36461595.0,1.27,0.73,0.04,1.31
2023-04-10,002863,5.54,5.43,5.56,5.38,81248,44680660.44,3.25,-1.99,-0.11,1.63
2023-04-11,002863,5.43,5.43,5.45,5.38,51194,27906112.5,1.29,0.0,0.0,1.03
