日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,000886,5.36,5.32,5.39,5.3,92972,50746197.0,1.68,-0.75,-0.04,0.95
2023-02-24,000886,5.35,5.38,5.42,5.31,106741,58467871.35,2.07,1.13,0.06,1.09
2023-02-27,000886,5.38,5.37,5.47,5.33,144277,79709517.07,2.6,-0.19,-0.01,1.48
2023-02-28,000886,5.38,5.42,5.43,5.33,107800,59336160.88,1.86,0.93,0.05,1.11
2023-03-01,000886,5.43,5.56,5.63,5.42,212163,120660841.34,3.87,2.58,0.14,2.17
2023-03-02,000886,5.54,5.46,5.56,5.44,166363,93267916.49,2.16,-1.8,-0.1,1.71
2023-03-03,000886,5.49,5.5,5.56,5.44,93881,52912547.0,2.2,0.73,0.04,0.96
2023-03-06,000886,5.53,5.4,5.53,5.36,133490,73938796.0,3.09,-1.82,-0.1,1.37
2023-03-07,000886,5.43,5.29,5.44,5.27,127102,69480527.39,3.15,-2.04,-0.11,1.3
2023-03-08,000886,5.28,5.35,5.39,5.28,80665,44074140.07,2.08,1.13,0.06,0.83
2023-03-09,000886,5.42,5.41,5.49,5.33,128617,71148193.63,2.99,1.12,0.06,1.32
2023-03-10,000886,5.38,5.3,5.45,5.3,105107,57499390.59,2.77,-2.03,-0.11,1.08
2023-03-13,000886,5.29,5.39,5.39,5.23,111149,60514169.83,3.02,1.7,0.09,1.14
2023-03-14,000886,5.38,5.25,5.44,5.22,131223,71291611.84,4.08,-2.6,-0.14,1.35
2023-03-15,000886,5.27,5.36,5.41,5.27,110417,60469040.43,2.67,2.1,0.11,1.13
2023-03-16,000886,5.35,5.23,5.36,5.23,104816,56615635.34,2.43,-2.43,-0.13,1.07
2023-03-17,000886,5.24,5.3,5.33,5.24,73798,39941264.38,1.72,1.34,0.07,0.76
2023-03-20,000886,5.3,5.3,5.37,5.25,115182,62441348.51,2.26,0.0,0.0,1.18
