日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002622,3.7,3.66,3.7,3.64,89024,32611805.0,1.62,-1.08,-0.04,1.06
2023-02-24,002622,3.66,3.65,3.67,3.62,61537,22385057.6,1.37,-0.27,-0.01,0.73
2023-02-27,002622,3.64,3.57,3.64,3.55,121443,43568080.0,2.47,-2.19,-0.08,1.45
2023-02-28,002622,3.58,3.63,3.63,3.57,79474,28673569.0,1.68,1.68,0.06,0.95
2023-03-01,002622,3.64,3.65,3.65,3.61,75944,27588083.0,1.1,0.55,0.02,0.9
2023-03-02,002622,3.65,3.61,3.66,3.6,86041,31268748.0,1.64,-1.1,-0.04,1.02
2023-03-03,002622,3.61,3.61,3.62,3.58,56664,20409946.0,1.11,0.0,0.0,0.67
2023-03-06,002622,3.59,3.61,3.63,3.59,50855,18374618.0,1.11,0.0,0.0,0.61
2023-03-07,002622,3.61,3.5,3.61,3.5,111797,39644325.0,3.05,-3.05,-0.11,1.33
2023-03-08,002622,3.49,3.52,3.55,3.45,102577,35992962.76,2.86,0.57,0.02,1.22
2023-03-09,002622,3.52,3.53,3.54,3.46,92347,32361124.0,2.27,0.28,0.01,1.1
2023-03-10,002622,3.48,3.46,3.53,3.46,76154,26558662.57,1.98,-1.98,-0.07,0.91
2023-03-13,002622,3.47,3.45,3.48,3.4,82404,28339981.0,2.31,-0.29,-0.01,0.98
2023-03-14,002622,3.45,3.4,3.45,3.34,102381,34694694.0,3.19,-1.45,-0.05,1.22
2023-03-15,002622,3.41,3.42,3.46,3.41,79859,27434834.6,1.47,0.59,0.02,0.95
2023-03-16,002622,3.4,3.33,3.41,3.3,92510,30979989.0,3.22,-2.63,-0.09,1.1
2023-03-17,002622,3.36,3.36,3.38,3.3,95314,31961360.0,2.4,0.9,0.03,1.13
2023-03-20,002622,3.37,3.36,3.38,3.32,64481,21625168.0,1.79,0.0,0.0,0.77
2023-03-21,002622,3.37,3.44,3.45,3.35,76872,26216148.0,2.98,2.38,0.08,0.92
2023-03-22,002622,3.44,3.45,3.5,3.42,91376,31733262.0,2.33,0.29,0.01,1.09
2023-03-23,002622,3.45,3.46,3.47,3.4,85903,29541345.3,2.03,0.29,0.01,1.02
2023-03-24,002622,3.47,3.44,3.48,3.43,50315,17350171.0,1.45,-0.58,-0.02,0.6
2023-03-27,002622,3.44,3.48,3.49,3.42,77663,26825702.8,2.03,1.16,0.04,0.92
2023-03-28,002622,3.48,3.45,3.49,3.44,66090,22892928.0,1.44,-0.86,-0.03,0.79
2023-03-29,002622,3.45,3.4,3.47,3.39,53467,18260588.0,2.32,-1.45,-0.05,0.64
2023-03-30,002622,3.4,3.34,3.4,3.34,58445,19630366.0,1.76,-1.76,-0.06,0.7
2023-03-31,002622,3.34,3.36,3.37,3.33,47483,15905437.0,1.2,0.6,0.02,0.57
2023-04-03,002622,3.36,3.36,3.39,3.35,61374,20666642.05,1.19,0.0,0.0,0.73
2023-04-04,002622,3.37,3.29,3.38,3.28,110526,36670269.0,2.98,-2.08,-0.07,1.32
2023-04-06,002622,3.28,3.25,3.29,3.24,81309,26532226.0,1.52,-1.22,-0.04,0.97
2023-04-07,002622,3.24,3.33,3.38,3.24,92559,30777997.66,4.31,2.46,0.08,1.1
2023-04-10,002622,3.32,3.29,3.35,3.28,81702,27055184.0,2.1,-1.2,-0.04,0.97
2023-04-11,002622,3.29,3.29,3.3,3.26,67734,22192966.0,1.22,0.0,0.0,0.81
2023-04-12,002622,3.29,3.31,3.33,3.28,55348,18250038.5,1.52,0.61,0.02,0.66
2023-04-13,002622,3.33,3.35,3.43,3.29,134839,45326485.84,4.23,1.21,0.04,1.61
2023-04-14,002622,3.34,3.31,3.4,3.31,75095,25057788.0,2.69,-1.19,-0.04,0.89
