日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600429,5.24,5.24,5.36,5.18,108539,57862914.0,3.44,0.0,0.0,0.72
2023-02-24,600429,5.26,5.19,5.29,5.15,87551,46033249.0,2.67,-0.95,-0.05,0.58
2023-02-27,600429,5.18,5.29,5.36,5.15,148210,79168987.0,4.05,1.93,0.1,0.99
2023-02-28,600429,5.28,5.26,5.31,5.2,96826,51481577.0,2.08,-0.57,-0.03,0.65
2023-03-01,600429,5.28,5.22,5.28,5.18,86603,45683837.0,1.9,-0.76,-0.04,0.58
2023-03-02,600429,5.22,5.18,5.22,5.16,69122,36337501.0,1.15,-0.77,-0.04,0.46
2023-03-03,600429,5.2,5.18,5.21,5.13,56876,29802842.0,1.54,0.0,0.0,0.38
2023-03-06,600429,5.19,5.28,5.36,5.14,124051,66104845.0,4.25,1.93,0.1,0.83
2023-03-07,600429,5.29,5.11,5.3,5.11,92635,48644064.0,3.6,-3.22,-0.17,0.62
2023-03-08,600429,5.1,5.1,5.15,5.08,52815,27343394.0,1.37,-0.2,-0.01,0.35
2023-03-09,600429,5.13,5.13,5.22,5.08,70093,36509980.0,2.75,0.59,0.03,0.47
2023-03-10,600429,5.11,5.08,5.26,5.06,98974,51597304.0,3.9,-0.97,-0.05,0.66
2023-03-13,600429,5.07,5.04,5.11,5.0,64397,32930735.0,2.17,-0.79,-0.04,0.43
2023-03-14,600429,5.04,5.07,5.1,4.98,66273,33926144.0,2.38,0.6,0.03,0.44
2023-03-15,600429,5.06,5.1,5.14,5.05,37748,19536559.0,1.78,0.59,0.03,0.25
2023-03-16,600429,5.08,5.03,5.1,4.99,58025,29546657.0,2.16,-1.37,-0.07,0.39
2023-03-17,600429,5.06,5.03,5.11,5.01,52273,26759182.0,1.99,0.0,0.0,0.35
2023-03-20,600429,5.02,4.89,5.05,4.87,87313,43596139.0,3.58,-2.78,-0.14,0.58
2023-03-21,600429,4.92,4.88,4.92,4.82,79195,39062697.0,2.04,-0.2,-0.01,0.53
2023-03-22,600429,4.89,4.89,4.94,4.87,70465,35016278.0,1.43,0.2,0.01,0.47
2023-03-23,600429,4.88,4.9,4.92,4.84,55887,27666970.0,1.64,0.2,0.01,0.37
2023-03-24,600429,4.92,4.88,4.92,4.85,51368,25401054.0,1.43,-0.41,-0.02,0.34
2023-03-27,600429,4.88,4.85,4.89,4.79,76386,37437419.0,2.05,-0.61,-0.03,0.51
2023-03-28,600429,4.86,4.86,4.92,4.82,77426,38196818.0,2.06,0.21,0.01,0.52
2023-03-29,600429,4.86,4.8,4.89,4.77,52020,25358607.0,2.47,-1.23,-0.06,0.35
2023-03-30,600429,4.82,4.83,4.84,4.75,46534,22665157.0,1.88,0.63,0.03,0.31
2023-03-31,600429,4.84,4.84,4.9,4.82,70927,34893830.0,1.66,0.21,0.01,0.47
2023-04-03,600429,4.85,4.88,4.91,4.83,58529,28940788.0,1.65,0.83,0.04,0.39
2023-04-04,600429,4.88,4.86,4.91,4.84,59335,29260502.0,1.43,-0.41,-0.02,0.4
2023-04-06,600429,4.86,4.78,4.86,4.77,68795,33493246.0,1.85,-1.65,-0.08,0.46
2023-04-07,600429,4.79,4.79,4.81,4.78,44104,21443475.0,0.63,0.21,0.01,0.29
2023-04-10,600429,4.78,4.74,4.8,4.73,47385,22874165.0,1.46,-1.04,-0.05,0.32
2023-04-11,600429,4.73,4.69,4.74,4.66,55475,26363188.0,1.69,-1.05,-0.05,0.37
