日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,000983,11.67,11.04,11.92,10.89,1045319,1415374453.11,9.3,-0.36,-0.04,2.55
2023-02-24,000983,10.94,10.99,11.17,10.79,557993,738194613.36,3.44,-0.45,-0.05,1.36
2023-02-27,000983,11.14,11.01,11.44,10.91,731044,983914335.97,4.82,0.18,0.02,1.78
2023-02-28,000983,10.89,10.77,11.0,10.64,528216,689723293.2,3.27,-2.18,-0.24,1.29
2023-03-01,000983,10.82,10.99,11.01,10.77,367335,484264036.34,2.23,2.04,0.22,0.9
2023-03-02,000983,10.99,11.0,11.32,10.82,411610,546908414.95,4.55,0.09,0.01,1.0
2023-03-03,000983,10.87,10.9,10.99,10.75,312110,410100620.34,2.18,-0.91,-0.1,0.76
2023-03-06,000983,10.69,10.24,10.82,10.14,819851,1031570059.12,6.24,-6.06,-0.66,2.0
2023-03-07,000983,10.35,10.23,10.51,10.2,509699,642138833.3,3.03,-0.1,-0.01,1.24
2023-03-08,000983,10.11,10.2,10.24,9.97,259015,320371532.65,2.64,-0.29,-0.03,0.63
2023-03-09,000983,10.27,10.0,10.27,9.89,331270,407018474.88,3.73,-1.96,-0.2,0.81
2023-03-10,000983,10.11,9.74,10.14,9.64,395435,477225938.79,5.0,-2.6,-0.26,0.97
2023-03-13,000983,9.65,9.71,9.82,9.53,317443,379222217.31,2.98,-0.31,-0.03,0.77
2023-03-14,000983,9.69,9.46,9.79,9.4,347973,410658119.93,4.02,-2.57,-0.25,0.85
2023-03-15,000983,9.48,9.38,9.53,9.32,460239,536262010.98,2.22,-0.85,-0.08,1.12
2023-03-16,000983,9.06,8.77,9.1,8.74,715355,797008484.95,3.84,-6.5,-0.61,1.75
2023-03-17,000983,8.78,8.72,8.94,8.63,794247,875567808.09,3.53,-0.57,-0.05,1.94
2023-03-20,000983,8.7,8.53,8.79,8.47,624414,678201385.36,3.67,-2.18,-0.19,1.52
2023-03-21,000983,8.58,8.6,8.61,8.4,380250,409893019.63,2.46,0.82,0.07,0.93
2023-03-22,000983,8.59,8.58,8.76,8.52,541717,588947258.48,2.79,-0.23,-0.02,1.32
2023-03-23,000983,8.6,8.62,8.66,8.49,462169,501700816.25,1.98,0.47,0.04,1.13
2023-03-24,000983,8.64,8.47,8.64,8.34,510313,545176643.16,3.48,-1.74,-0.15,1.25
2023-03-27,000983,8.46,8.64,8.64,8.26,544294,584290576.99,4.49,2.01,0.17,1.33
2023-03-28,000983,8.66,8.52,8.72,8.49,403499,436550516.8,2.66,-1.39,-0.12,0.98
2023-03-29,000983,8.53,8.4,8.59,8.36,353733,379020387.19,2.7,-1.41,-0.12,0.86
2023-03-30,000983,8.42,8.82,8.82,8.27,671393,726249371.02,6.55,5.0,0.42,1.64
2023-03-31,000983,8.81,8.73,8.92,8.66,419292,462262148.8,2.95,-1.02,-0.09,1.02
