日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,000915,36.84,36.63,36.97,36.51,13833,58841063.04,1.25,-0.6,-0.22,0.59
2023-02-24,000915,36.7,36.1,36.88,35.95,24485,103029538.72,2.54,-1.45,-0.53,1.05
2023-02-27,000915,36.09,36.12,36.5,35.62,13936,58360051.39,2.44,0.06,0.02,0.6
2023-02-28,000915,35.99,36.43,36.65,35.92,15152,63779012.93,2.02,0.86,0.31,0.65
2023-03-01,000915,36.43,36.52,36.69,36.1,15540,65549126.78,1.62,0.25,0.09,0.66
2023-03-02,000915,36.56,35.91,36.66,35.82,15322,64116797.0,2.3,-1.67,-0.61,0.65
2023-03-03,000915,35.98,36.06,36.17,35.73,10272,42951458.88,1.23,0.42,0.15,0.44
2023-03-06,000915,35.9,35.45,36.2,35.2,28629,118316074.56,2.77,-1.69,-0.61,1.22
2023-03-07,000915,35.59,35.45,35.88,35.36,23246,96347736.46,1.47,0.0,0.0,0.99
2023-03-08,000915,35.48,34.73,35.59,34.55,28748,116906233.01,2.93,-2.03,-0.72,1.23
2023-03-09,000915,34.73,34.39,34.99,34.12,29817,119797499.05,2.51,-0.98,-0.34,1.27
2023-03-10,000915,33.79,34.13,34.58,33.79,26139,104363169.85,2.3,-0.76,-0.26,1.12
2023-03-13,000915,34.2,34.25,34.65,32.65,54166,213860738.03,5.86,0.35,0.12,2.31
2023-03-14,000915,34.23,33.7,35.07,33.6,33002,132019672.07,4.29,-1.61,-0.55,1.41
2023-03-15,000915,34.1,33.58,34.18,33.36,31328,124060797.01,2.43,-0.36,-0.12,1.34
2023-03-16,000915,33.62,32.7,33.62,32.67,38143,148286822.77,2.83,-2.62,-0.88,1.63
2023-03-17,000915,32.9,32.36,33.12,31.95,37207,142250338.66,3.58,-1.04,-0.34,1.59
2023-03-20,000915,32.19,31.39,32.38,31.32,33726,126309362.77,3.28,-3.0,-0.97,1.44
2023-03-21,000915,31.71,32.34,32.34,31.31,34633,130570731.36,3.28,3.03,0.95,1.48
2023-03-22,000915,32.34,31.6,32.62,31.51,26638,100446913.62,3.43,-2.29,-0.74,1.14
2023-03-23,000915,31.6,31.17,31.76,31.0,27402,101509499.79,2.41,-1.36,-0.43,1.17
2023-03-24,000915,31.18,30.2,31.53,30.16,38713,141026915.17,4.4,-3.11,-0.97,1.65
2023-03-27,000915,30.2,30.36,30.8,29.66,30820,111305988.67,3.77,0.53,0.16,1.32
2023-03-28,000915,30.28,30.52,30.87,30.16,32918,119608983.32,2.34,0.53,0.16,1.41
2023-03-29,000915,30.65,30.3,30.8,30.01,27211,98519808.46,2.59,-0.72,-0.22,1.16
2023-03-30,000915,30.3,30.47,30.67,30.22,27234,98629914.37,1.49,0.56,0.17,1.16
2023-03-31,000915,30.56,30.41,31.28,30.4,37002,135339463.34,2.89,-0.2,-0.06,1.58
2023-04-03,000915,30.68,30.26,31.03,30.12,41233,148933982.28,2.99,-0.49,-0.15,1.76
2023-04-04,000915,30.4,30.6,30.6,30.2,23003,83259568.71,1.32,1.12,0.34,0.98
