日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603222,11.34,11.58,11.78,11.26,162238,188824914.0,4.59,2.12,0.24,3.4
2023-02-24,603222,11.59,11.58,11.85,11.47,93838,109093073.0,3.28,0.0,0.0,1.97
2023-02-27,603222,11.53,11.33,11.58,11.18,99901,113747597.0,3.45,-2.16,-0.25,2.09
2023-02-28,603222,11.42,11.21,11.5,11.11,75971,85565123.0,3.44,-1.06,-0.12,1.59
2023-03-01,603222,11.21,11.61,11.73,11.1,179380,206823900.0,5.62,3.57,0.4,3.76
2023-03-02,603222,11.84,11.69,12.3,11.6,227441,271601554.0,6.03,0.69,0.08,4.77
2023-03-03,603222,11.81,11.65,12.13,11.53,158640,187249573.0,5.13,-0.34,-0.04,3.33
2023-03-06,603222,11.73,12.3,12.38,11.68,233589,281609153.0,6.01,5.58,0.65,4.9
2023-03-07,603222,12.44,12.1,12.63,11.97,185340,227059905.0,5.37,-1.63,-0.2,3.89
2023-03-08,603222,12.03,11.76,12.03,11.55,136852,160673564.0,3.97,-2.81,-0.34,2.87
2023-03-09,603222,11.72,11.84,12.15,11.6,106127,125778108.0,4.68,0.68,0.08,2.22
2023-03-10,603222,11.76,11.85,12.0,11.64,135930,161365761.0,3.04,0.08,0.01,2.85
2023-03-13,603222,11.78,11.94,12.14,11.75,123688,148376737.0,3.29,0.76,0.09,2.59
2023-03-14,603222,11.99,12.65,12.78,11.99,363455,456085832.0,6.62,5.95,0.71,7.62
2023-03-15,603222,12.69,12.53,12.93,12.45,163035,207143464.0,3.79,-0.95,-0.12,3.42
2023-03-16,603222,12.52,13.03,13.14,12.47,251770,327070018.0,5.35,3.99,0.5,5.28
2023-03-17,603222,13.0,12.87,13.25,12.58,165849,214795064.0,5.14,-1.23,-0.16,3.48
2023-03-20,603222,12.6,12.55,12.84,12.29,130120,162256730.0,4.27,-2.49,-0.32,2.73
2023-03-21,603222,12.56,12.49,12.61,12.11,87032,107800771.0,3.98,-0.48,-0.06,1.82
2023-03-22,603222,12.43,12.56,12.68,12.31,78446,98101013.0,2.96,0.56,0.07,1.64
2023-03-23,603222,12.47,12.27,12.57,12.15,113651,140429739.0,3.34,-2.31,-0.29,2.38
2023-03-24,603222,12.34,11.69,12.36,11.66,144858,172862968.0,5.7,-4.73,-0.58,3.04
2023-03-27,603222,11.81,11.42,11.87,11.27,134554,154620696.0,5.13,-2.31,-0.27,2.82
2023-03-28,603222,11.46,11.68,12.04,11.43,149711,176880255.0,5.34,2.28,0.26,3.14
2023-03-29,603222,11.68,12.17,12.39,11.46,151970,183408123.0,7.96,4.2,0.49,3.19
2023-03-30,603222,12.31,11.98,12.34,11.82,90905,109100670.0,4.27,-1.56,-0.19,1.91
2023-03-31,603222,12.48,13.18,13.18,12.34,360471,467949867.0,7.01,10.02,1.2,7.56
2023-04-03,603222,13.12,13.23,13.86,12.98,237331,316604725.0,6.68,0.38,0.05,4.98
2023-04-04,603222,13.25,13.29,14.35,13.23,325834,447966930.0,8.47,0.45,0.06,6.83
