日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,688166,23.82,23.92,24.44,23.73,27160,66256906.0,2.99,0.72,0.17,0.66
2023-02-24,688166,23.89,23.72,24.27,23.64,17046,41249964.0,2.63,-0.84,-0.2,0.42
2023-02-27,688166,24.72,24.09,25.85,23.69,81632,204024068.0,9.11,1.56,0.37,1.99
2023-02-28,688166,24.14,24.38,24.79,23.69,53957,132689626.0,4.57,1.2,0.29,1.32
2023-03-01,688166,24.66,24.62,24.86,24.07,46353,114587791.0,3.24,0.98,0.24,1.13
2023-03-02,688166,24.68,23.88,24.89,23.8,41555,102256517.0,4.43,-3.01,-0.74,1.01
2023-03-03,688166,24.05,23.39,24.29,23.32,37964,90822821.0,4.06,-2.05,-0.49,0.93
2023-03-06,688166,23.3,23.43,23.75,23.09,39913,94550880.0,2.82,0.17,0.04,0.97
2023-03-07,688166,23.21,23.01,24.31,22.87,49941,119395906.0,6.15,-1.79,-0.42,1.22
2023-03-08,688166,23.15,23.07,23.54,22.8,27243,63847708.0,3.22,0.26,0.06,0.66
2023-03-09,688166,23.5,23.76,24.05,23.33,45295,108722167.0,3.12,2.99,0.69,1.1
2023-03-10,688166,23.73,23.35,23.73,22.99,37222,87552725.0,3.11,-1.73,-0.41,0.91
2023-03-13,688166,23.15,23.05,23.19,22.56,37688,87075179.0,2.7,-1.28,-0.3,0.92
2023-03-14,688166,23.04,23.15,23.57,22.94,33251,78383492.0,2.73,0.43,0.1,0.81
2023-03-15,688166,23.24,23.94,24.28,23.21,65974,160286207.0,4.62,3.41,0.79,1.61
2023-03-16,688166,23.76,23.07,23.87,22.99,36704,86856762.0,3.68,-3.63,-0.87,0.9
2023-03-17,688166,23.29,22.56,23.45,22.44,37765,87083888.0,4.38,-2.21,-0.51,0.92
2023-03-20,688166,22.55,22.33,22.59,21.66,38248,85728334.0,4.12,-1.02,-0.23,0.93
2023-03-21,688166,22.43,22.6,22.74,22.19,25125,57254753.0,2.46,1.21,0.27,0.61
