日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603980,4.73,4.72,4.78,4.71,17138,8509971.0,1.47,-0.63,-0.03,0.24
2023-02-24,603980,4.74,4.74,4.76,4.68,16431,8118105.0,1.69,0.42,0.02,0.23
2023-02-27,603980,4.73,4.72,4.74,4.69,13066,6446391.0,1.05,-0.42,-0.02,0.19
2023-02-28,603980,4.72,4.74,4.75,4.69,15914,7859301.0,1.27,0.42,0.02,0.23
2023-03-01,603980,4.74,4.75,4.78,4.73,30181,15002438.0,1.05,0.21,0.01,0.43
2023-03-02,603980,4.75,4.76,4.78,4.74,17366,8643263.0,0.84,0.21,0.01,0.25
2023-03-03,603980,4.77,4.75,4.77,4.71,26195,12989353.0,1.26,-0.21,-0.01,0.37
2023-03-06,603980,4.76,4.71,4.79,4.7,39439,19583590.0,1.89,-0.84,-0.04,0.56
2023-03-07,603980,4.72,4.64,4.73,4.63,35570,17408592.0,2.12,-1.49,-0.07,0.51
2023-03-08,603980,4.63,4.66,4.68,4.62,21123,10287647.0,1.29,0.43,0.02,0.3
2023-03-09,603980,4.66,4.69,4.7,4.64,24144,11799606.0,1.29,0.64,0.03,0.34
2023-03-10,603980,4.67,4.64,4.68,4.62,20102,9789582.0,1.28,-1.07,-0.05,0.29
2023-03-13,603980,4.64,4.59,4.64,4.57,21164,10186850.0,1.51,-1.08,-0.05,0.3
2023-03-14,603980,4.58,4.52,4.59,4.49,22200,10579778.0,2.18,-1.53,-0.07,0.32
2023-03-15,603980,4.52,4.59,4.59,4.51,17425,8340173.0,1.77,1.55,0.07,0.25
2023-03-16,603980,4.57,4.53,4.57,4.52,19059,9083865.0,1.09,-1.31,-0.06,0.27
2023-03-17,603980,4.55,4.54,4.58,4.54,14749,7048179.0,0.88,0.22,0.01,0.21
2023-03-20,603980,4.53,4.6,4.63,4.53,27323,13181553.0,2.2,1.32,0.06,0.39
2023-03-21,603980,4.59,4.63,4.64,4.58,17495,8445707.0,1.3,0.65,0.03,0.25
2023-03-22,603980,4.62,4.6,4.65,4.59,32196,15596264.0,1.3,-0.65,-0.03,0.46
2023-03-23,603980,4.58,4.61,4.65,4.55,38470,18503274.0,2.17,0.22,0.01,0.55
2023-03-24,603980,4.6,4.66,4.69,4.59,38062,18547561.0,2.17,1.08,0.05,0.54
2023-03-27,603980,4.65,4.66,4.69,4.62,24954,12170532.0,1.5,0.0,0.0,0.36
2023-03-28,603980,4.68,4.63,4.68,4.59,24179,11698863.0,1.93,-0.64,-0.03,0.35
2023-03-29,603980,4.61,4.55,4.63,4.5,24344,11639868.0,2.81,-1.73,-0.08,0.35
2023-03-30,603980,4.54,4.5,4.57,4.5,17226,8173440.0,1.54,-1.1,-0.05,0.25
2023-03-31,603980,4.5,4.52,4.54,4.5,15009,7112484.0,0.89,0.44,0.02,0.21
2023-04-03,603980,4.52,4.54,4.56,4.51,20987,9982206.0,1.11,0.44,0.02,0.3
2023-04-04,603980,4.54,4.48,4.54,4.46,25278,11887242.0,1.76,-1.32,-0.06,0.36
2023-04-06,603980,4.45,4.47,4.47,4.42,23281,10851955.0,1.12,-0.22,-0.01,0.33
2023-04-07,603980,4.45,4.45,4.47,4.44,27061,12639772.0,0.67,-0.45,-0.02,0.39
2023-04-10,603980,4.46,4.4,4.46,4.39,27679,12821964.0,1.57,-1.12,-0.05,0.4
2023-04-11,603980,4.39,4.39,4.4,4.36,17941,8249507.0,0.91,-0.23,-0.01,0.26
2023-04-12,603980,4.4,4.42,4.43,4.39,23122,10708124.0,0.91,0.68,0.03,0.33
2023-04-13,603980,4.42,4.42,4.44,4.4,21674,10050557.0,0.9,0.0,0.0,0.31
2023-04-14,603980,4.42,4.42,4.44,4.41,14003,6504379.0,0.68,0.0,0.0,0.2
2023-04-17,603980,4.42,4.43,4.44,4.42,21531,10010075.0,0.45,0.23,0.01,0.31
2023-04-18,603980,4.43,4.42,4.44,4.41,14390,6683885.0,0.68,-0.23,-0.01,0.21
