日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603588,10.38,10.49,10.59,10.36,57625,63422244.0,2.21,0.96,0.1,0.39
2023-02-24,603588,10.46,10.34,10.49,10.29,39455,43094494.0,1.91,-1.43,-0.15,0.27
2023-02-27,603588,10.34,10.26,10.44,10.22,58669,63699502.0,2.13,-0.77,-0.08,0.39
2023-02-28,603588,10.3,10.44,10.44,10.26,65418,71358176.0,1.75,1.75,0.18,0.44
2023-03-01,603588,10.44,10.46,10.49,10.37,54957,60348196.0,1.15,0.19,0.02,0.37
2023-03-02,603588,10.45,10.35,10.54,10.3,55682,61098658.0,2.29,-1.05,-0.11,0.37
2023-03-03,603588,10.37,10.36,10.41,10.25,45828,49938037.0,1.55,0.1,0.01,0.31
2023-03-06,603588,10.38,10.45,10.56,10.32,82818,91323591.0,2.32,0.87,0.09,0.56
2023-03-07,603588,10.48,10.25,10.51,10.22,57746,63139712.0,2.78,-1.91,-0.2,0.39
2023-03-08,603588,10.22,10.21,10.32,10.09,46057,49510810.0,2.24,-0.39,-0.04,0.31
2023-03-09,603588,10.25,10.36,10.4,10.18,44402,48169337.0,2.15,1.47,0.15,0.3
2023-03-10,603588,10.34,10.15,10.36,10.11,47526,51125396.0,2.41,-2.03,-0.21,0.32
2023-03-13,603588,10.13,10.07,10.21,9.9,66434,70212427.0,3.05,-0.79,-0.08,0.45
2023-03-14,603588,10.08,9.89,10.16,9.81,80020,84008574.0,3.48,-1.79,-0.18,0.54
2023-03-15,603588,9.97,9.96,10.15,9.88,55679,58682003.0,2.73,0.71,0.07,0.37
2023-03-16,603588,9.95,9.71,9.97,9.66,96909,100013642.0,3.11,-2.51,-0.25,0.65
2023-03-17,603588,9.85,9.87,9.94,9.71,81813,85212995.0,2.37,1.65,0.16,0.55
2023-03-20,603588,9.88,9.62,9.94,9.6,104132,107313845.0,3.44,-2.53,-0.25,0.7
2023-03-21,603588,9.7,9.7,9.75,9.62,48565,49681687.0,1.35,0.83,0.08,0.33
2023-03-22,603588,9.75,9.77,9.9,9.7,50864,52715100.0,2.06,0.72,0.07,0.34
2023-03-23,603588,9.77,9.83,9.87,9.73,40990,42532759.0,1.43,0.61,0.06,0.28
2023-03-24,603588,9.89,9.76,9.92,9.71,49803,51416471.0,2.14,-0.71,-0.07,0.34
2023-03-27,603588,9.73,9.6,9.75,9.59,55337,56387658.0,1.64,-1.64,-0.16,0.37
2023-03-28,603588,9.67,9.57,9.68,9.55,49494,50232874.0,1.35,-0.31,-0.03,0.33
2023-03-29,603588,9.59,9.49,9.64,9.45,45947,46315226.0,1.99,-0.84,-0.08,0.31
2023-03-30,603588,9.48,9.51,9.57,9.4,45963,46137238.0,1.79,0.21,0.02,0.31
2023-03-31,603588,9.53,9.64,9.69,9.5,42864,43601720.0,2.0,1.37,0.13,0.29
2023-04-03,603588,9.64,9.72,9.93,9.56,69357,71717265.0,3.84,0.83,0.08,0.47
2023-04-04,603588,9.84,9.66,9.84,9.61,71234,72946788.0,2.37,-0.62,-0.06,0.48
2023-04-06,603588,9.71,9.81,10.0,9.71,82790,86367625.0,3.0,1.55,0.15,0.56
2023-04-07,603588,9.89,9.95,10.15,9.82,67981,71824927.0,3.36,1.43,0.14,0.46
2023-04-10,603588,9.94,9.77,9.99,9.72,49971,51821605.0,2.71,-1.81,-0.18,0.34
2023-04-11,603588,9.85,9.63,9.85,9.47,120524,122630930.0,3.89,-1.43,-0.14,0.81
2023-04-12,603588,9.62,9.61,9.7,9.56,44960,45806901.0,1.45,-0.21,-0.02,0.3
2023-04-13,603588,9.63,9.53,9.64,9.49,64559,65129801.0,1.56,-0.83,-0.08,0.43
2023-04-14,603588,9.72,9.48,9.72,9.45,66421,66915365.0,2.83,-0.52,-0.05,0.45
2023-04-17,603588,9.52,9.53,9.59,9.47,48806,49228491.0,1.27,0.53,0.05,0.33
2023-04-18,603588,9.56,9.5,9.6,9.47,46131,46528787.0,1.36,-0.31,-0.03,0.31
2023-04-19,603588,9.3,9.35,9.42,8.9,241480,235990382.0,5.47,-1.58,-0.15,1.63
2023-04-20,603588,9.3,9.08,9.37,9.08,76250,74229765.0,3.1,-2.89,-0.27,0.51
2023-04-21,603588,9.1,8.99,9.27,8.98,75034,72389267.0,3.19,-0.99,-0.09,0.51
2023-04-24,603588,8.94,9.06,9.18,8.93,78386,75076890.0,2.78,0.78,0.07,0.53
2023-04-25,603588,9.06,9.12,9.65,9.02,205283,202469565.0,6.95,0.66,0.06,1.38
2023-04-26,603588,9.08,9.17,9.33,9.0,105244,102268411.0,3.62,0.55,0.05,0.71
2023-04-27,603588,9.14,9.14,9.23,9.01,83119,80332763.0,2.4,-0.33,-0.03,0.56
2023-04-28,603588,9.16,9.32,9.35,9.12,70540,69348065.0,2.52,1.97,0.18,0.47
2023-05-04,603588,9.27,9.41,9.47,9.27,54046,53782049.0,2.15,0.97,0.09,0.36
2023-05-05,603588,9.42,9.23,9.46,9.17,60082,58901854.0,3.08,-1.91,-0.18,0.4
2023-05-08,603588,9.31,9.22,9.38,9.18,71590,70325082.0,2.17,-0.11,-0.01,0.48
2023-05-09,603588,9.19,8.96,9.25,8.93,88171,84563553.0,3.47,-2.82,-0.26,0.59
2023-05-10,603588,8.96,9.0,9.05,8.85,103010,97813304.0,2.23,0.45,0.04,0.69
2023-05-11,603588,9.06,9.29,9.35,9.01,95189,93058522.0,3.78,3.22,0.29,0.64
2023-05-12,603588,9.35,9.19,9.38,9.14,54937,53732531.0,2.58,-1.08,-0.1,0.37
2023-05-15,603588,9.17,9.15,9.32,9.08,45137,43825751.0,2.61,-0.44,-0.04,0.3
2023-05-16,603588,9.17,9.06,9.22,9.05,55968,54015717.0,1.86,-0.98,-0.09,0.38
2023-05-17,603588,9.02,9.07,9.13,9.0,36729,35324102.0,1.43,0.11,0.01,0.25
2023-05-18,603588,9.1,8.95,9.1,8.94,55517,53008190.0,1.76,-1.32,-0.12,0.37
2023-05-19,603588,8.98,8.93,8.98,8.85,39643,37489765.0,1.45,-0.22,-0.02,0.27
2023-05-22,603588,8.95,9.14,9.33,8.94,72937,70645712.0,4.37,2.35,0.21,0.49
2023-05-23,603588,9.19,9.09,9.21,9.07,36858,35706667.0,1.53,-0.55,-0.05,0.25
2023-05-24,603588,9.09,8.97,9.12,8.94,45382,43351265.0,1.98,-1.32,-0.12,0.31
2023-05-25,603588,8.87,8.9,9.08,8.85,53405,50465519.0,2.56,-0.78,-0.07,0.36
2023-05-26,603588,8.89,8.87,8.93,8.76,32665,30712072.0,1.91,-0.34,-0.03,0.22
2023-05-29,603588,8.95,8.81,8.96,8.81,34382,32337162.0,1.69,-0.68,-0.06,0.23
2023-05-30,603588,8.87,8.81,8.89,8.71,44936,41958005.0,2.04,0.0,0.0,0.3
2023-05-31,603588,8.76,8.73,8.85,8.73,38156,35570854.0,1.36,-0.91,-0.08,0.26
2023-06-01,603588,8.73,8.67,8.83,8.65,55655,51652393.0,2.06,-0.69,-0.06,0.37
2023-06-02,603588,8.72,8.78,8.82,8.68,33107,30848853.0,1.61,1.27,0.11,0.22
2023-06-05,603588,8.78,8.76,8.82,8.71,45371,42202710.0,1.25,-0.23,-0.02,0.31
2023-06-06,603588,8.75,8.51,8.75,8.51,67267,61629585.0,2.74,-2.85,-0.25,0.45
2023-06-07,603588,8.48,8.49,8.63,8.45,42958,38884637.0,2.12,-0.24,-0.02,0.29
2023-06-08,603588,8.48,8.54,8.61,8.42,41552,37739891.0,2.24,0.59,0.05,0.28
2023-06-09,603588,8.51,8.7,8.7,8.44,62392,56910097.0,3.04,1.87,0.16,0.42
2023-06-12,603588,8.62,8.46,8.67,8.33,94102,84576354.0,3.91,-2.76,-0.24,0.63
2023-06-13,603588,8.44,8.38,8.51,8.35,70259,62829203.0,1.89,-0.95,-0.08,0.47
2023-06-14,603588,8.43,8.46,8.53,8.36,64972,58352794.0,2.03,0.95,0.08,0.44
2023-06-15,603588,8.51,8.7,8.78,8.44,100911,93044231.0,4.02,2.84,0.24,0.68
2023-06-16,603588,8.76,8.75,8.89,8.7,58412,54438756.0,2.18,0.57,0.05,0.39
2023-06-19,603588,8.75,8.64,8.8,8.64,42107,38951281.0,1.83,-1.26,-0.11,0.28
2023-06-20,603588,8.66,8.55,8.73,8.54,52275,47718532.0,2.2,-1.04,-0.09,0.35
