日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300076,5.5,5.37,5.5,5.35,63540,34295243.0,2.75,-1.65,-0.09,1.5
2023-02-24,300076,5.36,5.36,5.46,5.34,47191,25408825.0,2.23,-0.19,-0.01,1.11
2023-02-27,300076,5.37,5.3,5.42,5.29,60248,32190929.0,2.43,-1.12,-0.06,1.42
2023-02-28,300076,5.36,5.35,5.41,5.28,82842,44173263.0,2.45,0.94,0.05,1.95
2023-03-01,300076,5.37,5.56,5.58,5.32,150901,83004930.0,4.86,3.93,0.21,3.56
2023-03-02,300076,5.54,5.47,5.58,5.42,115960,63583915.0,2.88,-1.62,-0.09,2.73
2023-03-03,300076,5.46,5.4,5.49,5.34,64664,34891125.0,2.74,-1.28,-0.07,1.53
2023-03-06,300076,5.41,5.34,5.47,5.33,78434,42229010.0,2.59,-1.11,-0.06,1.85
2023-03-07,300076,5.36,5.16,5.38,5.16,81540,42939070.0,4.12,-3.37,-0.18,1.92
2023-03-08,300076,5.24,5.28,5.28,5.16,56075,29331928.0,2.33,2.33,0.12,1.32
2023-03-09,300076,5.28,5.3,5.33,5.21,47783,25184827.0,2.27,0.38,0.02,1.13
2023-03-10,300076,5.29,5.33,5.41,5.23,82899,44263599.0,3.4,0.57,0.03,1.96
2023-03-13,300076,5.24,5.35,5.35,5.24,72708,38563095.0,2.06,0.38,0.02,1.71
2023-03-14,300076,5.35,5.18,5.35,5.11,80758,41940917.0,4.49,-3.18,-0.17,1.9
2023-03-15,300076,5.21,5.19,5.29,5.18,53978,28161621.0,2.12,0.19,0.01,1.27
2023-03-16,300076,5.18,5.08,5.19,5.07,53663,27457599.0,2.31,-2.12,-0.11,1.27
2023-03-17,300076,5.12,5.16,5.18,5.11,40493,20862057.0,1.38,1.57,0.08,0.96
2023-03-20,300076,5.17,5.24,5.31,5.11,89957,46990815.0,3.88,1.55,0.08,2.12
2023-03-21,300076,5.29,5.37,5.42,5.19,104610,55808139.0,4.39,2.48,0.13,2.47
2023-03-22,300076,5.37,5.5,5.51,5.35,104702,57099145.0,2.98,2.42,0.13,2.47
2023-03-23,300076,5.52,5.46,5.54,5.42,76025,41661792.0,2.18,-0.73,-0.04,1.79
2023-03-24,300076,5.5,5.54,5.56,5.46,95516,52820989.0,1.83,1.47,0.08,2.25
2023-03-27,300076,5.57,5.57,5.61,5.48,93808,52102677.0,2.35,0.54,0.03,2.21
2023-03-28,300076,5.53,5.54,5.6,5.51,72959,40587180.0,1.62,-0.54,-0.03,1.72
2023-03-29,300076,5.59,5.62,5.66,5.49,118680,66457232.0,3.07,1.44,0.08,2.8
2023-03-30,300076,5.6,5.53,5.64,5.5,93327,51935402.0,2.49,-1.6,-0.09,2.2
2023-03-31,300076,5.54,5.59,5.62,5.45,88079,48712526.0,3.07,1.08,0.06,2.08
2023-04-03,300076,5.59,5.58,5.7,5.57,109326,61545248.0,2.33,-0.18,-0.01,2.58
2023-04-04,300076,5.59,5.52,5.61,5.47,103147,57102058.0,2.51,-1.08,-0.06,2.43
2023-04-06,300076,5.51,5.47,5.53,5.41,83739,45698009.0,2.17,-0.91,-0.05,1.97
2023-04-07,300076,5.52,5.59,5.63,5.35,106141,58440988.0,5.12,2.19,0.12,2.5
2023-04-10,300076,5.58,5.39,5.75,5.35,134634,74368160.0,7.16,-3.58,-0.2,3.18
2023-04-11,300076,5.35,5.51,5.59,5.31,100033,54645489.0,5.19,2.23,0.12,2.36
2023-04-12,300076,5.48,5.62,5.63,5.48,118898,66225969.0,2.72,2.0,0.11,2.8
2023-04-13,300076,5.59,5.6,5.68,5.56,125403,70392404.0,2.14,-0.36,-0.02,2.96
2023-04-14,300076,5.63,5.51,5.69,5.45,106814,59222742.0,4.29,-1.61,-0.09,2.52
2023-04-17,300076,5.5,5.39,5.5,5.33,106736,57559760.0,3.09,-2.18,-0.12,2.52
2023-04-18,300076,5.41,5.22,5.41,5.18,100360,52648728.0,4.27,-3.15,-0.17,2.37
2023-04-19,300076,5.22,5.29,5.42,5.2,91155,48507942.0,4.21,1.34,0.07,2.15
2023-04-20,300076,5.3,5.35,5.47,5.16,149905,79776823.0,5.86,1.13,0.06,3.54
2023-04-21,300076,5.35,5.0,5.36,4.91,151795,77158117.0,8.41,-6.54,-0.35,3.58
2023-04-24,300076,4.95,4.93,5.05,4.91,96265,47852540.0,2.8,-1.4,-0.07,2.27
2023-04-25,300076,4.95,4.8,4.95,4.7,98281,47399781.0,5.07,-2.64,-0.13,2.32
2023-04-26,300076,4.77,4.74,4.86,4.68,89550,42592027.0,3.75,-1.25,-0.06,2.11
2023-04-27,300076,4.71,4.68,4.82,4.66,69534,32911946.0,3.38,-1.27,-0.06,1.64
2023-04-28,300076,4.69,4.93,4.95,4.69,84739,41176037.0,5.56,5.34,0.25,2.0
2023-05-04,300076,4.92,4.93,4.97,4.85,61628,30183065.0,2.43,0.0,0.0,1.45
2023-05-05,300076,4.94,4.9,4.96,4.83,59420,28998569.0,2.64,-0.61,-0.03,1.4
