日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600409,7.03,6.92,7.03,6.85,130427,94160760.0,2.58,-0.86,-0.06,0.63
2023-02-24,600409,6.89,6.91,6.95,6.81,153077,109998939.0,2.02,-0.14,-0.01,0.74
2023-02-27,600409,6.83,6.88,6.93,6.82,126884,91086671.0,1.59,-0.43,-0.03,0.61
2023-02-28,600409,6.87,6.85,6.9,6.76,104210,74262520.0,2.03,-0.44,-0.03,0.5
2023-03-01,600409,6.83,6.86,6.86,6.81,112510,80286404.0,0.73,0.15,0.01,0.55
2023-03-02,600409,6.83,6.81,6.86,6.79,123255,87772559.0,1.02,-0.73,-0.05,0.6
2023-03-03,600409,6.83,6.8,6.86,6.76,112013,79562978.0,1.47,-0.15,-0.01,0.54
2023-03-06,600409,6.77,6.71,6.81,6.67,161941,113753940.0,2.06,-1.32,-0.09,0.78
2023-03-07,600409,6.73,6.64,6.79,6.62,138447,97131018.0,2.53,-1.04,-0.07,0.67
2023-03-08,600409,6.6,6.6,6.65,6.55,140635,96889930.0,1.51,-0.6,-0.04,0.68
2023-03-09,600409,6.6,6.65,6.69,6.58,90323,62658363.0,1.67,0.76,0.05,0.44
2023-03-10,600409,6.65,6.48,6.65,6.48,151977,103837445.0,2.56,-2.56,-0.17,0.74
2023-03-13,600409,6.47,6.41,6.51,6.37,147226,98966696.0,2.16,-1.08,-0.07,0.71
2023-03-14,600409,6.42,6.32,6.46,6.3,117263,78025920.0,2.5,-1.4,-0.09,0.57
2023-03-15,600409,6.36,6.37,6.43,6.35,99501,66527370.0,1.27,0.79,0.05,0.48
2023-03-16,600409,6.34,6.27,6.41,6.24,121718,80527639.0,2.67,-1.57,-0.1,0.59
2023-03-17,600409,6.29,6.27,6.38,6.27,128033,84755482.0,1.75,0.0,0.0,0.62
2023-03-20,600409,6.29,6.25,6.34,6.23,98602,64851353.0,1.75,-0.32,-0.02,0.48
2023-03-21,600409,6.25,6.3,6.32,6.25,96169,63369490.0,1.12,0.8,0.05,0.47
2023-03-22,600409,6.32,6.33,6.37,6.3,98048,64978567.0,1.11,0.48,0.03,0.47
2023-03-23,600409,6.33,6.32,6.33,6.27,85181,56255326.0,0.95,-0.16,-0.01,0.41
2023-03-24,600409,6.33,6.31,6.36,6.29,99570,65905210.0,1.11,-0.16,-0.01,0.48
2023-03-27,600409,6.31,6.22,6.32,6.21,108452,70909293.0,1.74,-1.43,-0.09,0.53
2023-03-28,600409,6.24,6.2,6.3,6.18,113055,73744300.0,1.93,-0.32,-0.02,0.55
2023-03-29,600409,6.18,6.11,6.21,6.1,118423,76235198.0,1.77,-1.45,-0.09,0.57
2023-03-30,600409,6.12,6.13,6.15,6.05,79050,50572651.0,1.64,0.33,0.02,0.38
2023-03-31,600409,6.16,6.29,6.29,6.13,124355,81487407.0,2.61,2.61,0.16,0.6
2023-04-03,600409,6.29,6.31,6.33,6.23,110529,72801680.0,1.59,0.32,0.02,0.54
2023-04-04,600409,6.3,6.22,6.3,6.19,100107,65417464.0,1.74,-1.43,-0.09,0.48
2023-04-06,600409,6.22,6.18,6.23,6.16,71587,46445311.0,1.13,-0.64,-0.04,0.35
2023-04-07,600409,6.18,6.2,6.24,6.17,76751,49889124.0,1.13,0.32,0.02,0.37
2023-04-10,600409,6.21,6.22,6.28,6.18,102408,66852682.0,1.61,0.32,0.02,0.5
2023-04-11,600409,6.2,6.2,6.21,6.14,101463,65692600.0,1.13,-0.32,-0.02,0.49
2023-04-12,600409,6.2,6.21,6.26,6.18,93193,60723804.0,1.29,0.16,0.01,0.45
2023-04-13,600409,6.22,6.19,6.22,6.14,95658,61885113.0,1.29,-0.32,-0.02,0.46
2023-04-14,600409,6.2,6.1,6.2,6.1,147172,94557470.0,1.62,-1.45,-0.09,0.71
2023-04-17,600409,6.09,6.2,6.22,6.08,164591,106544553.0,2.3,1.64,0.1,0.8
2023-04-18,600409,6.2,6.2,6.23,6.18,100589,65352037.0,0.81,0.0,0.0,0.49
2023-04-19,600409,6.2,6.09,6.21,6.08,121213,77829869.0,2.1,-1.77,-0.11,0.59
