日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300225,5.78,5.62,5.78,5.6,55746,31640159.0,3.14,-1.92,-0.11,1.18
2023-02-24,300225,5.62,5.65,5.67,5.57,38788,21885706.0,1.78,0.53,0.03,0.82
2023-02-27,300225,5.65,5.57,5.65,5.53,48478,27120001.0,2.12,-1.42,-0.08,1.02
2023-02-28,300225,5.62,5.62,5.65,5.55,34773,19536515.0,1.8,0.9,0.05,0.73
2023-03-01,300225,5.61,5.68,5.68,5.6,33406,18937691.0,1.42,1.07,0.06,0.7
2023-03-02,300225,5.66,5.64,5.73,5.62,38841,22088968.0,1.94,-0.7,-0.04,0.82
2023-03-03,300225,5.62,5.64,5.67,5.59,48489,27382807.0,1.42,0.0,0.0,1.02
2023-03-06,300225,5.62,5.57,5.66,5.54,45658,25565266.0,2.13,-1.24,-0.07,0.96
2023-03-07,300225,5.57,5.44,5.62,5.44,57979,32029934.0,3.23,-2.33,-0.13,1.22
2023-03-08,300225,5.43,6.34,6.36,5.38,412643,248917848.0,18.01,16.54,0.9,8.71
2023-03-09,300225,6.27,6.54,7.27,6.08,737887,487553442.0,18.77,3.15,0.2,15.57
2023-03-10,300225,6.38,6.14,6.69,6.09,525488,330264486.0,9.17,-6.12,-0.4,11.09
2023-03-13,300225,6.1,6.02,6.18,5.89,277941,167969113.0,4.72,-1.95,-0.12,5.86
2023-03-14,300225,5.96,7.23,7.23,5.83,672974,446749738.0,23.26,20.1,1.21,14.2
2023-03-15,300225,7.18,7.95,8.43,6.95,1218060,939482358.0,20.47,9.96,0.72,25.7
2023-03-16,300225,7.34,7.64,7.77,7.18,837226,632864735.0,7.42,-3.9,-0.31,17.66
2023-03-17,300225,7.5,7.44,7.76,7.28,677944,509722124.0,6.28,-2.62,-0.2,14.3
2023-03-20,300225,7.38,6.94,7.38,6.86,593369,417913676.0,6.99,-6.72,-0.5,12.52
2023-03-21,300225,6.86,6.76,6.88,6.59,436646,293443148.0,4.18,-2.59,-0.18,9.21
2023-03-22,300225,6.7,6.79,6.96,6.65,439041,301530705.0,4.59,0.44,0.03,9.26
2023-03-23,300225,6.66,6.9,6.97,6.64,397936,273995722.0,4.86,1.62,0.11,8.4
2023-03-24,300225,6.88,6.91,7.26,6.81,498808,350119630.0,6.52,0.14,0.01,10.52
2023-03-27,300225,6.75,7.08,7.17,6.68,489402,344908404.0,7.09,2.46,0.17,10.33
2023-03-28,300225,6.93,6.59,6.93,6.37,433808,289199319.0,7.91,-6.92,-0.49,9.15
2023-03-29,300225,6.51,6.61,6.73,6.5,224692,149008247.0,3.49,0.3,0.02,4.74
2023-03-30,300225,6.59,6.42,6.7,6.4,200552,130411737.0,4.54,-2.87,-0.19,4.23
2023-03-31,300225,6.4,6.55,6.62,6.4,169423,110859126.0,3.43,2.02,0.13,3.57
2023-04-03,300225,6.57,6.62,6.63,6.48,195538,128687329.0,2.29,1.07,0.07,4.13
2023-04-04,300225,6.53,6.99,7.11,6.46,536980,365208949.0,9.82,5.59,0.37,11.33
2023-04-06,300225,6.93,7.12,7.23,6.85,507796,359904300.0,5.44,1.86,0.13,10.71
2023-04-07,300225,7.03,6.81,7.05,6.74,328341,224963351.0,4.35,-4.35,-0.31,6.93
2023-04-10,300225,6.71,6.63,6.91,6.57,227322,153311082.0,4.99,-2.64,-0.18,4.8
2023-04-11,300225,6.63,6.65,6.69,6.47,148529,98286432.0,3.32,0.3,0.02,3.13
2023-04-12,300225,6.66,6.41,6.66,6.31,272465,175118946.0,5.26,-3.61,-0.24,5.75
2023-04-13,300225,6.35,6.24,6.39,6.23,195885,123537315.0,2.5,-2.65,-0.17,4.13
2023-04-14,300225,6.23,6.33,6.38,6.18,142892,90149149.0,3.21,1.44,0.09,3.01
2023-04-17,300225,6.31,6.17,6.35,6.14,120992,75162616.0,3.32,-2.53,-0.16,2.55
2023-04-18,300225,6.19,6.05,6.19,6.02,131659,80080818.0,2.76,-1.94,-0.12,2.78
2023-04-19,300225,6.03,6.03,6.11,6.01,92316,56044270.0,1.65,-0.33,-0.02,1.95
2023-04-20,300225,6.04,6.11,6.12,5.99,119418,72617261.0,2.16,1.33,0.08,2.52
2023-04-21,300225,6.08,5.74,6.1,5.73,215639,126573765.0,6.06,-6.06,-0.37,4.55
2023-04-24,300225,5.74,5.83,5.85,5.65,98504,57021327.0,3.48,1.57,0.09,2.08
2023-04-25,300225,5.83,5.99,6.03,5.74,171949,102377690.0,4.97,2.74,0.16,3.63
2023-04-26,300225,5.91,5.96,6.05,5.89,123835,74367886.0,2.67,-0.5,-0.03,2.61
2023-04-27,300225,5.95,6.03,6.15,5.94,136203,82996132.0,3.52,1.17,0.07,2.87
2023-04-28,300225,5.98,6.2,6.24,5.98,117471,72458418.0,4.31,2.82,0.17,2.48
2023-05-04,300225,6.15,6.33,6.35,6.15,115654,72942815.0,3.23,2.1,0.13,2.44
