日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,601611,7.86,7.77,7.87,7.74,107433,86705241.0,1.67,-0.38,-0.03,0.41
2023-02-24,601611,7.8,7.76,7.81,7.74,83880,67392902.0,0.9,-0.13,-0.01,0.32
2023-02-27,601611,7.85,7.72,7.86,7.71,120516,97133256.0,1.93,-0.52,-0.04,0.46
2023-02-28,601611,7.72,7.79,7.79,7.69,91704,73466618.0,1.3,0.91,0.07,0.35
2023-03-01,601611,7.8,7.87,7.89,7.77,176448,143475765.0,1.54,1.03,0.08,0.67
2023-03-02,601611,7.86,7.96,8.05,7.84,291936,240761559.0,2.67,1.14,0.09,1.11
2023-03-03,601611,7.94,8.17,8.2,7.91,364204,305123040.0,3.64,2.64,0.21,1.38
2023-03-06,601611,8.22,8.09,8.28,8.07,320762,270464797.0,2.57,-0.98,-0.08,1.22
2023-03-07,601611,8.1,8.05,8.34,8.02,441922,373695580.0,3.96,-0.49,-0.04,1.68
2023-03-08,601611,8.09,8.04,8.12,7.97,196803,163311512.0,1.86,-0.12,-0.01,0.75
2023-03-09,601611,8.04,7.98,8.07,7.96,155984,128875034.0,1.37,-0.75,-0.06,0.59
2023-03-10,601611,7.92,7.83,7.96,7.82,241253,196488543.0,1.75,-1.88,-0.15,0.92
2023-03-13,601611,7.81,8.02,8.04,7.81,234472,192458107.0,2.94,2.43,0.19,0.89
2023-03-14,601611,7.98,7.96,8.1,7.92,207331,171449724.0,2.24,-0.75,-0.06,0.79
2023-03-15,601611,7.96,8.33,8.5,7.94,412735,352040449.0,7.04,4.65,0.37,1.57
2023-03-16,601611,8.25,8.16,8.31,8.1,251774,213223301.0,2.52,-2.04,-0.17,0.96
2023-03-17,601611,8.19,8.31,8.42,8.16,399754,342505891.0,3.19,1.84,0.15,1.52
2023-03-20,601611,8.31,8.29,8.61,8.27,493761,429290902.0,4.09,-0.24,-0.02,1.88
2023-03-21,601611,8.34,8.22,8.39,8.14,313181,266572775.0,3.02,-0.84,-0.07,1.19
