日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603018,7.76,7.81,7.9,7.73,129450,109823345.0,2.19,0.39,0.03,1.94
2023-02-24,603018,7.75,7.71,7.9,7.69,89695,75587862.0,2.69,-1.28,-0.1,1.34
2023-02-27,603018,7.72,7.58,7.72,7.54,82139,68115221.0,2.33,-1.69,-0.13,1.23
2023-02-28,603018,7.58,7.69,7.72,7.58,61223,50969865.0,1.85,1.45,0.11,0.92
2023-03-01,603018,7.7,7.8,7.81,7.64,87680,73937322.0,2.21,1.43,0.11,1.31
2023-03-02,603018,7.75,7.8,7.88,7.75,73193,62127848.0,1.67,0.0,0.0,1.09
2023-03-03,603018,7.8,7.78,7.86,7.74,98241,83008457.0,1.54,-0.26,-0.02,1.47
2023-03-06,603018,7.78,7.72,7.83,7.7,57610,48485102.0,1.67,-0.77,-0.06,0.86
2023-03-07,603018,7.81,7.71,7.91,7.7,103498,87575504.0,2.72,-0.13,-0.01,1.55
2023-03-08,603018,7.65,7.77,7.78,7.64,72461,60840015.0,1.82,0.78,0.06,1.08
2023-03-09,603018,7.79,7.93,7.95,7.75,101798,87102003.0,2.57,2.06,0.16,1.52
2023-03-10,603018,7.89,7.74,7.92,7.74,79787,67567531.0,2.27,-2.4,-0.19,1.19
2023-03-13,603018,7.73,7.75,7.89,7.66,60996,51312714.0,2.97,0.13,0.01,0.91
2023-03-14,603018,7.8,7.55,7.8,7.5,100628,83168774.0,3.87,-2.58,-0.2,1.51
2023-03-15,603018,7.6,7.77,7.8,7.56,89532,75007027.0,3.18,2.91,0.22,1.34
2023-03-16,603018,7.73,7.65,7.77,7.62,61000,51007704.0,1.93,-1.54,-0.12,0.91
2023-03-17,603018,7.68,7.76,7.84,7.65,66393,56089616.0,2.48,1.44,0.11,0.99
2023-03-20,603018,7.81,7.69,7.88,7.68,96562,81426858.0,2.58,-0.9,-0.07,1.44
2023-03-21,603018,7.66,8.15,8.2,7.66,204211,175595385.0,7.02,5.98,0.46,3.05
2023-03-22,603018,9.03,9.03,9.03,8.9,364015,352940351.0,1.6,10.8,0.88,5.44
2023-03-23,603018,9.52,9.48,10.0,9.14,1307719,1367252765.0,9.52,4.98,0.45,19.56
2023-03-24,603018,9.08,9.12,9.68,8.7,817815,796229897.0,10.34,-3.8,-0.36,12.23
2023-03-27,603018,8.83,9.31,9.78,8.82,668123,667245875.0,10.53,2.08,0.19,9.99
2023-03-28,603018,9.19,8.93,9.54,8.87,376502,370742765.0,7.2,-4.08,-0.38,5.63
2023-03-29,603018,9.02,8.55,9.02,8.46,394607,368014948.0,6.27,-4.26,-0.38,5.9
2023-03-30,603018,8.64,8.5,8.71,8.43,244294,225799862.0,3.27,-0.58,-0.05,3.65
2023-03-31,603018,8.5,8.51,8.57,8.36,158144,144901592.0,2.47,0.12,0.01,2.37
2023-04-03,603018,8.58,8.52,8.61,8.27,318857,289905917.0,4.0,0.12,0.01,4.77
2023-04-04,603018,8.56,8.66,8.76,8.41,249982,231779960.0,4.11,1.64,0.14,3.74
2023-04-06,603018,8.61,8.44,8.69,8.31,176442,161109846.0,4.39,-2.54,-0.22,2.64
2023-04-07,603018,8.44,8.46,8.5,8.36,125532,114063351.0,1.66,0.24,0.02,1.88
2023-04-10,603018,8.45,8.35,8.52,8.32,112016,101969286.0,2.36,-1.3,-0.11,1.68
2023-04-11,603018,8.33,8.37,8.43,8.29,95381,86051005.0,1.68,0.24,0.02,1.43
2023-04-12,603018,8.33,8.32,8.39,8.22,150987,135451603.0,2.03,-0.6,-0.05,2.26
2023-04-13,603018,8.31,8.52,8.58,8.27,212818,194194070.0,3.73,2.4,0.2,3.18
2023-04-14,603018,8.38,8.47,8.52,8.28,184357,167523927.0,2.82,-0.59,-0.05,2.76
