日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,601890,10.55,10.44,10.71,10.35,238980,257142680.0,3.39,-1.6,-0.17,2.49
2023-02-24,601890,10.4,10.41,10.57,10.35,294196,315843672.0,2.11,-0.29,-0.03,3.07
2023-02-27,601890,10.38,10.39,10.68,10.35,376077,406332719.0,3.17,-0.19,-0.02,3.92
2023-02-28,601890,10.36,10.42,10.5,10.21,245787,260862302.0,2.79,0.29,0.03,2.56
2023-03-01,601890,10.43,10.64,10.7,10.27,410357,442675796.0,4.13,2.11,0.22,4.28
2023-03-02,601890,10.55,10.45,10.66,10.4,389839,420447589.0,2.44,-1.79,-0.19,4.06
2023-03-03,601890,10.5,10.79,10.95,10.29,702528,773466683.0,6.32,3.25,0.34,7.32
2023-03-06,601890,10.81,10.7,10.89,10.59,422362,465322966.0,2.78,-0.83,-0.09,4.4
2023-03-07,601890,10.6,9.93,10.6,9.72,661173,679643245.0,8.22,-7.2,-0.77,6.89
2023-03-08,601890,9.96,10.15,10.33,9.88,384231,400042132.0,4.53,2.22,0.22,4.0
2023-03-09,601890,10.22,9.76,10.22,9.66,325294,329146578.0,5.52,-3.84,-0.39,3.39
2023-03-10,601890,9.81,9.58,9.83,9.58,179455,178396666.0,2.56,-1.84,-0.18,1.87
2023-03-13,601890,9.45,9.54,9.62,9.45,166569,163400593.0,1.77,-0.42,-0.04,1.74
2023-03-14,601890,9.48,9.49,9.6,9.18,282455,274442631.0,4.4,-0.52,-0.05,2.94
2023-03-15,601890,9.54,9.76,9.76,9.39,267226,264668615.0,3.9,2.85,0.27,2.79
2023-03-16,601890,9.62,9.31,9.62,9.24,292959,283708913.0,3.89,-4.61,-0.45,3.05
2023-03-17,601890,9.31,9.27,9.37,9.2,173643,166465317.0,1.83,-0.43,-0.04,1.81
2023-03-20,601890,9.22,9.15,9.26,9.04,213086,200814953.0,2.37,-1.29,-0.12,2.22
2023-03-21,601890,9.29,9.5,9.81,9.27,579829,568980492.0,5.9,3.83,0.35,6.04
2023-03-22,601890,9.39,9.37,9.5,9.28,250015,241638848.0,2.32,-1.37,-0.13,2.61
2023-03-23,601890,9.36,9.56,9.56,9.18,306705,298104696.0,4.06,2.03,0.19,3.2
2023-03-24,601890,9.5,9.6,9.66,9.44,243796,240164539.0,2.3,0.42,0.04,2.54
2023-03-27,601890,9.7,9.43,9.7,9.42,209890,205466246.0,2.92,-1.77,-0.17,2.19
2023-03-28,601890,9.38,9.3,9.49,9.25,185315,178498667.0,2.55,-1.38,-0.13,1.93
2023-03-29,601890,9.26,9.23,9.35,9.15,143578,136895895.0,2.15,-0.75,-0.07,1.5
