日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300044,4.8,4.59,4.81,4.56,786177,363492753.0,5.23,-3.97,-0.19,11.75
2023-02-24,300044,4.6,4.62,4.65,4.52,490160,225592349.0,2.83,0.65,0.03,7.32
2023-02-27,300044,4.58,4.67,4.7,4.55,479105,222079981.0,3.25,1.08,0.05,7.16
2023-02-28,300044,4.74,4.73,4.76,4.58,640647,299435541.0,3.85,1.28,0.06,9.57
2023-03-01,300044,4.7,4.88,4.94,4.67,1226288,591722778.0,5.71,3.17,0.15,18.32
2023-03-02,300044,4.85,5.09,5.16,4.81,1571678,791804402.0,7.17,4.3,0.21,23.48
2023-03-03,300044,4.9,4.79,4.99,4.78,1080456,525630669.0,4.13,-5.89,-0.3,16.14
2023-03-06,300044,4.74,4.69,4.79,4.63,634920,297219421.0,3.34,-2.09,-0.1,9.49
2023-03-07,300044,4.69,4.56,4.74,4.56,494969,229280246.0,3.84,-2.77,-0.13,7.4
2023-03-08,300044,4.54,4.61,4.63,4.53,377002,172737680.0,2.19,1.1,0.05,5.63
2023-03-09,300044,4.62,5.11,5.5,4.47,1886108,940768255.0,22.34,10.85,0.5,28.18
2023-03-10,300044,4.92,4.89,5.13,4.82,1309805,651213073.0,6.07,-4.31,-0.22,19.57
2023-03-13,300044,4.86,5.08,5.26,4.81,1331240,677766750.0,9.2,3.89,0.19,19.89
2023-03-14,300044,5.01,4.84,5.09,4.81,973094,478315336.0,5.51,-4.72,-0.24,14.54
2023-03-15,300044,4.83,4.67,4.91,4.66,683394,324130670.0,5.17,-3.51,-0.17,10.21
2023-03-16,300044,4.63,4.6,4.7,4.57,507109,234502884.0,2.78,-1.5,-0.07,7.58
2023-03-17,300044,4.63,4.75,4.82,4.63,740238,351227026.0,4.13,3.26,0.15,11.06
2023-03-20,300044,4.73,4.61,4.83,4.61,573642,269160107.0,4.63,-2.95,-0.14,8.57
2023-03-21,300044,4.64,4.74,4.77,4.6,501104,236133269.0,3.69,2.82,0.13,7.49
2023-03-22,300044,4.77,5.05,5.19,4.7,1436392,719026046.0,10.34,6.54,0.31,21.46
2023-03-23,300044,5.01,5.1,5.18,4.97,1355594,689116008.0,4.16,0.99,0.05,20.25
2023-03-24,300044,5.08,5.21,5.3,5.03,1421456,740307298.0,5.29,2.16,0.11,21.24
2023-03-27,300044,5.37,5.15,5.4,5.07,1285534,672882191.0,6.33,-1.15,-0.06,19.21
2023-03-28,300044,5.07,4.91,5.09,4.91,857259,427059579.0,3.5,-4.66,-0.24,12.81
2023-03-29,300044,4.96,4.91,4.99,4.81,608618,298272411.0,3.67,0.0,0.0,9.09
2023-03-30,300044,4.86,4.67,4.87,4.63,677287,318715372.0,4.89,-4.89,-0.24,10.12
2023-03-31,300044,4.65,4.84,4.85,4.63,550682,262321243.0,4.71,3.64,0.17,8.23
2023-04-03,300044,4.78,4.94,4.95,4.75,661683,321818998.0,4.13,2.07,0.1,9.89
2023-04-04,300044,4.94,4.75,4.94,4.72,630827,303193211.0,4.45,-3.85,-0.19,9.43
2023-04-06,300044,4.66,4.6,4.69,4.56,547371,252902553.0,2.74,-3.16,-0.15,8.18
2023-04-07,300044,4.61,4.69,4.73,4.54,445366,206967546.0,4.13,1.96,0.09,6.65
2023-04-10,300044,4.73,4.35,4.73,4.31,741728,331820192.0,8.96,-7.25,-0.34,11.08
2023-04-11,300044,4.33,4.34,4.41,4.27,365886,158701381.0,3.22,-0.23,-0.01,5.47
2023-04-12,300044,4.38,4.5,4.55,4.31,574947,255036036.0,5.53,3.69,0.16,8.59
2023-04-13,300044,4.4,4.32,4.45,4.3,457951,200498538.0,3.33,-4.0,-0.18,6.84
2023-04-14,300044,4.3,4.18,4.35,4.13,466653,196731300.0,5.09,-3.24,-0.14,6.97
2023-04-17,300044,4.1,4.08,4.11,3.98,460672,186511398.0,3.11,-2.39,-0.1,6.88
2023-04-18,300044,4.08,4.06,4.1,4.0,310895,125731823.0,2.45,-0.49,-0.02,4.65
2023-04-19,300044,4.05,4.06,4.18,4.05,319518,131419329.0,3.2,0.0,0.0,4.77
2023-04-20,300044,4.05,4.12,4.12,3.97,371753,151038612.0,3.69,1.48,0.06,5.55
2023-04-21,300044,4.1,3.87,4.1,3.85,467538,184432729.0,6.07,-6.07,-0.25,6.99
