日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,000932,5.08,5.07,5.12,5.01,676695,381440429.49,2.16,-0.39,-0.02,1.18
2023-02-24,000932,5.07,5.07,5.11,5.03,454059,255652822.01,1.58,0.0,0.0,0.79
2023-02-27,000932,5.05,4.99,5.11,4.97,813772,456889790.68,2.76,-1.58,-0.08,1.42
2023-02-28,000932,4.99,5.05,5.08,4.96,669772,374074682.64,2.4,1.2,0.06,1.17
2023-03-01,000932,5.08,5.1,5.13,5.03,514663,291490032.04,1.98,0.99,0.05,0.9
2023-03-02,000932,5.12,5.31,5.37,5.08,1283490,751351508.93,5.69,4.12,0.21,2.24
2023-03-03,000932,5.32,5.36,5.39,5.23,1065064,627762556.49,3.01,0.94,0.05,1.86
2023-03-06,000932,5.34,5.32,5.39,5.26,853825,504137700.96,2.43,-0.75,-0.04,1.49
2023-03-07,000932,5.31,5.34,5.45,5.29,902349,537307226.04,3.01,0.38,0.02,1.58
2023-03-08,000932,5.28,5.34,5.4,5.26,521496,307387560.16,2.62,0.0,0.0,0.91
2023-03-09,000932,5.36,5.34,5.37,5.29,474142,279367399.5,1.5,0.0,0.0,0.83
2023-03-10,000932,5.37,5.19,5.37,5.15,874683,506236090.12,4.12,-2.81,-0.15,1.53
2023-03-13,000932,5.18,5.2,5.28,5.16,426214,246229241.89,2.31,0.19,0.01,0.75
2023-03-14,000932,5.21,5.17,5.29,5.13,732282,422965903.18,3.08,-0.58,-0.03,1.28
2023-03-15,000932,5.2,5.3,5.38,5.14,819508,479231011.04,4.64,2.51,0.13,1.43
2023-03-16,000932,5.25,5.1,5.26,5.09,856326,490561778.62,3.21,-3.77,-0.2,1.5
2023-03-17,000932,5.13,5.12,5.2,5.08,682927,389903650.9,2.35,0.39,0.02,1.19
2023-03-20,000932,5.12,5.01,5.15,4.99,900583,505513022.62,3.13,-2.15,-0.11,1.57
2023-03-21,000932,5.02,4.92,5.03,4.89,753913,415049020.83,2.79,-1.8,-0.09,1.32
2023-03-22,000932,4.93,4.98,5.04,4.91,552773,306606508.45,2.64,1.22,0.06,0.97
2023-03-23,000932,4.96,4.92,4.97,4.87,983994,540315968.95,2.01,-1.2,-0.06,1.72
2023-03-24,000932,4.94,4.91,5.0,4.9,714108,393958343.01,2.03,-0.2,-0.01,1.25
2023-03-27,000932,4.93,4.78,4.94,4.75,956673,513104113.38,3.87,-2.65,-0.13,1.67
2023-03-28,000932,4.79,4.83,4.93,4.74,708492,382219096.43,3.97,1.05,0.05,1.24
2023-03-29,000932,4.84,4.77,4.9,4.75,442286,238389339.08,3.11,-1.24,-0.06,0.77
2023-03-30,000932,4.76,4.86,4.88,4.75,470559,253479461.89,2.73,1.89,0.09,0.82
2023-03-31,000932,4.9,5.0,5.05,4.88,727252,404753345.43,3.5,2.88,0.14,1.27
2023-04-03,000932,4.99,4.94,5.0,4.91,509887,281199517.52,1.8,-1.2,-0.06,0.89
2023-04-04,000932,4.95,5.03,5.09,4.9,503665,281539044.82,3.85,1.82,0.09,0.88
2023-04-06,000932,5.03,5.01,5.08,4.99,323694,181350179.07,1.79,-0.4,-0.02,0.57
2023-04-07,000932,5.01,4.97,5.03,4.97,310145,172525316.84,1.2,-0.8,-0.04,0.54
2023-04-10,000932,4.96,4.96,4.97,4.9,402533,221533650.18,1.41,-0.2,-0.01,0.7
2023-04-11,000932,4.96,5.1,5.11,4.83,869539,486035328.31,5.65,2.82,0.14,1.52
2023-04-12,000932,5.14,5.22,5.23,5.08,683076,393176870.5,2.94,2.35,0.12,1.19
2023-04-13,000932,5.19,5.12,5.24,5.1,458237,262493495.5,2.68,-1.92,-0.1,0.8
2023-04-14,000932,5.13,5.15,5.18,5.12,418406,239338364.46,1.17,0.59,0.03,0.73
2023-04-17,000932,5.15,5.21,5.22,5.09,452465,259595132.66,2.52,1.17,0.06,0.79
2023-04-18,000932,5.22,5.15,5.23,5.12,529357,302638594.55,2.11,-1.15,-0.06,0.93
2023-04-19,000932,5.13,5.13,5.21,5.1,466872,267069579.81,2.14,-0.39,-0.02,0.82
2023-04-20,000932,5.13,5.07,5.13,4.99,793702,446195884.02,2.73,-1.17,-0.06,1.39
2023-04-21,000932,5.09,4.97,5.13,4.96,631667,354136342.64,3.35,-1.97,-0.1,1.1
2023-04-24,000932,4.93,4.84,4.95,4.81,752756,408449445.18,2.82,-2.62,-0.13,1.32
2023-04-25,000932,4.86,4.67,4.9,4.63,964609,510997454.94,5.58,-3.51,-0.17,1.69
2023-04-26,000932,4.69,4.65,4.77,4.44,1077051,561293416.66,7.07,-0.43,-0.02,1.88
2023-04-27,000932,4.65,4.66,4.73,4.58,610169,319341402.2,3.23,0.22,0.01,1.07
2023-04-28,000932,4.65,4.71,4.77,4.64,611373,323316850.12,2.79,1.07,0.05,1.07
2023-05-04,000932,4.54,4.46,4.6,4.37,1903206,963109743.27,4.88,-5.31,-0.25,3.33
2023-05-05,000932,4.44,4.42,4.52,4.33,899926,447910287.04,4.26,-0.9,-0.04,1.57
2023-05-08,000932,4.42,4.62,4.7,4.41,1031003,533467101.06,6.56,4.52,0.2,1.8
2023-05-09,000932,4.64,4.68,4.82,4.64,971969,515121963.07,3.9,1.3,0.06,1.7
2023-05-10,000932,4.68,4.6,4.73,4.59,502231,261805076.21,2.99,-1.71,-0.08,0.88
2023-05-11,000932,4.6,4.58,4.65,4.54,367523,190055344.13,2.39,-0.43,-0.02,0.64
2023-05-12,000932,4.58,4.47,4.58,4.45,438908,222445933.42,2.84,-2.4,-0.11,0.77
2023-05-15,000932,4.49,4.47,4.49,4.39,359773,180382679.54,2.24,0.0,0.0,0.63
2023-05-16,000932,4.46,4.4,4.48,4.37,418189,208881961.45,2.46,-1.57,-0.07,0.73
2023-05-17,000932,4.4,4.34,4.42,4.32,433460,213492622.48,2.27,-1.36,-0.06,0.76
2023-05-18,000932,4.34,4.37,4.43,4.34,463574,229877384.07,2.07,0.69,0.03,0.81
2023-05-19,000932,4.35,4.31,4.38,4.28,284783,139189928.82,2.29,-1.37,-0.06,0.5
2023-05-22,000932,4.33,4.36,4.41,4.29,363835,179506440.85,2.78,1.16,0.05,0.64
2023-05-23,000932,4.35,4.31,4.38,4.31,296684,145795008.54,1.61,-1.15,-0.05,0.52
2023-05-24,000932,4.3,4.21,4.33,4.2,374244,180412081.0,3.02,-2.32,-0.1,0.65
2023-05-25,000932,4.21,4.18,4.23,4.13,333996,158451032.37,2.38,-0.71,-0.03,0.58
2023-05-26,000932,4.18,4.25,4.26,4.13,287324,136837228.04,3.11,1.67,0.07,0.5
2023-05-29,000932,4.24,4.25,4.29,4.2,306046,147336289.85,2.12,0.0,0.0,0.54
2023-05-30,000932,4.28,4.25,4.29,4.17,380030,182104700.44,2.82,0.0,0.0,0.66
2023-05-31,000932,4.21,4.29,4.29,4.2,349990,168701254.86,2.12,0.94,0.04,0.61
2023-06-01,000932,4.27,4.22,4.29,4.2,507027,243771934.82,2.1,-1.63,-0.07,0.89
2023-06-02,000932,4.22,4.25,4.28,4.22,350068,168748979.37,1.42,0.71,0.03,0.61
2023-06-05,000932,4.27,4.26,4.3,4.22,363169,175445421.55,1.88,0.24,0.01,0.64
2023-06-06,000932,4.24,4.23,4.29,4.21,295375,142488469.32,1.88,-0.7,-0.03,0.52
2023-06-07,000932,4.22,4.23,4.26,4.19,264948,127075791.7,1.65,0.0,0.0,0.46
2023-06-08,000932,4.22,4.25,4.26,4.19,307719,147657538.48,1.65,0.47,0.02,0.54
2023-06-09,000932,4.26,4.34,4.37,4.24,555672,271687984.99,3.06,2.12,0.09,0.97
2023-06-12,000932,4.35,4.44,4.49,4.34,607141,303832136.89,3.46,2.3,0.1,1.06
2023-06-13,000932,4.44,4.49,4.62,4.42,771832,394006103.14,4.5,1.13,0.05,1.35
2023-06-14,000932,4.51,4.58,4.67,4.49,553934,285909626.52,4.01,2.0,0.09,0.97
2023-06-15,000932,4.59,4.56,4.6,4.46,399907,203897633.7,3.06,-0.44,-0.02,0.7
2023-06-16,000932,4.54,4.57,4.61,4.54,256549,132181335.52,1.54,0.22,0.01,0.45
