日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603392,90.7,90.12,92.41,89.61,15587,200318999.0,3.09,-0.64,-0.58,0.64
2023-02-24,603392,90.14,89.52,90.29,88.97,8072,102182977.0,1.46,-0.67,-0.6,0.33
2023-02-27,603392,89.93,88.59,89.93,88.17,11245,140938898.0,1.97,-1.04,-0.93,0.46
2023-02-28,603392,88.25,89.54,89.59,88.25,9054,114311495.0,1.51,1.07,0.95,0.37
2023-03-01,603392,89.43,89.67,89.76,88.67,9958,125959163.0,1.22,0.15,0.13,0.41
2023-03-02,603392,89.47,88.71,90.54,88.63,9928,125871414.0,2.13,-1.07,-0.96,0.41
2023-03-03,603392,88.96,89.08,89.58,88.25,7300,91929051.0,1.5,0.42,0.37,0.3
2023-03-06,603392,88.97,89.07,89.68,88.39,8830,111098443.0,1.45,-0.01,-0.01,0.36
2023-03-07,603392,89.11,87.74,89.52,87.74,12609,157730812.0,2.0,-1.49,-1.33,0.52
2023-03-08,603392,87.54,87.52,87.74,86.58,9421,116155717.0,1.32,-0.25,-0.22,0.39
2023-03-09,603392,87.61,87.79,88.82,86.97,19030,237035804.0,2.11,0.31,0.27,0.79
2023-03-10,603392,90.39,91.54,93.2,88.25,50249,649753863.0,5.64,4.27,3.75,2.08
2023-03-13,603392,91.56,87.88,91.73,87.32,29974,375805817.0,4.82,-4.0,-3.66,1.24
2023-03-14,603392,87.32,86.54,87.88,85.64,18434,226443204.0,2.55,-1.52,-1.34,0.76
2023-03-15,603392,86.59,85.86,87.26,85.85,13979,171051558.0,1.63,-0.79,-0.68,0.58
2023-03-16,603392,85.47,82.5,85.61,82.45,22533,265486515.0,3.68,-3.91,-3.36,0.93
2023-03-17,603392,82.89,80.59,83.17,80.59,19843,229216067.0,3.13,-2.32,-1.91,0.82
2023-03-20,603392,80.59,82.69,82.94,79.61,16485,191137935.0,4.13,2.61,2.1,0.68
2023-03-21,603392,83.44,85.82,89.86,83.31,40439,497377359.0,7.92,3.79,3.13,1.67
2023-03-22,603392,86.11,85.76,86.84,85.09,15522,188925398.0,2.04,-0.07,-0.06,0.64
2023-03-23,603392,85.04,85.04,85.55,84.32,12782,153841882.0,1.43,-0.84,-0.72,0.53
2023-03-24,603392,84.69,83.82,85.82,83.64,13141,157335655.0,2.56,-1.43,-1.22,0.54
2023-03-27,603392,83.82,84.29,85.96,83.18,13770,164563720.0,3.32,0.56,0.47,0.57
2023-03-28,603392,83.42,82.37,84.28,81.96,14464,169741404.0,2.75,-2.28,-1.92,0.6
2023-03-29,603392,82.36,81.84,82.37,80.98,14860,171893943.0,1.69,-0.64,-0.53,0.61
2023-03-30,603392,82.17,81.74,82.43,80.82,12594,145452978.0,1.97,-0.12,-0.1,0.52
2023-03-31,603392,81.68,81.93,82.53,81.37,12994,150893326.0,1.42,0.23,0.19,0.54
2023-04-03,603392,82.18,81.16,82.33,80.51,18871,216906011.0,2.22,-0.94,-0.77,0.78
2023-04-04,603392,81.11,81.27,82.31,80.58,19491,224844922.0,2.13,0.14,0.11,0.81
2023-04-06,603392,81.11,82.79,83.15,80.98,14183,165145016.0,2.67,1.87,1.52,0.59
2023-04-07,603392,82.54,84.11,86.0,82.41,21354,255617996.0,4.34,1.59,1.32,0.88
