日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300217,7.21,7.22,7.32,7.11,475357,349209140.0,2.94,0.98,0.07,4.01
2023-02-24,300217,7.27,7.31,7.46,7.25,496588,370105618.0,2.91,1.25,0.09,4.19
2023-02-27,300217,7.31,7.16,7.48,7.08,581183,432569527.0,5.47,-2.05,-0.15,4.9
2023-02-28,300217,7.19,7.1,7.21,6.97,625127,448566769.0,3.35,-0.84,-0.06,5.27
2023-03-01,300217,7.09,7.27,7.3,7.01,603323,438672972.0,4.08,2.39,0.17,5.09
2023-03-02,300217,7.17,6.96,7.17,6.77,865825,608796825.0,5.5,-4.26,-0.31,7.3
2023-03-03,300217,7.0,6.88,7.02,6.8,403818,283456432.0,3.16,-1.15,-0.08,3.41
2023-03-06,300217,6.9,6.9,6.93,6.72,363785,253310061.0,3.05,0.29,0.02,3.07
2023-03-07,300217,6.9,6.62,6.9,6.62,371631,254200582.0,4.06,-4.06,-0.28,3.14
2023-03-08,300217,6.63,6.69,6.71,6.58,311865,211369856.0,1.96,1.06,0.07,2.63
2023-03-09,300217,6.71,6.67,6.74,6.59,265343,180318300.0,2.24,-0.3,-0.02,2.24
2023-03-10,300217,6.67,6.53,6.71,6.49,339643,228401685.0,3.3,-2.1,-0.14,2.87
2023-03-13,300217,6.54,6.46,6.57,6.35,350315,229720780.0,3.37,-1.07,-0.07,2.96
2023-03-14,300217,6.44,6.34,6.45,6.23,274249,176920800.0,3.41,-1.86,-0.12,2.31
2023-03-15,300217,6.35,6.26,6.39,6.22,259329,166153835.0,2.68,-1.26,-0.08,2.19
2023-03-16,300217,6.32,6.21,6.35,6.19,279861,178337863.0,2.56,-0.8,-0.05,2.36
2023-03-17,300217,6.28,6.14,6.3,6.13,283829,179245404.0,2.74,-1.13,-0.07,2.39
2023-03-20,300217,6.14,6.16,6.19,6.0,447311,278644907.0,3.09,0.33,0.02,3.77
2023-03-21,300217,6.18,6.26,6.26,6.1,307294,194368978.0,2.6,1.62,0.1,2.59
2023-03-22,300217,6.31,6.18,6.39,6.13,355756,226213349.0,4.15,-1.28,-0.08,3.0
2023-03-23,300217,6.13,6.07,6.18,6.06,256797,159865523.0,1.94,-1.78,-0.11,2.17
2023-03-24,300217,6.08,6.07,6.1,6.0,268280,165589886.0,1.65,0.0,0.0,2.26
2023-03-27,300217,6.05,5.99,6.06,5.95,282518,172669432.0,1.81,-1.32,-0.08,2.38
2023-03-28,300217,6.0,5.91,6.03,5.89,244929,148268374.0,2.34,-1.34,-0.08,1.99
2023-03-29,300217,5.89,6.01,6.11,5.89,393046,241534670.0,3.72,1.69,0.1,3.19
2023-03-30,300217,6.02,6.16,6.2,5.95,412777,256588519.0,4.16,2.5,0.15,3.35
2023-03-31,300217,6.14,6.17,6.26,6.06,352734,221398503.0,3.25,0.16,0.01,2.86
