日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002730,8.41,8.5,8.73,8.33,107414,95859426.9,4.81,2.16,0.18,3.1
2023-02-24,002730,8.55,8.44,8.59,8.39,75224,66631310.0,2.35,-0.71,-0.06,2.17
2023-02-27,002730,8.41,8.24,8.48,8.21,44720,38869481.04,3.2,-2.37,-0.2,1.29
2023-02-28,002730,8.31,8.3,8.38,8.17,34956,30203529.94,2.55,0.73,0.06,1.01
2023-03-01,002730,8.3,8.48,8.49,8.29,44992,39512891.0,2.41,2.17,0.18,1.3
2023-03-02,002730,8.48,8.31,8.54,8.31,41118,36122879.72,2.71,-2.0,-0.17,1.19
2023-03-03,002730,8.32,8.32,8.36,8.21,34273,29706557.8,1.81,0.12,0.01,0.99
2023-03-06,002730,8.31,8.32,8.38,8.19,36787,31814455.05,2.28,0.0,0.0,1.06
2023-03-07,002730,8.33,8.05,8.36,8.05,34227,29200897.0,3.73,-3.25,-0.27,0.99
2023-03-08,002730,8.05,8.22,8.22,8.03,24421,20847429.38,2.36,2.11,0.17,0.71
2023-03-09,002730,8.23,8.32,8.36,8.13,35659,30820721.28,2.8,1.22,0.1,1.03
2023-03-10,002730,8.25,8.33,8.41,8.15,36188,31394844.0,3.13,0.12,0.01,1.05
2023-03-13,002730,8.34,8.13,8.34,8.0,48737,41267066.6,4.08,-2.4,-0.2,1.41
2023-03-14,002730,8.14,7.87,8.19,7.73,47141,38871222.0,5.66,-3.2,-0.26,1.36
2023-03-15,002730,7.97,7.99,8.09,7.9,36148,30275492.28,2.41,1.52,0.12,1.04
2023-03-16,002730,7.97,7.8,8.02,7.78,28236,23303482.6,3.0,-2.38,-0.19,0.82
2023-03-17,002730,7.82,7.9,7.96,7.82,24920,20645440.78,1.79,1.28,0.1,0.72
2023-03-20,002730,7.89,8.0,8.07,7.89,34445,28840163.4,2.28,1.27,0.1,1.0
2023-03-21,002730,7.99,8.21,8.23,7.96,34489,29357177.0,3.38,2.63,0.21,1.0
2023-03-22,002730,8.21,8.26,8.27,8.16,29116,25009957.0,1.34,0.61,0.05,0.84
2023-03-23,002730,8.26,8.28,8.29,8.18,23983,20631293.0,1.33,0.24,0.02,0.69
2023-03-24,002730,8.23,8.35,8.37,8.12,50251,43375578.0,3.02,0.85,0.07,1.45
2023-03-27,002730,8.36,8.29,8.39,8.2,34810,30130731.0,2.28,-0.72,-0.06,1.01
2023-03-28,002730,8.34,8.22,8.36,8.18,26968,23198640.0,2.17,-0.84,-0.07,0.78
2023-03-29,002730,8.22,8.5,8.62,8.22,126094,111710994.7,4.87,3.41,0.28,3.64
2023-03-30,002730,8.4,8.33,8.47,8.2,75017,65336553.5,3.18,-2.0,-0.17,2.17
2023-03-31,002730,8.39,8.31,8.4,8.21,36050,31163405.6,2.28,-0.24,-0.02,1.04
2023-04-03,002730,8.33,8.48,8.49,8.33,46165,40646081.0,1.93,2.05,0.17,1.33
2023-04-04,002730,8.43,8.47,8.52,8.33,49047,43025987.0,2.24,-0.12,-0.01,1.42
2023-04-06,002730,8.48,8.37,8.48,8.28,53682,46832483.0,2.36,-1.18,-0.1,1.55
2023-04-07,002730,8.37,8.57,8.59,8.31,81884,72546691.42,3.35,2.39,0.2,2.37
2023-04-10,002730,8.53,8.28,8.59,8.18,76798,66873054.5,4.78,-3.38,-0.29,2.22
2023-04-11,002730,8.39,8.38,8.48,8.29,47376,41477278.84,2.29,1.21,0.1,1.37
2023-04-12,002730,8.38,8.48,8.64,8.29,96912,85379582.2,4.18,1.19,0.1,2.8
2023-04-13,002730,8.5,8.15,8.5,8.11,79204,68312786.0,4.6,-3.89,-0.33,2.29
2023-04-14,002730,8.41,8.49,8.68,8.25,157717,139424207.86,5.28,4.17,0.34,4.56
2023-04-17,002730,8.45,8.61,8.88,8.45,149187,134420074.35,5.06,1.41,0.12,4.31
2023-04-18,002730,8.6,8.41,8.61,8.38,68325,60177019.49,2.67,-2.32,-0.2,1.97
2023-04-19,002730,8.33,8.3,8.4,8.2,56291,48713082.82,2.38,-1.31,-0.11,1.63
2023-04-20,002730,8.31,8.27,8.31,8.08,50639,43329583.69,2.77,-0.36,-0.03,1.46
2023-04-21,002730,8.26,7.89,8.27,7.87,69124,57882119.2,4.84,-4.59,-0.38,2.0
2023-04-24,002730,7.85,7.89,7.99,7.81,36363,30051690.0,2.28,0.0,0.0,1.05
2023-04-25,002730,7.93,7.64,7.95,7.53,50066,40436296.0,5.32,-3.17,-0.25,1.45
2023-04-26,002730,7.64,7.78,7.83,7.61,30288,24648947.2,2.88,1.83,0.14,0.88
2023-04-27,002730,7.78,7.8,7.89,7.72,31359,25624059.0,2.19,0.26,0.02,0.91
2023-04-28,002730,7.84,8.36,8.43,7.84,90576,77466156.6,7.56,7.18,0.56,2.62
2023-05-04,002730,8.33,8.64,8.67,8.29,100142,89782912.0,4.55,3.35,0.28,2.89
2023-05-05,002730,8.66,8.67,8.69,8.52,75481,67934763.2,1.97,0.35,0.03,2.18
2023-05-08,002730,8.67,8.64,8.79,8.5,59070,53110822.0,3.34,-0.35,-0.03,1.71
2023-05-09,002730,8.64,8.43,8.66,8.38,47240,41811642.4,3.24,-2.43,-0.21,1.37
2023-05-10,002730,8.53,8.6,8.73,8.37,54170,48649642.0,4.27,2.02,0.17,1.57
2023-05-11,002730,8.74,8.72,8.78,8.63,44371,40323551.0,1.74,1.4,0.12,1.28
2023-05-12,002730,8.68,8.61,8.76,8.59,33431,30189990.0,1.95,-1.26,-0.11,0.97
2023-05-15,002730,8.67,8.7,8.73,8.57,35467,32026284.0,1.86,1.05,0.09,1.02
2023-05-16,002730,8.73,8.65,8.85,8.62,41163,37377242.0,2.64,-0.57,-0.05,1.19
2023-05-17,002730,8.66,8.79,8.8,8.61,42417,38637953.47,2.2,1.62,0.14,1.23
2023-05-18,002730,8.8,9.01,9.05,8.79,76575,71381478.83,2.96,2.5,0.22,2.21
2023-05-19,002730,8.98,8.95,9.0,8.83,42679,39727930.0,1.89,-0.67,-0.06,1.23
2023-05-22,002730,8.88,9.06,9.17,8.87,64640,60913462.53,3.35,1.23,0.11,1.87
