日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603363,13.43,13.23,13.53,13.18,179450,239028503.0,2.6,-1.56,-0.21,2.47
2023-02-24,603363,13.32,13.16,13.38,13.1,111504,147196547.0,2.12,-0.53,-0.07,1.53
2023-02-27,603363,13.1,13.11,13.2,13.02,87419,114520012.0,1.37,-0.38,-0.05,1.2
2023-02-28,603363,13.09,13.13,13.15,13.03,99954,130803475.0,0.92,0.15,0.02,1.38
2023-03-01,603363,13.13,13.15,13.15,13.05,97216,127288547.0,0.76,0.15,0.02,1.34
2023-03-02,603363,13.15,13.06,13.2,13.05,106422,139314600.0,1.14,-0.68,-0.09,1.46
2023-03-03,603363,13.06,12.87,13.11,12.85,177632,229497046.0,1.99,-1.45,-0.19,2.44
2023-03-06,603363,12.84,12.9,12.99,12.75,136522,175950801.0,1.86,0.23,0.03,1.88
2023-03-07,603363,12.85,12.66,12.93,12.64,143147,182620974.0,2.25,-1.86,-0.24,1.97
2023-03-08,603363,12.61,12.72,12.72,12.55,84554,106926830.0,1.34,0.47,0.06,1.16
2023-03-09,603363,12.7,12.47,12.74,12.44,158373,198513572.0,2.36,-1.97,-0.25,2.18
2023-03-10,603363,12.4,12.22,12.43,12.12,139053,169989457.0,2.49,-2.0,-0.25,1.91
2023-03-13,603363,12.18,12.35,12.44,12.04,137474,168104607.0,3.27,1.06,0.13,1.89
2023-03-14,603363,12.3,12.7,12.84,12.26,242662,307272817.0,4.7,2.83,0.35,3.34
2023-03-15,603363,12.7,12.56,12.95,12.51,164630,208970583.0,3.46,-1.1,-0.14,2.27
2023-03-16,603363,12.51,12.18,12.54,12.18,135090,165809035.0,2.87,-3.03,-0.38,1.86
2023-03-17,603363,12.2,12.27,12.33,12.09,119908,146272615.0,1.97,0.74,0.09,1.65
2023-03-20,603363,12.25,12.09,12.25,12.05,100584,121701490.0,1.63,-1.47,-0.18,1.38
2023-03-21,603363,12.09,12.16,12.16,12.05,72837,88184066.0,0.91,0.58,0.07,1.0
2023-03-22,603363,12.2,12.14,12.27,12.11,67839,82579588.0,1.32,-0.16,-0.02,0.93
2023-03-23,603363,12.1,12.1,12.16,12.03,91440,110512263.0,1.07,-0.33,-0.04,1.26
2023-03-24,603363,12.09,12.11,12.21,12.07,76036,92187487.0,1.16,0.08,0.01,1.05
2023-03-27,603363,12.1,12.44,12.55,12.03,198523,244425580.0,4.29,2.73,0.33,2.73
2023-03-28,603363,12.34,12.25,12.44,12.2,130675,160635478.0,1.93,-1.53,-0.19,1.8
2023-03-29,603363,12.25,12.14,12.3,12.0,155132,187388098.0,2.45,-0.9,-0.11,2.13
2023-03-30,603363,12.15,12.2,12.28,12.1,103014,125657617.0,1.48,0.49,0.06,1.42
2023-03-31,603363,12.36,12.56,12.99,12.0,364999,462027102.0,8.11,2.95,0.36,5.02
2023-04-03,603363,12.4,12.78,12.9,12.4,319717,407365963.0,3.98,1.75,0.22,4.4
2023-04-04,603363,12.81,12.76,13.22,12.7,381253,493928045.0,4.07,-0.16,-0.02,5.25
2023-04-06,603363,12.75,12.45,12.99,12.4,264342,332297041.0,4.62,-2.43,-0.31,3.64
2023-04-07,603363,12.42,12.32,12.42,12.26,152399,188045565.0,1.29,-1.04,-0.13,2.1
2023-04-10,603363,12.28,12.21,12.38,12.15,122923,150398074.0,1.87,-0.89,-0.11,1.69
2023-04-11,603363,12.21,12.2,12.28,12.11,123015,149775634.0,1.39,-0.08,-0.01,1.69
2023-04-12,603363,12.22,12.13,12.24,12.06,133885,161907556.0,1.48,-0.57,-0.07,1.84
2023-04-13,603363,12.13,12.07,12.14,12.03,80212,96794677.0,0.91,-0.49,-0.06,1.1
2023-04-14,603363,12.07,12.08,12.14,12.02,86675,104571978.0,0.99,0.08,0.01,1.19
2023-04-17,603363,12.07,12.22,12.23,12.05,96218,116838710.0,1.49,1.16,0.14,1.32
2023-04-18,603363,12.22,12.09,12.22,12.08,82800,100313383.0,1.15,-1.06,-0.13,1.14
2023-04-19,603363,12.09,12.12,12.18,12.05,75262,91072334.0,1.08,0.25,0.03,1.04
2023-04-20,603363,12.13,12.05,12.15,12.01,75743,91413765.0,1.16,-0.58,-0.07,1.04
2023-04-21,603363,11.99,10.89,11.99,10.86,343280,382644690.0,9.38,-9.63,-1.16,4.72
2023-04-24,603363,10.6,9.81,10.68,9.8,324691,326487717.0,8.08,-9.92,-1.08,4.47
2023-04-25,603363,9.59,9.68,10.04,9.31,239308,229421028.0,7.44,-1.33,-0.13,3.29
2023-04-26,603363,9.8,10.05,10.2,9.5,223931,222946078.0,7.23,3.82,0.37,3.08
2023-04-27,603363,10.05,9.84,10.05,9.81,130323,129429602.0,2.39,-2.09,-0.21,1.79
2023-04-28,603363,9.86,9.88,9.99,9.84,82883,82031113.0,1.52,0.41,0.04,1.14
2023-05-04,603363,9.85,9.83,9.99,9.74,99374,98096116.0,2.53,-0.51,-0.05,1.37
2023-05-05,603363,9.87,9.75,9.9,9.6,102214,99133458.0,3.05,-0.81,-0.08,1.41
2023-05-08,603363,9.7,9.68,9.8,9.58,82223,79435765.0,2.26,-0.72,-0.07,1.13
2023-05-09,603363,9.63,9.65,9.83,9.54,92534,89634273.0,3.0,-0.31,-0.03,1.27
2023-05-10,603363,9.65,9.63,9.78,9.53,79086,76230197.0,2.59,-0.21,-0.02,1.08
2023-05-11,603363,9.5,9.61,9.77,9.49,85047,81781607.0,2.91,-0.21,-0.02,1.17
2023-05-12,603363,9.57,9.42,9.66,9.41,90559,85945006.0,2.6,-1.98,-0.19,1.24
2023-05-15,603363,9.42,9.46,9.5,9.26,98122,91930739.0,2.55,0.42,0.04,1.34
2023-05-16,603363,9.5,9.4,9.62,9.38,83048,78690978.0,2.54,-0.63,-0.06,1.14
2023-05-17,603363,9.4,9.55,9.61,9.33,82538,78304800.0,2.98,1.6,0.15,1.13
2023-05-18,603363,9.55,9.42,9.61,9.39,70560,66845858.0,2.3,-1.36,-0.13,0.97
2023-05-19,603363,9.45,9.61,9.64,9.26,116197,110420759.0,4.03,2.02,0.19,1.59
2023-05-22,603363,9.61,9.64,9.68,9.5,77533,74382772.0,1.87,0.31,0.03,1.06
2023-05-23,603363,9.65,9.73,9.9,9.6,126202,123203078.0,3.11,0.93,0.09,1.73
2023-05-24,603363,9.73,9.76,9.81,9.63,78174,76189817.0,1.85,0.31,0.03,1.07
2023-05-25,603363,9.73,9.67,9.9,9.59,96069,93611911.0,3.18,-0.92,-0.09,1.32
2023-05-26,603363,9.61,9.64,9.69,9.46,73533,70259317.0,2.38,-0.31,-0.03,1.01
2023-05-29,603363,9.63,9.5,9.75,9.45,66125,63142002.0,3.11,-1.45,-0.14,0.9
2023-05-30,603363,9.49,9.57,9.59,9.32,76715,72450932.0,2.84,0.74,0.07,1.04
2023-05-31,603363,9.39,8.61,9.39,8.61,388947,338980239.0,8.15,-10.03,-0.96,5.28
2023-06-01,603363,8.5,9.47,9.47,8.34,418470,381772405.0,13.12,9.99,0.86,5.68
2023-06-02,603363,9.77,9.49,9.89,9.46,328597,316100234.0,4.54,0.21,0.02,4.46
2023-06-05,603363,9.54,9.39,9.57,9.32,154178,145092543.0,2.63,-1.05,-0.1,2.09
2023-06-06,603363,9.4,9.14,9.47,9.13,111688,103470910.0,3.62,-2.66,-0.25,1.52
2023-06-07,603363,9.14,9.13,9.24,9.07,85541,78314020.0,1.86,-0.11,-0.01,1.16
2023-06-08,603363,9.24,9.37,9.58,9.11,207839,195215368.0,5.15,2.63,0.24,2.82
2023-06-09,603363,9.37,9.28,9.43,9.17,112123,104048748.0,2.77,-0.96,-0.09,1.52
2023-06-12,603363,9.26,9.36,9.39,9.18,92979,86540582.0,2.26,0.86,0.08,1.26
2023-06-13,603363,9.38,9.34,9.51,9.34,81087,76243926.0,1.82,-0.21,-0.02,1.1
2023-06-14,603363,9.35,9.17,9.38,9.15,91039,83927650.0,2.46,-1.82,-0.17,1.24
2023-06-15,603363,9.13,9.1,9.18,9.02,83073,75562766.0,1.74,-0.76,-0.07,1.13
2023-06-16,603363,9.13,9.26,9.38,9.08,107461,99506909.0,3.3,1.76,0.16,1.46
2023-06-19,603363,9.26,9.28,9.62,9.23,168226,158351357.0,4.21,0.22,0.02,2.28
2023-06-20,603363,9.25,9.14,9.3,9.14,91644,84129177.0,1.72,-1.51,-0.14,1.24
2023-06-21,603363,9.15,8.93,9.25,8.93,105855,95558494.0,3.5,-2.3,-0.21,1.44
2023-06-26,603363,8.9,8.84,9.02,8.79,91396,81264760.0,2.58,-1.01,-0.09,1.24
2023-06-27,603363,8.84,8.94,9.07,8.82,68105,60853454.0,2.83,1.13,0.1,0.92
2023-06-28,603363,8.88,8.86,8.95,8.77,62982,55731659.0,2.01,-0.89,-0.08,0.85
2023-06-29,603363,8.8,8.87,9.08,8.78,95368,85237983.0,3.39,0.11,0.01,1.29
2023-06-30,603363,8.84,9.17,9.23,8.81,152415,138296395.0,4.74,3.38,0.3,2.07
2023-07-03,603363,9.18,9.4,9.42,9.18,145156,135326453.0,2.62,2.51,0.23,1.97
2023-07-04,603363,9.46,9.36,9.58,9.3,95485,89672182.0,2.98,-0.43,-0.04,1.3
2023-07-05,603363,9.38,9.22,9.4,9.18,85937,79439603.0,2.35,-1.5,-0.14,1.17
2023-07-06,603363,9.22,9.35,9.65,9.17,199520,187593922.0,5.21,1.41,0.13,2.71
2023-07-07,603363,9.29,9.37,9.45,9.15,156794,146238960.0,3.21,0.21,0.02,2.13
2023-07-10,603363,9.37,9.38,9.62,9.34,136645,128987637.0,2.99,0.11,0.01,1.85
2023-07-11,603363,9.43,9.36,9.45,9.29,87386,81745783.0,1.71,-0.21,-0.02,1.19
2023-07-12,603363,9.57,9.35,9.59,9.34,116193,109405406.0,2.67,-0.11,-0.01,1.58
2023-07-13,603363,9.29,9.35,9.41,9.28,84703,79179307.0,1.39,0.0,0.0,1.15
2023-07-14,603363,9.34,9.22,9.37,9.19,96406,89159344.0,1.93,-1.39,-0.13,1.31
2023-07-17,603363,9.19,9.3,9.43,9.07,110655,102814953.0,3.9,0.87,0.08,1.5
2023-07-18,603363,9.32,9.39,9.51,9.22,130161,122030620.0,3.12,0.97,0.09,1.77
2023-07-19,603363,9.39,9.51,9.74,9.35,214874,205410259.0,4.15,1.28,0.12,2.91
2023-07-20,603363,9.58,9.32,9.6,9.31,128495,121201100.0,3.05,-2.0,-0.19,1.74
2023-07-21,603363,9.37,9.45,9.56,9.35,109169,103236966.0,2.25,1.39,0.13,1.48
2023-07-24,603363,9.47,9.22,9.56,9.19,128893,120008882.0,3.92,-2.43,-0.23,1.75
2023-07-25,603363,9.3,9.29,9.38,9.23,109318,101698584.0,1.63,0.76,0.07,1.48
2023-07-26,603363,9.3,9.4,9.48,9.27,98724,92599059.0,2.26,1.18,0.11,1.34
2023-07-27,603363,9.43,9.47,9.7,9.36,187569,178985888.0,3.62,0.74,0.07,2.54
2023-07-28,603363,9.42,9.48,9.49,9.23,198509,185813073.0,2.75,0.11,0.01,2.69
2023-07-31,603363,9.59,10.03,10.09,9.56,462368,455810645.0,5.59,5.8,0.55,6.27
2023-08-01,603363,9.96,9.79,9.96,9.76,235622,231594682.0,1.99,-2.39,-0.24,3.2
2023-08-02,603363,9.76,9.74,9.9,9.7,152239,148801973.0,2.04,-0.51,-0.05,2.07
2023-08-03,603363,9.74,9.71,9.87,9.65,176041,171488948.0,2.26,-0.31,-0.03,2.39
2023-08-04,603363,9.73,9.67,9.77,9.62,153035,148224168.0,1.54,-0.41,-0.04,2.08
2023-08-07,603363,9.8,9.74,9.86,9.69,166902,162822703.0,1.76,0.72,0.07,2.26
2023-08-08,603363,9.66,9.7,9.77,9.57,118932,114746782.0,2.05,-0.41,-0.04,1.61
2023-08-09,603363,9.62,9.5,9.69,9.46,114217,108945462.0,2.37,-2.06,-0.2,1.55
2023-08-10,603363,9.51,9.49,9.57,9.46,77897,74020462.0,1.16,-0.11,-0.01,1.06
2023-08-11,603363,9.49,9.18,9.49,9.15,165242,153117164.0,3.58,-3.27,-0.31,2.24
2023-08-14,603363,9.12,9.25,9.25,9.06,75836,69454955.0,2.07,0.76,0.07,1.03
2023-08-15,603363,9.22,9.06,9.26,8.98,91287,82950601.0,3.03,-2.05,-0.19,1.24
2023-08-16,603363,9.0,8.99,9.1,8.86,63746,57521140.0,2.65,-0.77,-0.07,0.86
2023-08-17,603363,8.93,9.03,9.05,8.88,52573,47178499.0,1.89,0.44,0.04,0.71
2023-08-18,603363,9.0,8.82,9.06,8.81,83479,74447748.0,2.77,-2.33,-0.21,1.13
2023-08-21,603363,8.8,8.75,8.89,8.75,55119,48603335.0,1.59,-0.79,-0.07,0.75
2023-08-22,603363,8.72,8.74,8.82,8.54,79117,68585307.0,3.2,-0.11,-0.01,1.07
2023-08-23,603363,8.66,8.65,8.79,8.63,58764,51025058.0,1.83,-1.03,-0.09,0.8
2023-08-24,603363,8.67,8.81,8.87,8.54,93547,81831707.0,3.82,1.85,0.16,1.27
2023-08-25,603363,8.9,9.0,9.34,8.9,201273,183249799.0,4.99,2.16,0.19,2.73
2023-08-28,603363,9.35,8.9,9.43,8.83,168760,153511917.0,6.67,-1.11,-0.1,2.29
2023-08-29,603363,8.9,9.01,9.02,8.71,104444,93098107.0,3.48,1.24,0.11,1.42
2023-08-30,603363,8.99,8.87,9.03,8.84,86520,77135005.0,2.11,-1.55,-0.14,1.17
2023-08-31,603363,8.8,8.72,8.8,8.68,76439,66761530.0,1.35,-1.69,-0.15,1.04
2023-09-01,603363,8.7,8.73,8.8,8.68,54902,47986065.0,1.38,0.11,0.01,0.74
2023-09-04,603363,8.84,8.88,8.88,8.73,72829,64187715.0,1.72,1.72,0.15,0.99
2023-09-05,603363,8.82,8.79,8.87,8.74,70566,61917294.0,1.46,-1.01,-0.09,0.96
2023-09-06,603363,8.75,8.74,8.78,8.69,52367,45636510.0,1.02,-0.57,-0.05,0.71
2023-09-07,603363,8.74,8.63,8.84,8.63,82034,71582991.0,2.4,-1.26,-0.11,1.11
2023-09-08,603363,8.6,8.53,8.62,8.5,67318,57473129.0,1.39,-1.16,-0.1,0.91
2023-09-11,603363,8.53,8.58,8.59,8.5,59404,50737086.0,1.06,0.59,0.05,0.81
2023-09-12,603363,8.56,8.65,8.73,8.54,84552,73171506.0,2.21,0.82,0.07,1.15
2023-09-13,603363,8.66,8.48,8.68,8.45,81741,69684814.0,2.66,-1.97,-0.17,1.11
2023-09-14,603363,8.45,8.2,8.48,8.09,135945,111872258.0,4.6,-3.3,-0.28,1.84
2023-09-15,603363,8.56,8.54,8.79,8.38,210866,180391002.0,5.0,4.15,0.34,2.86
2023-09-18,603363,8.36,8.35,8.39,8.22,104202,86637045.0,1.99,-2.22,-0.19,1.41
2023-09-19,603363,8.33,8.26,8.41,8.25,67503,55989528.0,1.92,-1.08,-0.09,0.92
2023-09-20,603363,8.22,8.2,8.31,8.17,63868,52582637.0,1.69,-0.73,-0.06,0.87
2023-09-21,603363,8.18,8.08,8.21,8.06,74419,60422155.0,1.83,-1.46,-0.12,1.01
2023-09-22,603363,8.08,8.17,8.19,8.02,56744,46109903.0,2.1,1.11,0.09,0.77
2023-09-25,603363,8.16,8.13,8.22,8.13,47017,38386413.0,1.1,-0.49,-0.04,0.64
2023-09-26,603363,8.1,8.06,8.15,8.06,45247,36560497.0,1.11,-0.86,-0.07,0.61
2023-09-27,603363,8.02,8.12,8.2,8.02,68132,55266579.0,2.23,0.74,0.06,0.92
2023-09-28,603363,8.13,8.16,8.19,8.04,71619,58094690.0,1.85,0.49,0.04,0.97
2023-10-09,603363,8.08,8.05,8.12,7.88,116642,92995390.0,2.94,-1.35,-0.11,1.58
2023-10-10,603363,8.01,8.15,8.25,8.01,81502,66402808.0,2.98,1.24,0.1,1.11
2023-10-11,603363,8.15,8.23,8.3,8.08,93971,76929018.0,2.7,0.98,0.08,1.27
2023-10-12,603363,8.19,8.37,8.42,8.18,105021,87532682.0,2.92,1.7,0.14,1.42
2023-10-13,603363,8.37,8.26,8.44,8.21,81752,67904539.0,2.75,-1.31,-0.11,1.11
2023-10-16,603363,8.26,8.16,8.29,8.14,54727,44879799.0,1.82,-1.21,-0.1,0.74
2023-10-17,603363,8.13,8.18,8.25,8.09,40896,33366779.0,1.96,0.25,0.02,0.55
2023-10-18,603363,8.17,8.05,8.25,8.04,57149,46469526.0,2.57,-1.59,-0.13,0.78
2023-10-19,603363,7.99,7.88,8.05,7.86,62619,49750155.0,2.36,-2.11,-0.17,0.85
2023-10-20,603363,7.87,7.92,7.99,7.82,53408,42264595.0,2.16,0.51,0.04,0.72
2023-10-23,603363,8.05,8.01,8.23,7.92,114983,92781594.0,3.91,1.14,0.09,1.56
2023-10-24,603363,7.91,8.0,8.08,7.67,144421,113540282.0,5.12,-0.12,-0.01,1.96
2023-10-25,603363,7.99,8.01,8.17,7.95,134710,108521552.0,2.75,0.13,0.01,1.83
2023-10-26,603363,7.91,7.82,8.02,7.72,121370,94880146.0,3.75,-2.37,-0.19,1.65
2023-10-27,603363,7.78,7.88,7.95,7.7,118405,92918860.0,3.2,0.77,0.06,1.61
2023-10-30,603363,7.75,8.02,8.07,7.71,148352,117367074.0,4.57,1.78,0.14,2.01
2023-10-31,603363,7.98,8.01,8.09,7.92,102785,82432652.0,2.12,-0.12,-0.01,1.39
2023-11-01,603363,8.07,8.0,8.12,7.81,174542,139465059.0,3.87,-0.12,-0.01,2.37
2023-11-02,603363,8.04,8.0,8.06,7.84,121384,96472260.0,2.75,0.0,0.0,1.65
2023-11-03,603363,8.01,8.06,8.17,7.94,153541,123903948.0,2.88,0.75,0.06,2.08
2023-11-06,603363,8.06,7.99,8.12,7.89,197798,157354229.0,2.85,-0.87,-0.07,2.68
2023-11-07,603363,7.98,8.11,8.15,7.9,181657,146081030.0,3.13,1.5,0.12,2.46
2023-11-08,603363,8.09,8.06,8.1,8.0,89414,71990372.0,1.23,-0.62,-0.05,1.21
2023-11-09,603363,8.01,7.96,8.11,7.95,105640,84627060.0,1.99,-1.24,-0.1,1.43
2023-11-10,603363,7.94,7.9,7.96,7.83,98226,77447091.0,1.63,-0.75,-0.06,1.33
2023-11-13,603363,7.89,7.93,7.94,7.82,94585,74469369.0,1.52,0.38,0.03,1.28
2023-11-14,603363,7.9,8.25,8.28,7.88,309108,252610184.0,5.04,4.04,0.32,4.19
2023-11-15,603363,8.27,8.19,8.3,8.17,133464,109643394.0,1.58,-0.73,-0.06,1.81
2023-11-16,603363,8.22,8.11,8.3,8.1,127370,104485290.0,2.44,-0.98,-0.08,1.73
2023-11-17,603363,8.1,8.11,8.15,8.07,74073,59956983.0,0.99,0.0,0.0,1.0
2023-11-20,603363,8.11,8.41,8.48,8.1,234178,194787993.0,4.69,3.7,0.3,3.18
2023-11-21,603363,8.41,8.27,8.43,8.27,124820,103878823.0,1.9,-1.66,-0.14,1.69
2023-11-22,603363,8.29,8.28,8.45,8.27,124310,103757187.0,2.18,0.12,0.01,1.69
2023-11-23,603363,8.27,8.33,8.34,8.21,98562,81601732.0,1.57,0.6,0.05,1.34
2023-11-24,603363,8.34,8.38,8.44,8.28,143257,119987536.0,1.92,0.6,0.05,1.94
2023-11-27,603363,8.32,8.27,8.43,8.23,99511,82714538.0,2.39,-1.31,-0.11,1.35
2023-11-28,603363,8.27,8.22,8.28,8.14,85823,70393807.0,1.69,-0.6,-0.05,1.16
2023-11-29,603363,8.25,8.15,8.25,8.11,70066,57079070.0,1.7,-0.85,-0.07,0.95
2023-11-30,603363,8.17,8.19,8.23,8.1,70374,57463411.0,1.6,0.49,0.04,0.95
2023-12-01,603363,8.19,7.95,8.19,7.92,145043,116140687.0,3.3,-2.93,-0.24,1.97
2023-12-04,603363,7.94,8.05,8.2,7.82,161731,129503361.0,4.78,1.26,0.1,2.19
2023-12-05,603363,8.01,7.9,8.17,7.9,107190,86163118.0,3.35,-1.86,-0.15,1.45
2023-12-06,603363,7.82,8.2,8.32,7.82,203065,164934683.0,6.33,3.8,0.3,2.75
2023-12-07,603363,8.19,8.23,8.26,8.08,128917,105516243.0,2.2,0.37,0.03,1.75
2023-12-08,603363,8.29,8.35,8.75,8.28,369049,313246930.0,5.71,1.46,0.12,5.0
2023-12-11,603363,8.3,8.24,8.33,7.95,250281,204379030.0,4.55,-1.32,-0.11,3.39
2023-12-12,603363,8.2,8.14,8.24,8.06,107996,87638400.0,2.18,-1.21,-0.1,1.46
2023-12-13,603363,8.52,8.16,8.52,8.14,299163,248262954.0,4.67,0.25,0.02,4.06
2023-12-14,603363,8.13,7.96,8.14,7.95,167901,134712955.0,2.33,-2.45,-0.2,2.28
2023-12-15,603363,7.92,7.91,7.97,7.86,117774,93100415.0,1.38,-0.63,-0.05,1.6
2023-12-18,603363,7.94,7.92,8.06,7.86,87690,69707650.0,2.53,0.13,0.01,1.19
2023-12-19,603363,7.85,7.69,7.89,7.63,111593,86252735.0,3.28,-2.9,-0.23,1.51
2023-12-20,603363,7.7,7.17,7.7,7.01,240292,174236548.0,8.97,-6.76,-0.52,3.26
2023-12-21,603363,6.96,6.5,6.96,6.45,387969,254381050.0,7.11,-9.34,-0.67,5.26
2023-12-22,603363,6.32,6.35,6.55,6.32,204636,130831093.0,3.54,-2.31,-0.15,2.77
2023-12-25,603363,6.27,5.93,6.27,5.81,379624,226801015.0,7.24,-6.61,-0.42,5.15
2023-12-26,603363,5.9,5.88,6.02,5.85,181288,107344029.0,2.87,-0.84,-0.05,2.46
2023-12-27,603363,5.8,5.84,5.9,5.67,230063,133181784.0,3.91,-0.68,-0.04,3.12
2023-12-28,603363,5.84,6.04,6.07,5.74,252053,149794171.0,5.65,3.42,0.2,3.42
2023-12-29,603363,6.03,6.07,6.19,6.0,168425,102318091.0,3.15,0.5,0.03,2.28
2024-01-02,603363,6.04,6.06,6.1,5.97,119242,72164639.0,2.14,-0.16,-0.01,1.62
2024-01-03,603363,6.06,5.98,6.16,5.95,116983,70487516.0,3.47,-1.32,-0.08,1.59
2024-01-04,603363,5.98,5.89,6.02,5.87,95085,56142147.0,2.51,-1.51,-0.09,1.29
2024-01-05,603363,5.86,5.78,5.92,5.75,113953,66320889.0,2.89,-1.87,-0.11,1.55
2024-01-08,603363,5.76,5.61,5.79,5.61,123539,70105972.0,3.11,-2.94,-0.17,1.68
2024-01-09,603363,5.58,5.66,5.72,5.55,98530,55592411.0,3.03,0.89,0.05,1.34
2024-01-10,603363,5.63,5.6,5.65,5.53,109572,61259698.0,2.12,-1.06,-0.06,1.49
2024-01-11,603363,5.61,5.78,5.79,5.58,155100,88771444.0,3.75,3.21,0.18,2.1
2024-01-12,603363,5.69,5.76,5.91,5.65,135361,78469510.0,4.5,-0.35,-0.02,1.84
2024-01-15,603363,5.75,5.71,5.8,5.68,88194,50479323.0,2.08,-0.87,-0.05,1.2
2024-01-16,603363,5.65,5.67,5.76,5.6,85440,48351514.0,2.8,-0.7,-0.04,1.16
2024-01-17,603363,5.64,5.46,5.65,5.46,92189,51155523.0,3.35,-3.7,-0.21,1.25
2024-01-18,603363,5.42,5.41,5.46,5.22,165025,87708935.0,4.4,-0.92,-0.05,2.24
2024-01-19,603363,5.4,5.36,5.47,5.32,98951,53474175.0,2.77,-0.92,-0.05,1.34
2024-01-22,603363,5.35,5.01,5.45,4.96,151483,78174880.0,9.14,-6.53,-0.35,2.05
2024-01-23,603363,4.97,5.04,5.06,4.92,128059,64053732.0,2.79,0.6,0.03,1.74
2024-01-24,603363,5.05,5.08,5.12,4.88,119154,59855529.0,4.76,0.79,0.04,1.62
2024-01-25,603363,5.07,5.26,5.26,5.04,120876,62409261.0,4.33,3.54,0.18,1.64
2024-01-26,603363,5.26,5.31,5.41,5.21,124454,66238149.0,3.8,0.95,0.05,1.69
2024-01-29,603363,5.31,5.12,5.35,5.1,131051,68207690.0,4.71,-3.58,-0.19,1.78
2024-01-30,603363,5.1,4.97,5.18,4.96,110082,55927788.0,4.3,-2.93,-0.15,1.49
2024-01-31,603363,4.47,4.47,4.47,4.47,21471,9597537.0,0.0,-10.06,-0.5,0.29
2024-02-01,603363,4.02,4.02,4.02,4.02,21717,8730234.0,0.0,-10.07,-0.45,0.29
2024-02-02,603363,3.62,3.62,3.62,3.62,16112,5832544.0,0.0,-9.95,-0.4,0.22
2024-02-05,603363,3.26,3.26,3.26,3.26,23303,7596778.0,0.0,-9.94,-0.36,0.32
2024-02-06,603363,2.93,2.93,2.93,2.93,47398,13887614.0,0.0,-10.12,-0.33,0.64
2024-02-07,603363,2.64,2.64,2.64,2.64,80716,21309024.0,0.0,-9.9,-0.29,1.09
2024-02-08,603363,2.38,2.9,2.9,2.38,859894,219946740.0,19.7,9.85,0.26,11.66
2024-02-19,603363,2.72,2.86,2.91,2.67,707422,197749957.0,8.28,-1.38,-0.04,9.59
2024-02-20,603363,2.83,3.15,3.15,2.78,432110,130311089.0,12.94,10.14,0.29,5.86
2024-02-21,603363,3.42,3.22,3.45,3.15,781599,256810522.0,9.52,2.22,0.07,10.6
2024-02-22,603363,3.15,3.54,3.54,3.15,605964,206028833.0,12.11,9.94,0.32,8.22
2024-02-23,603363,3.65,3.89,3.89,3.57,659226,248144805.0,9.04,9.89,0.35,8.94
2024-02-26,603363,4.11,4.28,4.28,3.99,664906,279396321.0,7.46,10.03,0.39,9.02
2024-02-27,603363,4.35,4.71,4.71,4.2,533612,242705270.0,11.92,10.05,0.43,7.24
2024-02-28,603363,4.8,4.24,5.18,4.24,1187828,553180641.0,19.96,-9.98,-0.47,16.11
2024-02-29,603363,3.82,4.22,4.32,3.82,1018873,413547108.0,11.79,-0.47,-0.02,13.82
2024-03-01,603363,4.05,3.93,4.17,3.9,697055,277967715.0,6.4,-6.87,-0.29,9.45
2024-03-04,603363,3.99,4.02,4.1,3.9,535183,213716969.0,5.09,2.29,0.09,7.26
2024-03-05,603363,4.01,3.8,4.01,3.78,471360,181874599.0,5.72,-5.47,-0.22,6.39
2024-03-06,603363,3.65,3.83,3.88,3.65,401072,151520394.0,6.05,0.79,0.03,5.44
2024-03-07,603363,3.89,4.21,4.21,3.8,462153,189301980.0,10.7,9.92,0.38,6.27
2024-03-08,603363,4.48,4.07,4.48,4.06,877469,373590338.0,9.98,-3.33,-0.14,11.9
2024-03-11,603363,3.97,4.05,4.16,3.94,499711,201606159.0,5.41,-0.49,-0.02,6.78
2024-03-12,603363,4.07,4.1,4.12,3.99,396519,161030934.0,3.21,1.23,0.05,5.38
2024-03-13,603363,4.12,3.97,4.13,3.95,386657,154683365.0,4.39,-3.17,-0.13,5.24
2024-03-14,603363,3.9,3.97,4.03,3.9,280548,111260671.0,3.27,0.0,0.0,3.8
2024-03-15,603363,3.99,4.37,4.37,3.94,733296,307615574.0,10.83,10.08,0.4,9.94
2024-03-18,603363,4.47,4.62,4.78,4.38,1029814,471227280.0,9.15,5.72,0.25,13.96
2024-03-19,603363,4.61,5.08,5.08,4.55,999939,492166143.0,11.47,9.96,0.46,13.56
2024-03-20,603363,5.1,5.59,5.59,5.1,1012809,542899173.0,9.65,10.04,0.51,13.73
2024-03-21,603363,5.73,6.15,6.15,5.69,1142865,690453366.0,8.23,10.02,0.56,15.5
2024-03-22,603363,6.45,5.64,6.7,5.6,1527409,935949220.0,17.89,-8.29,-0.51,20.71
2024-03-25,603363,5.08,5.13,5.56,5.08,962302,506614414.0,8.51,-9.04,-0.51,13.05
