日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002562,5.39,5.34,5.41,5.3,184284,100330289.4,2.04,-0.74,-0.04,2.63
2023-02-24,002562,5.33,5.35,5.37,5.3,122068,66362912.6,1.31,0.19,0.01,1.74
2023-02-27,002562,5.3,5.26,5.34,5.24,164037,88399434.6,1.87,-1.68,-0.09,2.34
2023-02-28,002562,5.27,5.32,5.32,5.23,125801,67675218.6,1.71,1.14,0.06,1.8
2023-03-01,002562,5.3,5.31,5.32,5.27,129451,69840049.84,0.94,-0.19,-0.01,1.85
2023-03-02,002562,5.31,5.27,5.33,5.26,136427,73531661.0,1.32,-0.75,-0.04,1.95
2023-03-03,002562,5.28,5.25,5.29,5.23,121782,65174850.2,1.14,-0.38,-0.02,1.74
2023-03-06,002562,5.25,5.27,5.28,5.2,142297,76071293.4,1.52,0.38,0.02,2.03
2023-03-07,002562,5.25,5.13,5.27,5.13,169950,89897228.0,2.66,-2.66,-0.14,2.43
2023-03-08,002562,5.12,5.16,5.16,5.11,101409,53098045.75,0.97,0.58,0.03,1.45
2023-03-09,002562,5.16,5.12,5.16,5.11,88248,46175111.2,0.97,-0.78,-0.04,1.26
2023-03-10,002562,5.1,5.07,5.11,5.06,113762,58890165.0,0.98,-0.98,-0.05,1.63
2023-03-13,002562,5.07,5.1,5.1,5.0,112071,57913519.0,1.97,0.59,0.03,1.6
2023-03-14,002562,5.08,4.98,5.09,4.94,147363,75136542.6,2.94,-2.35,-0.12,2.11
2023-03-15,002562,4.99,5.04,5.06,4.99,95477,49058807.2,1.41,1.2,0.06,1.36
2023-03-16,002562,5.0,5.03,5.08,4.98,114552,58761568.0,1.98,-0.2,-0.01,1.64
2023-03-17,002562,5.03,5.08,5.11,5.03,123613,63939358.58,1.59,0.99,0.05,1.77
2023-03-20,002562,5.06,5.02,5.07,5.0,105953,54258405.8,1.38,-1.18,-0.06,1.51
2023-03-21,002562,5.01,5.05,5.05,5.01,80741,41393253.06,0.8,0.6,0.03,1.15
2023-03-22,002562,5.07,5.17,5.21,5.05,183003,96148002.4,3.17,2.38,0.12,2.61
2023-03-23,002562,5.16,5.17,5.18,5.11,104711,54906160.0,1.35,0.0,0.0,1.5
2023-03-24,002562,5.17,5.17,5.2,5.15,93317,49234382.6,0.97,0.0,0.0,1.33
2023-03-27,002562,5.19,5.2,5.23,5.17,101972,54026877.0,1.16,0.58,0.03,1.46
2023-03-28,002562,5.2,5.42,5.43,5.17,375618,203939384.74,5.0,4.23,0.22,5.37
2023-03-29,002562,5.39,5.27,5.39,5.26,222349,120127852.06,2.4,-2.77,-0.15,3.18
2023-03-30,002562,5.28,5.3,5.38,5.28,167277,90703246.68,1.9,0.57,0.03,2.39
2023-03-31,002562,5.26,5.21,5.26,5.18,168456,89392816.5,1.51,-1.7,-0.09,2.41
2023-04-03,002562,5.19,5.22,5.24,5.15,144557,76375076.4,1.73,0.19,0.01,2.06
2023-04-04,002562,5.22,5.09,5.22,5.07,197975,103366099.4,2.87,-2.49,-0.13,2.83
2023-04-06,002562,5.08,5.02,5.08,5.0,129660,66459145.9,1.57,-1.38,-0.07,1.85
2023-04-07,002562,5.01,5.06,5.06,5.0,80950,41629052.22,1.2,0.8,0.04,1.16
2023-04-10,002562,5.05,5.02,5.06,5.01,79516,40832685.37,0.99,-0.79,-0.04,1.14
2023-04-11,002562,5.01,5.03,5.05,5.01,46476,23832940.6,0.8,0.2,0.01,0.66
2023-04-12,002562,5.04,5.06,5.07,5.03,67755,34896345.8,0.8,0.6,0.03,0.97
2023-04-13,002562,5.06,5.03,5.06,5.02,65848,33834872.0,0.79,-0.59,-0.03,0.94
2023-04-14,002562,5.04,5.05,5.05,5.02,68134,34955887.95,0.6,0.4,0.02,0.97
2023-04-17,002562,5.04,5.03,5.05,5.01,66166,33921632.72,0.79,-0.4,-0.02,0.95
2023-04-18,002562,5.04,4.99,5.05,4.99,69491,35520022.0,1.19,-0.8,-0.04,0.99
2023-04-19,002562,5.0,4.92,5.01,4.9,132686,66798424.17,2.2,-1.4,-0.07,1.9
2023-04-20,002562,4.91,4.9,4.91,4.84,83663,41629013.88,1.42,-0.41,-0.02,1.19
2023-04-21,002562,4.89,4.8,4.92,4.8,88632,43800695.0,2.45,-2.04,-0.1,1.27
2023-04-24,002562,4.81,4.8,4.85,4.76,52964,25978696.2,1.88,0.0,0.0,0.76
2023-04-25,002562,4.81,4.67,4.82,4.62,76914,36875228.99,4.17,-2.71,-0.13,1.1
2023-04-26,002562,4.67,4.76,4.78,4.66,56800,27402118.6,2.57,1.93,0.09,0.81
2023-04-27,002562,4.72,4.77,4.82,4.72,60198,29327525.0,2.1,0.21,0.01,0.86
2023-04-28,002562,4.76,4.81,4.82,4.74,55185,27016002.4,1.68,0.84,0.04,0.79
2023-05-04,002562,4.67,4.65,4.7,4.56,115885,54958501.31,2.91,-3.33,-0.16,1.66
2023-05-05,002562,4.62,4.58,4.66,4.56,88219,41397637.6,2.15,-1.51,-0.07,1.26
2023-05-08,002562,4.6,4.61,4.63,4.57,71645,33677911.2,1.31,0.66,0.03,1.02
2023-05-09,002562,4.6,4.63,4.65,4.57,68100,32069842.22,1.74,0.43,0.02,0.97
2023-05-10,002562,4.66,4.65,4.68,4.64,57998,27035328.0,0.86,0.43,0.02,0.83
2023-05-11,002562,4.64,4.64,4.67,4.63,43641,20300850.52,0.86,-0.22,-0.01,0.62
