日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002843,20.14,20.65,20.86,20.06,34031,70817412.23,3.97,2.58,0.52,1.61
2023-02-24,002843,20.7,20.68,21.26,20.47,31180,65713366.5,3.83,0.15,0.03,1.47
2023-02-27,002843,20.62,20.6,20.9,20.2,33025,69102488.0,3.38,-0.39,-0.08,1.56
2023-02-28,002843,20.7,20.62,20.86,20.25,20995,43696158.36,2.96,0.1,0.02,0.99
2023-03-01,002843,20.6,20.77,20.82,20.36,27025,56585665.24,2.23,0.73,0.15,1.28
2023-03-02,002843,20.77,20.24,20.77,20.16,25942,53626293.0,2.94,-2.55,-0.53,1.23
2023-03-03,002843,20.24,20.1,20.4,19.9,17244,35282628.0,2.47,-0.69,-0.14,0.81
2023-03-06,002843,19.99,20.27,20.41,19.73,32274,65865809.0,3.38,0.85,0.17,1.52
2023-03-07,002843,20.3,19.71,20.3,19.7,23613,47777103.0,2.96,-2.76,-0.56,1.12
2023-03-08,002843,19.85,19.6,19.91,19.48,20426,40684273.0,2.18,-0.56,-0.11,0.96
2023-03-09,002843,19.6,19.01,19.6,18.97,28843,56262255.0,3.21,-3.01,-0.59,1.36
2023-03-10,002843,19.01,18.63,19.08,18.49,28942,54966617.0,3.1,-2.0,-0.38,1.37
2023-03-13,002843,18.62,18.36,18.8,18.21,26341,49614859.0,3.17,-1.45,-0.27,1.24
2023-03-14,002843,18.45,18.19,18.54,17.8,30633,56300917.3,4.03,-0.93,-0.17,1.45
2023-03-15,002843,18.24,17.83,18.49,17.8,31691,58147864.43,3.79,-1.98,-0.36,1.5
2023-03-16,002843,17.83,17.36,17.98,17.2,35759,63687553.71,4.37,-2.64,-0.47,1.69
2023-03-17,002843,17.45,17.12,17.7,16.98,37857,66488394.24,4.15,-1.38,-0.24,1.79
2023-03-20,002843,17.09,16.96,17.3,16.65,37498,64649374.5,3.8,-0.93,-0.16,1.77
2023-03-21,002843,16.91,17.24,17.28,16.71,23795,41282189.56,3.36,1.65,0.28,1.12
2023-03-22,002843,17.25,17.32,17.56,17.15,30671,54034918.0,2.38,0.46,0.08,1.45
2023-03-23,002843,17.21,17.3,17.5,17.15,27123,47826097.21,2.02,-0.12,-0.02,1.28
2023-03-24,002843,17.23,17.15,17.39,17.06,21863,38220116.5,1.91,-0.87,-0.15,1.03
2023-03-27,002843,17.15,16.98,17.29,16.97,23992,41784260.9,1.87,-0.99,-0.17,1.13
2023-03-28,002843,17.05,16.56,17.17,16.46,34659,58944753.85,4.18,-2.47,-0.42,1.64
2023-03-29,002843,16.58,16.74,16.91,16.57,24270,41429713.0,2.05,1.09,0.18,1.15
2023-03-30,002843,16.78,16.6,16.78,16.48,18048,30520038.5,1.79,-0.84,-0.14,0.85
2023-03-31,002843,16.73,16.86,17.18,16.56,26188,45024069.5,3.73,1.57,0.26,1.24
2023-04-03,002843,16.8,17.06,17.14,16.74,28883,49801689.0,2.37,1.19,0.2,1.36
2023-04-04,002843,17.02,16.47,17.18,16.31,37290,63130484.2,5.1,-3.46,-0.59,1.76
