日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,688505,9.27,9.18,9.37,9.12,20464,19240581.0,2.71,-0.43,-0.04,0.76
2023-02-24,688505,9.18,9.19,9.24,9.13,14826,13899054.0,1.2,0.11,0.01,0.55
2023-02-27,688505,9.19,9.04,9.2,9.02,21722,20129861.0,1.96,-1.63,-0.15,0.81
2023-02-28,688505,9.11,9.41,9.44,9.1,51972,49434241.0,3.76,4.09,0.37,1.93
2023-03-01,688505,9.44,9.46,9.48,9.36,35319,33941663.0,1.28,0.53,0.05,1.31
2023-03-02,688505,9.47,9.44,9.52,9.41,23664,22855979.0,1.16,-0.21,-0.02,0.88
2023-03-03,688505,9.46,9.37,9.57,9.33,23874,22996982.0,2.54,-0.74,-0.07,0.89
2023-03-06,688505,9.4,9.4,9.5,9.31,20658,19837999.0,2.03,0.32,0.03,0.77
2023-03-07,688505,9.39,9.17,9.54,9.11,28324,27025902.0,4.57,-2.45,-0.23,1.05
2023-03-08,688505,9.24,9.26,9.31,9.17,20296,19141288.0,1.53,0.98,0.09,0.76
2023-03-09,688505,9.24,9.25,9.37,9.21,17040,16112208.0,1.73,-0.11,-0.01,0.63
2023-03-10,688505,9.19,9.18,9.26,9.11,21164,19839486.0,1.62,-0.76,-0.07,0.79
2023-03-13,688505,9.11,9.11,9.19,9.01,23254,21562352.0,1.96,-0.76,-0.07,0.87
2023-03-14,688505,9.15,9.02,9.26,8.91,28448,26209564.0,3.84,-0.99,-0.09,1.06
2023-03-15,688505,9.1,9.31,9.36,9.1,33648,31851373.0,2.88,3.22,0.29,1.25
2023-03-16,688505,9.22,9.39,9.57,9.19,55583,53351489.0,4.08,0.86,0.08,2.07
2023-03-17,688505,9.36,9.54,9.7,9.36,48159,46937300.0,3.62,1.6,0.15,1.79
2023-03-20,688505,9.5,9.42,9.56,9.35,39047,37580470.0,2.2,-1.26,-0.12,1.45
2023-03-21,688505,9.43,9.93,9.95,9.36,95236,94506549.0,6.26,5.41,0.51,3.55
2023-03-22,688505,9.84,9.84,9.99,9.73,68835,68803329.0,2.62,-0.91,-0.09,2.56
2023-03-23,688505,9.81,10.19,10.32,9.75,97488,100752531.0,5.79,3.56,0.35,3.63
2023-03-24,688505,10.12,9.99,10.49,9.92,84566,87236145.0,5.59,-1.96,-0.2,3.15
2023-03-27,688505,9.99,10.05,10.28,9.89,68593,70173506.0,3.9,0.6,0.06,2.55
2023-03-28,688505,9.97,9.8,10.03,9.67,56152,56496786.0,3.58,-2.49,-0.25,2.09
2023-03-29,688505,9.88,9.67,9.88,9.51,44473,43772521.0,3.78,-1.33,-0.13,1.66
2023-03-30,688505,9.64,9.54,9.75,9.53,30448,29869587.0,2.28,-1.34,-0.13,1.13
2023-03-31,688505,9.56,9.58,9.64,9.5,25789,25156764.0,1.47,0.42,0.04,0.96
2023-04-03,688505,9.69,9.59,9.74,9.5,42528,41575042.0,2.51,0.1,0.01,1.58
2023-04-04,688505,9.56,9.84,9.87,9.55,62298,61778019.0,3.34,2.61,0.25,2.32
2023-04-06,688505,9.84,9.99,10.16,9.78,65515,66636687.0,3.86,1.52,0.15,2.44
2023-04-07,688505,9.99,10.42,10.48,9.93,96684,101272232.0,5.51,4.3,0.43,3.6
2023-04-10,688505,10.43,11.02,11.3,10.33,211194,235389447.0,9.31,5.76,0.6,7.86
2023-04-11,688505,11.14,10.79,11.14,10.67,123000,135687466.0,4.26,-2.09,-0.23,4.58
2023-04-12,688505,10.76,10.76,10.93,10.6,63172,69040367.0,3.06,-0.28,-0.03,2.35
2023-04-13,688505,10.74,10.77,10.96,10.61,81131,89273939.0,3.25,0.09,0.01,3.02
2023-04-14,688505,10.76,11.0,11.22,10.74,93653,104769645.0,4.46,2.14,0.23,3.49
2023-04-17,688505,10.92,10.65,10.96,10.61,71116,77530927.0,3.18,-3.18,-0.35,2.65
2023-04-18,688505,10.64,10.54,10.7,10.45,55451,59529237.0,2.35,-1.03,-0.11,2.06
2023-04-19,688505,10.53,10.55,10.75,10.41,48001,51789572.0,3.23,0.09,0.01,1.79
2023-04-20,688505,10.53,10.47,10.63,10.35,42630,45367387.0,2.65,-0.76,-0.08,1.59
2023-04-21,688505,10.48,10.18,10.63,10.16,54800,57763990.0,4.49,-2.77,-0.29,2.04
2023-04-24,688505,10.18,10.21,10.42,10.12,43154,45221735.0,2.95,0.29,0.03,1.61
2023-04-25,688505,10.21,9.72,10.23,9.48,77470,77096729.0,7.35,-4.8,-0.49,2.88
2023-04-26,688505,9.75,9.62,9.84,9.57,40046,39559458.0,2.78,-1.03,-0.1,1.49
2023-04-27,688505,9.58,9.86,9.94,9.55,43914,43840576.0,4.05,2.49,0.24,1.63
2023-04-28,688505,9.86,10.03,10.07,9.78,39491,40017752.0,2.94,1.72,0.17,1.47
2023-05-04,688505,10.08,9.95,10.11,9.87,34391,34894536.0,2.39,-0.8,-0.08,1.28
2023-05-05,688505,10.0,9.48,10.0,9.42,55349,54081255.0,5.83,-4.72,-0.47,2.06
2023-05-08,688505,9.54,9.4,9.59,9.32,34156,32775556.0,2.85,-0.84,-0.08,1.27
2023-05-09,688505,9.41,9.3,9.44,9.29,34222,32712453.0,1.6,-1.06,-0.1,1.27
2023-05-10,688505,9.36,9.37,9.48,9.23,34223,32650180.0,2.69,0.75,0.07,1.27
2023-05-11,688505,9.37,9.23,9.45,9.21,32297,30706621.0,2.56,-1.49,-0.14,1.17
2023-05-12,688505,9.23,9.07,9.26,9.04,37402,34895961.0,2.38,-1.73,-0.16,1.35
2023-05-15,688505,9.06,9.12,9.14,8.88,36060,33149520.0,2.87,0.55,0.05,1.31
