日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600336,6.2,6.18,6.23,6.13,48954,30848032.0,1.62,0.0,0.0,0.61
2023-02-24,600336,6.18,6.14,6.19,6.08,45077,28230284.0,1.78,-0.65,-0.04,0.56
2023-02-27,600336,6.12,6.08,6.16,6.08,35435,22130293.0,1.3,-0.98,-0.06,0.44
2023-02-28,600336,6.09,6.12,6.14,6.04,39797,24765037.0,1.64,0.66,0.04,0.5
2023-03-01,600336,6.13,6.19,6.2,6.1,58458,36791073.0,1.63,1.14,0.07,0.73
2023-03-02,600336,6.19,6.15,6.22,6.14,36369,22909556.0,1.29,-0.65,-0.04,0.46
2023-03-03,600336,6.2,6.16,6.21,6.1,44605,28018018.0,1.79,0.16,0.01,0.56
2023-03-06,600336,6.16,6.13,6.16,6.1,42880,26815510.0,0.97,-0.49,-0.03,0.54
2023-03-07,600336,6.13,5.97,6.15,5.97,75440,46655604.0,2.94,-2.61,-0.16,0.95
2023-03-08,600336,5.95,5.99,6.02,5.93,41028,25067886.0,1.51,0.34,0.02,0.51
2023-03-09,600336,6.0,5.95,6.0,5.93,38001,23163831.0,1.17,-0.67,-0.04,0.48
2023-03-10,600336,5.95,5.83,5.95,5.82,55081,33064325.0,2.18,-2.02,-0.12,0.69
2023-03-13,600336,5.81,5.75,5.86,5.71,91929,54129986.0,2.57,-1.37,-0.08,1.15
2023-03-14,600336,5.75,5.63,5.75,5.58,77460,44740004.0,2.96,-2.09,-0.12,0.97
2023-03-15,600336,5.69,5.7,5.72,5.66,40274,23435814.0,1.07,1.24,0.07,0.5
2023-03-16,600336,5.67,5.63,5.74,5.63,44654,25946227.0,1.93,-1.23,-0.07,0.56
2023-03-17,600336,5.69,5.68,5.77,5.64,54814,32019893.0,2.31,0.89,0.05,0.69
2023-03-20,600336,5.69,5.72,5.76,5.68,50886,29777547.0,1.41,0.7,0.04,0.64
2023-03-21,600336,5.7,5.77,5.78,5.69,35048,20583476.0,1.57,0.87,0.05,0.44
2023-03-22,600336,5.8,5.82,5.85,5.77,54287,32218342.0,1.39,0.87,0.05,0.68
2023-03-23,600336,5.8,5.78,5.81,5.71,99348,58458008.0,1.72,-0.69,-0.04,1.24
2023-03-24,600336,5.79,5.81,5.81,5.71,55825,32903667.0,1.73,0.52,0.03,0.7
2023-03-27,600336,5.79,5.82,5.86,5.71,64074,37850997.0,2.58,0.17,0.01,0.8
2023-03-28,600336,5.87,5.84,5.9,5.8,63738,38172842.0,1.72,0.34,0.02,0.8
2023-03-29,600336,5.86,5.78,5.91,5.77,47764,28461724.0,2.4,-1.03,-0.06,0.6
2023-03-30,600336,5.79,5.83,5.84,5.72,49201,29061214.0,2.08,0.87,0.05,0.62
2023-03-31,600336,5.82,5.84,5.85,5.79,38203,22727871.0,1.03,0.17,0.01,0.48
2023-04-03,600336,5.83,5.91,5.95,5.81,55837,33628132.0,2.4,1.2,0.07,0.7
2023-04-04,600336,5.93,5.8,5.93,5.79,51302,30582336.0,2.37,-1.86,-0.11,0.64
2023-04-06,600336,5.79,5.71,5.79,5.71,50375,29529309.0,1.38,-1.55,-0.09,0.63
2023-04-07,600336,5.72,5.74,5.77,5.72,41240,24236503.0,0.88,0.53,0.03,0.52
2023-04-10,600336,5.75,5.61,5.76,5.58,90832,52459291.0,3.14,-2.26,-0.13,1.14
2023-04-11,600336,5.6,5.63,5.64,5.56,47664,27281654.0,1.43,0.36,0.02,0.6
2023-04-12,600336,5.63,5.66,5.68,5.62,51683,29853142.0,1.07,0.53,0.03,0.65
2023-04-13,600336,5.65,5.58,5.65,5.57,44727,25636380.0,1.41,-1.41,-0.08,0.56
2023-04-14,600336,5.59,5.54,5.6,5.51,52756,29929722.0,1.61,-0.72,-0.04,0.66
2023-04-17,600336,5.67,5.67,5.79,5.64,124959,72753673.0,2.71,2.35,0.13,1.57
2023-04-18,600336,5.66,5.79,5.81,5.63,151139,88923120.0,3.17,2.12,0.12,1.89
2023-04-19,600336,5.76,5.88,5.98,5.73,158996,95545750.0,4.32,1.55,0.09,1.99
2023-04-20,600336,5.91,6.02,6.06,5.84,217321,132748217.0,3.74,2.38,0.14,2.72
2023-04-21,600336,6.0,5.94,6.06,5.86,180095,109910486.0,3.32,-1.33,-0.08,2.26
2023-04-24,600336,5.85,5.8,5.95,5.79,128103,76603374.0,2.69,-2.36,-0.14,1.61
2023-04-25,600336,5.78,5.63,5.85,5.53,126325,73048741.0,5.52,-2.93,-0.17,1.58
2023-04-26,600336,5.59,5.62,5.66,5.55,77749,44617741.0,1.95,-0.18,-0.01,0.97
2023-04-27,600336,5.58,5.65,5.77,5.54,95732,55464667.0,4.09,0.53,0.03,1.2
