日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600129,33.58,33.39,33.85,33.05,44779,150641100.0,2.37,-0.98,-0.33,0.8
2023-02-24,600129,33.2,33.17,33.85,32.85,27642,92635730.0,2.99,-0.66,-0.22,0.5
2023-02-27,600129,33.33,33.14,34.05,32.9,32156,107786119.0,3.47,-0.09,-0.03,0.58
2023-02-28,600129,33.14,34.48,34.64,32.92,56570,195274619.0,5.19,4.04,1.34,1.02
2023-03-01,600129,34.7,34.49,34.7,33.23,53191,183013611.0,4.26,0.03,0.01,0.96
2023-03-02,600129,34.48,33.49,34.56,33.3,55956,190227190.0,3.65,-2.9,-1.0,1.0
2023-03-03,600129,33.52,33.89,34.0,32.98,44194,149637233.0,3.05,1.19,0.4,0.79
2023-03-06,600129,33.91,36.16,36.8,33.82,92912,334847020.0,8.79,6.7,2.27,1.67
2023-03-07,600129,36.14,35.81,36.66,35.74,43272,157070106.0,2.54,-0.97,-0.35,0.78
2023-03-08,600129,35.67,35.24,36.0,35.04,32643,116258972.0,2.68,-1.59,-0.57,0.59
2023-03-09,600129,35.29,35.24,35.6,34.63,35354,125149732.0,2.75,0.0,0.0,0.63
2023-03-10,600129,35.31,34.86,35.6,34.72,24856,87692763.0,2.5,-1.08,-0.38,0.45
2023-03-13,600129,34.7,36.8,37.35,34.65,96214,354917923.0,7.75,5.57,1.94,1.73
2023-03-14,600129,36.92,35.73,37.5,35.6,53160,194873124.0,5.16,-2.91,-1.07,0.95
2023-03-15,600129,36.0,38.01,38.3,35.78,95890,363521145.0,7.05,6.38,2.28,1.72
2023-03-16,600129,37.66,38.54,39.54,37.28,106693,414873001.0,5.95,1.39,0.53,1.92
2023-03-17,600129,38.32,37.6,38.64,37.19,69677,265423030.0,3.76,-2.44,-0.94,1.25
2023-03-20,600129,37.08,37.11,37.94,36.47,77601,289722737.0,3.91,-1.3,-0.49,1.39
2023-03-21,600129,37.21,35.94,37.34,35.59,64682,236151472.0,4.72,-3.15,-1.17,1.16
2023-03-22,600129,36.17,36.09,36.34,35.78,44631,162309834.0,1.56,0.42,0.15,0.8
2023-03-23,600129,35.9,36.5,36.98,35.59,47704,175441753.0,3.85,1.14,0.41,0.86
2023-03-24,600129,36.53,34.41,36.87,34.26,105411,372119536.0,7.15,-5.73,-2.09,1.89
2023-03-27,600129,34.25,35.16,35.56,34.07,58133,205363608.0,4.33,2.18,0.75,1.04
2023-03-28,600129,35.69,37.38,37.63,35.1,86947,322829258.0,7.2,6.31,2.22,1.56
2023-03-29,600129,37.15,38.9,39.7,36.8,85173,331427585.0,7.76,4.07,1.52,1.53
2023-03-30,600129,38.66,38.69,39.19,37.91,54761,212811982.0,3.29,-0.54,-0.21,0.98
