日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603128,9.0,8.89,9.01,8.86,72519,71628615.0,1.67,-0.89,-0.08,0.55
2023-02-24,603128,8.9,8.92,8.97,8.85,32331,31903461.0,1.35,0.34,0.03,0.25
2023-02-27,603128,8.86,8.79,8.92,8.76,52985,51929879.0,1.79,-1.46,-0.13,0.4
2023-02-28,603128,8.8,8.88,8.88,8.77,39094,38298040.0,1.25,1.02,0.09,0.3
2023-03-01,603128,8.85,8.93,8.93,8.85,58235,57490269.0,0.9,0.56,0.05,0.44
2023-03-02,603128,8.93,9.12,9.12,8.92,113333,113277409.0,2.24,2.13,0.19,0.87
2023-03-03,603128,9.16,9.14,9.17,9.03,86163,86837760.0,1.54,0.22,0.02,0.66
2023-03-06,603128,9.18,9.34,9.36,9.13,151411,155209553.0,2.52,2.19,0.2,1.16
2023-03-07,603128,9.34,9.45,9.59,9.29,216003,225564413.0,3.21,1.18,0.11,1.65
2023-03-08,603128,9.4,9.55,9.61,9.3,143378,150396307.0,3.28,1.06,0.1,1.09
2023-03-09,603128,9.55,9.66,9.77,9.5,152998,162629086.0,2.83,1.15,0.11,1.17
2023-03-10,603128,9.6,9.27,9.61,9.24,146111,150996744.0,3.83,-4.04,-0.39,1.12
2023-03-13,603128,9.27,9.19,9.37,9.04,153113,154626294.0,3.56,-0.86,-0.08,1.17
2023-03-14,603128,9.18,9.13,9.25,9.04,83877,84517470.0,2.29,-0.65,-0.06,0.64
2023-03-15,603128,9.14,9.19,9.32,9.12,67721,68805329.0,2.19,0.66,0.06,0.52
2023-03-16,603128,9.14,8.79,9.17,8.76,125813,124056321.0,4.46,-4.35,-0.4,0.96
2023-03-17,603128,8.87,8.84,8.93,8.8,55923,54918502.0,1.48,0.57,0.05,0.43
2023-03-20,603128,8.87,8.51,8.88,8.47,106808,102585569.0,4.64,-3.73,-0.33,0.82
2023-03-21,603128,8.59,8.51,8.61,8.47,61846,58669490.0,1.65,0.0,0.0,0.47
2023-03-22,603128,8.56,8.53,8.6,8.5,76243,72422574.0,1.18,0.24,0.02,0.58
