日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600327,4.52,4.98,4.98,4.51,766855,388540062.0,10.42,10.42,0.47,8.67
2023-02-24,600327,5.15,5.03,5.39,5.0,1143962,606063938.0,7.83,1.0,0.05,12.93
2023-02-27,600327,4.99,4.84,5.04,4.83,579542,293309291.0,4.17,-3.78,-0.19,6.55
2023-02-28,600327,4.87,4.77,4.88,4.75,403784,200082460.0,2.69,-1.45,-0.07,4.56
2023-03-01,600327,4.79,4.81,4.82,4.77,299669,148423530.0,1.05,0.84,0.04,3.39
2023-03-02,600327,4.82,4.79,4.85,4.77,257144,127738680.0,1.66,-0.42,-0.02,2.91
2023-03-03,600327,4.79,4.84,4.86,4.78,257085,128053505.0,1.67,1.04,0.05,2.91
2023-03-06,600327,4.85,4.8,4.87,4.77,201746,99999924.0,2.07,-0.83,-0.04,2.28
2023-03-07,600327,4.78,4.69,4.8,4.66,227441,111031103.0,2.92,-2.29,-0.11,2.57
2023-03-08,600327,4.68,4.74,4.74,4.66,130898,63606790.0,1.71,1.07,0.05,1.48
2023-03-09,600327,4.73,4.71,4.73,4.68,105350,51195788.0,1.05,-0.63,-0.03,1.19
2023-03-10,600327,4.7,4.65,4.76,4.65,142417,69356682.0,2.34,-1.27,-0.06,1.61
2023-03-13,600327,4.64,4.58,4.64,4.54,170390,80664655.0,2.15,-1.51,-0.07,1.93
2023-03-14,600327,4.58,4.53,4.58,4.49,116381,54621612.0,1.97,-1.09,-0.05,1.32
2023-03-15,600327,4.56,4.59,4.59,4.55,81783,38746163.0,0.88,1.32,0.06,0.92
2023-03-16,600327,4.56,4.51,4.57,4.51,73358,34444965.0,1.31,-1.74,-0.08,0.83
2023-03-17,600327,4.56,4.54,4.56,4.52,76273,35846875.0,0.89,0.67,0.03,0.86
2023-03-20,600327,4.54,4.55,4.55,4.51,83084,38942030.0,0.88,0.22,0.01,0.94
2023-03-21,600327,4.55,4.6,4.6,4.53,81380,38461697.0,1.54,1.1,0.05,0.92
2023-03-22,600327,4.61,4.61,4.62,4.57,72386,34410416.0,1.09,0.22,0.01,0.82
2023-03-23,600327,4.59,4.61,4.62,4.57,71673,34030317.0,1.08,0.0,0.0,0.81
2023-03-24,600327,4.61,4.58,4.62,4.56,58442,27704329.0,1.3,-0.65,-0.03,0.66
2023-03-27,600327,4.58,4.52,4.58,4.51,78088,36622705.0,1.53,-1.31,-0.06,0.88
2023-03-28,600327,4.55,4.53,4.55,4.51,48814,22898892.0,0.88,0.22,0.01,0.55
2023-03-29,600327,4.54,4.48,4.54,4.47,81674,37987290.0,1.55,-1.1,-0.05,0.92
2023-03-30,600327,4.48,4.44,4.49,4.42,67952,31293063.0,1.56,-0.89,-0.04,0.77
2023-03-31,600327,4.44,4.51,4.51,4.4,59868,27751120.0,2.48,1.58,0.07,0.68
2023-04-03,600327,4.52,4.55,4.55,4.49,65064,30491555.0,1.33,0.89,0.04,0.74
2023-04-04,600327,4.54,4.48,4.55,4.47,74566,34719447.0,1.76,-1.54,-0.07,0.84
2023-04-06,600327,4.48,4.44,4.49,4.43,57849,26666296.0,1.34,-0.89,-0.04,0.65
2023-04-07,600327,4.45,4.46,4.48,4.43,46342,21400284.0,1.13,0.45,0.02,0.52
2023-04-10,600327,4.47,4.42,4.49,4.42,46390,21370074.0,1.57,-0.9,-0.04,0.52
2023-04-11,600327,4.42,4.47,4.48,4.41,44071,20252898.0,1.58,1.13,0.05,0.5
2023-04-12,600327,4.48,4.53,4.55,4.46,86912,40557543.0,2.01,1.34,0.06,0.98
2023-04-13,600327,4.53,4.54,4.55,4.51,51696,24242906.0,0.88,0.22,0.01,0.58
2023-04-14,600327,4.54,4.59,4.62,4.52,104452,49518844.0,2.2,1.1,0.05,1.18
2023-04-17,600327,4.58,4.58,4.6,4.55,57492,27224944.0,1.09,-0.22,-0.01,0.65
2023-04-18,600327,4.58,4.58,4.59,4.56,49525,23436183.0,0.66,0.0,0.0,0.56
2023-04-19,600327,4.58,4.59,4.6,4.5,90475,42473856.0,2.18,0.22,0.01,1.02
2023-04-20,600327,4.59,4.53,4.59,4.51,92383,43524272.0,1.74,-1.31,-0.06,1.04
2023-04-21,600327,4.53,4.48,4.57,4.46,71487,33478457.0,2.43,-1.1,-0.05,0.81
2023-04-24,600327,4.48,4.5,4.54,4.42,62445,28920292.0,2.68,0.45,0.02,0.71
2023-04-25,600327,4.51,4.54,4.55,4.45,84101,39260509.0,2.22,0.89,0.04,0.95
2023-04-26,600327,4.54,4.58,4.59,4.5,71209,33529187.0,1.98,0.88,0.04,0.8
2023-04-27,600327,4.55,4.69,4.79,4.55,213101,103306413.0,5.24,2.4,0.11,2.41
2023-04-28,600327,4.63,4.73,4.74,4.59,164592,79606576.0,3.2,0.85,0.04,1.86
2023-05-04,600327,4.71,4.71,4.73,4.66,98240,47730752.0,1.48,-0.42,-0.02,1.11
2023-05-05,600327,4.71,4.75,4.76,4.64,115257,55997773.0,2.55,0.85,0.04,1.3
2023-05-08,600327,4.75,4.7,4.77,4.69,91582,44683957.0,1.68,-1.05,-0.05,1.04
2023-05-09,600327,4.72,4.65,4.73,4.64,87338,42268360.0,1.91,-1.06,-0.05,0.99
2023-05-10,600327,4.64,4.71,4.71,4.61,68549,33127204.0,2.15,1.29,0.06,0.77
2023-05-11,600327,4.71,4.77,4.8,4.68,131547,64851850.0,2.55,1.27,0.06,1.49
2023-05-12,600327,4.74,4.78,4.8,4.73,75025,36959682.0,1.47,0.21,0.01,0.85
2023-05-15,600327,4.77,4.72,4.78,4.68,90023,43905291.0,2.09,-1.26,-0.06,1.02
2023-05-16,600327,4.72,4.77,4.82,4.65,154755,75852313.0,3.6,1.06,0.05,1.75
2023-05-17,600327,4.75,4.88,4.92,4.72,267858,134550896.0,4.19,2.31,0.11,3.03
2023-05-18,600327,4.88,4.89,4.91,4.83,97089,48749691.0,1.64,0.2,0.01,1.1
2023-05-19,600327,4.86,4.82,4.88,4.79,79204,39484139.0,1.84,-1.43,-0.07,0.9
2023-05-22,600327,4.82,4.84,4.9,4.82,90293,45428529.0,1.66,0.41,0.02,1.02
2023-05-23,600327,4.85,4.81,4.9,4.8,88032,44067678.0,2.07,-0.62,-0.03,0.99
2023-05-24,600327,4.79,4.73,4.8,4.71,121317,59613535.0,1.87,-1.66,-0.08,1.37
2023-05-25,600327,4.72,4.65,4.72,4.6,87987,42280056.0,2.54,-1.69,-0.08,0.99
2023-05-26,600327,4.67,4.74,4.77,4.6,83404,39794693.0,3.66,1.94,0.09,0.94
